"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
2112,"Yavapai County","AZ",293,12.8647858561828,19.0272162416347,17.2700176673323,20.3834644220546,17.6963801721815,14.0929471038556,17.6759364078977,18.064489157611,15.3411534958869,19.4584547776672,22.815787628512,20.1427804631114,15.3967723881693,17.8988779024838,16.4046330519477,16.5028110371052,12.7680224332428,16.214511385902,10.9748547953117,13.2601507407258,10.7322740032865,13.3605084901475,14.6297411168841,13.4298055006937,19.0499515789208,10.1529876823667,14.0143679498182,10.6169996966296,15.7346955212797,10.9249349629707,7.65911824428099,11.0792842097575,13.7696084490056,6.3562890808648,8.36425439122038,9.72855536713239,8.92058191197886,10.2426508052052,9.0200176673323,8.81096308109273,10.9314407240973,14.3602341404343,12.3595977472188,10.3975280057761,5.90933531406876,8.3605084901475,12.15915288159,6.89101860570293,11.6849079813897,11.3576807475249,9.1281257754404,11.709153576221,9.75923271045709,12.1893052675887,11.6342525107841,10.7224599457076,11.3548300847848,11.6012492308882,10.8469356870198,11.6020615263528,10.7604087518057,9.79672232610137,8.2663944789265,9.39606946407145,10.2569702670182,11.9347803807109,14.308188128645,11.6149153229387,9.1949084365984,9.41493025885498,9.40560318584961,9.28388969598589,8.40578139717835,6.39063502133565,9.60587625319088,8.95489299348322,9.8840098940578,9.59801830557672,11.2147537852107,7.06184415992882,9.7589267338849,9.22962914454423,6.43115955660041,10.7408002650916,4.65993028290618,6.9810657604448,9.77914175492354,5.86432343232542,6.49371597744809,6.63248375647181,7.46155276088287,10.624910866327,8.52297167770512,7.43458256422157,12.7323052194482,17.9464340679085,10.7604087518057,12.9785405079196,10.697437022171,11.6305827384077,12.132813721809,5.83576575896899,8.1116069320638,7.11034546946418,16.7047898595233,15.5827307123697,10.2964077835508,8.81537653627802,14.7813877727847
2619,"Arlington County","VA",298,10.8966781561885,15.5386316333567,13.3631836748431,16.0585031900465,15.4322773797377,12.7097943591608,13.1952363741367,14.1978905966681,16.1516443813547,13.5925374539871,12.9285842018278,13.6939357154874,12.3784294492606,12.460654793099,14.654738953409,12.9615927840931,14.6123526653821,12.8600880364613,13.6269359846886,12.026724502035,10.644740161957,11.484912571691,9.37970770519015,9.37518800756021,8.55669003430084,6.30301932511874,7.68564252682819,10.4740305950383,11.9877540335239,10.4672682386223,11.7936493463637,7.78969713479174,8.83143695619514,9.85023503203605,10.8886848488444,11.7425896049585,13.6452893368101,12.1760351981346,16.4079649804939,12.3986181834122,15.1370723328668,14.8901632244312,15.6109338359171,15.9970795886257,16.9080308004022,16.0249113082405,18.3269358501795,16.3894262521907,16.2071412779724,17.0381905866058,16.4862933607091,15.6149924524181,15.3663684727849,15.730499358885,15.9394515798816,18.9767696321981,14.5360012474141,16.8069201451057,15.4304178866174,16.1567621803785,16.991720595503,16.7228861965985,14.5077818303108,15.6609061346954,12.8897898649259,18.6178906392484,15.533244789284,18.7874768562477,15.7008170208388,17.3985449670384,19.7319223730905,16.5723175981047,14.6377632875418,11.8116459641802,16.8287254827208,16.9126404653946,16.1564052996984,15.109818284633,14.3657889132616,14.1692696616144,13.7817023884057,15.5426835380251,14.5704892282094,14.0665094334848,13.8743047156277,12.9057110989132,14.1793081082086,13.3927702301959,12.410526417172,12.8505763053262,15.6212837573518,9.14133475966453,12.6724086822337,12.6190348596594,13.6932205893311,15.5479197250988,14.7731790138215,19.6119326340321,9.69090284941906,9.51780891790866,9.67601314283568,10.565653867973,7.26092716658273,6.54547584464692,7.2445444672408,3.41561132105581,4.61015844154162,8.41178248104789,8.74997596489933
3109,"New Hanover County","NC",304,12.5608049871645,13.2467566433772,10.5569068525577,12.7050352327293,12.4679779519696,11.489408710027,11.5091545302113,13.3620091115259,10.9445176658924,10.482068779221,12.1552672853979,6.98130478273531,8.24868633137076,9.06203012118938,11.4164862572079,8.79887644248945,13.2697299991987,13.4212268918452,8.09728182519291,8.98497492372162,8.44122385825075,9.78148761530092,9.61063840973242,11.2789328879526,12.61088914921,9.41693113519228,8.04694695212417,11.4393141487084,9.41500844956185,8.81335237199882,9.33626046298213,8.75532277917586,9.58287290687654,8.09867272493886,8.43796288791079,8.80721106139206,10.1347181053997,9.51936277320778,12.8229919855221,7.64907186526995,9.10290023445133,10.0542235248418,10.5181130968406,16.2419797418153,9.87663055681534,14.3957861649094,12.7940000396136,9.61997085899893,9.3331219756612,9.62419133818536,7.87867820577671,8.98374947821344,8.89119892575233,10.0079272285455,9.17524598836485,10.3094718649705,7.88273797553278,9.39894206644531,7.2350445112578,13.0658493729989,14.0031620346956,8.9637422327937,12.8623276498578,12.3868162284842,6.88697951646963,8.82729266907136,10.0118768532603,8.81304283689591,11.1150206496946,7.88276716420571,7.34558658721,12.7107079440161,8.1450163072688,10.7091165873548,6.48632270242429,8.71130315420564,9.69028568374319,8.88898587704601,12.6336504458353,5.20240226973361,8.46004561620294,7.74157518474273,8.13242438858621,8.82015011843339,7.88758805179845,9.4074925426752,10.0777592770541,6.71703727809392,6.6053817911231,6.88897674458422,5.52911823257061,4.86643389028697,7.37079258304131,6.00555156639714,7.72357080196248,7.03327448112378,3.63517922513339,5.26343029621126,4.61557440310456,7.02707582342658,5.86760010569333,7.6005198211381,8.04143350350658,6.10251406846069,7.1727249153332,7.1920091317081,9.57031582908726,9.73279200069983,7.8945647496277
2086,"Whatcom County","WA",306,12.9766270077511,8.57571106213035,6.86634689648941,12.1855472554904,13.1795507639502,13.5442219977278,12.0579703141958,15.9575256126668,14.9751202617208,12.5539517477523,12.0474989583044,10.4080086041336,11.7196838635209,11.1540560030008,10.8200162831294,11.0449807760896,8.16227272035632,11.1427367899185,10.8704763359706,10.1140067337256,10.4746912193133,11.587282503301,10.9894335936697,11.4692491019938,10.9414668175402,7.56263024662654,6.41724967979082,9.22206410942298,8.38628705727388,9.92103359193069,11.3105800316358,11.2568638765827,11.976395697978,8.37484727014034,12.6311817247795,10.8880029983596,6.78771107440526,9.99766031535506,7.55110414598464,11.2341723715312,10.1730521565089,9.58451454495263,6.19795570351994,7.86770131500638,9.35121757405284,9.89445511327759,9.51720759883064,10.3308158880889,9.00249383564729,7.97695883856182,9.636963956802,10.1433788504588,8.12839738160293,12.5979304376255,9.50157032788929,6.58171064697406,10.7750302840454,10.4230400412247,11.4913640956002,9.04889346129919,8.77600639253251,8.30387588009336,7.91554736412172,7.41650855386742,12.1553282759119,10.8407660334023,5.99469468986611,10.6365771001621,8.38741036884362,7.09967948490544,7.13472782407031,6.21670300975306,7.40792198404792,4.97258315486124,7.82214373590968,7.03297781500673,7.27843433651793,5.22538141801764,5.40098622730519,3.64972101943988,3.42627026826505,5.70243347703689,5.88489509290479,9.31254694529165,6.25377657037109,7.34675219569695,8.17767056202474,6.86095299831187,7.73956740634665,4.43393756775027,5.1170659433849,6.73031189453338,5.42156754740513,8.13094483111595,4.00176631474029,8.37842698462302,6.67280024520872,16.2885328863566,16.5277711656465,6.14666728402615,6.48098617064871,6.48853931275449,6.86613558719139,8.04662128898166,7.19887699594745,4.86835376364683,4.31465454922241,8.07268046937367,8.25249053457642
2648,"Champaign County","IL",307,11.7755477628698,8.88512978228623,8.3764958972215,12.7082979540454,10.381486497997,8.96269470581785,13.9605802217752,13.6854579075582,15.9650399236768,9.38187453022417,12.4930515240746,10.2097127897613,8.90722964031442,11.8263062528745,10.0081975289231,9.19597577412155,12.8062928173043,14.5049594586089,13.6225437726277,11.4521769576717,13.5921473178093,17.2769393358074,16.3485530706941,11.8186490471911,13.2341527172375,10.1180173034919,13.2611634684562,12.3341591576773,12.371172699638,13.9626947058178,15.7247798775412,12.4374128653311,13.6805255767576,13.1808941380673,12.4431981516406,15.1234340034376,13.8189845520693,8.50751038009497,12.7506724453111,13.6726263377286,10.4817854281417,13.0030987462219,12.6300480088901,15.3711314642225,12.0034722520471,15.3215669209419,12.9599445631238,11.9628278288804,13.2417839748688,16.8994466201325,11.2444612651869,13.3174766675105,12.2450176994675,13.7195657417587,10.7944201407216,12.707197037993,13.5980338259327,14.6960456532188,15.5528238200898,14.7027508809102,9.48998022306501,14.3229570871212,14.6109718038286,9.13034821054485,10.1652269865833,8.38549412861727,8.89453920682912,11.6529801705231,12.8894497135837,14.3520653092385,13.83713754558,15.7891538685184,13.7324044654892,12.3049787345254,14.2877208225309,15.3622721879584,17.1782139995703,9.25594983778266,8.39222384696726,7.82141023596255,10.0342725550009,9.3713703285435,9.67047087891331,11.543477064702,11.8132125462973,11.6405966099013,13.8765834782339,11.5562242213265,11.2258330471893,15.1956832741358,15.2270442541967,10.2550439279452,11.98638083194,12.031468850711,11.1976202001803,13.330336039061,11.3222564739459,16.5627462834321,12.5723000930257,13.7658850640809,14.1507778595513,14.658204015785,11.2478557877393,13.1605649136407,9.43235737032241,8.01422747140064,11.2408226377073,10.3824722488749,14.9824044654892
1412,"Sussex County","DE",317,12.3398564395979,8.49001099169514,13.1084028302834,10.9803348739652,13.0078832176558,10.3961082886486,9.59683283831262,11.9377646700585,11.5567291308714,13.4065384986237,10.7324778441589,9.38873388857813,10.2487884299417,11.2448685908434,9.23812485451717,10.3451833224557,10.1135930006598,10.366902681172,7.92049779489809,9.41696749488343,7.43288697886024,12.3106480876648,9.42197896106134,8.16331734712432,5.3632493634186,8.62510725868023,10.1395589542212,8.06495656892325,4.02105341398932,8.58143000446633,7.85434733393382,8.14918765567502,3.6770184342593,7.80556633777523,12.1552356740485,9.30243071059052,7.7320676962319,8.2856226884635,7.31871870393393,8.53915927388234,9.18035490920118,7.9504561147356,7.10752686661646,10.1295237038077,10.6760373410887,9.5709220602675,10.9006492822364,10.079355749046,8.50430824506303,11.3014296768162,7.00666705400567,9.50746704329267,10.5437226569677,8.63700232838374,11.3710560804658,7.84425030227952,12.7753584745008,9.01664222813511,8.85553015931842,6.1568313855892,9.79273055271712,7.79325528989527,11.3939219559664,9.91838130956512,10.2975786467384,10.2316346044381,10.1508494588112,8.62726030766072,8.35418124747246,8.52654786520838,9.04501127257749,8.40157827822917,10.7065586127391,8.33579774776969,7.59490234812331,9.78875386221575,12.2065133546421,9.23366867512207,9.78619648688951,13.2012960411167,9.07262738206378,8.26349248150956,7.35022718342721,17.9570036508777,13.1469232936433,13.8616706406717,15.3074733578356,9.57189971606815,10.5589723710356,13.6337209012613,12.4660637239824,11.0651908169098,16.7424026092278,10.9576969630241,11.8337436669437,14.2168102555119,9.49156333944262,10.7007431779604,7.6275015947185,12.2489313449605,9.41679372847391,8.92709119463155,11.2568038381931,10.0606095670969,11.3765489506912,9.64404642042935,9.43104617176065,11.0926204707051,11.7460392406001
341,"York County","ME",318,8.51955489967887,6.69520401483982,12.6587024747987,14.5338274290446,13.3221548875241,9.85361157186206,14.6839708816124,9.63559150894094,13.0816361510535,12.5279329341621,10.3072690787201,8.96402434326267,10.9705002302465,13.4451767311991,10.4638468572301,7.77848421972651,9.75384814796528,10.9872991825737,10.4224532664363,8.73276423405379,8.58268363708702,9.53353790552796,8.50939673829453,9.88856128526397,4.20153825986428,5.70406610255047,8.55102634440961,8.16129818338104,10.0177529430656,9.182454771673,11.3054179100362,10.2060901579215,7.68335183732801,7.40583445033004,7.74476907872006,10.9726969350058,8.69795663005905,10.9700115123621,9.88040487548306,9.88517878039597,11.7355088713479,8.71124789063827,5.81101438396767,8.17102562674442,11.0077725146899,10.5846249271486,13.2372893626957,10.9982441396471,10.6384264869739,9.98936613253135,9.63656093560458,9.35176589256781,8.94689397746981,7.32839773297529,8.10233822855122,11.5000800083312,6.21784133033637,9.11774044004767,10.1051414191456,7.34588401764352,7.79843572271623,10.6922457715812,8.09090729679057,8.55759257349942,7.01023414607314,8.22414728614777,6.70056539820696,7.71799658739345,8.42276210525197,8.15313435214466,7.81473176528722,8.04380177780498,9.0040368156124,8.81190811052577,9.00555580791005,6.72779716479708,6.34189663563036,7.24931321535131,9.38310907798056,8.95766600888105,8.59150457210613,11.5339627061613,6.80726907872006,9.03459597346733,10.8752830618586,8.55572094888617,6.06974780559683,8.85392878039597,6.91759008455748,8.32775391697214,7.36216794660197,7.99214138934055,8.7066361510535,6.11139688400532,10.4562941483579,15.677952616824,9.90681459339018,7.96048285364807,8.28435967774295,8.83972423494142,8.74183587767487,10.0048342230847,8.3283802752332,9.94988203809497,10.9261874331048,9.70374643586191,10.0095162697313,7.76640470527606,12.4470498146839
1348,"Racine County","WI",320,9.50503441542345,9.99681737428698,14.8786431369078,9.47628267350268,12.1973724646315,8.66728062578226,14.2019116308719,15.8677857648655,10.3862092988449,12.8048917576722,14.3637500578415,12.211151797046,15.3728349565908,15.3677032429623,7.4615160650846,11.773072290989,11.1328120250711,15.5966730724161,8.58610667080464,10.0110552479408,11.4675501615146,20.3058485123603,9.06937962380628,15.3038763128244,7.68888846829651,6.97731249806792,8.99766064339785,7.52416878221709,7.79808048144693,7.93709860433098,7.32593046917644,6.20276863505967,9.84996989389763,1.50190902611809,8.92951948394614,10.9587087353413,7.80227601912541,9.09359156783537,9.44427468577425,9.16890562432235,9.8659201331792,10.0894266956045,5.76886319782346,10.928363584064,9.54730919009856,7.54685865153787,10.6170535068095,9.01506589032345,17.998630213965,13.8819127357186,10.7053177179772,12.162603103314,8.59541886267792,8.45803000456948,7.19587844836812,8.02994792702769,12.7729688807264,5.8618348146153,8.5342625669501,9.31918038048446,7.68052726428313,7.83739322072793,9.48532558889412,8.47446117987791,11.6343552349476,11.0545485302915,4.69730620393637,5.65915608255164,9.43011173786926,12.0544227145203,6.20224675667342,6.17706825532148,4.93123951499538,6.18450065874446,10.599813937425,13.3840219033921,7.25231751957658,10.4266050452052,13.8429372718975,5.04677607593131,8.32241943017695,6.69862688852078,7.61638817081483,9.8901557968207,0.449758033513899,4.23644871069251,2.1593182628868,4.12372490143079,6.252194047543,4.41387737349135,5.62806123883968,7.57949747657724,6.46344507120259,10.9123398651204,8.31318666422349,7.75240359898375,10.014383883854,9.76025823450203,8.85040495397349,6.14471207593526,7.64016496624756,5.38833973908275,12.3429372718975,5.96069117027094,5.21026440962498,6.05336989823672,10.4019906747272,8.40910454083115,11.1481707319266
3128,"Saint Johns County","FL",327,11.1085337086671,11.0907307184551,13.67873826795,10.7938685188901,9.68380923647972,10.1504905703774,9.59950063613492,10.3085654542035,12.1763671517681,10.5089311347038,8.85278139082311,9.65267654043943,10.8954186242829,7.40261027929924,7.01364668511511,9.97420447021811,9.8564337328948,10.5805854933188,10.9462129550794,8.24678596853986,8.03093646094714,9.17099386866529,7.70471093499119,11.5112792806424,10.7453855504895,9.50813541618326,9.63096122747225,10.6034863228239,8.78338885093694,9.81206559634987,8.22341934441521,10.5804474028592,9.65273288749738,8.48054845792372,13.1165370673499,13.195515814986,8.53369362593214,9.75563867280506,12.5936235651346,11.7025246642751,13.6805948639987,15.7690491096592,13.4857981468725,14.6815376646704,12.5993194437205,11.0985614670193,13.7417419565926,13.2524958719661,12.1778982392413,11.6308107339998,10.5589557282456,13.5265100723918,11.9713667507897,9.28069820506465,10.8435066806597,13.3197699359962,13.0207901904347,10.9538960058981,12.3327828465861,11.5383618391137,13.8183518804431,16.82740210591,14.5400521365632,13.4435946066833,13.8429788362618,12.4578519135699,10.6165978991717,11.7237108226957,8.58378918098252,12.6973675880794,12.0304462067914,12.2857014913786,11.3713457980232,9.14378628670095,8.20828374845674,10.2047920207291,9.04929432537931,10.9585204053252,10.6357946108879,8.57762411501219,9.85081604347396,10.885958659229,7.9529378853458,8.30118562523486,7.34791993739933,7.85847555223768,10.4227992052399,9.01604081806759,10.6298391273904,9.78287091827428,10.8531704421581,10.7291936266288,14.1670394302348,14.6374851440327,11.8667955632484,14.9086498425305,13.7269943391249,16.4353986291608,13.0525646490757,10.6994831836565,12.5454137529563,11.2479828044519,13.6962278059764,12.8954417888958,12.8314606193772,13.7602000221666,15.9074833398913,12.5930744806705,13.2267912684548
2955,"Litchfield County","CT",328,10.8298015533332,9.63993153634151,11.1467092417296,11.5480160650814,10.9891766273295,9.7909301282181,14.627685456358,12.9540039738059,11.2069823122138,11.9927065415742,11.933969877797,11.2989553389297,11.1010272850052,9.9752152126284,13.9320709974789,13.0480363630557,12.6761269555842,9.66412150238191,10.340753292188,11.4587948248259,7.50060245862118,12.0188829946648,10.1510405031414,9.676233654498,9.64752123379802,9.12573969940361,9.14133552409405,6.56080378886656,13.7369026308694,9.86033969029856,11.9280548794896,10.4120785079674,9.7295282169587,8.90540848317787,10.5417986623485,11.3267291695222,9.46626888264724,11.7962657681474,8.43691028864056,10.5401531128265,10.1566039500966,11.5309609154927,8.55503900647369,10.2206280147266,12.2534433353323,9.51492030141171,13.7663970658175,11.4027474371181,14.1530004958316,13.7983998975645,10.0652485675723,8.6366455672255,8.01966765259857,11.031035253881,10.8712915944654,11.0192213651103,12.2534433353323,10.0442333759173,10.0455964665875,12.6626112251986,8.3255502953079,8.42525455173147,9.64858190090564,11.4779880538769,10.2223021762445,11.0140436222596,10.4059848642689,10.7154754367715,11.2200329332699,14.4505489994167,10.8422847427727,11.2628466517813,13.0621172644278,11.9715124033231,11.7095138005472,11.1446547205436,10.636545331302,10.2483679652271,12.4548748028612,10.0028458192587,11.452336998591,8.43373218259983,13.5912328493646,11.1546979302131,8.78385356040216,9.62219852456679,10.4498639521877,10.1339020323715,10.8645327526856,8.83359249444006,9.44638539274393,8.5507747631685,10.2669537543842,9.87149442036207,12.5509310824398,13.5328520954395,14.7031047207541,13.4482960263858,12.7580346372241,14.0641949504286,8.88160102577797,14.7303407344669,6.20616532526468,8.4120785079674,12.1308306182611,12.1498612148579,9.39739226965446,11.5588261214135,7.46328571622917
1092,"Hawaii County","HI",334,13.4415606769896,11.4088883177934,10.8163527609338,10.3072772577023,8.73294332099826,11.681398747426,8.88334669613355,11.198903826295,11.3394986565292,13.2207686261669,16.1285240489052,15.7664308293515,18.3558288949933,12.5390142461111,13.3441055362113,15.5172630638308,12.9825989120973,11.019549211935,8.18702174448945,9.64161795310256,7.89693606448207,10.5938197541174,10.4489791626836,11.9504296592477,13.3902084003721,11.4088883177934,11.6142557451485,9.47232823024597,6.36039323684603,7.63643015930738,8.66331083125689,7.08237126065931,6.50041591796193,6.60140611780817,5.99058214779937,6.70508055307842,6.24817382379833,9.23136659139949,7.01277292108449,8.09096259683227,9.09159774852533,8.59007713653544,4.62533856195318,10.5844645021783,9.16359240163733,6.71929609646241,10.2949559407209,7.34102130955076,9.71180790631616,9.00978100888508,9.60423154881255,10.8066719308258,10.9290157299592,7.76324233757521,10.3410925732591,5.03911753316639,11.6902581270349,8.93120958952346,6.84264279598327,8.27693489688405,7.84489092675838,7.94971033750699,9.3594763040573,8.2795605773786,12.4748248964474,13.1743914895196,10.7279118167603,11.4125565880196,8.33631045983841,7.74675060012928,8.38179570015134,10.0468777319081,8.46259854515234,7.87690145081499,8.96076311671179,8.70393975733894,8.47389535969074,11.5118251040151,13.6575161623523,9.47399343202977,7.55512671104481,10.0574443342909,7.87783948335387,7.00284056071518,6.21463722596348,7.20575754002931,7.43438061452743,6.65900222464549,8.00535845312849,9.39531767301724,7.49163504164006,6.03503800954141,4.26497480540217,10.3384571392042,7.00367339179648,10.0645314208501,6.053609408408,10.2885131223791,8.76928635216522,8.64481782748237,11.5490373341114,10.5798075601555,14.8456382702786,10.5194757275121,10.5537304895692,7.88690297091188,10.0508114389345,10.805190519274,7.08188704336944
905,"Butler County","PA",335,8.07244624117623,10.9434491022227,7.62190938303457,12.7402978226395,7.80047998446216,11.62057236397,9.96179946264801,11.9946798236343,10.0050367003691,7.57386990511917,11.3303142737135,7.03673807639391,8.3847022911372,8.0398486376466,9.2583534343393,8.41002259328174,7.09517690375154,10.1499841286759,7.15697089701604,4.3106971396516,7.26176547883704,8.97694484329786,8.55904183030992,7.76262390316556,7.02321298855315,9.99106814984173,7.81151382893192,9.16507658370149,8.86508840817631,5.12243591930946,4.77695516137481,6.44568336554692,14.3283449710458,11.6948145616077,11.5352323065004,12.7320787903836,6.94558328225221,3.00694116571474,9.44874208980149,9.05064265022575,14.2854423904772,7.32123795130582,10.7097171916978,13.1669588720195,17.2394689348014,13.0477109030711,12.8283357547763,9.95012390316556,8.45854662727662,15.8885040472776,12.7815975943886,11.6030429206788,12.3623654674003,9.15610033662692,10.554644085805,13.7135491895625,12.4486457229255,12.112194698594,9.23931393915346,11.436610389652,13.1640213327513,13.8708495706068,12.4621349469443,15.3172208995626,14.2854423904772,14.5285152021222,17.4171545560695,15.674333503288,9.23550236729889,11.1913423393855,12.9080646764426,15.1548022657387,15.9983011468969,15.2784244716808,14.4913557261651,15.7639198698836,10.7285318213715,16.5225331482837,12.7194192013998,17.5047766632109,16.9043873497198,14.6146818800435,14.4673310719325,15.1016390546807,15.4236367173667,13.7309055482157,12.660547645357,10.9418482102364,11.5598784807028,15.6852639340287,12.3212666293342,10.5683604782398,10.0252142629196,9.88897439767329,10.4810154390305,16.2766545154105,12.4172498560528,10.1915694029746,14.5302057650152,8.44400152634324,13.7120478950644,12.2514334040382,18.9465254285061,8.03022322759874,7.3444422612512,14.275633527125,15.5819948964285,14.1233522496223,20.0439638201705
1525,"Baldwin County","AL",338,8.0955217665423,7.31115555610645,8.70326043996778,10.1933000861811,8.67049846648267,11.5060680216752,8.49059244488974,9.10872568130018,9.95455707603933,10.0769556835771,9.42365600737102,7.33377728079534,9.41907514162898,10.3359887253439,7.35441449089008,7.37641340470158,6.5802206681287,7.06058068711308,5.54236501176687,7.45190845884344,6.20534451035335,6.76500538703557,6.60864244424194,4.16410363692843,6.53926440528044,6.35244467557473,7.65509049880891,7.117277192077,7.26741503157369,6.63217572446999,7.14855852585512,6.80465926790493,5.57755518067373,5.7104483753641,4.86228868106239,6.64960151047461,6.80886305494285,6.44480415234119,6.0726489570715,7.01171325843147,4.41398579196017,6.8224765225056,6.93422927372177,8.40931057229776,7.12798979783137,7.9487630560751,10.7358243289793,7.48008121551396,7.72051647185158,7.6619394507281,8.64920638591373,8.35146504938615,9.35790314448442,8.96882421126285,12.678007147409,8.31223317125268,9.27999320103325,8.91081943287802,9.13903339317822,8.00139735605376,8.04154952108344,8.01018289635341,7.27426238113547,9.37641340470158,8.93827381705698,7.82056115943077,8.48107413691667,9.85324913856167,8.56052682368007,11.7290604406523,10.7814000814042,7.41347215274394,8.36934692591059,7.88500833318709,9.69733143403878,9.44358760980682,7.55969481387564,6.07662016891444,5.28890314632212,6.91069632830631,9.44926422097475,4.68358193258446,6.0860335627037,6.00782061297802,8.18655122698586,7.7759051307776,7.74502948173682,6.94819646035561,8.92806765253361,8.84132605126738,7.4665864795568,5.62140684072047,7.73779976926385,6.40044977638218,10.6079973869931,7.72432027897668,8.54887006756557,11.9250500705029,10.6693441707574,8.01245073420625,11.5952786479749,11.1683632881805,10.2889193938566,12.6669028290502,11.8638486262674,10.5885866810461,10.1063670885231,10.1942927307673,13.6532178936525
2460,"Okaloosa County","FL",341,12.1892182736551,10.6706595730229,10.0297352684841,11.5781216532844,9.48163112108602,10.1455759525335,9.47966515535542,11.543679697262,9.29964694848597,10.5994825792582,10.3426230747335,9.41456213956438,10.3809108791574,9.03308016447298,11.6358868746357,11.2465750519259,10.6807615056994,10.7634047257021,7.67148095578286,9.09055038929401,7.09055270169995,5.49480297856662,8.53348662671028,7.54195889252411,6.08021884791202,7.49521307398349,9.18535155893189,6.60036513164373,8.67237060069925,9.12920102311507,11.1070028621996,8.57352907832185,9.63124460999001,9.53716731311634,9.42309251241466,8.61929102185413,8.10560020927595,10.1811784363109,7.56461361731598,9.67283209986374,7.22702707074894,8.33078626460946,9.68814960661169,10.3083100141333,11.7092415362195,11.3406240408574,12.4141077269039,12.1696655779225,10.8341525606673,11.5226438160302,10.40826800683,9.20917775803222,11.63838754677,7.91387263779767,10.3580430841136,10.4961326542513,10.28468952573,9.14303084394146,10.2700234140173,11.1406687889763,11.6670668581698,8.5573145466653,6.32047438100543,7.59396249516756,9.60196416967352,10.6546668616244,10.0127779381875,8.79268167037266,7.98962348066397,8.89202598907685,9.60312301609941,10.5284985790419,9.33518227528924,9.75894775660501,9.91010249815585,7.68982837800519,8.91195309212624,9.68267251933302,8.82962506758046,8.94298463399345,11.8370638529734,12.3774047243781,11.2544067312316,12.1913332408036,9.69023372790167,13.1509912669693,12.9131968233453,12.4950546404012,10.558062522818,11.1307124890008,11.101652407411,10.1631492879799,12.3666076076481,11.5928841499087,9.9852436249235,12.507112094718,10.7300588763514,9.90781447818153,12.3046775535684,14.2710086340971,13.9429754821991,12.876372287981,11.9342040801646,11.0290471731516,11.4589869264425,11.4938819621226,11.9801724041017,12.2217919125666,13.590446784791
3278,"Newport News City","VA",342,14.1099067804493,11.2959075223787,17.1631133264952,14.3426441248081,17.0104405942182,15.3282836451375,19.5132425955589,15.4170425757771,14.8553308887735,13.532443141413,19.6934671971764,11.9413534028067,10.4160292294289,9.27874014040447,12.0053980664781,9.40316735792016,6.50731725878652,7.70903046145525,7.87388210454275,13.3989665574535,7.07806443686373,11.4736196120012,10.9327834364927,7.05212739857173,6.21875031786431,12.044697587213,14.1462544090152,10.967447892469,15.1070897850092,13.9571484981912,9.8190662313207,9.94701400514109,11.1382367751141,8.65902541989401,12.9884863542646,10.5324684874323,10.3003829709255,18.0287401404045,12.0318951517988,15.6613254434894,10.7642226153303,10.3071216597585,11.9038446513592,14.2757400310706,14.0467055518463,14.7296262400045,9.71614293413788,16.6391846643778,11.0102321279797,17.9354565583149,11.5914547113583,10.9523307344947,15.1954602339311,16.4552194858455,14.0033471389214,11.5486721924409,10.7999523050931,12.4397279096249,14.5945326461871,10.9061019576108,17.2731720865718,11.3354777290569,14.9615423562551,17.43832892781,11.1581931531857,13.9191617935378,14.0033471389214,21.516344606234,13.529107208161,20.0089532085271,15.2017414288549,10.7965565709654,19.5599141215153,8.76779123529498,16.2586783259503,15.3041825863466,20.7410345542089,16.1152862797386,15.5364977125837,14.7173581197475,21.0943245994654,20.5450217577652,16.9517644554737,22.3243026317099,18.463648277048,15.8141732112706,10.8985036958267,13.2389651950422,15.9200979150905,13.806591437065,8.83497412794325,13.6221452598288,17.8255073951643,13.4675080764779,11.9540035956439,14.3231812411856,13.5892575758856,16.6341120412309,11.6558669496836,13.3304983758202,11.2534312484238,10.1020355235813,14.1627443277346,6.98896857317614,10.698491266132,8.61647675485838,9.3593568630661,19.3484677145228,12.3192550358805
