"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Placer County","CA","Sacramento--Roseville--Arden-Arcade","06","061",185,,,,,,,,,,,,,,,,,,,,1.03969140398776,1.02337662337662,1.04812972429556,1.06382978723404,1.08105820884539,1.09696261682243,1.06341189674523,1.06341189674523,1.09134615384615,1.08060747663551,1.08832557775779,1.27159309021113,1.32978723404255,1.35527809307605,1.29395852119026,1.28031037827352,1.16063138347261,1.21280432822362,1.1801730920535,1.23083859332732,1.15146395779313,1.12636918892929,1.12980769230769,1.13945753232289,1.06547619047619,1.07801970674904,1.0852648700002,1.06603248776146,1.06186612576065,1.04736842105263,1.04727912038846,1.04879480840544,1.04061871227364,1.0942543576501,1.11889880952381,1.15194054500413,1.13122171945701,1.14295045255202,1.17041198501873,1.16490166414523,1.14195609436435,1.11472795516493,1.15959325022333,1.19707702328611,1.20109814687714,1.21794871794872,1.20456466610313,1.20885356527495,1.25491738788356,1.27061469265367,1.32588974180042,1.26866713189114,1.29499731677867,1.32559916615511,1.32636655948553,1.36898920510304,1.3759328358209,1.38362068965517,1.35305528612997,1.39084507042254,1.35305528612997,1.32705613474844,1.36138613861386,1.38389513108614,1.38095238095238,1.43814432989691,1.47637795275591,1.50943396226415,1.43702451394759,1.46654052349417,1.4086621019549,1.44671717171717,1.4812753384182,1.54726869464561,1.51585820895522,1.48787313432836,1.47807089634013,1.5,1.57444764649376,1.58653846153846,1.54584048027444,1.55225988700565,1.6,1.63087934560327,1.62931034482759,1.65086206896552,1.63365384615385,1.68079096045198,1.66365280289331,1.62522893772894,1.70915750915751,1.72980769230769,1.72934829059829,1.75002943485086,1.76470588235294,1.73579801623084,1.70673076923077
"Washtenaw County","MI","Ann Arbor","26","161",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15753676470588,1.21561803444782,1.24647887323944,1.24647887323944,1.2485768921095,1.29367614376205,1.32218844984802,1.28571428571429,1.44243107769424,1.45294117647059,1.43739111498258,1.25602521929825,1.29011194029851,1.32181818181818,1.35625,1.38586956521739,1.38056113662457,1.41545454545455,1.42857142857143,1.40636363636364,1.4152380952381,1.38526119402985,1.39909090909091,1.31208997188379,1.3667921305668,1.36497607655502,1.41373737373737,1.42991384209689,1.48321917808219,1.47047619047619,1.43051771117166,1.42190476190476,1.41904761904762
"Orleans Parish","LA","New Orleans-Metairie","22","071",187,,,,,,,,,,,,,,,,,,,,,,,0.989262632944888,1.08376440544788,0.972222222222222,0.961538461538462,1,0.932748538011696,1.05932203389831,1.10526315789474,1.11460990646258,1.03125,0.943542817679558,0.933333333333333,1.08333333333333,1.20627674750357,1.25,1.27479480164159,1.27314814814815,1.33333333333333,1.25,1.23076923076923,1.16666666666667,1.23303167420814,1.2,1.24,1.25,1.21825396825397,1.15692307692308,1.22222222222222,1.25490196078431,1.35,1.25,1.22902097902098,1.32777777777778,1.3342803030303,1.29411764705882,1.29411764705882,1.28039215686274,1.26427406199021,1.23076923076923,1.26970227670753,1.41843971631206,1.59235668789809,1.54545454545455,1.55555555555556,1.53191304347826,1.46666666666667,1.41801075268817,1.3792735042735,1.33333333333333,1.375,1.3877874702617,1.4,1.41428571428571,1.4520202020202,1.42821356999714,1.30403628047974,1.29411764705882,1.375,1.41377887788779,1.33385661957091,1.28174603174603,1.374375,1.39151438773367,1.43333333333333,1.42755247605462,1.46153846153846,1.41643059490085,1.4,1.38888888888889,1.375,1.35294117647059,1.36092677345538,1.35416666666667,1.33333333333333,1.33333333333333,1.33333333333333,1.38888888888889,1.42105263157895,1.43888888888889,1.43888888888889,1.40924464487035,1.375,1.39983277591973,1.40311373902451,1.41666666666667,1.44444444444444,1.44560185185185,1.45,1.50415555076486,1.49145445940582,1.5,1.52631578947368,1.65258620689655,1.6
"Nueces County","TX","Corpus Christi","48","355",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915465477223079,0.928806133625411,0.9375,0.949691991786448,0.958692943708234,0.966640502354788,0.902173913043478,0.950295634486415,0.937065673856374,1.04419306184012,0.955882352941177,0.942982456140351,1.04898828541001,1.15740740740741,0.984585897615218,1.01062091503268,1,0.966743877344308,0.99780701754386,1.00154202004626,0.992756512493355,1,0.98989898989899,0.988132911392405,0.995723684210526,0.980997684486057,1.01450676982592,1,0.994186046511628,0.977648248580951,0.97799511002445,0.986228564716937,0.986228564716937,0.983600188518221,1.03578154425612,1.17891816920943,1.12124248496994,1.11507582515611,1.10021989692236,1.18912797281993,1.17158516020236,1.08684210526316,1.11298482293423,1.07961625004395,1.1,1.13053797468354,1.01987413392106,1.04509999704151,1.00837963940338,1.03529411764706,1.02415786827552,1.0310621242485,1.03750997605746,1.11082019730977,1.10849289697815,1.09291084854995,1.09561403508772,1.13844936708861,1.14707596207615,1.13220018885741,1.14418212478921,1.1694401802421,1.17039829759897,1.18333381071955,1.1945117201988,1.2291834130461,1.22348877947534,1.21668569930129,1.18010118389251,1.19904761904762,1.17891816920943,1.16586306653809,1.15239477503628,1.15710800571532,1.15184300613009,1.13173135695376,1.13425084674985,1.17009493670886,1.19382911392405,1.18858800773694,1.20964912280702,1.13477199992727
"Hamilton County","TN","Chattanooga","47","065",189,,,,,,,,,,,,,,,,,,,,,,0.749251497005988,0.754229323308271,0.715059523809524,0.716346153846154,0.753880224106602,0.728364957669765,0.756,0.780075187969925,0.762795275590551,0.783653846153846,0.773768216516308,0.770676691729323,0.790434545076139,0.756578947368421,0.741279069767442,0.712560569351908,0.760537790697674,0.750954198473282,0.786527514231499,0.78589196872779,0.794573643410853,0.78589196872779,0.786120899972892,0.740131578947368,0.768181818181818,0.786527514231499,0.761843790012804,0.757079302413809,0.752314814814815,0.75,0.791666666666667,0.785714285714286,0.784503914596064,0.761843790012804,0.740131578947368,0.738188976377953,0.771428571428571,0.894005212858384,0.786527514231499,0.805555555555556,0.787039690725708,0.805555555555556,0.784331697011123,0.758733624454148,0.786120899972892,0.783144709496702,0.843290043290043,0.875,0.989964317573595,0.959704641350211,0.928630656242597,0.928689883913765,0.928689883913765,0.90625,0.89661628540305,0.887300762300762,0.833333333333333,0.78811935278362,0.812387184115523,0.868421052631579,0.84,0.779569892473118,0.763725100997128,0.807926829268293,0.85,0.863478260869565,0.863478260869565,0.82,0.86695652173913,0.879668049792531,1.02985074626866,0.946679139382601,0.926666666666667,0.9,0.932954089217314,0.930138312586445,0.896004995765392,0.895982242448579,0.922403572961593,0.92974358974359,0.944489707021167,0.973755656108597,1.07367475292004,1.05693399617101,1.03859060402685,1.04166666666667,1.01302468689013,1.01802757158006,1.03734439834025,1.03020134228188,1.00045248868778,1.00434782608696,0.98030487804878,0.980909090909091,0.951081843838194
"Madison County","AL","Huntsville","01","089",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661111111111111,0.679769894534995,0.680970149253731,0.686666666666667,0.686666666666667,0.707625482625483,0.683177570093458,0.668154761904762,0.672268907563025,0.669158878504673,0.678322912464703,0.672194464455857,0.658680555555555,0.669747899159664,0.708128078817734,0.703414351851852,0.703125,0.72472815159431,0.71875,0.733418367346939,0.843676355066771,0.87603305785124,0.845851611622387,0.831105169340463,0.867242733699921,0.900900900900901,0.883739198743126,0.873762376237624,0.874403815580286,0.844225604297225,0.838864588329337,0.844888245033113
"Marion County","FL","Ocala","12","083",191,,,,,,,,,,,,0.627240143369176,0.648340248962656,0.636967529174085,0.638179800221976,0.659635199108883,0.654468201754386,0.643276249893897,0.634517766497462,0.627240143369176,0.634920634920635,0.616634799235182,0.621414913957935,0.61336717428088,0.638888888888889,0.668832629523216,0.652173913043478,0.631783118260425,0.634920634920635,0.626919304421161,0.642965204236006,0.642857142857143,0.644847183237863,0.635123614663257,0.639425128733906,0.6692242114237,0.661243386243386,0.678541136556404,0.690537084398977,0.664435946462715,0.635930047694754,0.635930047694754,0.645513007486423,0.636363636363636,0.647704590818363,0.678571428571429,0.690156907673013,0.666666666666667,0.666666666666667,0.669642857142857,0.677706827071234,0.675584691708009,0.676776960784314,0.678571428571429,0.701533003637212,0.686568852687274,0.684169375745854,0.701828105404543,0.705631160064048,0.691105769230769,0.705052878965922,0.708884688090737,0.71771978021978,0.725661708219848,0.751540811162522,0.751503006012024,0.72268061045235,0.694651988661815,0.695067823658488,0.729546836982968,0.74812758640788,0.760286225402504,0.776583034647551,0.811541929666366,0.83912037037037,0.751615525299736,0.757264420055118,0.766632016632017,0.73125,0.812056550523567,0.729166666666667,0.767991239048811,0.753126983668994,0.757645129326545,0.773015873015873,0.775945683802134,0.849780701754386,0.84951880098335,0.836320191158901,0.844099913867356,0.874948304383788,0.888044546449719,0.875,0.900621118012422,0.901378579003181,0.869565217391304,0.892448699516403,0.918786075036075,0.896990740740741,0.944288266484693,0.945378151260504,0.93071354705274,0.892857142857143,0.881881598793363,0.872749547246191,0.909090909090909,0.936458333333333,0.930124223602484,0.916069600818833,0.943650793650794,0.945378151260504,0.99052540913006,1.00961538461538,1.00921678559293,0.992887678280937,0.98912037037037
"Anoka County","MN","Minneapolis-St. Paul-Bloomington","27","003",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38274336283186,1.4047619047619,1.46615730982947,1.4047619047619,1.4047619047619,1.4047619047619,1.4047619047619,1.53880463871543,1.28449096098953,1.39269406392694,1.26591230551627,1.35275070249385,1.26666666666667,1.25987654320988,1.27444052121895,1.32773109243697,1.25135844055442,1.28395061728395,1.28483245149912,1.2751677852349,1.25142857142857,1.24375,1.24375,1.24562937062937,1.25591948900772,1.2643216080402,1.29417582417582,1.33151035065484,1.35802469135802
"Somerset County","NJ","New York-Newark-Jersey City","34","035",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36363636363636,1.48550072861961,1.48550072861961,1.36578044596913,1.36578044596913,1.49761742682097,1.74721783295711,1.68706209963395,1.62738496071829,1.611328125,1.81114411516886,1.76056338028169,1.84757936507937,1.5989216823965,1.55623566556459,1.640625,1.5625,1.61555669478492,1.65056332556333,1.7,1.70833333333333,1.71666666666667,1.66015625,1.65677135209163,1.5712682379349,1.65338645418327,1.65338645418327,1.66002656042497,1.67141049968374,1.59090909090909,1.63735774369124,1.62721893491124,1.68181818181818,1.5704584040747,1.66908563134978,1.67775503241215,1.58428949691086,1.77916800342209,1.84831460674157,1.64614121510673,1.65851670741646,1.70496664195701,1.72340425531915,1.70496664195701,1.6796875,1.67549800984924,1.66015625,1.69917479369842,1.60313075506446,1.60870823467509,1.66067415730337,1.63153590595451,1.63516483516484,1.64948622465874,1.7578125,1.85326111285196,1.80555555555556,1.79098954143202,1.75714285714286,1.73258426966292,1.7304347826087,1.73239700374532,1.73656240510173,1.7091706539075,1.69917479369842,1.68609168609169,1.69571699888177,1.71994403112416,1.69386169386169,1.71412691712396,1.75
"Manatee County","FL","North Port-Sarasota-Bradenton","12","081",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20871327254306,1.18383846332561,1.19953703703704,1.21803852889667,1.22767145135566,1.23880711540515,1.26111673984014,1.28095738163998,1.26981778087279,1.26986899563319,1.32153117784647,1.36448435602112,1.36232925952552,1.37308769661711,1.35135135135135,1.35964410610596,1.33068759440978,1.32100396301189,1.33004926108374,1.31833455843747,1.31327433628319,1.32216678545973,1.3323201621074,1.35435154677929,1.33795777037141,1.34737598849748,1.349,1.34717314487633,1.34245283018868,1.34245283018868,1.34218229744728,1.34245283018868,1.30731225296443
"Collier County","FL","Naples-Immokalee-Marco Island","12","021",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68636363636364,1.65526315789474,1.66666666666667,1.65017985611511,1.74010791366906,1.78507194244604,1.80755395683453,1.80755395683453,2.0259319286872,1.72129334582943,1.65698219306467,1.66126126126126,1.62183544303797,1.61621621621622,1.57657657657658,1.59454545454545,1.61261261261261,1.63636363636364
"Luzerne County","PA","Scranton--Wilkes-Barre--Hazleton","42","079",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882352941176471,0.765340909090909,0.871732026143791,0.882352941176471,0.946428571428571,0.996911764705882,0.978571428571429,0.953846153846154,0.943589743589744,0.8,0.823529411764706,0.819927971188475,0.816326530612245,0.857142857142857,0.857142857142857,0.826446280991736,0.924677051671733,0.857142857142857,0.870833333333333,0.922619047619048,0.916666666666667,0.888888888888889,0.86734693877551,0.833333333333333,0.8,0.861904761904762,0.93426724137931,0.952731092436975,0.993920972644377,0.9375,0.87772397094431,0.894736842105263,0.899038461538462
"Cumberland County","NC","Fayetteville","37","051",197,,,,,,,,,,,,0.623315363881402,0.624157681940701,0.645833333333333,0.645833333333333,0.655042412818096,0.656963977493385,0.645833333333333,0.641470180305132,0.631174533479693,0.6239092495637,0.625494853523357,0.61804782241584,0.63184509947435,0.619266055045872,0.631052631578947,0.633971291866029,0.617479066985646,0.618393006491022,0.614784860978962,0.638888888888889,0.625,0.635964912280702,0.643666323377961,0.645833333333333,0.71615179252479,0.723429951690821,0.726363636363636,0.726363636363636,0.71000935453695,0.720713073005093,0.671487603305785,0.660644768856448,0.630630630630631,0.673491379310345,0.640060240963855,0.639386189258312,0.638888888888889,0.640060240963855,0.640060240963855,0.670834163098676,0.684210526315789,0.692419825072886,0.68625637705954,0.675513698630137,0.666952054794521,0.657001667063587,0.659282700421941,0.661116552399608,0.641692546583851,0.63296178343949,0.611068408916218,0.614634146341463,0.610964068711503,0.620404411764706,0.618644191797258,0.615505500261917,0.619835233405289,0.620567375886525,0.620404411764706,0.620833333333333,0.620833333333333,0.625,0.625,0.640060240963855,0.640527950310559,0.638888888888889,0.635454545454545,0.65,0.645833333333333,0.636363636363636,0.629,0.637136860709157,0.6625,0.6625,0.659090909090909,0.6625,0.659090909090909,0.66525462962963,0.664893617021277,0.662768031189084,0.638944444444444,0.648907103825137,0.6625,0.671866609930802,0.671866609930802,0.680774312932258,0.689338235294118,0.694332976636347,0.713716108452951,0.707,0.715318181818182,0.719047619047619,0.718589218896165,0.708436283318359,0.71889880952381,0.721887096774193,0.719047619047619,0.719047619047619,0.738164251207729,0.753623188405797,0.766306132391097,0.752631578947368,0.751730959446093,0.751730959446093,0.748638838475499
"Saint Louis City","MO","St. Louis","29","510",198,,,,,,,,,,,,,0.856168172598193,0.835755813953488,0.83948969787552,0.949843800714054,0.933333333333333,0.874509803921569,0.828958643454637,0.802648532569793,0.861111111111111,0.92,0.883333333333333,0.92,0.911632653061224,0.961538461538462,0.974358974358974,1.00490196078431,1.00464190981432,1,0.92,0.858333333333333,0.858333333333333,0.858333333333333,0.866666666666667,0.886752136752137,0.897406989853439,0.92,0.912132352941176,0.85609756097561,0.85609756097561,0.861111111111111,0.85609756097561,0.879277566539924,0.933333333333333,0.9,0.9,0.866666666666667,0.892018779342723,0.891553944126807,0.935710772257747,0.938095238095238,0.89041095890411,0.91034339518139,0.927113359258054,0.9,0.896581107401224,0.854904306220096,0.88125,0.883333333333333,0.888611111111111,0.942207792207792,0.97953216374269,0.964285714285714,0.957863568653796,0.968349660889224,0.956521739130435,0.95565749235474,0.925914634146342,1,0.95682302771855,0.959180744628506,0.981132075471698,0.984244279956194,1,0.972672742251055,0.983829384793876,1.00025075225677,0.97799511002445,0.99219512195122,0.9975,0.99219512195122,1,0.975738396624473,0.931818181818182,1.03846153846154,1.05555555555556,1.05882352941176,1.03647214854111,1.04002288329519,1,1,0.997041420118343,1,0.997965154503616,1,1,1.02300242130751,1.04297693920335,1.09828048780488,1.08512886875876,1.08333333333333,1.04442148760331,1.03061740890688,1.02758751902588,1.04186052171515,1.03535353535354,1.04193971166448,1.03232336424187,1.05,1.05179267578322,1.08953103096725,1.08974358974359,1.05885391346621,1.03150053119547,1.02347390895108
"Chesterfield County","VA","Richmond","51","041",199,,,,,,,,,,,,,,,,,,,,0.823,0.831629151291513,0.839421052631579,0.820283370618941,0.836842105263158,0.884615384615385,0.916817073170732,0.91428431372549,0.92156862745098,0.875658587987355,0.90975,0.908716016859852,0.88100838330935,0.895,0.890781563126252,0.907559829059829,0.954029573894747,0.887869268077601,0.907958520010313,0.925849639546859,0.933426085601833,0.936869886060928,0.938227880106654,0.939924107142857,0.894949066213922,0.892857142857143,0.886738184079602,0.913685151090827,0.971370143149284,0.986000842054613,0.982309124767225,0.976482617586912,0.942552333832992,0.925849639546859,0.950384346610762,0.98075798476484,0.943396226415094,0.93522368131961,0.925849639546859,0.925,0.949725776965265,0.922431865828092,0.939,0.968672712283594,0.971370143149284,0.960789796903101,0.953133349775969,0.975,0.939817741255794,0.970787289943851,0.979035639412998,0.956382978723404,0.976939203354298,0.98193489441064,0.999104744852283,1.00786163522013,1.0167714884696,1.03896103896104,1.00468164794007,1.0314465408805,1.02191978386835,1.01800406034545,1.01147161974177,1.02271040915836,1.02137152757667,1.02043132803632,1.0487012987013,1.04977876106195,1.06447375861901,1.08296460176991,1.0881643374182,1.10602797979388,1.11530398322851,1.09958071278826,1.10790749690136,1.08930425752856,1.09723767148684,1.05846774193548,1.08008213552361,1.07718501702611,1.10715434475364,1.09418308565704,1.1283185840708,1.09958071278826,1.07451225773328,1.10482180293501,1.1735112936345,1.18848861446494,1.2524829961012,1.18761552680222,1.18761552680222,1.21449932415577,1.17783985102421,1.20185639832881,1.17179741807349,1.15911485774499,1.17073170731707
"Marion County","OR","Salem","41","047",200,,,,,,,,,,,,,,,,,0.749585801653597,0.747126436781609,0.764705882352941,0.779269230126502,0.752631578947368,0.718390804597701,0.7395524908528,0.752631578947368,0.75,0.738416988416988,0.75306314797361,0.729166666666667,0.738416988416988,0.742857142857143,0.742857142857143,0.742857142857143,0.75306314797361,0.74375,0.729333067092652,0.710526315789474,0.726744186046512,0.775401069518717,0.764705882352941,0.755813953488372,0.757425742574257,0.745833333333333,0.742857142857143,0.737834620521456,0.753647100108954,0.76969696969697,0.766968325791855,0.751531573986805,0.75306314797361,0.755825467116576,0.76379048582996,0.801282051282051,0.806111111111111,0.806111111111111,0.822291021671827,0.821052631578947,0.794117647058823,0.771428571428571,0.79742057037519,0.80537518037518,0.817647058823529,0.829241071428571,0.810344827586207,0.825757575757576,0.85973093430175,0.852941176470588,0.887513751375137,0.891148325358852,0.887782211835259,0.882056451612903,0.882056451612903,0.922619047619048,0.92001419582566,0.934080077286389,0.960769230769231,0.941582577086779,0.962469733656174,0.961861400788463,0.970588235294118,0.952127659574468,0.993217054263566,0.973684210526316,0.987103174603175,1,1,1.00890207715134,1.00649350649351,1.05369281045752,1.06209150326797,1.07100840336134,1.06164383561644,1.06227106227106,1.06164383561644,1.06164383561644,1.06965174129353,1.06666666666667,1.07466063348416,1.08453534670573,1.09216711255046,1.10189240790656,1.11678004535147,1.10189240790656,1.12972972972973,1.13095238095238,1.12777777777778,1.12972972972973,1.14161849710983,1.13888888888889,1.145,1.17857142857143,1.15806628469524,1.17826086956522,1.2038419016031,1.20584344849051,1.21565186600778,1.18378378378378
"Brazoria County","TX","Houston-The Woodlands-Sugar Land","48","039",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05378787878788,0.926932880203908,0.948173322005098,0.948173322005098,0.933729821580289,0.98744769874477,0.933729821580289,0.933729821580289,0.978744939271255,0.933729821580289,0.995133819951338,1.00414571122455,1.00925925925926,1.01444350042481,1.01409460244608,0.969626168224299,1.0597302504817,0.969626168224299,0.969626168224299,0.969626168224299,1.06527467589062,1.09195402298851,1.08452912904613,1.10544819626149,1.05300571165035,0.952327008401775,0.970924195223261,0.994320550978447,1.01374570446735,0.970924195223261,0.97489539748954,0.9729097963564,1.01374570446735,1.00896490244288,0.992820512820513,0.998974358974359,1.01444350042481,1.05407720023763,1.09363597060095,1.04483878190775,1.08054474708171,1.02050549091379,1.13361611876988,1.13913019593481,1.13807874015748,1.09055118110236,1.11600044829647,1.08675373134328,1.15535714285714,1.06299212598425,1.10871573534587,1.07945176902537,1.12246777163904,1.14266117969822,1.13767441860465,1.16049382716049,1.16141732283465,1.1748031496063,1.15813953488372,1.1807131280389,1.15357142857143,1.16091954022989,1.17330367074527,1.16542948038176,1.19029850746269,1.17537313432836,1.32710280373832,1.30252100840336,1.31111111111111,1.31299110066075,1.29329852045257,1.25516621743037,1.24415887850467,1.29047619047619,1.26335340911103,1.21250941974378,1.25004447848015,1.26679206626751,1.30223922598996,1.23075251742835,1.24274554234454,1.24217311233886,1.23417861277067,1.21489975550822,1.22439024390244
"Loudoun County","VA","Washington-Arlington-Alexandria","51","107",202,,,,,,,,,,,,,1.26156433978133,1.2584531100616,1.22983870967742,1.26589231310054,1.25980392156863,1.27377717391304,1.30022322781113,1.25387442701118,1.2890625,1.33031674208145,1.3047138047138,1.31523569023569,1.32482826300294,1.35690789473684,1.41101055806938,1.43798882681564,1.37079124579125,1.38552188552189,1.42437536294465,1.44383057090239,1.40827845719661,1.38242071021957,1.37638498226734,1.37444798822375,1.43879903152505,1.37878787878788,1.44675274527643,1.4218009478673,1.44847972972973,1.44350042480884,1.42156862745098,1.35,1.33673108461332,1.32827324478178,1.3421568627451,1.40524017467249,1.41091634879285,1.40818257328861,1.42642642642643,1.44847972972973,1.39358108108108,1.3840830449827,1.42350716140172,1.41915641476274,1.39358108108108,1.36405109489051,1.36245674740484,1.34168157423971,1.34744003441971,1.38655462184874,1.40260288169637,1.44749754661433,1.46666666666667,1.44707137034841,1.45196411251212,1.43937924345296,1.44821872410936,1.42857142857143,1.43540268456376,1.46364555518831,1.42302178382082,1.46021150958283,1.46292775665399,1.46389238371351,1.45383615084525,1.42455906751948,1.48936170212766,1.47299096804076,1.41025641025641,1.41275465013286,1.40006855422467,1.48033472803347,1.53535840611323,1.50726781954214,1.54200323101777,1.55622489959839,1.55795103136575,1.55701754385965,1.55913978494624,1.5206432748538,1.48404255319149,1.50198583834031,1.50044923629829,1.48809523809524,1.50651999954918,1.55120481927711,1.54921607065605,1.50379106992418,1.5453822806764,1.57581112024517,1.57544643927946,1.59935379644588,1.57634228187919,1.56764705882353,1.52450396825397,1.5377855887522,1.57201986754967,1.59873252255227,1.66048237476809,1.7032967032967,1.69093988145639,1.68260038240918,1.62821435108525,1.63027719114987
"Rockland County","NY","New York-Newark-Jersey City","36","087",203,,,,,,,,,,,,,,,,,,1.55649038461538,1.64450904392765,1.65625,1.575,1.57880991413081,1.61111111111111,1.56252236135957,1.65981277164828,1.66666666666667,1.66666666666667,1.65686274509804,1.62397072278134,1.60029186795491,1.70157068062827,1.66666666666667,1.67304015296367,1.71382598740527,1.686267127281,1.73462986198243,1.65474060822898,1.60407725321888,1.64561403508772,1.66929133858268,1.61696614846221,1.63894324853229,1.65619389587074,1.69969862227325,1.6923736075407,1.6551724137931,1.62222529243806,1.649319302293,1.62189600711892,1.63708168715923,1.65921288014311,1.71296296296296,1.73048600883652,1.70059902022603,1.77777777777778,1.77245862884161,1.8,1.81945505474917,1.75,1.75,1.73642030276046,1.73642030276046,1.75,1.76800370221687,1.84238310708899,1.82242990654206,1.82453416149068,1.79151221856123,1.76713947990544,1.72792890520694,1.79195804195804,1.83047573049988,1.79280983916745,1.84852415026834,1.84257602862254,1.80173092053501,1.82493249324932,1.74792609351433,1.76690307328605,1.86467348544453,1.78245614035088,1.82457612237332,1.79122807017544,1.84815184815185,1.93604651162791,1.94044545843306,1.88636363636364,1.96842105263158,1.89614476789929,1.88261351052049,1.90449438202247,1.9311502938707,1.88261351052049,1.89473684210526,1.92477613338486,1.9086402266289,1.97946175637394,1.98905502392345,1.97727272727273,1.98376786612081,1.99449252557042,1.98609241042424,2.00125156445557,1.99151181180192,2,1.99626865671642,2,2.05226258763544,2.03843608134768,2.05454545454545,2.01224846894138,2.02181677018634,2.02596380802518,1.99268700722189,2.08277254374159,2.0565183958358
"Bell County","TX","Killeen-Temple","48","027",204,,,,,,,,,,,,,,,,,0.64375,0.59748427672956,0.591715976331361,0.583333333333333,0.591715976331361,0.59748427672956,0.595596192384769,0.59748427672956,0.584415584415584,0.589285714285714,0.597655181843041,0.609631147540984,0.606584901166944,0.608465608465608,0.61363511885201,0.619503657262278,0.632183908045977,0.637243985716892,0.612745098039216,0.611111111111111,0.605600750938673,0.609361009361009,0.614525139664804,0.618267114560408,0.604395604395604,0.605263157894737,0.607792716820676,0.59863308711069,0.605033881897386,0.611111111111111,0.601092896174863,0.604779236844609,0.602538976107357,0.611111111111111,0.611764705882353,0.606652159071514,0.611111111111111,0.606641123882503,0.608465608465608,0.611111111111111,0.611111111111111,0.605728178368121,0.604557684203702,0.611111111111111,0.601415094339623,0.610683760683761,0.615942028985507,0.619419642857143,0.619863418422474,0.609874152952565,0.60594040247678,0.593654849934754,0.60478019130189,0.619918188668413,0.615671641791045,0.62,0.611111111111111,0.628415300546448,0.616580310880829,0.61327550989998,0.635993135993136,0.622509960159363,0.651223568543597,0.645833333333333,0.625115955473098,0.6366741611899,0.628502551579475,0.623895516152387,0.619047619047619,0.63,0.647058823529412,0.655241935483871,0.640783410138249,0.638569604086845,0.628415300546448,0.630020161290323,0.62962962962963,0.629016831124506,0.633333333333333,0.62753036437247,0.629700310998021,0.637755102040816,0.653421679406226,0.654761904761905,0.670045045045045,0.669099756690998,0.668557536466775,0.674217907227616,0.683060109289617,0.698324022346369,0.694444444444444,0.691711130013403,0.704225352112676,0.7375,0.745357142857143,0.776930409914204,0.774766485881543,0.762510710840269,0.735294117647059,0.740971357409714
