"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Jackson County","NC","Cullowhee","37","099",878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.833859527873,219.933333333333,224.887556221889,225.270083331828,229.885057471264,228.365384615385,225,223.421964547514,226.62213740458,230,218.75,222.9993336665,228.365384615385,229.908036785286,223.138365048364,224.583333333333,223.435504469987,222.841225626741,219.593468843719,216.917111003393,218.75,219.626168224299,223.138365048364,222.631877481566,224.77360931436,222.631877481566,223.595781413106,219.419924337957,216.910415457933,215.380971377281,214.852607709751,215.540540540541,216.522318454364,216.903719912473,215.835538769349,217.595007954592,210.979395992097,214.484342781606,216.522318454364,213.468418455465,212.94949293654,208.062770562771,206.913339824732,210.615608337373,207.589285714286,211.129192658892,211.297694753577,215.312245186191,218.9159452602,219.313372001881,218.195743749658,213.523131672598,217.342995169082,214.285714285714,219.96855345912,220.517724719663,222.381616064999,220.663265306122,224.610825478435,224.11339287253,224.690663667042,224.690663667042,224.221650956869,225.08038585209,224.538108960161,221.57214097408,220.908618675397,222.343418068284,223.013493253373,223.214285714286,223.84438009438,230.658198614319,235.161329451722,238.244516422657,239.130434782609,244.363421674235,244.426708729919,244.527649769585,251.40350877193,253.125,251.761832829809,250.621449071634,252.120640904807,253.452034883721,255.940657421674,250.218765219687,248.834277876744,249.910104279036,242.017048873014
"Rio Arriba County","NM","Española","35","039",879,,,,166.361111111111,166.361111111111,173.333333333333,166.361111111111,166.361111111111,161.764705882353,170.641025641026,163.910130718954,153.339834227206,160.314171122995,163.910130718954,153.339834227206,147.448979591837,158.07560137457,158.863636363636,158.863636363636,154.037800687285,157.142857142857,157.609229258714,157.142857142857,160.725108225108,158.466453674121,160.654761904762,157.804655408489,151.588065447546,153.212520593081,151.588065447546,146.65304036791,144.811989564428,149.928900327569,150.645099500186,143.503289473684,145.802570662768,149.037160652976,148.404255319149,141.482739105829,143.481862039015,152.024969542945,150.4,147.734734077479,147.061487320355,148.104575163399,149.74402476203,149.661742299607,149.098785580569,149.098785580569,150.160547080484,146.900752418488,152.42177960928,148.648648648649,148.483947681332,151.045701006971,153.04795387029,156.253963502798,159.910913140312,161.193548387097,155.050206733609,155.012183470164,151.921353869665,155.828064642431,158.084632516704,162.068965517241,163.925729442971,167.162266995367,159.883720930233,156.498673740053,157.021266694588,158.494152046784,158.494152046784,148.858447488584,149.08200152207,149.305555555556,147.632619376631,148.365731627297,153.112903225806,151.884615384615,152.065151130302,162.419871794872,159.214501510574,161.898917421954,168.30894120823,168.813559322034,159.214501510574,166.557805355976,158.952750421784,165.562535693889,162.701194683466,158.665399151383,159.45023902651,162.992859360447,160.798149811672,157.69298245614,155.902777777778,155.231294628997,154.300168634064,153.68069656193,153.68069656193,155.231294628997,155.860349127182,157.543859649123,161.25,172.244094488189,178.10907750067,182.092245989305,177.212837837838,178.75,172.48171368861,177.011494252874,178.783524904215,180.997474747475,167.019645842844,168.544084017955,167.910447761194,168.544084017955
"Tift County","GA","Tifton","13","277",880,96.3541666666667,96.3541666666667,95.1190476190476,95.966709346991,95.6427620865363,95.7357859531773,95.3531980560093,95.1663875486726,95.0433108758422,95.0433108758422,94.0841711173945,95.2894642215031,96.5397816406199,96.9641649355335,92.4757969414426,90.0877645844089,90.6333657713531,89.9937433641741,90.6876790830946,89.5239045440251,90.37323283938,91.8101798698814,91.0827372701089,90.6419889502762,92.6892023637872,90.9454061251664,88.7658231801001,88.2167543859649,88.6428130034147,88.04225314778,87.7587758775878,87.6096302991732,87.1001296051679,84.890609384595,86.7284902273173,87.5441731933068,87.7587758775878,89.0940114054688,87.1875,86.4397321428571,84.6347633136095,86.2841774988794,85.2835283528353,84.7822059670503,85.2561172837025,87.7390266097461,88.0506607929515,86.6388308977035,89.9662982748966,90.3083700440529,92.2238891939092,91.1996066863323,93.4016518515211,96.3709677419355,94.8215800055265,94.8215800055265,93.5628103795643,93.2657200811359,93.4381614756577,93.2781420507257,92.0984732158231,92.5518029042258,92.5518029042258,92.1951219512195,91.8339950841369,93.4769230769231,94.4736842105263,94.9602122015915,93.4769230769231,93.3418272287847,93.4769230769231,93.4769230769231,94.0557275541796,94.7976603414269,96.8604651162791,96.8776698944658,96.4828037179772,96.8501102339805,95.4057279236277,95.3372189841799,96.2857741986217,96.040779860713,95.221843003413,94.8036253776435,94.9649458253665,94.4578313253012,94.845127521286,94.6381042545562,94.9656750572082,96.3584588823998,98.3420423783973,95.9581273626054,97.5566702819957,98.9369879963591,99.3508126934985,98.6323415324455,102.008521619564,103.452996653483,104.914590411476,103.621473753942,102.869007172518,100.877192982456,102.383531960997,102.50569476082,106.597234226448,106.304081594098,103.450122018029,106.010928961749,107.391347508187,109.22616054367,109.549594773824,112.690023291925,107.060330937375,114.445574771109,115.710979686295,114.551083591331,111.220958971824
"Guernsey County","OH","Cambridge","39","059",881,,,100.375884998086,97.8861129726893,96.0664335664336,93.7094682230869,91.2597939527021,86.41114262082,83.2706766917293,89.8539504601838,92,93.1110271903323,93.1110271903323,96.5641521903323,96.6235632183908,89.5587169211852,88.8077858880779,87.3088690655124,86.0175969197131,87.8143927992152,85.8123192596877,92.3149015932521,91.820048878579,92.3149015932521,97.0477386934673,97.0131480991703,99.7121894897319,104.707792207792,108.051801801802,109.432234432234,111.45127770936,109.5984375,110.179591836735,106.953774215535,105.846518987342,106.416194420227,106.135531135531,106.582388840453,109.195402298851,109.62529199675,111.117732200049,109.96138952164,111.717171717172,111.117732200049,111.717171717172,113.177041228779,111.210093011564,110.496794871795,109.779830871057,117.931547619048,118.973214285714,119.033392141605,114.9,111.736407249467,109.798534798535,120.192307692308,127.373990856417,126.372832369942,130.104166666667,121.818181818182,121.818181818182,125.744047619048,121.108477412158,132.831574816882,132.978723404255,125.334448160535,117.324042333225,125,118.988095238095,125,122.234042553191,125.305633697033,125.477099236641,125.972471573908,125.477099236641,129.539473684211,124.37343358396,126.445086705202,125.486235786954,128.449212384574,130.61797752809,128.449212384574,135.789473684211,136.783575705731,137.574404761905,138.717439635118,145.729166666667,137.873563218391,142.649141440963,135,133.362989323843,136.326867971942,136.359126984127,135.679563492063,133.012820512821,132.755461129607,136.359126984127,135.679563492063,136.359126984127,132.798043342282,137.477335455406,140.112742321249,143.188703267414,143.582375478927,144.323454841179,153.456045536742,153.295454545455,154.138395594092,154.660154660155,155.063291139241,153.616636528029,153.616636528029,156.713559877622,149.57264957265,150.268617021277,153.616636528029,158.40914195867
"Okmulgee County","OK","Tulsa","40","111",882,113.776137761378,102.979274611399,98.468162796945,104.456227167451,102.979274611399,104.07115904483,105.933179723502,105.933179723502,102.979274611399,102.979274611399,105.163043478261,107.843137254902,98.4320557491289,95.0106157112527,95.4090909090909,108.830534825871,95.4090909090909,101.984564498346,101.972789115646,96.8133535660091,100.660056335552,111.776463591912,111.406619385343,114.912763185678,114.908073541167,115.130244352236,111.658545504022,107.244995233556,107.244995233556,110.077333747873,102.364984115778,112.90967226219,113.946342925659,113.309352517986,106.156501726122,106.098075667118,105.374823196605,105.374823196605,118.675595238095,118.809523809524,118.134722087614,117.652671755725,106.862745098039,105.691946199968,106.862745098039,110.34676662357,111.691952178555,108.192620387742,109.934039576254,104.521147301896,104.479894799773,108.397249971557,110.1829402689,109.055501460565,106.257500271627,106.257500271627,107.046227274894,110.58981233244,111.69734519061,104.239256678281,105.091147025488,111.69734519061,104.239256678281,105.042214054899,102.257939406217,103.266926527036,102.173913043478,109.018830525273,102.056194567628,102.994321115126,100.514258999532,98.0945776002953,102.004716981132,101.268831358783,108.139769380554,106.989247311828,108.333333333333,111.074074074074,110.873850197109,110.764793951014,110.284998869228,106.191676664953,108.333333333333,110.67540261369,116.801437556155,121.079335793358,122.166666666667,117.708333333333,118.674309827648,114.854517611026,113.007380073801,113.926659224575,109.512195121951,113.084682266428,113.161984459056,112.074118350269,115.296714115321,117.32385261797,138.277184160905,130.522088353414,130.522088353414,129.944547134935,129.944547134935,125.911199469848,119.438277278094,116.993801652893,116.993801652893,117.923887887444,125.457038391225,122.803134176009,124.948529150814,113.636363636364,117.184083952777,113.539300318037,116.4758789861,114.619439236662,118.918918918919
"Okeechobee County","FL","Okeechobee","12","093",883,129.522810697431,120.375935166918,120.375935166918,117.627944760357,115.521855486173,117.360973366421,115.521855486173,115.24420533506,114.380266056259,114.380266056259,114.916666666667,111.579467186267,111.978711667889,114.355062413315,108.003390933038,104.07187023395,106.267806267806,105.732913034893,105.608157319738,105.608157319738,106.552706552707,104.577701618691,105.608157319738,104.973216496223,109.221902017291,105.784778558789,113.889949428983,113.025328993915,109.427609427609,109.32475572245,105.19801980198,109.150594993845,105.294825511432,96.7853158555292,98.5211267605634,99.889012208657,98.5211267605634,100.371747211896,112.612612612613,103.820598006645,98.0392156862745,102.421808034084,101.420838971583,101.552778089883,95.2123937383371,96.0851648351648,96.6022651565623,99.6013289036545,99.5896834701055,104.162247726658,111.610216619882,110.084745762712,111.610216619882,110.233181252304,110.381616741896,108.877331808448,111.567971320632,114.336796600759,116.764514024788,115.625,114.195478723404,116.491078988094,117.135416666667,115.149299537839,116.676530309033,128.657487091222,135.077186963979,136.830875450818,135.647567840964,129.87012987013,133.370321163428,129.965739781691,126.486915146709,124.859407619147,120.044876808474,119.840029227157,120.698576972833,122.854678740837,122.011036174126,120.723732973832,121.286764705882,122.011036174126,124.125874125874,125,138.758231420508,137.858758888171,137.142857142857,134.626684835986,136.081835089895,134.189669253739,133.708351363046,136.549868015138,139.438943894389,139.330334948682,141.872127037192,150.412693952107,155.172413793103,150.023268398268,140.431192863625,142.634854771784,144.822006472492,150.306092220505,141.782407407407,140.691615348176,142.400997130431,144.743083003953,148.095909732017,151.432469304229,155.408043732917,155.986245701782,152.473324664445,155.408043732917,154.243827160494,149.273447820343,142.494453706263,149.941429129246,151.432469304229
"Warren County","TN","McMinnville","47","177",884,106.753313141873,110.365646439116,111.832246625486,110.365646439116,104.154260373773,102.202872457332,101.794554455446,103.637466545086,105.262316019195,106.387096774194,111.962365591398,108.096415327565,105.399408284024,106.367229428074,109.540289901641,110.689252336449,108.116883116883,108.706879058442,104.963720156118,105.081775700935,106.078617766511,106.988978921412,106.922592825677,105.215214316394,105.082096641676,105.001838712469,104.445507047914,103.576751117735,103.576751117735,106.403007846556,104.203378591702,104.859193815572,104.648098372834,104.437002930096,102.703382371432,103.786678928456,106.183635227983,107.783211083945,107.541777026539,107.300342969133,108.2450881518,106.309611151871,104.963384865745,103.920655245496,104.722411383683,101.731601731602,100.686813186813,105.006180469716,109.683666881859,109.354485776805,108.458083832335,109.425304903906,108.966376089664,109.683666881859,110.161943319838,110.323886639676,107.512815727261,109.241775941918,112.673331283226,115.598607367475,118.796992481203,115.587419056429,124.098389355742,121.794871794872,121.784715209342,124.708054799043,120.275980928253,110.655737704918,113.001136179192,118.909792571153,111.178932682246,108.420099592576,107.825096205667,104.918551562508,106.824075953364,115.25974025974,117.376893939394,117.124394184168,113.800439708793,117.378993064823,119.423689067782,119.906166219839,125.652173913043,123.339658444023,125.652173913043,125.45766590389,125.94185050332,124.089576790348,118.347953216374,120.323877010891,120.982986767486,123.761752483127,130.225125253018,128.306878306878,133.67903930131,134.942886812046,133.642055882539,134.942886812046,133.884948778566,131.047061484192,132.430875576037,133.96660307561,134.777336764302,132.870090634441,132.328710475592,136.486998306057,140.23693747279,140.665751544269,133.726573550212,132.356431115818,129.340277777778,132.925531914894,137.612177480714,132.161865183519,132.114735658043,141.760299625468,141.760299625468
"Murray County","GA","Dalton","13","213",885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9225406661503,93.5878962536023,98.2443820224719,97.9701353243117,90.9231345379646,90.8397198731501,93.0395794681509,97.4661440709828,92.4489795918367,95.3315738940836,93.2918395573997,98.3613053613054,98.5,111.865671641791,111.846001974334,108.111774281063,106.543335794115,100.75357657293,108.111774281063,113.105123358104,100.751879699248,99.3506493506493,103.069860764746,100.874831763122,100.695193287738,100.638506876228,103.984527089783,101.449881717601,111.974187380497,110.04298083078,109.022553807198,111.996006519967,114.058679706601,118.62309056192,115.426555484285,114.427988501949,118.098818474758,114.797297297297,116.394080996885,120.811621174524,122.644230769231,121.730769230769,110.212569316081,108.387888707038,108.122430578609,107.62731571196,106.921130952381,106.921130952381,106.292214717384,108.31701844442,113.147583804963,116.68956043956,115.599787867684,114.670083279949,112.751256281407,112.5,114.583333333333,118.092691622103,116.474294497995,109.388888888889,109.295261239368,108.206896551724,108.849557522124,110.286469864699,111.752879718216,111.856823266219,112.984496124031,113.983050847458,118.110236220472,118.250334672021,117.825675230567,117.753623188406,122.5,125.693160813309
"Person County","NC","Durham-Chapel Hill","37","145",886,189.635511191773,188.218390804598,189.49791757207,190.134724033029,191.052631578947,190,182.216748768473,183.128327519736,188.759195402299,183.875019023026,182.449744152047,167.749599303606,163.312776891485,174.642857142857,174.642857142857,166.281378600823,164.25,172.585050906382,183.672981509005,180.310185185185,183.630640083945,181.346163875084,188.648648648649,194.597315436242,191.769547325103,186.431690580162,188.496706505955,177.450344378379,177.865612648221,174.821294375111,172.179011858747,183.067560244001,184.621710526316,175.910194174757,181.513409961686,180.865253077975,181.258549931601,182.118070548377,183.440526928908,171.323141802847,182.645232005846,184.688532394912,168.852459016393,167.431761786601,171.690194582221,164.0625,160.47619047619,160.47619047619,164.0625,167.97009729111,162.863165046923,172.273467173087,190.350024279495,171.690194582221,190.210999654099,185.857765561664,187.964188858553,189.900398137977,188.037249283668,188.037249283668,186.118883627493,181.311274509804,179.6,185.6852913085,189.982991548711,190.72872949256,181.442621226465,184.916666666667,175.724637681159,175.724637681159,185.72186836518,185.72186836518,168.742724097788,188.176838322024,193.5960591133,195.868687000297,198.098256735341,192.358438702584,191.960252935863,197.989582328053,193.941632803842,204.663752941298,211.251565857431,214.3116201077,218.325537206277,214.365351629503,217.733473242392,208.539790433147,205.867442924551,211.296016137166,207.191241158771,211.437857919393,208.460884353742,205.135436270998,208.800841952731,214.731794333683,226.841493007604,233.322283053466,229.384202540182,238.076522065646,240.54351817848,238.386668870816,238.386668870816,246.600741656366,240.879373116693,245.20243033248,243.418680129823,243.579387608493,250.88561177534,254.737609329446,248.127233156111,245.971212121212,245.971212121212,245.971212121212,254.373177842566,255.1890185422,248.461971830986
"Harrison County","IN","Louisville/Jefferson County","18","061",887,129.156132180084,129.390018484288,128.413900490336,128.344503500949,124.305484506185,124.47868195623,123.38927742963,123.578161292065,122.892156862745,122.549019607843,126.600706279651,122.561307901907,122.520420070012,121.733748074563,121.78887641247,121.504242654509,123.943089430894,122.035286022848,121.550151975684,121.112610954309,121.112610954309,117.608703535214,116.759776536313,116.628295911469,116.759776536313,120.548961424332,120.770128354726,120.659544889529,120.342205323194,114.469273743017,120.548961424332,117.132649219672,117.173637515843,117.897113175817,119.723053892216,114.637436762226,122.945823911018,127.551020408163,126.193316832906,127.887426900585,121.252993862582,123.390662817,129.655172413793,129.948798328109,129.375512787454,129.799142427442,125.205030071077,129.799142427442,129.35586061246,129.35586061246,127.307128221719,132.154650811776,132.830454797176,133.65096875634,131.663223140496,134.564825386611,135.797469104118,135.780984719864,138.333333333333,135.797469104118,133.928571428571,131.663223140496,122.748832549444,132.613222709556,136.944613511869,139.620653319283,136.944613511869,130.32919115768,125.710537822475,122.964264792033,130.328055929272,131.785506723197,138.45050215208,130.423553719008,135.985797827903,133.416370106762,129.303482587065,128.218929576701,143.066157760814,144.665461121157,138.834074609937,141.6515973478,145.796154069093,148.986889153754,149.708671976593,149.708671976593,145.630145661811,139.240506329114,141.774110366168,140.274314214464,141.346801346801,144.341170038272,148.295992147219,144.341170038272,145.658263305322,141.903001919555,146.445725264169,144.591194968553,140.750670241287,141.291688724193,141.591203104787,149.042106442612,148.821339950372,151.424249612809,157.142857142857,153.737009102714,150.273255309926,152.064583333333,152.878862215618,156.397774687065,158.253942293277,162.865761689291,151.24810892587,160.899348727057,155.021834061135,158.228386205431,149.479843953186
"Upshur County","TX","Longview","48","459",888,101.861132675296,99.85,99.9583333333333,100.08106884058,102.430555555556,104.083020027902,104.054054054054,105.282380910126,107.182236887331,106.694721411331,106.259129110909,102.540353585808,100.53050397878,102.430555555556,103.699861687414,103.813075514009,103.233836206897,104.655124461132,103.41653419744,101.012658227848,100.263606108066,103.515749792346,101.169856108066,100.450283739645,98.6635013397856,98.6835443037975,98.5232329285061,96.9709993354468,97.5333367492026,104.444321907557,109.060721062619,108.285714285714,108.781445914811,104.714285714286,105.324816413052,105.935347111818,100.1386001386,101.109298531811,103.427895981087,105.085574572127,106.652638394302,105.085574572127,106.383402910456,106.888150676335,102.247191011236,101.939324116743,102.115658997681,103.656639004149,105.62865497076,107.098577235772,107.142857142857,107.697732437506,111.49758015729,113.318199016269,114.471659466852,114.835164835165,117.142857142857,116.86143572621,116.86143572621,116.556291390728,118.034238488784,114.295059648799,117.322674799948,116.623376623377,116.611111111111,118.954470877769,118.354568226643,118.376550169109,116.796440489433,114.831357653265,116.456743235891,109.375,109.375,111.528038357307,109.375,104.946120689655,108.472678631614,109.3808630394,108.364668447517,108.321534994271,108.321534994271,112.279843444227,119.09965034965,119.220342932634,115.689207608429,124.004192872117,124.082628117855,124.65,124.65,124.489795918367,124.65,122.99880394233,124.65,127.934745996264,134.107733571748,123.01013024602,117.629439452289,111.781150159744,106.685633001422,102.667167414652,99.9583333333333,97.9450418160096,96.0447159699893,93.6943655622904,92.5295819328014,88.762137395315,95.8342477474735,93.9744802257215,94.7619067400479,100.827848279009,99.8640081975222,94.7288006111536,94.0884139438083,93.4922459547471,92.0877005743811,92.681482202471,96.45
"Nez Perce County","ID","Lewiston","16","069",889,107.5416532036,106.742606652286,108.799043771304,110.674749604639,107.025790649089,106.90872415532,108.572671888599,108.650707290533,111.901021209741,113.332857142857,113.32284333417,110.987544483986,108.292079207921,110.161009573542,108.923884514436,108.923884514436,111.248837929966,112.429966648364,107.970264283687,106.418918918919,105.560496442561,105.493778358312,105.333972756272,102.272727272727,104.676804419258,107.801792303637,104.583333333333,105.253626929729,103.526078291191,102.013057671382,100,98.7647389107243,96.6276392232109,97.7322404371585,101.836293289652,102.384291725105,103.26203291659,105.15873015873,108.193617664536,109.779951100245,109.317058883456,108.148893360161,105.15136000309,105.164498852334,104.503716659379,102.226127709432,103.186145821751,103.189834136825,104.017857142857,104.238095238095,102.4129309408,105.310802655401,112.073641110505,115.210843373494,112.442922374429,116.74358939618,116.713747645951,116.162460304195,116.741895773492,120.25641025641,116.162460304195,116.002214839424,116.002214839424,112.916365929134,108.604917095483,115.866529958674,110.789493375762,108.899556868538,110.067862029843,109.044616876819,109.748937333593,107.05317577548,110.432330827068,110.25055234016,114.280897674493,120.912698412698,117.375829964227,114.744802640943,117.044375217074,115.008769731897,114.620478858889,114.139941690962,115.833796630654,113.33914559721,117.598150852786,118.372767079664,111.621491166643,117.451690821256,119.011544011544,121.361502347418,123.707074886223,122.075230741538,123.707074886223,122.945205479452,126.339969372129,126.894404036817,128.023555043275,127.416595380667,128.023555043275,129.707916986933,127.511591962906,127.172149364912,128.63196125908,130.188301282051,133.703629395431,133.308577794281,136.116152450091,142.267267267267,136.984944669567,131.777108433735,130.100334448161,136.037101938558,131.920415224913,136.16705058402,136.116152450091,142.148014440433,137.330172046232
"Clinton County","PA","Lock Haven","42","035",890,94.2126514131898,94.0476190476191,94.6056782334385,92.8095238095238,93.5029761904762,94.2126514131898,95.1198247626523,95.633971291866,94.5846477392219,94.3888888888889,94.3888888888889,96.5225869353266,96.5225869353266,96.8041506105205,97.3173669467787,97.5490196078431,104.550209205021,109.844322344322,109.384262036659,106.298324536659,108.432537596883,111.584821428571,107.183702644746,107.375145180023,109.315512353179,118.027982302209,111.350974930362,108.38815332894,108.38815332894,111.768337569621,116.297456604474,115.963728384648,116.165285709079,120.814393939394,117.481203007519,118.922282048801,120.363361090083,120.363361090083,116.990291262136,130.134764926286,126.336248489714,119.959183673469,131.025182569859,130.15873015873,120.353662634409,114.893617021277,111.822238653131,104.097222222222,104.052823315118,102.532051282051,108.630054315027,111.979166666667,111.979166666667,109.375,108.390304482317,111.594565539739,106.751301295556,114.954437724747,123.953488372093,121.770820529778,115.411633933707,116.201550387597,113.804713804714,105.171053765713,105.826701905204,108.267716535433,113.016795865633,117.0185540627,116.222611954642,120.192007211538,121.968107641813,120.623080298376,121.804511278195,123.446115288221,125.793349184077,122.941176470588,123.772355339961,124.975,124.975,124.662704157387,122.491298294466,124.27965416936,124.27965416936,114.973497732426,118.488943488943,130.822383888867,129.547141796585,129.971590909091,131.705426356589,133.723059560216,133.86943441367,133.510680907877,131.350364963504,135.392333703822,136.513157894737,127.883531281651,127.793560606061,135.62197092084,133.85989010989,139.093887558608,135.416666666667,141.735207191923,139.303213007349,134.763476347635,131.5402108979,131.284916201117,133.829010541368,128.047091412742,139.593908629442,135.893450635386,140.291262135922,147.879464285714,145.857217300677,145.052083333333,139.586349556497,138.526529232849,135.435122459614
"Mower County","MN","Austin","27","099",891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.036414046048,104.811112071045,123.239436619718,121.263395375071,120.451166341846,119.718309859155,115.176151761518,114.885057471264,118.873909595559,125.804195804196,126.573377930381,125.685975609756,122.721459574908,118.748038237463,124.318131008272,129.27161334241,131.790262935247,122.970898807471,123.858105408449,122.275363783864,122.98195631529,127.781776556777,121.153846153846,121.329202712181,132.668500687758,133.042680128499,133.053221288515,142.998027613412,141.129591465163,145.510433922715,144.091727190917,148.01395213257,144.091727190917,145.813091092355,146.49380411302,139.751552795031,153.457653457653,151.461038961039,153.984698175057,154.071016212377,148.769672900637,152.561247216036,149.402173913043
"Hendry County","FL","Clewiston","12","051",892,133.495145631068,134.455906148867,133.780834618109,134.741595135908,133.495145631068,132.275434562153,124.895833333333,122.443876303781,119.565217391304,118.326680327178,119.565217391304,117.995238031958,117.622259696459,108.109518279851,104.784035332868,102.049952312828,101.111111111111,104.578858111928,104.961832061069,99.8721059821685,97.3567260259376,98.2691010271172,97.2222222222222,96.5940815187046,98.2691010271172,97.8868862647607,98.978288633461,101.471334348047,97.8868862647607,97.8449156655229,103.687490535189,105.803947073077,101.190492283429,101.333333333333,97.2762645914397,101.317896767969,111.245954692557,101.333333333333,101.179595278246,96.9637436762226,94.7567909033481,96.1538461538462,103.601093595544,108.412836079792,106.499733617475,105.092733028852,101.907751750785,104.582554783229,104.058579450763,115.024724809035,115.951276102088,118.589022780165,118.03959029999,117.261304740519,116.305082754731,121.848035922853,129.144178874325,118.215460526316,115.951276102088,109.821428571429,110.633493921537,110.633493921537,110.633493921537,109.821428571429,118.731443994602,123.361603700848,116.978279978826,119.825873940678,119.209039548023,120.653154005246,122.774933879764,131.484126428786,129.716230097586,129.887005649718,132.262917599696,128.833174053279,125.134596999037,121.081973018644,121.081973018644,123.89796743799,122.768222768223,123.6328125,122.114842088511,122.18826405868,123.270777479893,123.019500124058,122.18826405868,122.041420118343,122.041420118343,122.18826405868,120.636550308008,122.308708414873,123.00536175029,126.580670003851,132.899988516826,136.606556927092,136.508994003997,134.555693945789,134.555693945789,136.704119850187,134.168157423971,130.632514375327,129.574541004646,126.0068359315,128.529553137337,130.747126436782,127.664233576642,134.039900249377,136.654676258993,136.71875,136.71875,141.904482121873,146.26334519573,146.893366918556,147.313214279451,142.775974025974,142.639535959703
"Cheatham County","TN","Nashville-Davidson--Murfreesboro--Franklin","47","021",893,136.331090436757,135.967162647512,135.419198055893,135.579969398317,132.768,133.453608247423,132.601823654636,132.842904603702,132.842904603702,133.392618941752,133.636363636364,133.453608247423,128.497980168931,128.52380952381,125.07218479307,123.699727039923,126.09381158849,124.252909720038,128.216951603217,129.712182568748,128.165064102564,127.610735735736,126.12943006609,124.965697674419,122.418990203466,122.200488997555,123.03939200895,123.659793814433,122.736441209518,125.182138452589,129.421487603306,130.855428406858,132.008830022075,126.95939571067,128.627102245909,129.943196064513,130.510440835267,130.510440835267,128.783382789317,124.947916666667,123.868312757202,123.96694214876,126.091592131867,130.845419172267,130.109039746746,132.390566063063,132.278481012658,132.143913403525,127.878501154324,127.810335641982,127.314789422135,133.338525793952,134.567307692308,136.177884615385,138.190954773869,135.578661844485,136.922865942316,144.776155726942,138.916247023202,135.511882998172,133.40637107189,124.261954723601,116.572438162544,125.685415114898,130.891134588884,136.769413587036,145.765563656758,152.700555996823,155.700652938222,154.134229987742,155.567903978662,157.954224357163,158.03275862069,168.756027000964,159.539007092199,157.897111913357,157.524091919941,156.676460985961,166.131805157593,165.841955733761,160.447389121339,159.968,167.203867848509,170.730738681493,173.70231253369,174.825174825175,174.825174825175,187.180941576858,187.505221209068,219.14805624483,206.276162000544,202.530906593407,187.829500841279,182.02378435518,162.988380185965,152.794424426598,154.127694184628,155.928509949078,156.05615409729,167.929895654897,170.196257416705,172.217709179529,182.182217679494,191.066666666667,172.483550453511,177.953156822811,177.229824383772,172.557172557173,172.217709179529,172.557172557173,182.55537525355,188.001889466226,174.543265560344,175.475687103594,168.413664014974,167.50267235862,160.406469426651
