"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Northeast Raleigh","Raleigh","NC","Raleigh","Wake County",37,,,,,,,,0.699300699300699,0.690772533772069,0.692963752665245,0.691506872356786,0.682805710738672,0.678913738019169,0.690665849673203,0.679644808743169,0.684319119669876,0.698531680210802,0.694527109442148,0.70539926640226,0.705078673276553,0.711845102505695,0.702247191011236,0.692708333333333,0.706783300066882,0.71301247771836,0.71504404614012,0.71301247771836,0.706845238095238,0.711333333333333,0.723365617433414,0.735754539762054,0.746823342977189,0.725427109204485,0.7185906351414,0.725478816018572,0.726744186046512,0.721184857129558,0.710643796992481,0.716145833333333,0.730262553512044,0.72972972972973,0.728021978021978,0.726744186046512,0.73341717251199,0.734848484848485,0.726377143528306,0.731653609060734,0.735294117647059,0.738312428734322,0.741775294847921,0.742811501597444,0.748228717503899,0.750403442711135,0.749211356466877,0.74487895716946,0.749211356466877,0.761973875181422,0.756578947368421,0.746875,0.752906976744186,0.7421875,0.746681415929204,0.750403704931059,0.762534818941504,0.77696907165233,0.789036544850498,0.781476710762556,0.777605653751818,0.768566240162352,0.778260869565217,0.797101449275362,0.792465300727032,0.773694390715667,0.79066265060241,0.795454545454545,0.808676347490629,0.780379041248606,0.782312925170068,0.791123886515317,0.804482731177828,0.764286076462833,0.808839190628328,0.794887780548628,0.822368421052632,0.824175824175824,0.841451554333087,0.837271310475674,0.833333333333333,0.833440944665195,0.825309491059147,0.831473214285714,0.835515976951283,0.84005376344086,0.831653225806452,0.8273285284813,0.825031133250311,0.827640567524961,0.861035422343324,0.857607466063348,0.878676470588235,0.871212121212121,0.879643175813479,0.867962466487936,0.855497357689747,0.843982960596379,0.846066779852858,0.842257763758116,0.851343592928534,0.844607802505975,0.858652575957728,0.902292114503594,0.880758807588076,0.892215568862275,0.926921219710552,0.930305961111185,0.926033328307473
"Laveen","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",38,,,,,,,,0.579744439185992,0.603120042874761,0.602580635893966,0.553250345781466,0.551181102362205,0.54858934169279,0.531108961960026,0.542041869502538,0.558961173416298,0.565824217276499,0.553250345781466,0.534283761796802,0.534279028989399,0.537839697509869,0.534410844629823,0.534122803725066,0.537465421877171,0.535576861187836,0.540079590676521,0.55773254939435,0.553085047248471,0.560109289617486,0.566290895771926,0.548124038771058,0.555601605195162,0.560323703104707,0.550631917188933,0.553856523854871,0.543175487465181,0.553745928338762,0.560538116591928,0.55586592178771,0.551646185949455,0.547735618115055,0.55379044868504,0.56182657773217,0.538737814263725,0.537978224861633,0.53658135001933,0.525353609893429,0.528474903474903,0.538737814263725,0.545066413662239,0.547386504105546,0.549044533160226,0.55586592178771,0.551268586321246,0.564616228044153,0.543478260869565,0.539725383824416,0.543896474941432,0.550424330989995,0.552941440893538,0.565662308129619,0.568658631461852,0.565847368736006,0.57791095890411,0.589203423304806,0.573395335742467,0.571823183055601,0.586188436830835,0.573770491803279,0.573770491803279,0.574966078697422,0.577639082223417,0.577778839349476,0.599819603126879,0.579508576726936,0.583333333333333,0.602700096432015,0.612588776749836,0.58518131347649,0.586159486709441,0.581683168316832,0.58417378860946,0.562567468176841,0.601295097132285,0.618164526866381,0.623434644891982,0.641613198900092,0.62111801242236,0.640299907521885,0.651260504201681,0.63556462407972,0.628199162401117,0.620777027027027,0.607996702390767,0.620752152242864,0.620136186770428,0.644341801385681,0.652830536681994,0.655569256062474,0.67542907871375,0.672517321016166,0.664370078740158,0.665118243243243,0.651117004178721,0.661819537658464,0.657958552165703,0.665557404326123,0.676982591876209,0.665148644359593,0.696829563482328,0.703125,0.727320125130344,0.736720554272517,0.757500113209256,0.775619293446854,0.764030423866489
"Gramercy","New York","NY","New York-Newark-Jersey City","New York County",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34458509142053,5.24070021881838,5.23138832997988,5.23138832997988,5.28474025974026,5.29705882352941,5.30677147183962,5.36082474226804,5.33454545454545,5.32098297462255,5.27857142857143,5.23517169614984,5.28928571428571,5.33454545454545,5.30371024734982,5.17911960182398,5.20408163265306,5.21585404589852,5.23139907764691,5.34117040463586,5.30742049469965,5.3,5.32222222222222,5.28928571428571,5.55424851672733,5.25192905677761,5.27857142857143,5.32098297462255,5.2,5.22869695918603,5.24170933271016,5.27857142857143,5.27857142857143,5.27857142857143,5.27131782945736,5.3,5.3,5.34447153403712,5.28571428571429,5.20408163265306,5.2,5.27777777777778,5.26061847759988,5.0783451590753,5.14070423541176,5.17446785979032,5.2,5.2924791086351,5.380982600065,5.22824983197834,5.22132796780684,5.20408163265306,5.09235294117647,5.16096579476861,5.1,5.28511904761905,5.24070021881838,5.30742049469965,5.3,5.43246753246753,5.38690476190476,5.28129364030949,5.21491782553729
"Encanto","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28879310344828,1.30434782608696,1.31578947368421,1.3290239350022,1.33826373933158,1.34892086330935,1.32614153088291,1.28861538168603,1.3262599469496,1.34489604112322,1.39297385620915,1.42607683352736,1.41558441558442,1.4860209941455,1.5450643776824,1.50219298245614
"Uptown","Chicago","IL","Chicago-Naperville-Elgin","Cook County",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42573529411765,2.35,2.03,2.1,2.15,2.1875,2.25,2.35,2.4,2.2375,2.3,2.3,2.33333333333333,2.38547619047619
"Westwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55626493562079,4.2375,4.33333333333333,4.64285714285714,4.43271604938272,4.9875,4.45454545454545,4.40909090909091,4.29487179487179,4.53488372093023,4.48696503131524,4.46875,4.18542024013722,4.35,4.35,4.49367088607595,4.48431603773585,4.47421089754893,4.40449997673228
"Rogers Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72222222222222,1.77777777777778,1.77777777777778,1.8,1.75,1.77777777777778,1.88235294117647,1.95924764890282,1.76666666666667,1.88235294117647,2.00626959247649,2.0625,2.04152397260274,2.01176470588235,2,2.03805175038052,2.132,2.25411764705882,2.2567730125523,2.25,2.1875
"Casas Adobes","Tucson","AZ","Tucson","Pima County",44,,,,,,,,,,,,0.708279430789133,0.702117469855687,0.697544642857143,0.691594970218398,0.714349726871802,0.713240673006584,0.696611081226466,0.728294677828124,0.711751805985552,0.713315217391304,0.724164271346167,0.726944649053743,0.732639696708987,0.709798994974874,0.694042799305957,0.7114493712773,0.726855394032135,0.727313202497188,0.736901778255162,0.727771010962241,0.723787167449139,0.721784776902887,0.721784776902887,0.72463768115942,0.736434108527132,0.723445239063419,0.734753857457752,0.738952510351967,0.737577639751553,0.751028806584362,0.732007008418661,0.732640757968221,0.736720554272517,0.724337748344371,0.717274357441721,0.715504631886885,0.731644411570055,0.737518910741301,0.724137931034483,0.726059654631083,0.737518910741301,0.765071319206619,0.728862973760933,0.742432895488292,0.738942011151584,0.731163130943672,0.724206665987211,0.725922356417484,0.723830734966592,0.734341252699784,0.733886407147415,0.744047619047619,0.761245674740484,0.781046655387819,0.748847926267281,0.742432895488292,0.744013865751576,0.744912375238983,0.749840459476707,0.758097863542385,0.766738660907127,0.771103896103896,0.786396542849927,0.78125,0.761242359496142,0.769961185778166,0.765110941086457,0.794547067838993,0.782482022841887,0.785761154855643,0.760210736754808,0.78067987135026,0.775915580384854,0.76988879384089,0.797694702946655,0.799373542750263,0.819112627986348,0.803717039254243,0.80296479308215,0.777630708140304,0.793732315471446,0.808715513251363,0.788778877887789,0.800110463801071,0.790673314671967,0.82218194295262,0.811488950343849,0.797872340425532,0.859283569078829,0.843812045003309,0.827266710787558,0.864170373601214,0.877834674469642,0.87804961622807,0.89242731545016,0.867461831079157,0.868983957219251,0.859544468546638,0.893159371045046,0.916426178635421,0.889444554750323,0.888085357475289,0.895450145208132,0.865894838398456,0.828877005347594
"Maspeth","New York","NY","New York-Newark-Jersey City","Queens County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05263157894737,1.02356910899127,1.08695652173913,1.01751851851852,1.0172528139942,0.948275862068966,1.03863225356419,0.900974025974026,1.01523297491039,0.942252468097398,1.09034267912773,1.07238691541017,1.09034267912773,1.0198975571316,1.06284658040665,1.07431145524133,0.955839712363721,1.07063897647784,1.17604617604618,1.19047619047619,1.16279069767442,1.07954545454545,1.07119601747605,1.10122829309615,1.06284658040665,1.13133300541072,1.13133300541072
"Oak Lawn","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13101015102748,2.11640211640212,2.07857002874314,1.91235059760956,1.93236714975845,2.0104221822161,2.00162866449511,2.01524390243902,1.98309975000971,1.99137931034483,2.05044130424841,2.001953125,2.10176991150442,2.04344027399175,2.00286259541985,2.05271114720356,2.04737732656514,2.07370893469728,2.1469465648855,2.13964236511896,2.12141311359427,2.10750853242321,2.15977443609023,2.18302117762272,2.16125,2.1625,2.15576675627858,2.18344155844156,2.18916984732824,2.20875912408759,2.26461038961039,2.29128014842301,2.2875
"Desert View","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",47,,,,,,,0.93519469769981,0.964320154291225,0.968183990453497,0.956521272296183,0.944368131868132,0.917431192660551,0.932151775713968,0.932151775713968,0.946267504619275,0.964737192282102,0.929324300641005,0.932598558711318,0.936776044412256,0.912007332722273,0.92461277711182,0.928721938883326,0.974025974025974,0.94263939029282,0.925445260750116,0.916870415647922,0.921581769436997,0.913763563677898,0.918452546618425,0.932691868456788,0.929203539823009,0.943905070118662,0.920466729799325,0.913404657016992,0.914267756416229,0.919970090872908,0.929899856938484,0.943311823297721,0.94171718291452,0.932400932400932,0.9432933478735,0.946969696969697,0.953022268429245,0.949688308898467,0.950118764845606,0.940753136774931,0.947026486756622,0.966183574879227,0.957298843104121,0.953846153846154,0.950118764845606,0.972644376899696,0.962732919254658,0.96661281637049,0.957405236420477,0.951311360431179,0.9810977826245,0.981554677206851,0.987483530961792,1.00176782557454,1.00668786581464,0.994856380839489,0.988200839441759,0.987881046169133,1.00012603239075,1.00824931255729,1.00752283718431,1.00824931255729,1.01904458403529,1.04782375067168,1.05358217940999,1.06010420978409,1.08407687224696,1.08800702195372,1.07257791646302,1.04307692307692,1.07204116638079,1.05856255545697,1.02224894768491,1.02982954545455,1.02444703211751,1.04881924462361,1.040653157917,1.04253611556982,1.05105692004879,1.07398606253171,1.07638888888889,1.07790298873101,1.08991825613079,1.08906203120312,1.08450333517279,1.1032195945215,1.0950605778192,1.11244738424534,1.12061405120081,1.14364135407136,1.14364135407136,1.12292358803987,1.14615454911848,1.15454004389391,1.13222678525786,1.13680781758958,1.15799575672528,1.17867467356449,1.17379457986669,1.12939951952232,1.1517784383638,1.18503292455382,1.21182743577315,1.2009133792026,1.22615803814714,1.24336870026525,1.21474172397485,1.18014668218759,1.21337992642967,1.21765601217656
"Greenville","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.732779677576942,0.726392251815981,0.707547169811321,0.768146883005978,0.761428571428571,0.761666666666667,0.792253521126761,0.789269826313071,0.803933327818678,0.839076440183552,0.786163522012579,0.821078431372549,0.825723140495868,0.842696629213483,0.8495,0.827516252872875,0.814935064935065,0.898701298701299,0.853658536585366,0.824175824175824,0.780117560129387,0.829875518672199,0.831604426002766,0.833465713529256,0.853671537175105,0.910562251216276,0.975,0.925457240337827,0.910526315789474,0.842448025381982,0.872641509433962,0.9,0.902061855670103
"Chelsea","New York","NY","New York-Newark-Jersey City","New York County",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9622641509434,6.03830198518658,6.13985417313062,6.03782182729551,5.99285714285714,6.13955744139294,6.14312267657993,6.15714831804281,6.14754098360656,6.18218244771452,6.36538461538461,6.27272727272727,6.27115987460815,6.22222222222222,6.26024998891893,6.28627698125098,6.33112666219075,6.27272727272727,6.16842966687579,6.21546135657164,6.30991334488735,6.32872200263505,6.27105355884426,6.3265306122449,6.37491631799163,6.41665359579641,6.35849056603774,6.52,5.95955176215209,6.08778625954198,6.13636363636364,6.14678899082569,6.2043795620438,6.25218378756115,6.33307662687717,6.2977606235226,6.23736886381631,6.27990655258671,6.2998266897747,6.27272727272727,6.22810810810811,6.05221411923915,6.03846947414854,5.96912619699042,5.90005214670607,6.019994674057,6.23807123655914,5.93674507310871,6.19288098526703,6.21646432853717,6.21,6.31806688886335,6.26046177420803,6.19596541786744,6.19596541786744,6.39,6.39,6.41894060995185,6.49350649350649,6.4795329958362,6.41931684334511,6.52,6.54970760233918
"Greenwich Village","New York","NY","New York-Newark-Jersey City","New York County",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81818181818182,4.6075,5.42219541616405,4.99545454545455,5.39164289569039,4.99,4.9875,4.9875,5.46282245827011,5.5409792211024,5.26785714285714,5.46282245827011,5,5.62727272727273,5,5.48387096774194,4.93772893772894,5.43334524506224
"Palms","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28874883286648,4.35,4.38888888888889,4.4320987654321,4.50617283950617,4.50617283950617,4.49074074074074,4.55714285714286,4.55277777777778,4.37037037037037,4.61111111111111,4.33333333333333,4.24603174603175,4.49579831932773,4.39197530864198,4.48148148148148,4.53086419753086,4.57407407407407,4.65555555555556,5.02724795640327,5.05449591280654,5.15406162464986,5,4.83489668955291,4.875,4.8843137254902,4.84848484848485,4.77591036414566,4.38888888888889,4.36477272727273,4.31578947368421
"Rego Park","New York","NY","New York-Newark-Jersey City","Queens County",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91519434628975,2.95249510763209,2.88988474407559,2.97619047619048,3.01573426573427,3.06540404040404,3.25510204081633,3.07739327296248,3.01727550203629,2.88265306122449,2.94574351479722,3.04944754403238,2.81051236749117,2.56428571428571,2.58325809877855,2.85164479014746,2.8657616892911,2.91666666666667,2.91666666666667,2.91666666666667,2.79434033692977,2.86651720828191,3.02111185383244,2.66917915249563,2.40384615384615,2.4678148921364,2.46696035242291,2.76626712328767,2.57352941176471,2.75,2.43995758174303
"Parkchester","New York","NY","New York-Newark-Jersey City","Bronx County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13235294117647,2.1138291672458,2.09381201317084,2.11062590975255,2.23146747352496,2.25641025641026,2.27305119531755,2.27824842295421,2.32354238074024,2.23160434258142,2.15922798552473,2.2843005075682,2.25735294117647,2.15875068340985,2.15827338129496,2.19244823386114,2.19420804698192,2.22981839554745,2.32831607000963,2.33494363929147
"Bay Area","Corpus Christi","TX","Corpus Christi","Nueces County",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925925925925926,0.920280036133695,1.02915951972556,0.922039563172827,0.948923385077616,0.918944392082941,0.899422305533705,0.933295203381287,0.987181823704514,0.979381443298969,0.987100903395546,0.977760135966187,0.997366881217086,0.93622001170275,0.956,0.970097654580909,0.998336106489185,0.998911774413224,0.999270114889826,1.02763997165131,1.04239054899236,1.00855745721271,1,0.991586538461538,0.943396226415094,0.963855421686747,1.01791530944625,1.02817974105103,0.996793613614559,0.982182764131438,0.977198697068404,0.982291090204759,1.02380952380952,1.06784006412914,1.04633404519989,1.00062336889388
"South Loop","Chicago","IL","Chicago-Naperville-Elgin","Cook County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48417132216015,3.20811287477954,3.10697674418605,3.01609657947686,3.0700325732899,3.31307550644567,3.34883720930233,3.40515653775322,3.33148148148148,3.26850258175559,3.42520729021963,3.27022375215146,3.25,3.26295585412668,3.36131293244454,3.38541666666667,3.53065233222184,3.54613935969868,3.52603438306799,3.5534798831302,3.57904085257549,3.52922077922078,3.50200803212851,3.44277673545966,3.4989939637827
"Lake View East","Chicago","IL","Chicago-Naperville-Elgin","Cook County",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.36738138686131,2.36,2.4875,2.475,2.5,2.4375,2.4375,2.40998602464744,2.52145922746781,2.43636363636364,2.41964285714286,2.3790243902439,2.41808035714286,2.3375,2.2125,2.34388185654008,2.3,2.395,2.45,2.4875,2.66345904215345,2.625,2.66952789699571,2.6037037037037,2.4875,2.41428571428571,2.45,2.5,2.48958333333333,2.62843110962119,2.6125,2.58938053097345,2.58754740834387,2.57083333333333,2.575,2.472963126518,2.325,2.32928571428571,2.33333333333333,2.37226277372263,2.47916666666667,2.4875,2.53086419753086,2.625,2.5625,2.57785087719298,2.5625,2.55,2.4875
"Fort Greene","New York","NY","New York-Newark-Jersey City","Kings County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76699029126214,4.81837160751566,4.76203765575253,4.72047848990342,4.85330710094164,5,4.90865881589882,4.51187848459011,4.40729483282675,4.76578411405295,4.90291262135922,4.90275581558788,4.9756177486861,4.85645710443074,4.61693548387097,4.88357843137255,4.91739114071732,5.01937984496124,5,5.09181636726547,5.29397988990703,5.37241379310345,5.29350008029549,5.2,4.92842535787321,5.08662204678309,5,4.9580472921434,4.98834951456311,4.98834951456311,5.23057108222776,5.20517537171178,5,4.95967741935484
"Whitestone","New York","NY","New York-Newark-Jersey City","Queens County",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01744186046512,1.16775190028459,1.04317808086671,1.1766334440753,1.06122448979592,1.12676950422142,1.25614418350628,1.21852152721365,1.19284294234592,1.20188684323859,1.20606060606061,1.20185185185185,1.09002566410771,1.19019267408272,1.23134328358209,1.2126339537507,1.19193869193869,1.08490566037736,1.07344632768362,1.11697392876346,1.12584112197686,1.18996770486837,1.02629905523256
"South Boston","Boston","MA","Boston-Cambridge-Newton","Suffolk County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.97212838563827,6.13034623217923,6.00910931174089,5.96761133603239,5.96761133603239,5.55432055681576,5.44543429844098,5.73312955471721,5.55413353214049,5.59071428571429,5.7738830162086,5.5456570155902,5.54080795984989,5.21808257270492,5.4,5.68141554494138,5.68877551020408,5.97996256112469,5.92427616926503,5.74610244988864,5.82164328657315
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67828843106181,3.6650868878357,3.50346020761246,3.71546961325967,3.71034482758621,3.58606557377049,3.53854913742973,3.5436068019333,3.52103120759837,3.42134536164387,3.43973096370085,3.46997044719527,3.47864768683274,3.46826976692316,3.57009345794393,3.53591160220994,3.67298578199052,3.77453589417959,3.86255924170616,3.85466034755134,3.88811188811189,3.98465012076872,3.96606786427146,4.01750972762646,4.11924686192469,4.1403785488959,4.06187624750499,4.09,4.09001956947162,4.13179916317992,4.17192429022082
"West Raleigh","Raleigh","NC","Raleigh","Wake County",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9765625,0.935167910447761,0.921828908554572,0.953637015972573,0.946302816901408,0.949162287563347,0.933852140077821,0.909090909090909,0.920849890519828,0.891055817081372,0.903342366757001,0.897383711145891,0.92832469775475,0.954653937947494,1.02272727272727,1.02299950220895,0.990252609502627,0.958333333333333,0.962214411247803,0.939244867883015,0.936979069085948,0.91476388168137,0.931209772527385,0.939471854622171,0.954502311425344,0.942234848484849,0.970482625103831,1.00346020761246,0.995007132667618,0.995007132667618,1.00309837335399,0.977760736196319,0.971250971250971
"M Streets","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90954773869347,1.90954773869347,1.9835466179159,1.95142378559464,1.97530864197531,1.97932098765432,2.08994708994709,2.04095876206429,1.91677714035438,1.93467336683417,1.94639422863878,1.89722998238467,1.96649029982363,2.13379643314612,2.42750573475025,2.24607843137255,2.27058823529412,2.1551724137931,2.1551724137931,2.13530172910407,2.06451612903226,2.11290322580645,2.10483870967742,2.125,2.11693548387097,2.15322580645161,2.18592964824121,2.14405360134003,2.31786941580756,2.43880121094816,2.43399339933993,2.45049504950495
"Capitol Hill","Seattle","WA","Seattle-Tacoma-Bellevue","King County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2926267281106,2.49544914918876,2.5826278466777,2.61221778221778,2.58584415584416,2.64423076923077,2.39,2.32495511669659,2.40213523131673,2.44907407407407,2.60911380810625,2.89475469445349,3.03605313092979,3.03605313092979,3.03605313092979,2.98148148148148,2.76406689879982,2.79800479031092,2.84457597992417,2.86520235498811,2.86225402504472,2.82029950083195,2.9739220862331,3.06263468068434,3.05222237671487,3.09411764705882,3.13076923076923,3.17588932806324,2.97619047619048,3.04840579710145,3.01211974275214,3.02631578947368,3.04347826086957,3.14102564102564,3.08333333333333,3.19108280254777,3.18340472790735,3.27852998065764,3.42091766283978,3.40877121133883,3.33913214065058,3.24675324675325,3.24418604651163,3.23776223776224,3.32225913621262,3.47177419354839,3.73201113430759,3.73303167420814,3.52633378932969,3.7536231884058,3.7,3.5928677016903,3.54610817291899,3.41428571428571,3.3366935483871,3.43190704315568,3.67995254064736,3.64001379279157,3.64859201180828,3.73559723466906,3.50625426677531,3.7475,4.33651551312649,4.23061445453672,4.02223985636799,4.07581895419112,4.08457668285913,3.76080368906456,3.690036900369,3.7,3.67978652601871,3.64358452138493,3.73462967419311,3.86170782319172,3.9875,3.91361256544503
"Columbia Heights","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18502202643172,4.13541666666667,4.21077283372365,4.31086956521739,4.21077283372365,4.25066666666667,4.27734375,4.43808225349997,4.431640625,4.40935907750067,4.53125,4.30754352030948,4.32511210762332
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77894736842105,5.64605263157895,5.68552631578947,5.6405183116077,5.5,5.43947368421053,5.5,5.12274436090226,5.53820512820513,5.53820512820513,5.26315789473684,5.26315789473684,5.86059247280212,5.46666666666667,5.57763157894737
"Downtown","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27272727272727,3.05105853051059,3.11834172483091,3.22837543425779,3.29218106995885,3.36021505376344,3.49144037780401,3.43258525331383,3.84551495016611,3.9345279618649,3.90946348733234,3.90983606557377,3.76315505096617,3.52287581699346,3.52733225871449,3.57080527531464,3.38644991629648,3.52502989635929,3.63397129186603,3.52950558213716,3.75672043010753,4.06834532374101,4.03576982892691,4.02512864359449,3.93162393162393,3.95441044424734,3.75,3.78009844859642,4.41458733205374,4.33898305084746,4.33333333333333,4.29752066115702
"South End","Boston","MA","Boston-Cambridge-Newton","Suffolk County",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73005945120574,5.81023454157783,5.64516129032258,5.31666666666667,5.14848484848485,5.13849138976473,4.83269230769231,5.19830508474576,5.52359836268916,5.35037878787879,5.55555555555556,6.00762411347518,6.19402985074627,6.52742616033755,6.42790765653998,6.08787222012816
