"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Kingsport","TN","Kingsport-Bristol-Bristol","Sullivan County",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737235232001988,0.735294117647059,0.758928571428571,0.73197955697202,0.734618916437098,0.713502506265664,0.761275851484262,0.831289488121855,0.792451908652605,0.796812749003984,0.770712909441233,0.767543859649123,0.757946895059495,0.746268656716418,0.753093060785369,0.793650793650794,0.793650793650794,0.817438692098093,0.789351851851852,0.787037037037037,0.78125,0.844013467759508,0.796474358974359,0.790663229976148,0.791034937376401,0.791666666666667
"Palm Coast","FL","Deltona-Daytona Beach-Ormond Beach","Flagler County",175,,,,,,,,,,,,,0.484883057615516,0.484865771232001,0.50251256281407,0.50251256281407,0.50251256281407,0.476417341591234,0.471464019851117,0.471571039362394,0.475841874084919,0.478065241844769,0.501980394368657,0.493494840735756,0.495662949194548,0.515520413003801,0.510836495480892,0.501073729420186,0.502907744131162,0.518613675786001,0.506707717640444,0.510767138881862,0.513564482780901,0.5125284738041,0.509035410933702,0.514069264069264,0.509930220075148,0.511173602460963,0.529233870967742,0.529037132064714,0.531057902341172,0.519169329073482,0.520037498220798,0.523218013208774,0.528706488431763,0.552050816538885,0.546793067284871,0.540058353437249,0.53322949376339,0.537486871663214,0.536097486204782,0.569825760300523,0.556938394523958,0.554928517682468,0.565281200223849,0.568302114860685,0.562252603851842,0.560698524862589,0.569440050616893,0.584307178631052,0.57681676486095,0.591202867893332,0.60405078743977,0.58580438296632,0.580464371497198,0.584169025107154,0.589293284328454,0.592034445640474,0.599078341013825,0.607958732498158,0.607958732498158,0.608086143843966,0.613239713457662,0.615644616127475,0.614194722474977,0.60212412807522,0.631490516121943,0.659133709981168,0.633767482864878,0.618303617753107,0.604727872457394,0.613568424887122,0.606473385974421,0.648196549921589,0.647015739889706,0.660146699266504,0.710563713879678,0.663192799621033,0.670936323457194,0.67449956483899,0.711153743060835,0.715371826389115,0.697269029633934,0.681544028950543,0.678521291530182,0.682828277956241,0.684931506849315,0.691742081447964,0.699703565241776,0.719424460431655,0.745118191161357,0.717017208413002,0.704007602419346,0.699958211450063,0.699958211450063,0.686730967005004,0.714134484767655,0.718533201189296,0.728211366897498,0.727989504585249,0.733873963105113,0.729411764705882,0.764685436218283,0.751165424641345,0.749318801089918,0.754671777671299
"Quincy","MA","Boston-Cambridge-Newton","Norfolk County",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42857142857143,3.62719594594595,3.45503597122302,3.45503597122302,3.70101351351351,3.59126984126984,3.51363636363636,3.53261183261183,3.61385957792208,3.49886363636364,3.57531760435572,3.48457350272232,3.46642468239564,3.19767441860465,3.4743620414673,3.2375,3.32256897837435,3.37127845884413,3.43791946308725,3.43791946308725,3.3628242336296,3.24375,3.23173834382421,3.30232558139535,3.13181818181818,3.09981851179673,3.1860531013185,3.42782049103729,3.35402684563758,3.2
"Westland","MI","Detroit-Warren-Dearborn","Wayne County",177,,,,,,,,,,,,,,,,,,,0.995309177831141,0.878998900589256,0.90784317603905,0.888450148075025,0.888450148075025,0.900452488687783,0.901803607214429,0.957763378049138,0.964607567551097,0.961538461538462,0.958702064896755,0.92511013215859,0.922391857506361,0.904977375565611,0.919811320754717,0.913174827369743,0.862573099415205,0.863422291993721,0.86550110033476,0.86593882788506,0.900473933649289,0.92497430626927,0.950649129330111,0.958904109589041,0.92511013215859,0.922619047619048,0.900732405528569,0.913109756097561,0.94017094017094,0.925925925925926,0.908531097532092,0.911049076371657,0.921457171457172,0.920845504706264,0.922367409684858,0.939676452218193,0.969387755102041,0.908051198605008,0.919117647058823,0.924075924075924,0.925925925925926,0.944138473642801,0.967965253015704,0.925925925925926,0.942234848484849,0.930232558139535,0.914634146341463,0.958732057416268,0.925925925925926,0.934432982305323,0.961032388663968,0.9375,0.921979356405586,0.933962264150943,0.9426836492891,0.925925925925926,0.989819004524887,0.976249777619641,0.989646927146927,0.957693713450292,0.987654320987654,1.02444841979726,1.01936799184506,0.997574955908289,0.991071428571429,1.01449031737493,1.01918465227818,0.977041668655434,1.03677148276255,1.05985237483954,1.06807605905006,1.06078077101362,1.04057591623037,0.961168923313428,0.995620233425111,0.973348783314021,1,1.04057591623037,1.03547233989392,1.02564102564103,0.985104559201695,0.981675392670157,1.00697134004648,1.05541631857421,1.09317765567766,1.03865288702514,1.04514219891961,1.04861773117255,1.0391363022942,0.980392156862745,1.01495726495726,1.00225113126864,1,0.981704925021486,1.07913669064748,1.08035853816445,1.15788613128636,1.09048396650023
"Jonesboro","AR","Jonesboro","Craighead County",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73062302860378,0.7265625,0.70635721493441,0.717821782178218,0.754577605302272,0.75705437026841,0.763574660633484,0.76218723037101,0.778167822860669,0.748134328358209,0.766871165644172,0.779967159277504,0.766871165644172,0.738108255877529,0.744584837545126,0.741350906095552,0.709089213689403,0.757575757575758,0.785691191115789,0.779905125195618,0.745732852000261,0.762383900928793,0.771324863883848,0.768491834774256,0.752305757406372,0.733998825601879,0.7711907356913,0.761772853185596,0.799973085564501,0.767918088737201,0.763269389196187,0.767045454545455,0.793269230769231
"Slidell","LA","New Orleans-Metairie","Saint Tammany Parish",179,,,,,,,,,,,,,,,,,,,,,,0.733317123124331,0.736707238949391,0.76239853392296,0.75,0.75,0.727272727272727,0.735294117647059,0.735294117647059,0.72992700729927,0.753768844221106,0.761815286809611,0.745301360985094,0.772889417360285,0.753768844221106,0.752818015134427,0.753373209069412,0.745247771067159,0.745802965002144,0.741132874536792,0.79104827129748,0.800619834710744,0.783073210672303,0.801282051282051,0.804721261650974,0.818452380952381,0.808562734750154,0.805555555555556,0.794824021996157,0.792199878123096,0.801501860712387,0.843345150560224,0.846354166666667,0.802389895243982,0.815540411886446,0.769724182168056,0.788954976139429,0.79066265060241,0.792536115569823,0.791052918712493,0.798233695652174,0.768087837653292,0.766283524904215,0.768187980117488,0.820789199713599,0.812115891132572,0.802354979165691,0.815217391304348,0.814000814000814,0.806827293486029,0.833965604451189,0.865038717151393,0.857664233576642,0.864276568501921,0.835370823145884,0.834261321455085,0.810810810810811,0.851851851851852,0.869025450031037,0.949367088607595,0.846432889963724,0.856705733577219,0.871360980856703,0.813375674443905,0.841750841750842,0.843543730770795,0.85501066098081,0.854182740838104,0.870147255689424,0.894311307584923,0.899409347714432,0.880102040816326,0.892657100181372,0.892164468580295,0.886363636363636,0.9,0.89031339031339,0.906266183324702,0.873655913978495,0.872649132221829,0.860215053763441,0.879365939699046,0.887278582930757,0.880059448457071,0.866377970242061,0.862482031624341,0.848667335786774,0.849043858402119,0.879528058115158,0.880517059052708,0.860719874804382,0.894054537326777,0.909526297457332,0.910446429956412,0.917211288372016,0.934057266976007
"Mount Pleasant","SC","Charleston-North Charleston","Charleston County",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35840013298364,2.28265198484457,2.32604453065449,2.32263814616756,2.3469387755102,2.34513274336283,2.3469387755102,2.36166007905138,2.36166007905138,2.36166007905138,2.27891156462585,2.13645902731512
"Apex","NC","Raleigh","Wake County",181,,,,,,,,,,,,0.685523979070291,0.684976445215547,0.696644295302013,0.686215329101817,0.682517297494139,0.706957476392446,0.70496632996633,0.698324022346369,0.71285999429712,0.696644295302013,0.683490566037736,0.664322723908216,0.668543743741565,0.691621219633119,0.72083879423329,0.694672131147541,0.743675869875486,0.733358646532299,0.72337962962963,0.723270440251572,0.709798994974874,0.70958904109589,0.701390931973456,0.696337831493451,0.711382113821138,0.731920610509996,0.725755382396555,0.728028472429622,0.728285933897002,0.722314956415012,0.718953179343233,0.748987854251012,0.724242424242424,0.747282608695652,0.713315217391304,0.760089686098655,0.767754318618042,0.793650793650794,0.797905113986445,0.798095238095238,0.797598888525662,0.786516853932584,0.780141843971631,0.782824822630249,0.769422750554826,0.786017989807822,0.788666590231598,0.76413652572593,0.764235764235764,0.79014598540146,0.819078947368421,0.848912628767646,0.825569358178054,0.795138888888889,0.780686745644382,0.798638911128903,0.793894842214606,0.789213260761999,0.789940459212778,0.761217948717949,0.807554287817446,0.814688525174725,0.826446280991736,0.825008611780916,0.84750566893424,0.830564784053156,0.823325397810106,0.792426187646776,0.801094890510949,0.777693440790136,0.819078947368421,0.818260120585702,0.842105263157895,0.832540437678401,0.84750566893424,0.837535014005602,0.832411388909516,0.855675984027382,0.854867478593593,0.831061660954013,0.819731429808525,0.813452470273735,0.812209546961933,0.834542815674891,0.827661643169665,0.822281167108753,0.798258345428157,0.846883468834688,0.854700854700855,0.857716580608147,0.853310502283105,0.85320334073312,0.834396625500932,0.827067669172932,0.820920109422735,0.815402038505096,0.837466615795498,0.851851851851852,0.856241889932066,0.857069877205837,0.874928284566839,0.890663957235643,0.894378194207836,0.884543761638734,0.862470862470862
"Somerville","MA","Boston-Cambridge-Newton","Middlesex County",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,3.15757575757576,3.66666666666667,3.53958333333333,3.90625,3.85416666666667,3.85416666666667,3.85416666666667,3.83040935672515,3.23892773892774,3.40486997055937,3.58333333333333,3.49872773536896,3.66791666666667,3.61111111111111,3.60486351403306,3.94791666666667,4.01041666666667,3.9,3.75,3.89473684210526,3.52112676056338,3.52112676056338,3.77894736842105,3.83334272009612,4,4,4.16666666666667,4.27083333333333,4.29591049382716,4.27083333333333,4.15394736842105,4.14285714285714
"Casa Grande","AZ","Phoenix-Mesa-Scottsdale","Pinal County",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.572708416633347,0.558659217877095,0.564516129032258,0.565299387081565,0.62180774860631,0.653935460824006,0.645722604164906,0.607560756075608,0.609756097560976,0.666464768826974,0.645503345648906,0.647598488936859,0.63172495318958,0.650155795847054,0.609902827017396,0.633534418006458,0.652709359605911,0.652410148805513,0.655479811221814,0.648306869507291,0.690586419753086,0.708070482769557,0.709616185715368,0.727084888188628,0.752182041329627,0.714285714285714,0.743751382437514,0.729517396184063,0.672029060716139,0.716573258606885,0.726132802210049,0.759493670886076,0.725769528416941,0.731162305758322,0.736111111111111
"Evanston","IL","Chicago-Naperville-Elgin","Cook County",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69123690572119,2.44285714285714,2.71956991358994,2.51404494382022,2.66354489164087,2.82898832684825,2.72881355932203,3.07385229540918,3.0375,2.98333333333333,3.14309764309764,3,3.13125,3.075
"Camden","NJ","Philadelphia-Camden-Wilmington","Camden County",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985863095238095,0.954861111111111,0.948275862068966,0.9765625,0.998263888888889,0.998263888888889,0.951949229374433,0.984002976190476,0.9765625,0.944964846397109,0.925164473684211,0.935090827907397,0.932835820895522,0.941125691900921,0.945723684210526,1.02466904044554,1.0036496350365,0.951237167675704,0.916875896700143,0.948275862068966,0.948275862068966,0.973527076028649,0.961538461538462,1.00462962962963,0.990739160122909,0.98432211896977,0.991379310344828,0.984990619136961,1.04463437796771,1.04545454545455,1.00040614904966,1.01010101010101,1.01946334089191
"Avondale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",186,,,0.576338188178675,0.580528994447872,0.606500290191526,0.629328163425416,0.560897435897436,0.584182144997004,0.577053632043449,0.594121325828643,0.587270341207349,0.584182144997004,0.581230986972195,0.585561497326203,0.590933621154884,0.596795919536179,0.599161174355902,0.592058982683983,0.588653562330808,0.584194215125416,0.572285569432949,0.565333153908263,0.568412458970932,0.572320499479709,0.578915295551493,0.576287557161099,0.581698744817899,0.586466644346037,0.591115620115751,0.59190031152648,0.587270341207349,0.57586379569354,0.571168388731468,0.576752490560888,0.580046403712297,0.587001510730324,0.582901554404145,0.592967818831943,0.59187818606627,0.594205252489859,0.591698023693645,0.595621377978107,0.592757936507937,0.5875,0.576545632973503,0.576424780427512,0.577789741809782,0.584182144997004,0.584182144997004,0.586068318821165,0.590676883780332,0.596293419828542,0.604282056161507,0.598592680743183,0.595986875858828,0.594073561760214,0.592261904761905,0.601091929803438,0.604699378023497,0.609073897117375,0.606798252229966,0.608499678042498,0.622686610563766,0.628722700198544,0.628004841996815,0.626271254442434,0.622765196662694,0.613816063254266,0.619399051133368,0.616120095057259,0.615337043908472,0.613925575486782,0.628722700198544,0.629278567667193,0.619806094182826,0.648943107102103,0.633265997693057,0.634824667472793,0.6426735218509,0.629278567667193,0.640933680651485,0.643151160832093,0.633757961783439,0.652009097801365,0.648535564853556,0.652173913043478,0.661812992331895,0.683269476372925,0.682297154899895,0.688772507449234,0.677053824362606,0.703994760969221,0.690298507462687,0.679280397022333,0.675782153938993,0.702009850875216,0.716957605985037,0.721860362339508,0.719632912353926,0.725340817963111,0.71542629027659,0.723684210526316,0.741350906095552,0.735785953177257,0.73648062267784,0.735944053520053,0.729114579166333,0.72884012539185,0.748316934230968,0.768298433656628,0.773807077390983,0.788166131612323,0.782578441295547,0.796029212081177,0.810885101704233,0.816692268305171
"Temple","TX","Killeen-Temple","Bell County",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.646511627906977,0.691153238546603,0.735785953177257,0.718875502008032,0.754132231404959,0.746367066966892,0.75671683703885,0.742971887550201,0.720338983050847,0.691667824485028,0.707630626660791,0.719457013574661,0.684620159601639,0.691153238546603,0.728869169046648,0.721562572577589,0.71715794816389,0.751154648031428,0.749559082892416,0.75031160968661,0.731549136760919,0.721355144341915,0.694629205131879,0.696003592276605,0.757500898311175,0.757155174226652,0.712256493506493,0.723112586821442,0.72463768115942,0.757155174226652,0.738324175824176,0.752821402711543,0.775770991847074,0.780741704619388,0.75300596532654,0.750377073906486,0.735785953177257,0.732996742922218,0.750057699482127,0.7437198447661,0.768347310873859,0.780392156862745,0.752688172043011,0.735953416808149,0.737568086019032,0.726653803531991,0.71707708313382,0.750377073906486,0.706300650777687,0.752314814814815,0.769724182168056,0.755281307545379,0.75299306868305,0.75187969924812,0.754486133768352,0.743320034396719,0.726950354609929,0.747238466536712,0.751510574018127,0.750397633217933,0.752148997134671,0.75299306868305,0.775387693846923,0.788497217068646,0.802997858672377,0.82807570977918,0.809272896159291,0.825825825825826,0.812908496732026,0.786334056399132,0.806429116947693,0.825825825825826,0.818392893264337,0.830446917484894,0.847457627118644,0.864553314121037,0.895388873886038,0.904486251808972,0.85500545229697,0.873940677966102,0.871365531363001,0.851236979166667
"Palm Harbor","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",188,,0.93049230289702,0.930752047654505,0.921227287563921,0.913057750662535,0.939419400915851,0.918938789228249,0.896629213483146,0.87382779198636,0.863213811420983,0.887573964497041,0.873362445414847,0.865018529009111,0.882236495265611,0.890569939660666,0.877483443708609,0.870429252782194,0.885300668151448,0.877609108159393,0.889096864763687,0.914640392444011,0.912250217202433,0.889679715302491,0.908091145708391,0.923076923076923,0.951655881233346,0.923076923076923,0.918964076858814,0.922543926927904,0.922023040482343,0.903614457831325,0.943396226415094,0.955882352941177,0.915144338849847,0.891364666068153,0.916666666666667,0.955786528338529,0.955786528338529,0.955786528338529,0.946969696969697,0.92436974789916,0.929940399672783,0.944444444444444,0.955786528338529,0.96691893774749,0.957219251336898,0.955882352941177,0.963767808983211,0.968495869885381,0.958310618249188,0.971020804928546,0.981671720957443,0.983606557377049,0.979680696661829,0.989208633093525,0.998368638570061,1,1.0283044058745,1.03896103896104,1.0007204610951,0.987288606002294,1.00422832980973,0.998926462694579,1.00865054995183,1.03626943005181,1.01812334330391,1.00887092166162,1.02532982890126,1.04657979231461,1.0513608428446,1.03935698447894,1.03996449360489,1.05244302616945,1.07656288762094,1.05997290118323,1.08437576336302,1.05298786181139,1.04539225762247,1.04014598540146,1.06321874198003,1.03955351218125,1.08267716535433,1.06382978723404,1.0477299185099,1.04014598540146,1.07168587896254,1.10671936758893,1.11836071041441,1.12446958981612,1.13475177304965,1.14628820960699,1.12540072540073,1.12727272727273,1.11932129173508,1.10693810693811,1.14128326544808,1.12914608327452,1.12914608327452,1.09577887746902,1.0965264627685,1.14325887198986,1.19657608695652,1.18259224219489,1.15214707244976,1.17069486404834,1.16921090605301,1.16175249169435,1.13278768899054,1.14814814814815,1.15,1.17117117117117,1.18668561549439,1.19970014992504,1.23762376237624,1.23732636466088,1.17608961087222
"Goodyear","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",189,,0.620522068629619,0.650950035186488,0.651145515677535,0.644031198950259,0.644159172346477,0.648889950213324,0.613298902517753,0.68821065230401,0.651340996168582,0.649276691417922,0.601974603766233,0.595732392545496,0.624512099921936,0.644567219152855,0.631578947368421,0.631911532385466,0.611383108935128,0.608575380359613,0.603941513032422,0.601765799256506,0.612073784237004,0.612550302080188,0.603587767409217,0.595783684692942,0.605095541401274,0.609475749929913,0.617376915067678,0.626150999310752,0.628758884636413,0.613453339649455,0.606191495396993,0.612820512820513,0.60826838359878,0.602027883396705,0.610893032384691,0.624256837098692,0.622409746078707,0.624075529140963,0.618521078092605,0.609756097560976,0.59710873664362,0.597545219638243,0.605022831050228,0.59662090813094,0.598006644518272,0.596625835688967,0.602943503947469,0.598404255319149,0.600160256410256,0.603174603174603,0.613346418056919,0.622973538664502,0.615159911197148,0.608671484157865,0.616405879563774,0.610005104645227,0.610307414104882,0.627970128988459,0.635426889106968,0.643371030132801,0.648807032231059,0.648508430609598,0.656984785615491,0.666182170542636,0.656660412757974,0.650310684770936,0.660910779641361,0.657929438192486,0.656978697459125,0.652045050385299,0.659042605773033,0.662694962471388,0.673418621179815,0.672791938352104,0.669293628970016,0.655982252141983,0.6875,0.685124777577911,0.671892497200448,0.682714329200279,0.676625397488313,0.669216061185469,0.68738792588165,0.688088171071722,0.715737334603026,0.708852005532503,0.721613788262466,0.711439954467843,0.729392182441292,0.727272727272727,0.715137067938021,0.715104287544368,0.727883538633819,0.734024311111007,0.742574257425743,0.761605415860735,0.781676572823017,0.802139037433155,0.782723225892587,0.774355751099937,0.785726504410949,0.779114270092947,0.77037773359841,0.768090154211151,0.766596417281349,0.765610972018034,0.794703018005916,0.799892990904227,0.815559483361844,0.841811719338998,0.849639546858908,0.858829844337091,0.850515463917526,0.865384615384615,0.868164114047661
"North Little Rock","AR","Little Rock-North Little Rock-Conway","Pulaski County",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58179362080108,0.567911380396945,0.579958545918367,0.595965770171149,0.621621621621622,0.627717391304348,0.625680087051143,0.622957516339869,0.625,0.620915032679739,0.610883866272575,0.622729631551635,0.638310128167233,0.653206839562675,0.67738791423002,0.651315789473684,0.644080078469406,0.639906922629436,0.635635516684095,0.601722208982099,0.607128267973856,0.608108108108108,0.583849253144654,0.621600621600622,0.642857142857143,0.667279411764706,0.655,0.667216546047964,0.657894736842105,0.623800383877159,0.626456876456876,0.65338968579235,0.710455764075067,0.665428166098858,0.662530637254902,0.619823926871696,0.651041666666667,0.659722222222222,0.680359139665278,0.653780557134736,0.697980684811238,0.637022397891963,0.636643298819673,0.646725949878739,0.639931740614334,0.636363636363636,0.630372699853926,0.64672128625617,0.626641035258815,0.613106332325716,0.623877917414722,0.59344262295082,0.607638888888889,0.626206563706564,0.63626723223754,0.630296610169492,0.624178712220762,0.654239766081871,0.675573686894442,0.654239766081871,0.657472032472032,0.65342510392447,0.62967586626575,0.654239766081871,0.651662079642212,0.642248762847354,0.659343844191978,0.666504539559014,0.671383495927107,0.708897719775689,0.716440422322775,0.690846286701209,0.68452380952381,0.687442713107241,0.671140939597315
"Rogers","AR","Fayetteville-Springdale-Rogers","Benton County",191,,,,,,,,,,,,,,,,0.58252427184466,0.568159245158086,0.594855305466238,0.612472160356347,0.594929977268162,0.598269916691609,0.604448742746615,0.632511068943707,0.621597978227061,0.595947556615018,0.590318772136954,0.637523297470229,0.639300134589502,0.676020408163265,0.659722222222222,0.644699140401146,0.654152973351287,0.635782563118526,0.645161290322581,0.645161290322581,0.648453739111118,0.651746187899656,0.676020408163265,0.702165008777063,0.674129390128144,0.720720720720721,0.722285583825708,0.71147905570672,0.661813368630046,0.712734659568507,0.689224515018122,0.683989146337314,0.668225860340795,0.714711137581894,0.702576112412178,0.691389063482087,0.727157761618716,0.708054276190914,0.718368719089783,0.725379232152631,0.730994152046784,0.722603542168285,0.721522873810255,0.715214564369311,0.731158605174353,0.745001886080724,0.748723666892883,0.775240384615385,0.803792250618302,0.78069552874379,0.766129032258065,0.782570086823872,0.749654003134407,0.783233693662917,0.784765301736581,0.771308884405524,0.738950537097587,0.764040846097739,0.774256165992431,0.796661608497724,0.805477245267821,0.774647887323944,0.793363622633911,0.791936645068395,0.776559819897084,0.780780780780781,0.781540860014892,0.755875829001613,0.778485491861288,0.798424824734977,0.794857780382257,0.775449101796407,0.785508921883186,0.806771938705972,0.764899581766126,0.770653514180025,0.786713286713287,0.763358778625954,0.796410372748848,0.812743823146944,0.810810810810811,0.811359026369168,0.817319621078615,0.817786164329041,0.815957153002446,0.820707070707071,0.8179720173737,0.777495067841226,0.792218210990774,0.800533689126084,0.785376402716705,0.760486654639981,0.771883496011053,0.815217391304348,0.815217391304348,0.831546842987521,0.833333333333333,0.829928779851033,0.812575752046146,0.826446280991736,0.79813223400584
"Springdale","AR","Fayetteville-Springdale-Rogers","Washington County",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.780234070221066,0.731579021346484,0.759162303664921,0.761463117889687,0.76305861660369,0.77199161115808,0.807955251709136,0.834724540901502,0.830241187384045,0.828530259365994,0.792533659730722,0.792568018768928,0.792533659730722,0.789935634874195,0.787479894731784,0.78125,0.790545522493586,0.796681940138953,0.804829225159595,0.770653514180025,0.800447780426519,0.790485339270644,0.78125
"San Marcos","TX","Austin-Round Rock","Hays County",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15754835023005,1.13636363636364,1.11929307805596,1.09271523178808,1.09970674486804,1.07913669064748,1.06785714285714,1.05966507707663,1.0468594217348,1.08994154558605,1.09022947909875,1.04166666666667,1.09639074201915,1.0738255033557,1.07142857142857,1.12160566706021,1.07655502392344,1.05929845610786,1.02060118030522
"Brick","NJ","New York-Newark-Jersey City","Ocean County",194,,,,,,,,,,,,,1.12007168458781,1.12007168458781,1.1214953271028,1.12007168458781,1.14155251141553,1.23456790123457,1.20887864124963,1.21293800539084,1.15822644847413,1.16694679614874,1.17753623188406,1.15207373271889,1.15465416936005,1.18124702327797,1.17878192534381,1.15877712031558,1.17205111587015,1.12136960047177,1.18002369724261,1.125,1.13569223985891,1.171875,1.25786163522013,1.25786163522013,1.27964959568733,1.25,1.2962962962963,1.30111524163569,1.27498935239823,1.33903133903134,1.38632162661738,1.28322747588803,1.24223602484472,1.20535714285714,1.20171673819742,1.24080882352941,1.20353694052728,1.19266456582633,1.19047619047619,1.230350657545,1.26953125,1.29166666666667,1.25994694960212,1.24657147229514,1.22288607522823,1.24080882352941,1.27019056542891,1.33547008547009,1.31281812316295,1.30208333333333,1.23456790123457,1.2326685660019,1.23456790123457,1.28205128205128,1.26953125,1.28791360294118,1.27774041694687,1.27363583347344,1.25,1.29464285714286,1.27774041694687,1.27363583347344,1.27865961199295,1.21996252204586,1.25256322624744,1.3302034428795,1.26262626262626,1.2738633693609,1.28676470588235,1.26262626262626,1.2781954887218,1.29767922794118,1.33333333333333,1.32979664014147,1.33272058823529,1.33333333333333,1.34135174916136,1.3668430335097,1.3668430335097,1.34615384615385,1.32318581805772,1.33928571428571,1.32950990615224,1.30402591290139,1.375,1.44761029411765,1.40629457801639,1.40883501838235,1.38838162486811,1.38294499042078,1.3663668592437,1.3668430335097,1.41666666666667,1.43835691206008,1.43518518518519,1.41769899841856,1.4,1.42857142857143,1.42857142857143,1.42931392931393,1.43939106606108,1.37310606060606,1.41344012369416,1.41463312922499
"Cherry Hill","NJ","Philadelphia-Camden-Wilmington","Camden County",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28791659341843,1.27118644067797,1.31139203719849,1.23031496062992,1.21822033898305,1.26211319605679,1.31944444444444,1.22804349172514,1.25698324022346,1.29838657845688,1.34668508287293,1.34493670886076,1.36946386946387,1.38062005928854,1.3763631676527,1.34373429911238,1.36789772727273,1.34232954545455,1.33928571428571,1.29353233830846,1.27118644067797,1.32743362831858,1.36810602821719,1.35869565217391,1.32404181184669,1.31086142322097,1.27133847904017,1.27736164762946,1.27118644067797,1.26459143968872,1.26459143968872,1.29382499268364,1.30718954248366,1.32701421800948,1.31233595800525,1.3366971225543,1.31045392247782,1.4078110808356,1.41065830721003
"Port Charlotte","FL","Punta Gorda","Charlotte County",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975177304964539,0.989173098706567,1.03991553266916,1.09625809920534,1.10488487923075,1.10989226598174,1.10327516308343,1.13796133567663,1.21497584541063,1.16731698253437,1.07004474350979,1.15163147792706,1.13932291666667,1.10215974941269,1.14914216710624,1.14345114345114,1.25,1.17495706207062,1.14854517611026,1.18264693536781,1.15546148154844,1.1470617969756,1.1986301369863,1.16995073891626,1.19704955968374,1.1701427536616,1.23293703214443,1.20320993246582,1.12633689839572,1.10893443744867,1.07795980308857,1.07070221705704,1.0865487197724,1.11060390823767
