"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Colorado",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84603174603175,1.90577451900966,1.88888888888889,1.829950799508,1.96818181818182,1.93418001686341,2,2.00939833113746,2.07325203252033,2.14094728800611,2.10027173913043,2.17189781021898,2.23007712082262,2.22222222222222,2.27814475070225,2.3361900780379,2.18885869565217,2.10827996954906,2.08860759493671,2.12792517006803,2.25609756097561,2.27634194831014,2.41842610364683,2.44615384615385,2.50619469026549,2.51291122587756,2.47368421052632,2.48161855036855,2.4765625,2.47083333333333,2.48666115311909,2.50880281690141,2.3663967611336,2.49146757679181,2.50880281690141,2.59428199692279,2.53940455341506,2.54131534569983,2.55281690140845,2.64084507042254,2.57647058823529,2.55281690140845,2.55772646536412,2.56363636363636,2.5625,2.56959314775161,2.6,2.61234386653813,2.66023166023166,2.7071129707113,2.72913117546848,2.74784482758621,2.72266666666667
"Alabama",22,,,,0.657947293949558,0.6457046603032,0.627264105367888,0.647668393782383,0.621833256563796,0.624299719887955,0.624980348915516,0.617571059431525,0.595,0.607603530210455,0.60771135581995,0.621527777777778,0.637093778393317,0.640336741657443,0.625,0.619973190348525,0.612947658402204,0.62664907651715,0.6286855530629,0.647203661310561,0.639204545454545,0.638297872340426,0.654121163777507,0.628683790580365,0.627922268566035,0.635210605096641,0.631313131313131,0.625491738788356,0.612959719789842,0.608263198163734,0.619224815713221,0.616698292220114,0.627615062761506,0.620736698499318,0.62061521856449,0.627475042389301,0.629157437968673,0.623304417850129,0.624060935594499,0.6234335839599,0.635837676204178,0.636574074074074,0.630252100840336,0.633383010432191,0.629942013705851,0.62054703346856,0.625,0.627774856076407,0.638786764705882,0.636589424304941,0.6366017632465,0.633238120992913,0.627628215309449,0.618238021638331,0.613298041713103,0.611668433506244,0.625,0.632984198616905,0.629616873948358,0.639049454078356,0.639795265515035,0.647189349112426,0.640915735214921,0.628751071734781,0.62402088772846,0.622362745385721,0.626414543464215,0.632022471910112,0.637555469458932,0.645509499136442,0.642493923964577,0.650385097436727,0.654664484451719,0.642924302955256,0.661332991978153,0.660377358490566,0.641025641025641,0.6524611637099,0.644621106231049,0.645763557699998,0.643500643500644,0.664519868858383,0.664841611263199,0.666666666666667,0.672856962797375,0.662065140461672,0.661904761904762,0.657472488068317,0.665293854805123,0.673297643921879,0.675,0.671788338187697,0.682247621848346,0.6893793735899,0.69944629958267,0.698757763975155,0.706936083070156,0.703826277627527,0.703266787658802,0.695892451555402,0.695349847892221,0.698757763975155,0.708201476793249,0.700785761057206,0.706785137318255,0.713368540701802,0.734843845682792,0.747078464106845,0.744490768314473,0.740065789473684,0.740740740740741,0.734402079722704,0.731225296442688
"South Carolina",23,,,,,,,,,,0.762543243124891,0.726232394366197,0.73346310325477,0.726232394366197,0.732466063348416,0.711963331680987,0.7385375846936,0.69477719214183,0.666047087980174,0.72936660268714,0.699404761904762,0.708586626139818,0.722396968938771,0.722657814914439,0.732351219376614,0.726461038961039,0.745950554134697,0.752688172043011,0.762587603757642,0.760456273764259,0.753687102371313,0.760006777294011,0.773609645465836,0.763665594855305,0.754211279518028,0.759606791778374,0.74929013939081,0.747881589681181,0.749625187406297,0.788056956895196,0.780201342281879,0.75,0.78125,0.791855203619909,0.790653026750092,0.761561355311355,0.78125,0.829475308641975,0.827814569536424,0.804227941176471,0.800420083168977,0.812244897959184,0.789970497482813,0.794438927507448,0.788778877887789,0.806106366025498,0.773809523809524,0.76873798846893,0.78470701321522,0.796495420151334,0.811688311688312,0.821845174973489,0.838124634479173,0.838363514419852,0.805749128919861,0.826719576719577,0.824175824175824,0.80791229742612,0.81573896353167,0.815972222222222,0.805586321473072,0.807608797592286,0.806451612903226,0.841346153846154,0.953495951694799,0.998402555910543,0.87594696969697,0.916666666666667,0.871467025572005,0.879765395894428,0.916870415647922,0.856389986824769,0.828863968795709,0.848214285714286,0.992438563327032,0.948472070903229,1.01102941176471,1.02623215791611,1.03550295857988,0.981308411214953,1.01449275362319,0.999622926093514,1.02900294351259,1.01449275362319,1.00449272270564,1.00596125186289,1.07280858129274,1.11823589825671,1.08448934459188,1.10619619701427,1.13257575757576,1.09862514029181,1.09199134199134,1.1437908496732,1.14358161963973,1.29855537720706,1.32820512820513,1.171875,1.19724025974026,1.22222222222222,1.19803921568627,1.33068362480127,1.20336943441637,1.15412445730825,1.09830142707437,1.14446529080675,1.19728134683394
"Louisiana",24,,,,,,,,,,,0.83969465648855,0.852017937219731,0.838549351970723,0.829562594268477,0.8398628635905,0.843345912956122,0.846153846153846,0.846153846153846,0.814814814814815,0.814814814814815,0.815343650595089,0.837384249312991,0.838342468153265,0.846660395108184,0.859374289880628,0.875397835538878,0.885332254289808,0.842198581560284,0.843737553897037,0.852159263374217,0.875,0.863171355498721,0.865384615384615,0.84930853280972,0.849499696785931,0.841461359399193,0.835329341317365,0.833333333333333,0.854700854700855,0.872093023255814,0.882825040128411,0.943396226415094,0.928473802672084,0.90636927480916,0.881039925719591,0.891741071428571,0.906082546819791,0.881226357620161,0.85149863760218,0.862628447809627,0.871822537218879,0.877770843445901,0.90689238210399,0.902378999179655,0.922509225092251,0.91462990866957,0.875,0.866666666666667,0.867826870256062,0.851789374399158,0.874947011445528,0.871348026652998,0.908675799086758,0.927357032457496,0.927903871829105,0.93504937206404,0.935672514619883,0.938600065338604,0.92464170134073,0.922219454477519,0.93069341053212,0.941306755260244,0.936175429098848,0.944476244991414,0.966719451890646,0.920621931260229,0.918861149110807,0.950630474219002,0.954861111111111,0.987568307787413,0.986437997932251,0.944444444444444,0.926377597109304,0.925354719309068,0.927555072326747,0.947214391981834,0.970731010850942,0.989010989010989,0.985417096679364,0.985432733504713,0.976602238046796,0.964258227807928,0.950807635829662,0.953815261044177,0.956521739130435,0.954599696246474,0.962250185048113,0.959488272921109,0.953000709327659,0.950059382422803,0.941660596825302,0.946969696969697,0.93400664513725,0.919230769230769,0.920951650038373,0.924828076831871,0.921908893709328,0.917130307592883,0.928993458150134,0.940649543263559,0.95380168963984,0.966904208739165,0.954849910394265,0.956388676358072,0.934939664595245,0.928571428571429
"Kentucky",25,,,,,,,,,,,,,0.803746237170827,0.795777134558765,0.807787903893952,0.805555555555556,0.765765765765766,0.756962561426825,0.779573490813648,0.768171806167401,0.785714285714286,0.800582241630277,0.786796536796537,0.793235865642639,0.792972459639126,0.810110174983798,0.822314049586777,0.809562398703404,0.809498111171074,0.815225161467883,0.819444444444444,0.754206403534701,0.811991869918699,0.801991150442478,0.79505114638448,0.793986229819563,0.78948828948829,0.791904309252218,0.799495374264088,0.831449481811801,0.829493087557604,0.824309056607796,0.80952380952381,0.812421580928482,0.807743934121648,0.80952380952381,0.805687203791469,0.810810810810811,0.80952380952381,0.806451612903226,0.806451612903226,0.817868878109842,0.810695507794484,0.830015432098765,0.833333333333333,0.817555938037866,0.812053115423902,0.818181818181818,0.812314540059347,0.814608695652174,0.819672131147541,0.827288093233716,0.85,0.8676627702363,0.856836953196696,0.863710073710074,0.867553789338471,0.856531049250535,0.828460038986355,0.858175248419151,0.858817353939305,0.864705882352941,0.891891891891892,0.892857142857143,0.884860138786539,0.85,0.878467702057663,0.890040531043991,0.863636363636364,0.903473070139737,0.877953189703924,0.89581223628692,0.873396472991648,0.889392239906657,0.905573447843979,0.926486486486486,0.921296296296296,0.944703378132669,0.925798893405601,0.923697946541241,0.930918287465661,0.931858936043036,0.926243676758433,0.928571428571429,0.917837837837838,0.912778904665314,0.9375,0.955509192389308,0.973729576493574,0.985417096679364,0.981262327416174,0.961694555444556,0.954861111111111,0.963663356697819,0.948264006431957,0.944444444444444,0.966875571223397,0.962842874180084,0.96833517699115,0.975609756097561,0.98119378577269,1.01,1,1.00531107738998,1.00235849056604,1.00865967272118
"Oregon",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78456611070824,1.78244026036811,1.7183540984982,1.78146258503401,1.8970189701897,1.88561845559434,1.6839378238342,1.80221811460259,1.98974474474474,2.07267926625903,2.05761316872428,2.14099266301988,2.02498221906117,2.1875,2.13993113938775,2.15185185185185,2.15311004784689,2.21111111111111,2.18920088943112,2.21774193548387,2.21614061614062,2.18307905686546,2.11861952688615,2.31499051233397,2.03467153284672,2.1123595505618,2.13978494623656,2.15704697986577,2.22765363128492,2.27488151658768,2.42229747800273,2.37155920060332,2.3603817343321,2.34375,2.37602459016393,2.33743842364532,2.36187641168253,2.3125,2.29286464222258,2.23440134907251,2.35714285714286,2.42598724552367,2.41824440619621,2.42078666373118,2.40196078431373,2.41573033707865,2.43569885123366,2.43261997405966,2.32860791826309,2.45925925925926,2.43040685224839,2.4579437037803,2.43243243243243,2.47668607682948,2.48825084602369,2.52941176470588,2.55906821963394,2.55140186915888,2.56912442396313,2.64369068992049
"Oklahoma",27,,,,,,,,,,,,0.653569209603692,0.656614785992218,0.677560781187724,0.693341040690895,0.680714916151809,0.67157712305026,0.666027270348043,0.677331849401006,0.69047619047619,0.687352926757525,0.682011990283736,0.701065619742008,0.723870056497175,0.699559813568099,0.71173104434907,0.732816822139285,0.712719298245614,0.71157495256167,0.709274736605828,0.698559722152871,0.697924123120974,0.687876238794984,0.698714365567356,0.69759330310429,0.694444444444444,0.694444444444444,0.695672405770126,0.714285714285714,0.732708089097304,0.7275,0.738461538461539,0.719246031746032,0.720627017003035,0.736648250460405,0.746924428822496,0.735930735930736,0.73240589198036,0.75,0.75187969924812,0.755105743313291,0.76219512195122,0.766856402927064,0.766818700114025,0.754359363153905,0.763591936469151,0.763553116400554,0.757835965147054,0.765794511805999,0.761954808197583,0.769871279479263,0.779788920541419,0.786484124672298,0.79750346740638,0.791363681576412,0.78125,0.779105058365759,0.761531766753699,0.76,0.771997786386276,0.77720207253886,0.781826568265683,0.783132530120482,0.794405801667212,0.799289520426288,0.820867614061331,0.79923273657289,0.806451612903226,0.795907538820268,0.77212020033389,0.75678496868476,0.758150549501081,0.761983987568408,0.765607604898461,0.780669144981413,0.78656462585034,0.785256556789954,0.802139037433155,0.784178039795134,0.776650348820827,0.768441498960579,0.76875,0.761772853185596,0.764895330112721,0.764752416558272,0.767543859649123,0.783683319475375,0.80091533180778,0.807584269662921,0.80727956254272,0.807142857142857,0.796537140035871,0.797158753404097,0.797101449275362,0.797413793103448,0.8,0.797587131367292,0.801603206412826,0.8114841535744,0.820707070707071,0.827174562296816,0.835287221570926,0.831953574810348,0.837240455458808,0.82815734989648,0.821596244131455
"Connecticut",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82372505543237,1.84383768616447,1.87908496732026,1.98347107438017,2,2.03333333333333,2.16666666666667,2.29289940828402,2.30909090909091,2.29811866859624,2.24184782608696,2.15829528158295,2.06155303030303,2.24,2.16957787481805,2.17220930232558,2.24,2.3,2.20714285714286,2.09090909090909,2.09125,2.16666666666667,2.1875,2.27272727272727,2.32159090909091,2.33137254901961,2.4,2.40175438596491,2.35,2.30982142857143,2.27272727272727,2.26666666666667,2.26666666666667
"Iowa",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02235077910649,1.02669865487493,1.00531914893617,1.14642857142857,1.0625,1.00531914893617,1.01181525241676,1.14285714285714,1.08348134991119,1.10974025974026,1.07615894039735,1.06382978723404,1.1399217221135,1.23611111111111,1.25,1.13724318295649,1.24819538017324,1.25,1.30365970722342,1.24156305506217,1.32183908045977,1.28509719222462,1.25,1.41803376129339,1.40299500831947,1.40299500831947,1.42298850574713,1.38961038961039,1.33743194869118,1.40229885057471,1.30058528428094,1.28241563055062,1.3283007696862,1.29739364188873,1.32427536231884,1.13929292929293,1.33790737564322,1.35119047619048,1.42764914590878,1.48020186335404,1.40299500831947,1.45,1.5008576329331,1.53516295025729,1.47368421052632,1.53333333333333,1.53333333333333,1.5625,1.52246256239601,1.51416122004357,1.54049295774648,1.57142857142857,1.66961130742049,1.58004840940526,1.5935534591195,1.67946257197697
"Mississippi",30,,,,,,,,,,,,,0.606276747503566,0.606276747503566,0.653353361234533,0.638870208473436,0.635228763056379,0.635875993256312,0.655594405594406,0.632996693502013,0.632996693502013,0.613810081656604,0.632547441058079,0.638870208473436,0.625803402500997,0.593933788654904,0.607287449392713,0.651955867602808,0.641741071428571,0.584219515598418,0.628075012217866,0.628075012217866,0.59926335174954,0.650356861579384,0.625356938892062,0.604172876648056,0.604944765912678,0.615332911344806,0.611690077027639,0.635439360929557,0.643045453261847,0.635324015247776,0.659025787965616,0.669191919191919,0.667929292929293,0.662983425414365,0.646352723915051,0.635202271114265,0.626959247648903,0.625979623824451,0.626959247648903,0.657894736842105,0.64499484004128,0.656287050261186,0.637768130745659,0.655200655200655,0.668576886341929,0.676265270506108,0.675675675675676,0.650433622414943,0.666749889535113,0.673766756270806,0.6740713772492,0.672464319921719,0.667785234899329,0.687475863407612,0.684931506849315,0.67414827420242,0.671028187724433,0.67725361980383,0.687679083094556,0.666666666666667,0.66320645905421,0.653756859434361,0.672804532577904,0.714285714285714,0.667115437724386,0.68823417961349,0.694882366509053,0.681198910081744,0.688166251903577,0.704499036031174,0.688800792864222,0.715992851548751,0.708439997103219,0.686481658791549,0.716264780474068,0.720046082949309,0.704189803129732,0.709090909090909,0.703303924809232,0.689575776586124,0.701948885517563,0.69848661233993,0.705980553457297,0.699949824385349,0.705750374128637,0.720915940779504,0.726442632442343,0.725513905683192,0.731494173905773,0.728013977868375,0.732334933690303,0.732159558866475,0.71690291002584,0.699573863636364,0.718132854578097,0.711530472968963,0.709310775244202,0.721393034825871,0.750962772785623,0.7603708770438,0.739461279461279,0.745223815536316,0.749907243296631,0.754400670578374
"Arkansas",31,,0.598730908477479,0.565139797739441,0.564903846153846,0.630096367679763,0.61998541210795,0.606413136499786,0.600303951367781,0.62962962962963,0.617665225447807,0.616317889179537,0.588197536649202,0.59690024189997,0.599128540305011,0.614644575093533,0.61151205737189,0.613325899080011,0.61250805931657,0.618521078092605,0.613496932515337,0.622891631190386,0.61850391882112,0.625931146690522,0.622513302080479,0.617283950617284,0.631726104534726,0.626657824933687,0.636150895590668,0.654152973351287,0.658906878386014,0.653782894736842,0.652024708304736,0.646879756468798,0.646298472385429,0.646879756468798,0.656593406593407,0.661504424778761,0.665301944728761,0.669642857142857,0.672099638092938,0.679035763127822,0.659077291791492,0.657894736842105,0.649350649350649,0.664526522859856,0.664715719063545,0.655169582053291,0.657408172735902,0.665916582208258,0.668896321070234,0.664974015282101,0.680657969370391,0.682773109243697,0.680650684931507,0.68359375,0.68340487424588,0.682805710738672,0.681184856053769,0.683453237410072,0.684570826750922,0.680061388699087,0.683890577507599,0.700861393891934,0.702702702702703,0.702702702702703,0.712830957230143,0.707567056647525,0.703394005823673,0.700280112044818,0.694444444444444,0.697269029633934,0.701911589008363,0.706010137581463,0.716145833333333,0.712250712250712,0.726617990812357,0.716385774979525,0.720774091627172,0.712486480481588,0.704513467786612,0.705119478849163,0.708446866485014,0.708289611752361,0.714809384164223,0.72325327510917,0.727650727650728,0.733418367346939,0.739644970414201,0.742521367521368,0.727513227513228,0.725764644893727,0.727994705493051,0.725629791894852,0.725593667546174,0.727272727272727,0.72447862986856,0.729166666666667,0.741350906095552,0.748327546339416,0.757958564931784,0.756578054720732,0.754030161206448,0.743006993006993,0.739056281978397,0.739757207890744,0.736465826767658,0.729532017529238,0.740320274246317,0.75187969924812,0.767067296377073,0.776937493652245,0.779445727482679,0.773801313655236,0.766054778833903,0.756227758007117,0.756987577639752
"Kansas",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969230769230769,0.9875,1.0343201754386,1.03947368421053,1.15163934426229,1.14754098360656,1.20417588495575,1.17166666666667,1.14583333333333,1.18431837791199,1.1,1.10303281710914,1.09448818897638,1.11111111111111,1.13729508196721,1.14754098360656,1.16843971631206,1.19916666666667,1.20208333333333,1.222
"Nevada",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75412293853073,1.77054520867908,1.85782205657492,1.75824175824176,1.83658170914543,1.86011904761905,1.8,1.72727272727273,1.70574572127139,1.69318181818182,1.59249563699825,1.60227272727273,1.81818181818182,1.99733333333333,1.975,1.87916666666667,1.78963581599124,1.67824074074074,1.66444444444444
"New Mexico",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06548856548857,1.02632290165207,1.04166666666667,1.05884615384615,0.876623376623377,0.861573808156232,0.87448783100957,0.869451952196424,0.879491845063575,0.958806818181818,0.922222222222222,0.930851063829787,0.989659701857283,1.00949367088608,1.03108993448481,0.994554301744437,1.01822547200698,1.08695652173913,1.08055009823183
"Nebraska",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18754382889201,1.0361216730038,1.14130434782609,1.01679104477612,0.97723106365834,1.01679104477612,1.05852797392721,1.07142857142857,1.07812059735137,1.08481262327416,1.02893271736555,1.12280443376482,1.16666666666667,1.12631578947368,1.12280443376482,1.12214653902798,1.18279352226721,1.18962946172934,1.22239599035273,1.20434219816427,1.17796857179065,1.19439868204283,1.19094934102142,1.18566087948296,1.16758241758242,1.18854549486757,1.232741617357,1.22175141242938,1.20731707317073,1.27488448063343,1.25,1.22983870967742,1.25,1.30275036549708,1.31076388888889,1.3143276313454,1.3143276313454,1.32222222222222,1.32,1.2375,1.29101283880171,1.28550295857988,1.21626357860217,1.31312789799073,1.37560975609756,1.40215639781389,1.40858208955224,1.3781512605042,1.38694098328987,1.4283426917003,1.39573070607553,1.37560975609756,1.40394088669951,1.42439024390244,1.43926788685524,1.42985611510791,1.44510190664037,1.49436090225564,1.41493055555556,1.41390205371248,1.3781512605042,1.39565135718982,1.38888888888889
"Hawaii",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27631578947368,3.27933436532508,3.66909513250977,3.58058608058608,3.52941176470588,3.63673660732484,3.79746835443038,3.64140514140514,3.665,3.71517027863777,3.86996904024768,3.7578452226205,3.67174082747853,3.75,3.71428571428571,3.37228260869565,3.75069444444444,3.8715953307393,3.85714285714286,3.75,3.875,3.82993197278912,3.87120165745856,3.98529272451686,3.8439088481089,3.85220125786164,3.81432531432531,3.76712328767123,3.84118037135279,3.94338118022329,3.73560174764994,3.79834254143646,3.6986301369863,3.59175128166841,3.63924050632911,3.83333333333333
"New Hampshire",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22254335260116,2.23306654809545,2.24358974358974,2.24358974358974,2.03942307692308,2.14143426294821,2,2.16666666666667,2.02389078498294,1.85075038230378,1.85714285714286,2.04470588235294,2,2.33333333333333,2.21354166666667,2.30487804878049,2.30487804878049,2.20512820512821,2.2375,2.30487804878049,2.30487804878049,2.375,2.41538461538462,2.37692307692308,2.41729024943311,2.35714285714286,2.30487804878049,2.30487804878049,2.30487804878049,2.32155797101449,2.3936170212766
"Delaware",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87368421052632,1.8562874251497,1.858,2.09473684210526,1.95812451437451,1.90019713261649,1.94736842105263,1.94736842105263,2.05263157894737,2.05263157894737,2.15789473684211,2.04771929824561,2.02105263157895,2.04444444444444,2.04851608187135,2.09473684210526,2.20526315789474,2.01167929292929,2.03472222222222
"Alaska",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42746913580247,1.29220779220779,1.30208333333333,1.25523012552301,1.3,1.279296875,1.25,1.21713729308666,1.22330321797982,1.15069356872636,1.19047619047619,1.15574003026046,1.11111111111111,1.18309445159845,1.11607142857143,1.11111111111111,1.08137829912023,1.13589449541284,1.07334869431644,1.10746486343145,1.0752688172043,1.21527777777778,1.09078033625731,1.07991360691145,1.13571428571429,1.17417279411765,1.17647058823529
"North Dakota",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32051282051282,1.28167232597623,1.30890052356021,1.29409270774449,1.26315789473684,1.19,1.28993050897481,1.2684124386252,1.30890052356021,1.26315789473684,1.30911474623182,1.3174325156408,1.13633879781421,1.25204582651391,1.20535714285714,1.26035127146591,1.30932896890344,1.27659574468085,1.17391304347826,1.26865671641791,1.25204582651391,1.19185685548961,1.21428571428571,1.19402985074627,1.19402985074627,1.30932896890344,1.17977528089888,1.18050252718083,1.20375649840684,1.26865671641791,1.30357142857143,1.21749408983452,1.23595505617978
"District of Columbia",41,,,,,,,,,,,,,,,,,,,,,,3.80952380952381,3.63649900398406,3.6475,3.53049907578558,3.49180327868852,3.52226720647773,3.50888888888889,3.50888888888889,3.50888888888889,3.50888888888889,3.53858118617705,3.49786324786325,3.53601694915254,3.60868623473226,3.67614879649891,3.5981308411215,3.64173228346457,3.6975,3.41176470588235,3.30472103004292,3.33333333333333,3.575,3.50461538461538,3.40217391304348,3.4,3.41017786561265,3.3565873015873,3.3,3.3125,3.36101827094474,3.3125,3.3125,3.3125,3.33980582524272,3.36520076481836,3.25,3.36041237113402,3.46236845468876,3.46727549467276,3.41499085923218,3.42918661878159,3.3866833173097,3.40157480314961,3.43069379391101,3.48349673202614,3.50888888888889,3.49333857854708,3.48851826283419,3.51221086872851,3.5046511627907,3.55994674932443,3.54,3.59375,3.62291666666667,3.64034405255878,3.6117136659436,3.6317907444668,3.57015985790409,3.46422338568935,3.414514524092,3.47543416020564,3.41959683225342,3.515625,3.45833333333333,3.52641509433962,3.52127659574468,3.59574468085106,3.61416666666667,3.66217532467532,3.84139264990329,3.785140562249,3.70095238095238,3.68859459459459,3.7,3.69047619047619,3.60975609756098,3.64470588235294,3.65853658536585,3.76604938271605,3.83390804597701,3.86567731334087,4.04157569141194,3.80036014810861,3.80106571936057,3.79876796714579,3.79518072289157,3.76459695188012,3.78695652173913,3.80830355279633,3.875,3.8517745302714,3.86946902654867,3.89510489510489,3.9927797833935,4.01
"Wyoming",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90670045045045,0.900900900900901,1,0.975393092283473,0.954032957502168,1.03004656125715,1.04166666666667,1.03029070420375,1.10151933701657,1.1204954954955,0.955826060327668,0.945378151260504,0.952380952380952,0.922266139657444,0.897435897435897,0.976621417797888,0.925282753661088,1.03354197691735,0.983178654292343,1.02977292382906,1.09937106918239,1.08897126969416,0.987348734873487,0.965679575770077,0.987103174603175,1.00105485232068,1.0098814229249,1.080265263377,1.09295419480067,1.06770833333333,1.02339493643841,1.13168724279835,1.03645833333333,1.05288461538462,1.02072617178335,0.964912280701754,0.925181013676589,0.973451327433628,1.0098814229249,1.02813852813853,1.02547498429311,0.99009900990099,1.0197628458498,0.970319634703196,1.06813606210712,0.906060606060606,1.01340996168582,1.01932476288514,0.982513529089986,0.99501009377442,0.968763755266302,1.00179856115108,0.953947368421053,0.987103174603175,0.987103174603175,0.976042590949423,0.995995995995996,0.967430528300241,0.982862903225806,0.96875,0.944339891194332,0.97864768683274,1.00359712230216,0.995536188050515,1.03377976190476,1.04613733905579,1.02247135098246,1.01522757697456,1.0431654676259,1.04330708661417,1.04330708661417,1.0410094637224,1.04166666666667,1.07153860008342,1.07449294801447,1.0431654676259,1.04942450914015,1.08992634830126,1.07142857142857,1.07553956834532,1.07913669064748,1.0621636298548
