"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Yuma County","AZ","Yuma","04","027",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833333333333333,0.79265873015873,0.850531914893617,0.845673076923077,0.930059523809524,0.872368421052632,0.863212445384902,0.88785046728972,0.888888888888889,0.791345296788731,0.785634118967452,0.867841114953887
"Shelby County","AL","Birmingham-Hoover","01","117",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919527243257952,0.908783783783784,0.927375080504548,0.927327289757472,0.914634146341463,0.91971934811577,0.927865037812682,0.917657016513508,0.933566433566434,0.927874424139462,0.933575196733091,0.93158494585125,0.931821741854637,0.915141430948419,0.894018205461638,0.926009461735433,0.919091554293825,0.938149177756531,0.961654157731713,0.924702774108322,0.945179584120983,0.927033492822967,0.964360389667437,0.952173913043478,0.985960433950223,0.982066609735269,0.939873477960165,0.939501798396713,0.966641394996209,0.958881480146573,0.957701516360734,0.958588957055215,0.964133294358375
"Brazos County","TX","College Station-Bryan","48","041",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921875702244322,0.82048807048807,0.836528629856851,0.893604303646145,0.882018815592728,0.803331542181623,0.771149614961496,0.801610541727672,0.861104370568093,0.87345820884088,0.861450107681264,0.852272727272727,0.794077313169712,0.85088218554354,0.864502224694105,0.883838383838384,0.867937372362151,0.85127691537306,0.83764553686934,0.865434162592273,0.85348506401138,0.909106712678141,0.886262924667651,0.883333333333333,0.841691138652465,0.788690476190476,0.763561320754717,0.754800326488129,0.783828382838284,0.77681398774754,0.788576300085251,0.841750841750842
"Tuscaloosa County","AL","Tuscaloosa","01","125",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979020979020979,0.934579439252336,0.916148899062568,0.834970530451866,0.827857286837331,0.834843258140374,0.833333333333333,0.797479781795619,0.78125,0.76103500761035,0.784313725490196,0.828552359158766,0.943957431457431,0.862917126309984,0.853640957807625,0.85495182241593,0.889455070035832,0.847457627118644,0.84731504687645,0.845864661654135,0.788288288288288,0.789002075080174,0.801282051282051
"Saint Johns County","FL","Jacksonville","12","109",156,,,,,,,,,,1.10019996522344,1.05143365948336,1.01214574898785,0.993956007237884,1.04265402843602,0.982532751091703,0.971115537848606,1.00551470588235,0.993647912885662,0.981308411214953,0.986252593850217,0.966778026902962,0.981167405700283,0.989736070381232,0.98904980572236,0.994868035190616,1.01708706265256,1.02370689655172,1.02389078498294,0.995260663507109,0.960875593653015,0.989736070381232,0.990752972258917,0.95959595959596,0.989736070381232,0.987699576409254,0.987699576409254,0.985804416403785,1.02660861964634,1,0.98227817762708,0.986529020210235,1.00173326035395,0.989736070381232,0.993377483443709,1.01851851851852,0.983699017959834,0.969237252423093,0.993960594174282,0.989736070381232,0.992556510316896,1.02276048031454,1.10520274662766,1.12994357100447,1.05288932419197,1.03545669754581,1.02954341987466,1.02813852813853,1.03503184713376,1.07181136120043,1.04166666666667,1.07343268619492,1.13333333333333,1.12751256281407,1.1807856909316,1.16978128936219,1.13054607508532,1.136460554371,1.14157119476268,1.15384615384615,1.16227089852481,1.19299305345817,1.17994100294985,1.20597409776514,1.206967097466,1.17661280601398,1.19205298013245,1.1727078891258,1.16122805542631,1.2221269296741,1.15998310577207,1.14523685580427,1.16144952312906,1.14523685580427,1.16166505324298,1.21292567688637,1.21059526348411,1.30128205128205,1.24792013311148,1.25,1.2598814229249,1.29080303650504,1.43630148659348,1.40384615384615,1.39147046674928,1.40776699029126,1.4027639027639,1.3986013986014,1.293992434663,1.2982689747004,1.31688578758273,1.3170301627271,1.27931977417746,1.33505154639175,1.33960573476703,1.3270202020202,1.32467387727923,1.31626414521151,1.30560928433269,1.30605137135394,1.30718954248366,1.34355013776405,1.34314574314574,1.31657690005984,1.31819846210179,1.32255206025698,1.333094337305
"Anderson County","SC","Greenville-Anderson-Mauldin","45","007",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680518661924272,0.65894421843217,0.748129675810474,0.710512706855792,0.709219858156028,0.711400498014671,0.718954248366013,0.707318659438114,0.735294117647059,0.714924039320822,0.741176470588235,0.711689884918231,0.780798149219202,0.717017208413002
"Harrison County","MS","Gulfport-Biloxi-Pascagoula","28","047",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.642317879180563,0.657640232108317,0.636574074074074,0.654897494305239,0.653701968134958,0.685279187817259,0.65389363562121,0.631031922791388,0.635301887644509,0.656877897990726,0.673730111748089,0.684171597633136,0.688484233859173,0.690640867864447,0.680933852140078,0.67451205510907,0.676247313303151,0.650387933156133,0.662133142448103,0.67911714770798,0.692793888204653,0.704579768495219,0.698016164584864,0.70487948265726,0.702045746651205,0.717855269880998,0.706214689265537,0.680887412410833,0.699573863636364,0.707183911851567,0.71806500377929,0.720427059712774,0.723763788158699,0.717545788528063,0.712986620878331,0.720442950249196,0.735895339329518,0.735895339329518
"Berkeley County","SC","Charleston-North Charleston","45","015",159,,,,,,,,,,,,0.786109785613261,0.754716981132076,0.740173557937723,0.753579502637528,0.791782290354849,0.745278318084672,0.702875399361022,0.738333706071911,0.75714104819791,0.746527777777778,0.744047619047619,0.730595336989599,0.735785953177257,0.731850117096019,0.763399843505477,0.798278919726774,0.791925465838509,0.790907440660171,0.77574047954866,0.768623737373737,0.797872340425532,0.774922118380062,0.764146627214887,0.799107142857143,0.778308750869726,0.762660158633313,0.760117958104535,0.791802356616475,0.802752293577982,0.782571912013536,0.79842858860716,0.788497217068646,0.791139240506329,0.757575757575758,0.786950841417225,0.79719387755102,0.792079989890693,0.784250960307298,0.78125,0.781504478827362,0.794689483923817,0.79719387755102,0.801877681312649,0.781081724250524,0.775218371372218,0.792121344391096,0.819592628516004,0.824175824175824,0.822603719599428,0.822015725518227,0.822015725518227,0.826229651671626,0.821596244131455,0.839180056903076,0.837628865979381,0.82763671875,0.847559911586785,0.85348506401138,0.844103645550591,0.850243506493507,0.838524197412554,0.863473250768333,0.876908179539758,0.885199378423936,0.888347763347763,0.937081659973226,0.893769152196119,0.914578102582496,0.938967136150235,0.888480392156863,0.868055555555556,0.848214285714286,0.874983731985314,0.904882154882155,0.91025641025641,0.928480204342273,0.940998656515898,0.954381029613735,0.989736070381232,0.964391691394659,0.935483870967742,0.914054201501543,0.91403162055336,0.970623588548117,0.974903474903475,1.01052631578947,0.996621621621622,1.00505050505051,1.03374885983582,1.08890929415522,1.05545053560176,1.05543386057797,1.04947526236882,1.09419699438711,1.1094674556213,0.988520408163265,1.06433712121212,1.06620559967416,1.09452736318408,1.2,1.12580414581844,1.06447688564477,1.07120352867045,1.0590385620335,1.0815100209992
"Montgomery County","TN","Clarksville","47","125",160,,,,,,,,,,,,0.670112665593661,0.644653958525548,0.658143939393939,0.682495927406869,0.709639514876831,0.704859028194361,0.717703349282297,0.715488215488216,0.724020968239285,0.733568075117371,0.726010101010101,0.72407883461868,0.703933868109318,0.710135571336346,0.720260223048327,0.723636363636364,0.721476510067114,0.715990453460621,0.714285714285714,0.71470262425121,0.710227272727273,0.700440528634361,0.7011393514461,0.700934579439252,0.699233716475096,0.700757575757576,0.706845238095238,0.700934579439252,0.7,0.706119704102219,0.696594427244582,0.699745547073791,0.702644451295625,0.704284168261238,0.696440449696562,0.692695214105793,0.690890481064483,0.688244047619048,0.689111239078843,0.692246835443038,0.700757575757576,0.700251561415684,0.704656862745098,0.704656862745098,0.704225352112676,0.702248295537706,0.699513381995134,0.699826729834251,0.703753351206434,0.705645161290323,0.711111111111111,0.712795549374131,0.713415227156949,0.714285714285714,0.710227272727273,0.710195749102207,0.709052273123383,0.706714761376249,0.69820215078924,0.698862384034304,0.697951829083375,0.707692307692308,0.714285714285714,0.715783568494966,0.70385818561001,0.714285714285714,0.716332378223496,0.714285714285714,0.71301085607967,0.7,0.704166666666667,0.711703715138417,0.714285714285714,0.713192972221209,0.718790400492857,0.719017926734217,0.719812851249328,0.724233983286908,0.724200362100181,0.728798586572438,0.731172703836147,0.727513227513228,0.737443785265441,0.745366113124538,0.731476520312743,0.731707317073171,0.731510418501737,0.746268656716418,0.748324274684195,0.752148997134671,0.752908966461328,0.755555555555556,0.754366989728473,0.747863247863248,0.746268656716418,0.740740740740741,0.753093060785369,0.757575757575758,0.772986167615948,0.77787573123394,0.777777777777778,0.781644172552977,0.784168878949439,0.803212851405622,0.787037037037037
"Pitt County","NC","Greenville","37","147",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703911326283603,0.691093255082664,0.671118270239759,0.695938629991738,0.730201385223219,0.712086220169361,0.709076175040519,0.738974592328465,0.747094057151594,0.758272058823529,0.770653514180025,0.684609097061698,0.697084917617237,0.695248749051313,0.701357466063348,0.689713032327109,0.668742241790197,0.6949524506218,0.6949524506218,0.705218617771509,0.709345650965208,0.695110258868648,0.710285132382892,0.713167257549471,0.723787167449139,0.693481276005548,0.718736566800133,0.736278447121821,0.718736566800133,0.724137931034483,0.746170258330998,0.712316176470588,0.69047619047619,0.702028081123245,0.73372393496752,0.71954484605087,0.723322110208073,0.74831628835121,0.744752877454299,0.71157495256167,0.747065101387407,0.723787167449139,0.722789625014975,0.697253715914528,0.735294117647059,0.765864332603939,0.738197388212772,0.725468687674511,0.704960835509138,0.733755845434408,0.741550861374481,0.741550861374481,0.748239436619718,0.750117205813408,0.751724137931034,0.771198288324154,0.766326172164868,0.756153074256523,0.742507894973771,0.751724137931034,0.76804682966215,0.791855203619909,0.756459212612492,0.776166448534022,0.730067243035543,0.804227941176471,0.802853797961848,0.775193798449612,0.759425062645432,0.713734567901235,0.712009850142063,0.710285132382892,0.74319578510231,0.738375621041453,0.762829403606103,0.754147812971342,0.753880340607388,0.763688760806916,0.785487559339391
"DeSoto County","MS","Memphis","28","033",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763584448064148,0.740320019459719,0.739461571058714,0.719640353692897,0.740375123395854,0.75439453125,0.74468085106383,0.755953985655225,0.757844878626406,0.75790385448246,0.753646628756851,0.733221000058463,0.721843385138567,0.725012946659762,0.724348578593039,0.765027322404372,0.800267498885421,0.792254162470268,0.769546956831892,0.755681598950496,0.762161518940788,0.760034158838599,0.764349167667192,0.738146551724138,0.750891816935243,0.746373764977927,0.748315688161694,0.76323597925856,0.798359952297627,0.796932515337423,0.783908306198339,0.796097713947312,0.793494332183342,0.796632974202756
"Charlotte County","FL","Punta Gorda","12","015",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02832484898856,1.04602510460251,1.11773133911099,1.15151515151515,1.12591484542704,1.103066439523,1.139570272923,1.21739130434783,1.23293703214443,1.18565644881434,1.20481927710843,1.22235157159488,1.23294930913293,1.31172839506173,1.34976525821596,1.41848714938619,1.32993197278912,1.26565295169946,1.31578947368421,1.26811594202899,1.25122309197652,1.256038647343,1.25379939209726,1.40128968253968,1.34048995980087,1.41672178130511,1.36407954866848,1.23136746597537,1.22358646855,1.13544201135442,1.13853472397986,1.22640827510836,1.22283022983626
"Kenton County","KY","Cincinnati","21","117",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911458333333333,0.853131677350427,0.851391725285531,0.803212851405622,0.876835236541599,0.85348506401138,0.837710084033613,0.840108217291997,0.887487031273158,0.949367088607595,0.82572069768489,0.830314009661836,0.833862631472107,0.844447818529741,0.823059206069638,0.762686805930319,0.822782494145199,0.78125,0.78125,0.71360153256705,0.837520938023451,0.873742987365749,0.777737403100775,0.840400047285269,0.9,0.93626968503937,0.96875,0.9375,0.9375,0.975378787878788,0.981633945535149,0.981888401339003,0.944055944055944,0.925925925925926
"Hays County","TX","Austin-Round Rock","48","209",165,,,,,,0.762865270235325,0.75162494280997,0.709090909090909,0.701561512534232,0.695483776673487,0.681198910081744,0.668808411214953,0.674882629107981,0.679785993171026,0.714285714285714,0.700631172763387,0.707547169811321,0.708061002178649,0.733128834355828,0.72463768115942,0.718049608631388,0.714729921819474,0.698587127158556,0.698901021871721,0.705705705705706,0.715174129353234,0.772753291356611,0.744416873449132,0.732142857142857,0.748186861518555,0.73457465177852,0.747296838092326,0.744490768314473,0.751684810782789,0.785294691171452,0.777056277056277,0.77930174563591,0.786953437584684,0.803848541278709,0.791817012254734,0.797679477882524,0.768729586854776,0.744936646042949,0.747052048170787,0.764331210191083,0.789614561027837,0.789531069471613,0.78930754917597,0.774931926497804,0.791806275293506,0.792797006548176,0.805931656995487,0.800771436394107,0.784518828451883,0.792682926829268,0.783590072742833,0.799691269303789,0.816581263960058,0.836831770928952,0.869565217391304,0.820394068188118,0.845134764732755,0.875,0.873478030704076,0.903614457831325,0.902848423194303,0.887978142076503,0.868725868725869,0.892857142857143,0.872905027932961,0.879411764705882,0.8875,0.879411764705882,0.887978142076503,0.903509800145683,0.938990968397704,0.917686318131257,0.95389507154213,0.916411042944785,0.904761904761905,0.895580758701603,0.885369425328031,0.931431202287417,0.903405142460042,0.955204216073781,0.953947368421053,0.958378970427163,0.954874835309618,0.98159509202454,0.955775901737992,0.947183098591549,0.918203439768552,0.933040614709111,0.924269528920692,0.923645320197044,0.922330097087379,0.969543650793651,1.00154929070453,1.01683265677857,1.01547388781431,1.00348744861505,0.990396158463385,0.997581620314389,0.998237367802585,0.980971128608924,1.02101293103448,0.99964053655983,1.00089975079545,1.01102941176471,1.03011093502377,1.02719033232628,1.01273148148148,1.01688411358404,1.00297432413601,0.994575045207957,0.958360872438863
"Sullivan County","TN","Kingsport-Bristol-Bristol","47","163",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716845878136201,0.719373219373219,0.758785942492013,0.757575757575758,0.760373992335139,0.78125,0.760649087221095,0.739176346356917,0.722789115646258,0.758928571428571,0.726217906517446,0.713842333954066,0.705030487804878,0.760356581017305,0.831573389651531,0.788067273281048,0.75885328836425,0.735294117647059,0.759803921568627,0.746055335038103,0.744715779012192,0.750109748783489,0.765954630081158,0.777542693063322,0.787037037037037,0.789351851851852,0.789351851851852,0.78125,0.791666666666667,0.79047619047619,0.778182600418034,0.76530612244898,0.772889417360285
"Cass County","ND","Fargo","38","017",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29487179487179,1.40157480314961,1.31492089470813,1.30932896890344,1.4045517223604,1.23468899521531,1.22222222222222,1.19402985074627,1.26865671641791,1.30932896890344,1.26865671641791,1.14951768488746,1.22516437107069,1.16195652173913,1.14975884244373,1.16195652173913,1.15833333333333,1.16906474820144,1.16906474820144,1.14147909967846,1.16559485530547,1.16580756013746,1.17977528089888,1.20224719101124,1.17977528089888,1.19198312236287
"Ellis County","TX","Dallas-Fort Worth-Arlington","48","139",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803542146395925,0.834812080171875,0.869863183616765,0.821930742802804,0.869565217391304,0.892857142857143,0.850340136054422,0.872550767265327,0.889887653626044,0.849056603773585,0.889845999339957,0.824639685813872,0.892857142857143,0.888177052999418,0.93185789167152,0.941666666666667,0.941666666666667,0.930392156862745,0.90711175616836,0.926914485365714,0.90711175616836,0.919117647058823,0.9,0.844803391036054,0.849056603773585,0.973828362751065,0.959893048128342,0.98998279252704,0.865671641791045
"Sussex County","NJ","New York-Newark-Jersey City","34","037",169,,,,,,,,,,,,1.08949192077409,1.15778538991461,1.14285714285714,1.14719659922778,1.12549244252902,1.12528132033008,1.11332801276935,1.19598765432099,1.26201923076923,1.29358830146232,1.18445690248437,1.20252554463081,1.22399020807834,1.16666666666667,1.15363675958188,1.1240959176739,1.14256480218281,1.14256480218281,1.10424028268551,1.08459869848156,1.15445859872611,1.15008625646924,1.07327153029325,1.08459869848156,1.0882058722209,1.18309941954294,1.19760479041916,1.19384137973479,1.19623017903207,1.21697845804989,1.19444444444444,1.22780392756858,1.22222222222222,1.17981351196225,1.16401732355859,1.15867501971758,1.1747424245367,1.17519983085989,1.18694362017804,1.20979938723338,1.28128724672229,1.24629080118694,1.23873281425365,1.25473646305248,1.26015945654489,1.25495376486129,1.22824229277592,1.24690876061944,1.25467338012914,1.20741701502864,1.20809250935539,1.27314814814815,1.30246020260492,1.30907084836222,1.29151291512915,1.25071880391029,1.2655626027719,1.24703087885986,1.27527511248441,1.26917010637941,1.29640542133176,1.24861419821857,1.22376759081165,1.22309197651663,1.26693204557302,1.20859444941808,1.25208681135225,1.26168224299065,1.21973424759739,1.17852466171977,1.2304846873725,1.29125031678795,1.26849894291755,1.28006206361521,1.30641330166271,1.3356890459364,1.32352941176471,1.37843767181621,1.32706809965484,1.39632672160553,1.42337338735969,1.42109199700823,1.36498516320475,1.36498516320475,1.30690586419753,1.29679812423124,1.38888888888889,1.42013624344552,1.38888888888889,1.37028014616322,1.32275132275132,1.29286115795391,1.31934123376293,1.38233752620545,1.37039786223278,1.38888888888889,1.39344262295082,1.375,1.32592369650586,1.3301926263425,1.33520522048528,1.41114457831325,1.3986013986014,1.41554702495202,1.41974431818182
"Rock Island County","IL","Davenport-Moline-Rock Island","17","161",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788352272727273,0.761614623000762,0.804705996404006,0.712342497136311,0.826972800954701,0.881315104166667,0.85978835978836,0.85978835978836,0.908521303258145,0.910825311056516,0.904947916666667,0.92948717948718,0.919155815098224,0.848873677760578,0.855777846705266,0.863970588235294,0.902110042735043,0.935515087075567,0.921046207327552,0.934307568963766,0.929315476190476,0.928812741312741,0.922974767596281,0.938697318007663,0.91058280975408,0.899280575539568,0.896068859198356,0.87962962962963,0.865384615384615,0.891530460624071,0.866417714884696,0.905489820285637,0.843253968253968,0.876289591125084,0.863346735723048,0.890301036682616
"Lee County","AL","Auburn-Opelika","01","081",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.582606012518734,0.620736698499318,0.652265948919514,0.645158261914498,0.620736698499318,0.624366537591933,0.617902471609886,0.647836227001814,0.633824420957292,0.658567687733559,0.639658848614073,0.647598488936859,0.643523856762798,0.690448791714614,0.672782874617737,0.703013293778581,0.708762886597938,0.725593667546174,0.706842176963422,0.720899093488114,0.719804583606784,0.701127438597835,0.701127438597835,0.702936576419696,0.681198910081744,0.702989838888875,0.744750604175746,0.776974952476647,0.783762564336186,0.780640600624025,0.738750097725428,0.771350980377687,0.748299319727891,0.729391454466983
"Alexandria City","VA","Washington-Arlington-Alexandria","51","510",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32288037166086,2.2894649423689,2.29037358348615,2.26608187134503,2.31605268369974,2.375,2.40202275600506,2.43589743589744,2.46230158730159,2.40906882591093,2.37868868868869,2.44569757727652,2.42572232645403,2.39989940262547
"Rowan County","NC","Charlotte-Concord-Gastonia","37","159",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.627615062761506,0.630252100840336,0.625,0.685434458537571,0.636124595469256,0.656199677938808,0.703644608904015,0.693642567335036,0.673854447439353,0.69794952681388,0.705128205128205,0.651832460732984,0.682478047398735,0.705645161290323,0.710630544993663,0.6875,0.717573395661783,0.693240901213172,0.732922896511287,0.73069985885167,0.738326636139925,0.734608780966397,0.784383954154728,0.800438596491228,0.769853575020353,0.720229076479076,0.755060682350286,0.767818491032777,0.755494505494505,0.726978998384491,0.730786279323513,0.747126436781609,0.747744861550832,0.669974013701866,0.70919881305638,0.700575086898775,0.741282526996813
"Indian River County","FL","Sebastian-Vero Beach","12","061",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16319444444444,1.22600240206948,1.44279015882708,1.36910340518588,1.31731243221926,1.30090497737557,1.21457489878543,1.25398596938776,1.38956639566396,1.3745704467354,1.27768313458262,1.36363636363636,1.24529076047567,1.36585365853659,1.27823897659227,1.21951219512195,1.23514237199582,1.37021205263599,1.43351628525995,1.44849107885157
"Midland County","TX","Midland","48","329",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38504155124654,1.38504155124654,1.30038485029625,1.28304821150855,1.35454168154661,1.33820482223229,1.32785343655018,1.29171151776103,1.23384253819036,1.23138756123001,1.16772823779193,1.11264333026546,1.07982258261188,1.06128954141254,1.04544995964487,1.05618928480872,1.07052577363044,1.05162523900574,1.09289617486339,1.03585657370518,1.04166666666667,1.04120469417273,0.983469621032269,0.989802039592082,0.991943914888383,1.03270223752151,1.10174983797797,1.12681109035247,1.20285423037717,1.15128979143798,1.23700514598297,1.24288219086583,1.23735159436024,1.26606104571284,1.20690013941777,1.20223825894839,1.27236674146367,1.28548473486877,1.34770889487871,1.45440886257625,1.42769368312847,1.44,1.5068190436012,1.48381422369462,1.44579152731327,1.53657037492317,1.46861632426688,1.51122571240098,1.49380908837859,1.53287615974183,1.48221343873518,1.53287615974183,1.57550535077289,1.57946692991116,1.6116035455278,1.64018391190117,1.56913225304751,1.46985935779039
"Coconino County","AZ","Flagstaff","04","005",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13418236689964,1.1352885525071,1.27609868100993,1.23526147870717,1.25460687960688,1.24821683309558,1.23424369747899,1.24282537645321,1.26185958254269,1.15964751215475,1.18384401114206,1.18213660245184,1.17004680187207,1.22676579925651,1.25698324022346,1.27840909090909,1.30064796587927,1.32426628489621,1.30890018877763,1.28489620615605,1.26286248830683,1.27180009661243,1.24888193202147,1.27519351993181,1.24633431085044,1.245325355273,1.27858912962897,1.26953125,1.30052240335917,1.3566585092281,1.32513044350793,1.32003798670465,1.27253446447508
"Lebanon County","PA","Lebanon","42","075",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827025671424012,0.82382762991128,0.906183368869936,0.879512482355795,0.811688311688312,0.823045267489712,0.797482689665492,0.838926174496644,0.787376204042871,0.809855967078189,0.803571428571429,0.744514106583072,0.748502994011976,0.752577319587629,0.733915432989507,0.780068728522337,0.823045267489712,0.814332247557003,0.789835164835165,0.789293439756403,0.773417148034885,0.810185185185185
"Taylor County","TX","Abilene","48","441",178,,,,,,,,,,,,,0.548453282828283,0.576895227000738,0.604225352112676,0.583806545174987,0.61241712570505,0.650189143317416,0.660690571049137,0.657894736842105,0.622702788339671,0.625,0.609870740305523,0.604225352112676,0.595238095238095,0.603524628007436,0.604257377842284,0.63869992441421,0.618875709128417,0.608960417572858,0.62578320802005,0.6,0.632069194943446,0.63752276867031,0.6354842317155,0.62483961619458,0.645328929517007,0.651063829787234,0.678371653831809,0.656691559327728,0.644930613090307,0.646301066838406,0.654242664551943,0.649549049400031,0.647131400370142,0.640473627556512,0.642730496453901,0.645910780669145,0.662424015495568,0.660569105691057,0.653195488721805,0.653581431860646,0.672531856398918,0.680119407862593,0.655021834061135,0.670876085240726,0.637872208436725,0.689380787037037,0.684345594525235,0.651959317508412,0.692828700390771,0.657894736842105,0.693126895984369,0.679870194694993,0.724468373289991,0.714928057553957,0.7029053420806,0.674373795761079,0.695647541241022,0.687438180019782,0.671314821695677,0.67674057091247,0.694444444444444,0.704354215315243,0.711823293600113,0.704816615112682,0.715746421267894,0.741430700447094,0.69763581816996,0.702958681024972,0.64952298469885,0.7080078125,0.722423614707405,0.696026619690742,0.694444444444444,0.704677370722147,0.701590271281572,0.72463768115942,0.738137806857375,0.743491421745742,0.702816901408451,0.715020576131687,0.70689074244245,0.705625519488367,0.70993031358885,0.701262425360412,0.707087425061606,0.699406728263926,0.726885644768856,0.78125,0.776143790849673,0.763174019607843,0.755939524838013,0.748587570621469,0.74337452625351,0.746373420683201,0.732386916454023,0.734430082256169,0.743162901307967,0.758928571428571,0.793114942528736,0.818771719754398,0.819615515803835,0.826241134751773,0.808869456589631,0.766563944530046
