"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Polk County","TN","Cleveland","47","139",1750,97.695530726257,103.201347935973,104.651162790698,109.895833333333,109.895833333333,109.435096153846,108.267716535433,103.523750891063,102.681951493469,103.523750891063,103.201347935973,101.55718537415,99.6551724137931,98.1804874727669,98.3506944444444,96.2890625,98.7163023389204,97.695530726257,98.0392156862745,100.854220685681,105.324459234609,101.701183431953,104.289026275116,96.7226727691237,104.285714285714,103.522779304029,104.647940907132,103.844325865756,103.623249774164,104.42188987121,109.649122807018,108.695652173913,105.917159763314,102.980313542614,108.615136876006,100,105.695687550854,105.917159763314,106.757297081168,107.399627561563,112.659654395192,106.770833333333,106.770833333333,105.438311688312,106.770833333333,102.091489053212,106.770833333333,106.770833333333,105.892284798535,104.619565217391,103.564956477823,104.619565217391,108.473501137059,111.654548422745,118.71875,118.984962406015,118.590144230769,117.613636363636,120.411370544349,123.987130813181,118.984962406015,116.825664865438,118.297312735112,121.504559270517,117.705167173252,123.378661087866,115.613643483709,114.754813968668,111.985930735931,114.644646917977,114.051451506662,122.943370177029,119.166666666667,110.639686684073,116.758241758242,117.962454212454,119.449233716475,116.657623440043,120.590878828229,114.739263380561,115.609851211903,115.609851211903,120.659722222222,122.450866991754,118.499257057949,122.015090989791,119.499823217321,128.931510174612,129.09209229751,129.232505643341,128.268957345972,122.875,123.106060606061,122.4482421875,123.742085029398,122.217770187423,117.156427556818,119.396360408344,117.801152459439,120.833333333333,120.832916666667,120.986142748671,125.327696971455,123.011363636364,125.327696971455,138.639386928861,125.681818181818,127.133188502674,123.007868805607,121.529619805482,121.329479768786,120.535714285714,123.00437397485,127.487244897959,127.820545525903,128.876254180602,132.903319413078
"Leon County","TX",,"48","289",1751,,,,,,,,,,,,,,,,,,,,78.3525335736045,80.56640625,80.56640625,88.7660069848661,82.0160750167448,77.9945151009994,81.6330375083724,93.9875814222125,89.3176440153089,86.6435529578463,82.7510351966874,83.0059523809524,80.430900621118,88.4388800565271,92.3633440514469,92.3946632987585,86.4553314121037,85.156862745098,86,86.4130434782609,82.6686507936508,74.1276226884779,75.1621621621622,78.9473684210526,75.354609929078,74.8524738992283,75.0441696113074,81.7307692307692,82.9493087557604,83.6370337991021,84.331054120017,88.5416666666667,89.8296334537945,84.3137254901961,80.0902610083062,81.3725490196078,89.95,88.9227642276423,91.5772443890274,93.2044887780549,97.4422672959406,97.65625,93.4935521688159,93.8235294117647,92.673672960456,94.3235367063492,93.6585407902903,98.3935742971887,99.3690851735016,94.4010416666667,98.5110722610723,94.4010416666667,95.9183673469388,95.2453926282051,93.9477848101266,89.1566265060241,93.75,97.105626170066,99.4854202401372,97.1524288107203,93.4452871072589,101.597283708576,93.9231643869628,93.2,89.891134085213,83.669924720288,90.4947916666667,91.9009651699538,99.2336610757663,99.5325854700855,99.4458091859227,100.169573643411,110.750265111347,109.090909090909,109.03708320349,105.58583106267,104.435483870968,104.504753108668,101.351351351351,101.351351351351,117.481203007519,120.14386242505,111.463633589936,99.8096446700508,99.1766467065868,94.7972972972973,86.9751645497942,92.3186344238976,91.3349941509711,85.9919066440806,78.6184210526316,70.8431836091411,72.4160945842868,70.8852005532503,77.8954775696482,81.1481218993622,80.9578898658029,79.2580368113543
"Dallas County","MO","Springfield","29","059",1752,67.4093137254902,68.8064396743153,67.4166666666667,66.5938864628821,66.5263115415658,66.1764705882353,65.2666666666667,65.1659066232356,66.8898809523809,67.8909457213199,66.9412976313079,66.9412976313079,66.6666666666667,66.9412976313079,66.5833333333333,66.5588841097716,66.9412976313079,64.7534816020921,66.9412976313079,65.7854425744056,66.1068702290076,63.8211382113821,64.5281360851338,63.003663003663,62.8258733136782,62.5740418118467,60.364953886693,61.8454269770059,64.0615192099567,63.6753634231387,66.1068702290076,64.4791449426486,62.7404680085092,62.4166666666667,62.8888888888889,62.8888888888889,60.7826086956522,60.7826086956522,62.8888888888889,64.9230201547231,68.8793103448276,64.5077720207254,65,63.7965486859676,61.7112191536534,62.344696969697,62.2727272727273,61.3778108465608,63.6985367063492,69.3529411764706,69.5384835752483,69.8343121559881,67.7083333333333,67.8717232488182,69.2142857142857,67.3076923076923,66.588110710423,66.9369051815298,69.5190903054449,66.790323292278,64.1050061050061,61.9122415480031,62.0879120879121,63.5842651757189,67.6826318335752,66.1026241451085,66.6208791208791,67.6826318335752,67.5129026326548,67.0138888888889,64.8807066880635,61.5996774964166,63.8646288209607,66.5254237288136,67.0138888888889,66.9753970352093,68.2270916334661,69.5943137862816,68.8236528621682,68.8236528621682,69.411107976398,65.5022149460709,66.539566755084,66.0005224660397,69.3452380952381,71.068866111467,71.3636363636364,71.1078271504281,73.7846153846154,76.423487544484,75.1237113853922,75.4847645429363,75.5813953488372,75.5813953488372,75.6015084852294,75.1355446646305,77.1039593411043,76.0225545830528,78.4515430427721,76.1834319526627,76.1834319526627,75.1559767415142,75.9178593652769,77.9299141332096,77.2177419354839,83.3095238095238,83.2857142857143,80.190400960712,79.6449174072377,79.5300773726506,84.5707656612529,81.9089635854342,86.3150183150183,85.254243281471,91.1111111111111,96.0687898347745,95.03367003367
"Seward County","NE","Lincoln","31","159",1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.80292942743,147.616980888037,141.14124872459,129.590455857988,138.82618510158,136.314655172414,138.953950543679,130.91744913928,125.134646254732,120.542169017612,129.379708097928,133.898305084746,146.809395801331,128.582510387998,130.434782608696,138.7171561051,142.733564013841,138.7171561051,144.836956521739,139.683860232945,164.496230294722,162.742671009772,155.094094743673,142.97520661157,132.575757575758,127.809441668649,125.102790843177,128.304068522484,128.767418876627
"Clarke County","MS","Meridian","28","023",1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4320962851272,71.173104434907,71.173104434907,65.4028952088137,58.6129411662587,58.3791208791209,54.9159255141745,56.9673382173382,60.8143839238498,61.6924828072198,65.4242055264673,63.2147395171537,66.691367173027,63.9782638228502,63.9782638228502,63.5294117647059,72.2997603290105,72.2997603290105,70.9791052841082,69.1860465116279,63.0725976941351,63.5294117647059,63.1374453618261,69.3887530562347,65.3350504248951,66.3958641063516
"Gem County","ID","Boise City","16","045",1755,99.2387368180836,99.8402555910543,97.8882167716274,95.2181429476351,92.5381263616558,88.3695944131077,85.8980719832241,85,84.8076923076923,82.8611898016997,83.1517277984534,82.6545306660197,78.1425939434749,71.8190050141233,70.4487179487179,72.5490196078431,70.9872159090909,74.0277777777778,74.5594215996385,74.0277777777778,76.6998341625207,71.0481696718979,69.8092935804459,68.9338235294118,71.3087248322148,71.7362570070844,71.8319442800872,72.6461038961039,73.9881539980257,72.9062792195136,70.9615559186638,75.0657127715951,80.3006822612086,79.5297372060858,82.7524893314367,83.2072617246596,75.6956317054436,82.5440528634361,82.6502732240437,89.144033864074,98.1906227317173,96.6145369215232,101.717557251908,100.066725978648,101.580135440181,99.3340732519423,97.7480647431386,84.8708487084871,85.4978354978355,86.8890977443609,94.4924406047516,99.0939977349943,99.7349823321555,97.4990938745922,99.8463901689708,100.182061874082,100.641025641026,100.641025641026,99.8085777011973,98.345259391771,97.1848973391204,96.8367346938775,98.595819807716,99.5670995670996,102.192362093352,105.970982142857,103.16860148245,103.824352068871,103.16860148245,101.666666666667,103.111111111111,100.208983021483,101.666666666667,105.640328532706,106.577777777778,110.42817679558,110.539046302695,111.856995884774,117.034649597307,117.813876651982,116.162162162162,115.159128978224,114.770306833228,110.347214605288,117.473460721868,108.854860186418,113.939217935244,121.571828358209,123.945147679325,126.868829337094,127.141489792092,127.804487179487,130.280548035745,130.514705882353,124.747742963356,122.66365385597,122.463768115942,124.581939799331,135.216346153846,134.230134542602,140.31971409305,139.003809992296,141.106978779261,142.97385620915,147.391732283465,147.898769445089,149.823633156966,157.735522904062,155.574762316335,162.833827893175,163.248337028825,160.714285714286,171.064814814815,179.996106446006,183.007796476943,187.595891110472,188.292529817954
"Clay County","IA","Spencer","19","041",1756,77.4590163934426,77.9588489580955,79.6392617449664,78.9774970390841,80.4940587867417,79.2337056773929,79.8954703832753,79.8518022610045,79.8518022610045,79.8538428586956,78.6610697124511,79.2630676949443,79.7950219619326,74.6794871794872,78.0920358649789,76.9120782766386,77.9739776951673,77.9817895408246,76.2221261053441,78.6401098901099,76.8998793727382,76.6835626357712,78.3730158730159,80.6238464377999,78.386298731487,78.3995815899582,81.0876623376623,82.1792084199912,78.3995815899582,78.8639539780994,88.3720930232558,81.5551429643012,85.5981826288189,86.7461765529756,93.4772978959026,90.1815825138679,90.5194150277358,90.8326241805345,91.9734151329243,87.5912408759124,93.3210483471593,93.3210483471593,92.4762034443407,91.6426619828259,89.891975308642,85.6746558254519,85.6746558254519,83.4316617502458,83.0896686159844,84.9182515849183,85.1106232055396,85.3658536585366,83.8815789473684,87.2960839806745,86.2980769230769,87.6099886706949,91.1140089418778,82.8478487342431,88.2963530239682,87.1906841339156,88.4324230457545,83.7294332723949,78.5714285714286,81.8192620907429,90.3496204933586,90.9737933634993,91.0717557718148,87.9098360655738,86.4183769492741,86.6071428571429,86.0678506375228,87.5085034013605,86.6898148148148,89.9,101.990049751244,105.270655270655,105,111.899133175729,112.300399548941,112.300399548941,112.397334200741,109.539473684211,107.890304217992,105.013550135501,108.707203912785,106.245567375887,107.060185185185,108.622685185185,113.28125,113.243626062323,110.705782312925,102.836879432624,106.339900516681,103.769106305917,103.289107780575,103.691512934144,100.721600727901,99.2627895308587,96.965889247007,103.183962264151,102.041742286751,103.125,113.256144098744,102.012124787691,101.588021778584,101.98250728863,97.1631205673759,100,98.1602822580645,98.9583333333333,96.6517857142857,96.2627860610263,100.133600534402,104.838709677419,99.6376811594203,104.891465953018,104.573765035896
"Dickinson County","IA","Spirit Lake","19","059",1756,132.449725776965,131.243421098494,130.040811378697,132.638389647735,133.964143426295,134.785499086697,139.727011494253,147.6,149.6003996004,149.153648076062,143.888354186718,143.493656260026,136.446886446886,129.581592211801,145.842791823561,135.96,136.952054794521,144.841884931179,143.641950250475,140.961538461538,140.997023809524,140.57607753722,125.525946704067,122.898550724638,119.714235624123,119.202822580645,125.262973352034,141.38931548925,149.916666666667,146.583333333333,135.812220082931,132.638389647735,131.048387096774,131.048387096774,122.898550724638,128.125,125.924533507155,125.924533507155,132.638389647735,127.668097281831,132.638389647735,148.313492063492,138.449367088608,137.608695652174,147.666597064789,145.511424650996,132.339802485675,135.161532682194,124.749929504416,125.913431186869,124.545454545455,127.681992337165,135.777777777778,143.134328358209,149.944444444444,163.278225300431,164.94140625,164.952240999265,169.099323602706,167.219087523186,166.826003824092,169.099323602706,171.39175257732,180.510497653492,178.906335112757,171.703296703297,173.223570190641,173.323496807032,173.423423423423,166.323731138546,161.051441492369,157.440116747182,163.663203359465,163.663203359465,165.602409638554,165.602409638554,171.742814242814,181.640625,172.425708362129,180.09977827051,177.97619047619,164.856026839869,161.875,161.473272490222,161.473272490222,170.542635658915,170.833333333333,173.925159235669,177.752293577982,173.991571342565,172.425708362129,173.852403318341,173.991571342565,172.971667761501,169.247195279728,164.570393374741,171.067432700208,174.342105263158,178.571428571429,190.464285714286,193.467741935484,191.151919866444,172.979797979798,197.586920040653,199.751736111111,196.828868234008,196.540541992415,196.828868234008,204.46787299488,203.167961745368,202.572802884722,205.503009458297,205.503009458297,211.099137931034,209.93296770262,205.298421619229,198.516278304989
"Marion County","AR",,"05","089",1758,89.8825654923216,89.7035156889589,89.7035156889589,89.4550965381007,95.917620114807,97.2926267281106,99.4536548605878,97.2926267281106,95.7212885154062,95.7212885154062,96.5568862275449,99.1666666666667,99.3772893772894,87.4242424242424,101.210593108136,97.2926267281106,97.9935228396784,96.3235294117647,93.9542483660131,93.7177952794468,94.0201349356947,93.3613475688934,92.3850574712644,93.4118678199898,93.8139931740614,93.8139931740614,92.2868328620981,91.9117647058823,88.6115831209289,88.9365815931941,90.3143848678375,90.5344202898551,88.7477678571429,88.3009785353535,88.7777777777778,87.1920289855072,88.5251076337142,86.196980589504,84.9214315997991,84.8302687411598,85.2277997415038,85.0984566258648,83.2666666666667,84.8302687411598,84.2608206857785,82.3973899958489,85.1054683363832,86.4427860696517,84.6746575342466,84.8302687411598,86.2606762877549,82.1820175438596,81.6315493124704,88.5446685878963,86.876820384565,89.8690476190476,90.7125615763547,88.8576779026217,88.5142324420963,90.759777856552,88.1529850746269,91.7527908821017,91.7527908821017,91.5267175572519,91.1896745230079,92.2970984020185,92.4184782608696,94.0180836126461,93.9542483660131,90.6593406593407,91.4435975609756,89.0946502057613,94.0180836126461,99.0625,99.0625,99.0625,99.9591920016323,98.9144316730524,100.030409008946,100.030409008946,97.6612181638066,97.1283783783784,93.5672514619883,94.1176470588235,93.5672514619883,91.2671232876712,90.6818181818182,92.6779513888889,94.4133774359511,92.7802905701754,92.1052631578947,91.1458333333333,88.7611749680715,90.4923599320883,91.5180597444562,92.2514619883041,92.3976608187134,92.1052631578947,93.1845913616546,94.2492012779553,96.6650572492758,98.5211267605634,97.2242030005551,97.924427887174,99.4712721047733,99.5923913043478,97.9575163398693,98.3537581699347,95.0414750880589,95.6469544339475,97.1283783783784,97.924427887174,99.0333850931677,102.533305202242,100.925925925926,102.925677151595,103.172782874618
"Dade County","GA","Chattanooga","13","083",1759,92.1787709497207,94.660850747278,89.2494033412888,93.0007446016381,93.0007446016381,92.0184696569921,90,89.4444444444444,87.8181818181818,85.8575573549258,83.9834958739685,80.762987012987,79.4909281751387,83.1383647798742,85.7333333333333,90.0645157577292,89.5841140850904,91.9080459770115,90.684350468473,89.8157713498623,88.717962371317,88.6581469648562,88.7777777777778,87.3220164489373,88.1393298059965,90.8840608730477,91.4517420800268,88.1393298059965,87.0299764391238,86.9205298013245,88.3286699635606,89.1980354535528,88.4986225895317,87.2087979874893,86.6492523006135,85.8369963795924,87.3702422145329,85.4078346314371,83.6072710244883,87.0444961072664,87.5782508782588,88.5420083134697,85.2483692925238,86.4186851211073,91.5421686746988,89.9,91.8918918918919,91.8918918918919,91.8918918918919,92.9111531190926,92.1098734345463,91.1458333333333,92.1501540881459,93.8823529411765,93.75,92.9111531190926,91.6231446853269,91.3531714437367,90.9428667347556,92.7397986221516,91.5944749605563,93.8823529411765,91.3531714437367,94.1908470898241,96.5081723625557,97.3307291666667,99.8995983935743,96.5237543453071,96.5237543453071,91.17611130914,92.661259173426,92.7734375,93.4063946759259,93.49105276907,95.614010989011,90.0538967100616,91.1578026658554,90.1515151515152,90.0225056264066,89.5954954665982,91.7798347485847,94.1605839416058,93.6133658008658,92.7725118483412,93.2139074393221,96.6610013991919,94.3196364567332,92.9454545454546,97.5911458333333,100,97.4918234989854,99.0909090909091,99.0909090909091,104.105392156863,99.9009900990099,104.50813595709,108.91851305229,108.618233618234,106.60287938457,104.346458653884,94.9841605068638,107.296194025383,111.873479318735,119.818652849741,121.458117890383,123.273026315789,129.342723004695,129.107981220657,124.145962732919,124.145962732919,122.565726156782,120.304975922953,119.008816042714,118.97001303781,115.47619047619,114.532041868233,114.923469387755
"Robertson County","TX","College Station-Bryan","48","395",1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.125,141.10718731476,144.731649565904,152.45499986751,157.743307839388,160.681087890404,163.256484149856,157.465194431109,158.700951988532,157.731911287946,148.3437349976,148.268902539231,148.194070080863,140.70351758794,148.194070080863,148.194070080863,146.626054358013,146.626054358013,155.261306624009,157.114624505929,159.227941176471,157.558282185069
"Lee County","TX",,"48","287",1761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5479304959,106.786102062975,106.786102062975,118.298446093875,124.592833876222,120.068610634648,136.928104575163,136.156209150327,147.660154475239,134.408602150538,135.885619756588,132.477028347996,130.266681323513,126.406518010292,118.23436678928,120.336943441637,120.754716981132,121.039289046286,121.080139372822,136.632039365774,131.526768010575,120.192307692308,124.363266941392,128.534226190476,121.136363636364,122.1530806693,128.534226190476,128.534226190476,149.279350104822,151.515151515152,145.907473309609,145.907473309609,145.934238047562,146.206273295165,142.061281337047,130.446816923685,128.534226190476,143.75,156.963470319635,166.539064897862,156.929313078615,157.906927774268,151.733665501992
"Pawnee County","OK","Tulsa","40","117",1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.9065981148243,65.2911324786325,74.0040858018386,69.96336996337,68.5211267605634,67.8403755868545,66.6666666666667,56.2888198757764,61.7488603398259,66.3187855787476,61.7152961980548,61.948659970141,65.6392694063927,68.2276142474594,72.6299694189602,73.6281750683861,72.8155339805825,75.4716981132076,72.3074815017813,64.8968678380443,67.737612644425,64.8968678380443,65.7817672523555,58.6043360433604,58.6043360433604,61.9485399285866,62.4840845429081,66.8896321070234,66.5322580645161,66.9377990430622,63.910681955341,63.6792452830189,65.1664072558175,65.2610441767068,64.0605662548581,67.0172890322006,66.1738076955006,70.0883002207506,66.8380462724936,67.9758535146005,71.7624172422688,72.8771331153198,72.0966484801247,70.7269155206287,68.5785536159601,67.2473867595819,68.5785536159601,77.6518883415435,78.3333333333333,80.9540630976089,76.0378133990958,76.4285714285714,76.0378133990958,76.4285714285714,71.8496683861459,72.919198671204,71.8496683861459,72.3831675264063,73.689738520832,84.6428571428571,88.4289402784014,90.0514579759863,85.1587301587302,78.0510879848628,77.8693573798553,73.3489918974939,70.9130727762803,68.104038329911,68.104038329911,70.3787450537027,65,68.104038329911,68.104038329911,74.619441923775,74.8638838475499,74.2038690476191,73.7011516563147,71.9260314261034,74.905303030303
"Dewitt County","IL","Bloomington","17","039",1763,,,,,,,,,,,,,,,,,,,69.3018955154877,65.6246099438319,65.1695953511421,61.1741615611877,61.9880551939288,61.9601952684942,61.7586386654751,59.4625500285878,54.2139669535901,57.8985507246377,61.5728328865058,62.3308981554395,65.6066776121779,64.3382352941177,60.3494623655914,60.3494623655914,62.0267873743225,62.9863301787592,62.5259259550798,69.8440247977489,70.3130495954977,74.5202558635394,71.4760429804818,74.5202558635394,80.0480769230769,80.2359028683181,81.2104787714544,81.51918887213,77.3852657004831,78.4944297765471,80.4237288135593,80.3619302949062,81.1771095557426,79.3703039553602,80.7403835067273,78.4982935153584,79.7275416388116,84.7321428571429,80.8682855040471,85.2826510721248,80.8682855040471,81.25,80.6453904183404,81.9921875,84.4287651495889,80.8682855040471,79.9,84.8126232741617,81.6935195130684,81.9739988429646,78.0046184365507,74.21875,76.4450113378685,67.4160707792995,67.036523347203,67.2645739910314,72.6903907009059,82.6570094781538,79.9509779355966,78.3632286995516,78.9148351648352,78.3435326783608,75.9496676163343,72.8813559322034,73.1294729993494,73.6446025239129,76.4455782312925,80.749354005168,80.2678571428571,78.1098153547133,79.0246010449499,79.8740842490842,76.7948717948718,76.8825829300793,81.3102546612096,81.3102546612096,77.7649769585254,77.7649769585254,77.639751552795,76.3862332695985,78.2530120481928,83.8619402985075,83.2443103767615,82.9545454545455,82.7639751552795,80.808142701525,81.1764705882353,79.1977611940299,79.1044776119403,76.8574622196345,79.8651252408478,83.7674760169555,83.5084033613445,83.0779979674797,79.0096690590112,78.6452353616533,82.5698324022346,83.1935307017544,81.8452380952381
"Sawyer County","WI",,"55","113",1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.605809438471,163.377192982456,155.96,155.566206896552,150.890092879257,150.430031446541,154.307510468729,148.624535315985,153.954141319607,150.416142557652,151.848385587272,144.070512820513,153.063063063063,153.743315508021,149.203980099502,152.511531531532,153.063063063063,151.96,151.665714285714,151.665714285714,149.566275764037,152.95584045584,148.780487804878,151.96,157.828282828283,150,136.399524524525,137.731481481481,140.625,132.589574842752,130.87223666708,141.583333333333,144.298245614035,141.666666666667,144.202898550725,142.900830518018,143.511871893981,145.6,145.6,149.166666666667,152.915612348178,158.638655462185,157.824478231486,158.705882352941,158.392018779343,161.764705882353,170.024130961631,167.027027027027,159.954861111111,155.691176470588,155.5,151.981242652018,159.196428571429,148.08104101466,143.320196075496,152.167896678967,147.162280701754,153.961961176135,155.5,149.106592843379,152.96146953405,149.106592843379,148.419797257007,139.86013986014,139.98,144.363520968314,144.423006151096,141.863765373699,147.62882112095,156.222222222222,157.112126356434,162.117857895846
"Dukes County","MA","Vineyard Haven","25","007",1765,483.870967741935,503.652597402597,496.39837143752,495.612591026902,495.612591026902,496.378355347252,497.307094472158,496.664266302029,497.684027777778,494.753830840057,488.803932277444,492.030467177861,477.947737412365,471.65991902834,458.333333333333,467.46776084408,469.298245614035,478.781284004353,477.707006369427,452.653207075219,448.679481630137,432.005494505494,383.986928104575,365.223652200709,414.78978978979,411.123102574781,416.666666666667,416.352201257862,416.666666666667,432.577321804964,498.442367601246,528.882741634856,506.642814715818,505.294350761518,477.831036548832,496.685082872928,476.677756036654,472.887767969735,477.831036548832,463.869463869464,487.237237237237,500,479.352983031097,466.474025541788,466.474025541788,485.984156002438,484.039769754055,493.333333333333,501.428510640011,492.541220946367,521.816712666503,525.04816955684,518.925518925519,506.205870327562,493.333333333333,477.272727272727,482.791108201047,490.405117270789,523.464751724587,523.464751724587,500.129012510419,500.129012510419,487.689393939394,477.73836647335,504.580745341615,498.408385093168,562.912758444512,547.535652984605,524.78287821369,511.038430089943,540.101156069364,568.657284138456,551.967376407098,555.366006810141,559.10302068692,536.854664144126,583.039058785327,605.989843552042,613.94762477795,647.522522522523,636.003583052723,646.770110818783,677.331518039483,677.331518039483,649.307844429796,684.636998185977,665.714285714286,671.566820276498,677.251344086022,666.142857142857,673.83032085099,652.083333333333,627.240143369176,617.68018018018,627.240143369176,645.616319444444,635.593220338983,611.983578016187,617.433414043584,624.966809080298,647.427583225249,627.290066547132,624.903846153846,633.535780881286,626.194941656963,627.290066547132,628.512202596254,627.761646961038,627.760252365931,621.149267399267,642.115669797331,633.991537376587,669.273969572591,673.528036232954,684.137196545285,688.51154152295,690.426091530773
"Humboldt County","NV","Winnemucca","32","013",1766,122.507122507123,123.450203252033,121.900406504065,125,128.52380952381,129.416344916345,127.78591606134,125,125,125.291783380019,125.94696969697,124.048706240487,125.583566760037,127.601920569652,125.802391441158,125.26774491848,125.972762645914,125.834539454134,121.334681496461,121.262908615267,120.864654565567,122.881355932203,125.867241808754,121.09375,122.45,126.984126984127,134.984378366731,138.079063146998,134.30913400508,131.378170724818,136.433512682552,137.289277435434,136.690647482014,135.153406136245,132.51582278481,130.485245613896,131.448446465039,133.928571428571,137.74020735833,138.394856076759,139.784946236559,143.557422969188,143.272425249169,141.932270916335,140.120967741935,141.98724213244,141.936178254173,141.991149470278,140.625,140.598695286195,137.048249962315,137.079427892693,135.854341736695,133.355570380254,133.355570380254,131.362242663163,131.489282838606,131.509267431598,131.806411354783,132.481259841222,132.711939636041,132.250580046404,132.876712328767,133.641225085075,133.928571428571,133.270915010202,134.547557986375,138.633879326608,138.605442176871,139.735772357724,139.604060709557,139.880952380952,140.008861320337,137.168023131291,136.320116568028,137.377725697982,134.696313854822,134.696313854822,136.40873015873,133.618669788792,133.75486381323,133.579942457871,134.652017760506,132.809701377308,131.776446804659,137.288428680277,138.369789190046,137.686512107126,138.604280510018,137.588876064899,137.506801085871,137.807641813743,137.358184764992,139.921523624055,140.4953145917,139.029322548028,136.547759323682,135.416666666667,136.7561820375,138.171667829728,144.219134318557,147.242751563388,146.346308142091,147.001925770308,144.325081737506,143.537859007833,145.39934945217,146.513470681458,144.639244774107,147.0703125,144.395729060624,148.894800777692,152.125022413484,156.794425087108,156.794425087108,157.613967022308,155.737704918033
"Neosho County","KS",,"20","133",1767,62.3673036093418,56.25,56.25,54.6903513467481,52.5972222222222,49.0825839972923,48.9690721649485,47.4022965683841,46.5346534653465,46.4154748808214,46.8580130071831,47.6190476190476,48.4524044470758,47.3414008067473,47.3414008067473,48.7566607460036,43.3180825662918,50.9686932849365,45.5299175293911,49.6548061603824,52.8590425531915,51.5659203412879,53.8981251633133,54.5886075949367,52.449168207024,53.1155677882237,52.1121580680091,52.9342156297918,54.4241573033708,52.9253188473308,52.1483035782309,52.3504273504274,51.69515823416,51.69515823416,51.6151685393258,51.4322916666667,47.6208715995106,43.7000887311446,45.2260286175408,48.2902033271719,49.9009228938463,48.6231434202454,47.8331483108163,48.2902033271719,48.6515954756677,47.8099199721367,46.9868632152777,47.4547023295945,47.7667493796526,46.2827988338192,48.1651376146789,51.3816925734024,51.3117283950617,51.1235512723608,50.4658385093168,49.966508839884,49.3448880762959,48.8599348534202,48.8599348534202,48.1651376146789,47.1707672616085,47.0383275261324,48.1923610922059,50.6944444444444,54.3880858019939,54.5267489711934,54.2073170731707,49.2869248003677,52.1111853832442,52.6151657730605,51.3198978977391,50.0342935528121,52.1390374331551,51.6044730764556,50.4735264863204,49.5618088952928,49.1145962734672,48.2943988252218,48.2603092783505,47.8784403669725,47.1666666666667,46.7012987012987,47.5584062299979,48.5807860262009,48.2325482561965,49.9387254901961,51.3913378421384,50.6580378653429,50.0959825951561,52.0860495436767,52.2644501416277,54.6108567691302,57.0436507936508,55.4784434895959,56.8492497794045,49.8837209302326,48.4240239687011,47.8620257837214,50.1036627505183,51.553228853471,51.0204081632653,53.4045832672213,54.140127388535,52.9739776951673,50.0876330598685,49.8173053049739,49.7508896797153,50.033915771486,49.7635880165914,53.921568627451,50.7033934125961,51.1152416356877,53.9045872390527,55.6007649736624,57.379674952061,57.3465592064476,58.0941130906274
