"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Jenks","OK","Tulsa","Tulsa County",1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.834363780962289,0.843751318361435,0.827302619398508,0.815586769370186,0.806032241289652,0.821827744904668,0.817438692098093,0.805931441162597,0.816548720740337,0.802896725440806,0.796516230275653,0.793319415448852,0.796637309847878,0.803137636550184,0.826901874310915,0.846065744577623,0.828025477707006,0.830564784053156,0.816548720740337,0.81024421660725,0.811513851641628,0.797373358348968,0.840099937539038,0.816548720740337,0.82851327443994,0.814678301256868,0.83804203245544,0.831663991396571,0.833333333333333,0.840416197975253,0.830226144212208,0.846611721611722,0.840978593272171
"Citrus Ridge","FL","Orlando-Kissimmee-Sanford","Osceola County",1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78179849797105,0.807759119861031,0.798403193612774,0.799415043978212,0.78239608801956,0.817479191438763,0.813130571064747,0.82333269896975,0.824538258575198,0.800079983613113,0.81537565521258,0.783704925043893,0.838615211810013,0.805707027854807,0.805457637699559,0.838815789473684,0.805362131676578,0.848006101547178,0.855586926442541,0.841400653933802,0.89524318546232,0.889732307495465,0.916417165668663,0.88587806149036,0.916760404949381,0.920259485674292,0.892857142857143,0.890992322982588,0.892857142857143,0.892857142857143,0.912571793235482,0.917418204779332,0.921617462802742,0.937229437229437,0.954907430547582,0.959037711313394,0.947221411823182,0.92000663845324,0.904347244073171,0.936827490454703,0.919759825327511,0.936756570040504,0.961278585078981,0.971786833855799,0.984682713347921,0.999087789228402,0.987328335054906,0.956415094934762,0.958376349555591,0.997388272063434
"Sun City Center","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791471150831196,0.820092260379293,0.794184738618087,0.808885431918009,0.852791520122197,0.821167883211679,0.854774156660949,0.886637112096264,0.871161004799144,0.855310484411768,0.830653183023873,0.870436572234643,0.855920114122682,0.863723608445297,0.863723608445297,0.867410161090459,0.947867298578199,0.884046052631579,0.886339937434828,0.916269610791011,0.860495495274975,0.858554930814576,0.777634961439589,0.8125,0.827408008658009,0.862480539699014,0.9,0.9,0.858957333060919,0.900203390221136,0.940134115489566,0.932400932400932
"Ives Estates","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1255,,,,,,,,,,,,,,,,,,,,,,,,,1.04089219330855,1.04089219330855,1.05051052456553,1.09807379272925,1.04477495571468,1.06095250959167,1.05580693815988,1.05674962292609,1.06521739130435,1.02481121898598,1.03944517262678,1.03145951521403,1.0248532829178,1.0752688172043,1.09740879395141,1.09832635983264,1.09740879395141,1.11057486057486,1.13717128642502,1.18973074514715,1.20096153846154,1.20033112582781,1.15894039735099,1.14775416481173,1.14320096269555,1.13488980659934,1.13987635239567,1.13987635239567,1.17092136467202,1.20033112582781,1.15384615384615,1.18464002096925,1.20033112582781,1.20512820512821,1.23804164321891,1.24613844136717,1.21412803532009,1.18764845605701,1.20593692022263,1.20242597360798,1.22873189185313,1.25053925798102,1.26931567328918,1.26931567328918,1.26655629139073,1.26219162363741,1.26089320845687,1.24611801242236,1.24707716289945,1.26931567328918,1.29440732262112,1.27615663322185,1.29431626336522,1.25673249551167,1.26381775277256,1.22431586103705,1.21790911216634,1.2546468401487,1.26774731329062,1.29362214199759,1.25673249551167,1.24300855968604,1.25964406810419,1.25850340136054,1.25,1.26931567328918,1.26275097980151,1.25673249551167,1.26135852451642,1.26315789473684,1.27010934166131,1.24915654520918,1.25702121851607,1.29445606694561,1.27005347593583,1.27090301003344,1.24947056332063,1.30208333333333,1.32990668318166,1.29431626336522,1.25,1.28024760832864,1.29421915444349,1.25,1.28835887378899,1.30753138075314,1.30753138075314,1.28205128205128,1.26021798365123,1.28840742824986,1.30702912630215,1.29231942200519,1.29491758472089
"Del City","OK","Oklahoma City","Oklahoma County",1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800711743772242,0.841750841750842,0.85978835978836,0.865384615384615,0.825242718446602,0.827627999329543,0.820980366434912,0.841679454399064,0.838189620625167,0.821529038112523,0.839023272433507,0.845170454545455,0.837835603460603,0.858477011494253,0.826797385620915,0.833333333333333,0.862641388469112,0.835515540600787,0.862106925203426,0.843664419633453,0.814951760303439,0.802469135802469,0.804093567251462,0.807454662173006,0.822183317771553,0.83912037037037,0.868995633187773,0.866666666666667,0.863715277777778,0.875145857642941,0.868055555555556,0.866666666666667,0.84841628959276
"Twentynine Palms","CA","Riverside-San Bernardino-Ontario","San Bernardino County",1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804093567251462,0.824122957945449,0.803461063040791,0.797892701176972,0.805687927663734,0.798656386416464,0.797523670793882,0.79656862745098,0.797358774172451,0.818965517241379,0.818480713630915,0.815850815850816,0.802139954977214,0.797523670793882,0.80280689604249,0.791263913298184,0.813162315656081,0.788530465949821,0.7984795492082,0.794176042356056,0.811688311688312,0.809450051972209,0.794176042356056,0.794912559618442,0.802615933412604,0.785034326635086,0.78125,0.777125173676898,0.773460410557185,0.760286225402504,0.759310344827586,0.757054728856655,0.75,0.741948290904117,0.74177450469023,0.742087849897697,0.744786494538232,0.742087849897697,0.748129675810474,0.745723684210526,0.756693830034924,0.76103500761035,0.759697768571698,0.742974521763526,0.742101146709122,0.74496284979303,0.752688172043011,0.750375375375375,0.76530612244898,0.770020533880904,0.772889417360285,0.787929302155645,0.77289815482834,0.759453457528838,0.753228120516499,0.730519480519481,0.758620689655172,0.770089285714286,0.771103896103896,0.776553106212425,0.768782196765013,0.773884262930655,0.77319587628866,0.777972027972028,0.779727095516569,0.790513833992095,0.8,0.790836429134302,0.79733676975945,0.7875,0.827233197253375,0.830168213791513,0.825825825825826,0.853115892760812,0.839242331108769,0.847866024122048,0.879963898916967,0.838574423480084,0.827586206896552,0.819265143992056,0.829976312863565,0.843060959792477,0.871662907689109,0.876191620604021,0.890688259109312,0.874117263744923,0.862068965517241,0.87953091684435,0.866466636159414,0.890283281960957
"Arnold","MD","Baltimore-Columbia-Towson","Anne Arundel County",1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44429160935351,1.47321428571429,1.41267123287671,1.41267123287671,1.43578562909958,1.42926356589147,1.43006588319088,1.45195658000536,1.44938568376068,1.46458172084623,1.37816814407255,1.43111824769433
"West Columbia","SC","Columbia","Lexington County",1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74468085106383,0.729197080291971,0.749665403259366,0.789241622574956,0.833333333333333,0.863636363636364,0.821652128081677,0.798981307769745,0.802657096266962,0.774466769706337,0.755256518082422,0.793210013175231,0.769318986455105,0.776546757022139,0.775017609382934,0.847069597069597,0.876984126984127,0.833726130045927,0.856934731934732,0.836680053547523,0.855503068591318,0.841465726840802
"Dolton","IL","Chicago-Naperville-Elgin","Cook County",1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17948717948718,1.23051681706317,1.210951063048,1.23076923076923,1.2071463061323,1.25,1.26351351351351,1.2487360262533,1.25675675675676,1.23889199984172,1.24180801850424,1.24275062137531,1.29107981220657,1.29829022570958,1.25400628757489,1.24416796267496,1.23269896193772,1.22125484387595,1.16763969974979,1.20006077367192,1.2476321954051,1.31351351351351,1.32550051191459,1.29581151832461,1.28321253156498,1.25991443093354,1.25393222931631,1.28262578616352,1.23574144486692,1.28331688055281,1.34056929269695,1.32575757575758,1.28270825007929,1.28331688055281,1.28095644748079,1.28465179175118
"Lake Placid","FL","Sebring","Highlands County",1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963718820861678,0.976253298153034,1.04558762024258,1.02163461538462,0.965265354800239,0.930232558139535,0.8864399534419,0.924642837311503,0.869061737787822,0.855184167684168,0.858516483516483,0.845398400323985,0.852095145899599,0.933908045977011,0.935704022988506,0.960314972246298,0.995077145338988,0.983757950462951,0.983757950462951,0.981584251499841,0.921658986175115
"Greater Northdale","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01848731211196,1.03331832507879,1.04669464039069,1.02695763799743,0.990590654593212,0.990027463976786,0.947193579682364,0.984167736414206,1.03860294117647,1.06216913261843,1.03820730982114,1.00864553314121,1.01351351351351,1.02330869812393,1.05953582240161,1.04166666666667,1.05399771385162,1.06088791110906,1.02227171492205
"Belmont","NC","Charlotte-Concord-Gastonia","Gaston County",1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.923203719357566,0.950661642181868,0.915492957746479,1.00864553314121,0.998552783440773,1.01807823129252,1.02153273809524,1.03732638888889,1.11358574610245,1.01563793674449,1.03280680437424,1.0872379118528
"Lafayette","CO","Boulder","Boulder County",1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37866187364635,1.5007149307646,1.60693301216607,1.48514851485149,1.42526964560863,1.4599609375,1.42775556824672,1.49501661129568,1.49700598802395,1.51028277634961,1.42543859649123,1.4662098144276,1.48928788728004,1.48423005565863,1.6,1.65913993194799,1.58914896764944,1.6627524143986,1.54845154845155,1.58355795148248,1.56460044809559,1.71332046332046,1.5745501285347,1.45993836671803,1.56785714285714,1.58937346437346,1.56712328767123,1.50392714451018,1.58345136921624,1.56645569620253,1.63987016908213,1.54845154845155,1.4505893019039
"Newport","RI","Providence-Warwick","Newport County",1265,,,,,,,,,,,,,,,,,,,,,,1.30023956194387,1.30977893670031,1.28279883381924,1.3,1.32295719844358,1.31578947368421,1.32,1.36363636363636,1.32548358473824,1.31761695906433,1.30330078643367,1.2987012987013,1.33277824035526,1.37290095956134,1.38288689092817,1.36021014161718,1.37290095956134,1.35411343893715,1.38888888888889,1.41093474426808,1.4105777263672,1.39444444444444,1.34611121059408,1.3671875,1.33333333333333,1.36411332633788,1.38143072967744,1.34581483211543,1.38675213675214,1.42764498795627,1.44444444444444,1.48148148148148,1.40548137737175,1.46694214876033,1.38888888888889,1.37321428571429,1.375,1.3681592039801,1.375,1.43953268576803,1.53428556942221,1.55306298533218,1.5625,1.53482880755608,1.44811034996971,1.52020683479215,1.44927536231884,1.41755319148936,1.41989096492614,1.47454702329594,1.53640614562458,1.55009045680687,1.56382917327947,1.58409807857757,1.63907734056988,1.57657456760579,1.52210175145955,1.5625,1.51515151515152,1.50757575757576,1.44141547928388,1.43267651888342,1.41078869047619,1.5586164043082,1.61307657150098,1.64506480558325,1.71875,1.77215189873418,1.65343915343915,1.64299576570219,1.6282437442076,1.5,1.55649334020121,1.61236864167203,1.60714285714286,1.69491525423729,1.76183828290384,1.76378267631782,1.86567164179104,1.91666666666667,1.92120622568093,1.8120974966105,1.71526586620926,1.66389351081531,1.63988095238095,1.70876671619614,1.67364016736402,1.72445874271802,1.78471890428412,1.875,2,2.03389830508475,1.99146586345382,1.83954376222629,1.77364864864865,1.69114811110457
"Ferguson","MO","St. Louis","Saint Louis County",1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.828193245978481,0.817706668797273,0.818067419158023,0.811111598429859,0.816976701069155,0.823863636363636,0.822328535008084,0.852350427350427,0.835585585585586,0.826799242424242,0.825924124513619,0.833333333333333,0.861079219288175,0.854166666666667,0.828598484848485,0.817460317460317,0.868055555555556,0.831174438687392,0.862068965517241,0.888888888888889,0.871710526315789,0.871710526315789,0.860821759259259,0.871632329635499,0.849358974358974,0.885416666666667,0.885416666666667,0.885490753911807,0.923058244155136,0.925925925925926,0.926998841251448,0.924206919357781
"Washington","UT","St. George","Washington County",1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.826901874310915,0.8475,0.862112273566386,0.888924341530491,0.887749120232123,0.933532486930545,0.896141881382295,0.907465094247994,0.911970317936302,0.907851172450735,0.887996430165105,0.908140403286034,0.930805056553559,0.908515130190007,0.930805056553559,0.933148286242992,0.935279667422525,0.944822373393802,0.92612293144208,0.979095191682911,0.959759481961147,0.964095744680851,0.94918564111254,0.949227987713836,0.976909413854352,0.984102952308857,0.935302523494558,0.949131743080488,0.970744680851064,0.979347101932045,0.958211666486515,0.962815405046481,0.996730528167038
"Birmingham","MI","Detroit-Warren-Dearborn","Oakland County",1268,,,,,,,,,,,,,,,,,,,,,,,,,,1.27287191726333,1.22292103424179,1.17795270860385,1.29472693032015,1.38169273826205,1.38108971424502,1.35908102301742,1.38200905520183,1.30383920126918,1.29376808242135,1.28403448199421,1.29107981220657,1.39568764568765,1.32665737073508,1.40845070422535,1.332,1.4802854372972,1.48065105464209,1.46434221480158,1.36396242805404,1.32842101428155,1.31194238285105,1.28037204497276,1.24884366327475,1.28977067533406,1.30906730336356,1.37052604611443,1.43345148199517,1.49516270888303,1.50421179302046,1.50044130626655,1.45283773860353,1.48327939590076,1.54738878143133,1.50611485633785,1.54732209316415,1.54149374017864,1.48648648648649,1.51622718052738,1.5,1.56266256733961,1.50207468879668,1.48648648648649,1.54149374017864,1.50058240968801,1.5443468676955,1.49903288201161,1.48395146889417,1.46446078431373,1.48488294119362,1.48327939590076,1.59688787046125,1.49195236544634,1.5684403693789,1.4805039580306,1.53601482305174,1.59914712153518,1.66533333333333,1.52044313599408,1.58798140582384,1.66666666666667,1.64413455756667,1.68239620317368,1.67883211678832,1.70967741935484,1.69425476807158,1.7221801665405,1.68417609757144,1.74002911208151,1.77379885802923,1.72207434189299,1.65084961036032,1.67067022328164,1.71517671517672,1.71517671517672,1.73221664920347,1.77484787018256,1.75673840722384,1.68634183969088,1.6196205460435,1.59944367176634,1.59923941690452,1.68664003550821,1.68664003550821,1.65910691423707,1.61592772901172,1.63800220143093,1.72485453034081,1.81116272217386,1.82344628854839,1.85995692433461,1.70576311932845
"Parrish","FL","North Port-Sarasota-Bradenton","Manatee County",1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852009601808409,0.858854166666667,0.842417474543881,0.848528702363724,0.876875414489429,0.9131156613171,0.865664403491756,0.926402497671971,0.914808461978273,0.937866354044549,0.92274017325493,0.897723629368387,0.925656473978258,0.939482674475354,0.904842525411547,0.906762295081967,0.911172161172161,0.930820305820306,0.936732186732187,0.937171976562164,0.923416871086115,0.925709981504683,0.941800160767089,0.914092243116698,0.916318297919421,0.900412796697626,0.943614288057349,0.988142292490119,0.95834117573248,1.01088516392472,0.969708148876865,0.939482674475354,0.972297664312873
"New Canaan","CT","Bridgeport-Stamford-Norwalk","Fairfield County",1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94174757281553,1.94174757281553,1.90567544934198,1.91526288030374,1.83695008762055,1.88702984493548,2,1.96540880503145,1.87723480333731,1.92340429834441,2.0684168655529,2.14169081721132,2.10798816568047,1.91356417599583,1.98666666666667,1.87820539809807,1.87820539809807,1.81535947712418,1.72830857740461,1.81671376665321,1.75,1.74912587412587,1.86480186480186,1.83549955352714,1.93732500538445,1.94704883593772,1.97573228965477,1.86394746899211,1.85826771653543,1.85345388029622
"Sachse","TX","Dallas-Fort Worth-Arlington","Dallas County",1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908364426992031,0.908275710191829,0.903925619834711,0.869631910205506,0.897846956258819,0.917686318131257,0.906921241050119,0.924501424501424,0.903925619834711,0.926100740951838,0.974643423137876,0.998474893860857,0.890880147152176,0.925486473659231,0.964630225080386,0.932286555446516,0.921762589928058,0.973528945909559,0.921762589928058,0.960241494391397,0.909171164476703,0.914416709118696,0.920652033876469,0.95682302771855,0.974109453857136,0.938402309913378,0.949266745937376,0.925605299017633
"Ferndale","MI","Detroit-Warren-Dearborn","Oakland County",1272,,,,,,,,,,,,,,,,,,,,0.949691991786448,0.972826086956522,0.955245670559807,0.932765151515151,0.937093872828705,0.930636139274714,0.895140664961637,0.926478552248573,0.875350140056022,0.964285714285714,0.981675392670157,0.970921985815603,0.928476663885799,0.959429824561403,0.902461257976299,0.93818500011785,0.977394430844553,1.01506720607351,0.986352357320099,0.951086956521739,0.941915227629513,0.972803228373309,1.01580135440181,1.07781150690129,1.05590943239398,1.08680700915017,1.03448275862069,1.00757947084112,1.05065789473684,1.02781136638452,1.05,1.04665071770335,1.04166666666667,1.04978902953586,1.08665749656121,1.12398999868404,1.06515275274756,1.08930575977486,1.0843303878569,1.08665749656121,1.08225108225108,1.02813852813853,1.0968137254902,1.14649681528662,1.1340206185567,1.1348897535668,1.15336899942163,1.14031380437277,1.17053172283356,1.1348897535668,1.10359072957805,1.09489051094891,1.11849464264689,1.11856823266219,1.1348897535668,1.15473441108545,1.0691926437981,1.12433862433862,1.15760903649299,1.1424448767834,1.22093023255814,1.12899024964953,1.14660048134777,1.12672899311449,1.16206030150754,1.1453648175912,1.1348897535668,1.16615444331602,1.15899581589958,1.18898623279099,1.27305968506773,1.28635346756152,1.26375585515253,1.24235246210993,1.19182253153545,1.19050899500059,1.20300751879699,1.20300751879699,1.21134020618557,1.22027534418023,1.24355670103093,1.29541116626103,1.29888875558622,1.43342974705885,1.41485809682805,1.30766489711444,1.24970152876964,1.2386263055408,1.23932419538759,1.2591815320042,1.29862912899678,1.32611020404266,1.34969325153374,1.34846846423282,1.36509085643959,1.37626160132045,1.41539787766203,1.41539787766203
"Waxhaw","NC","Charlotte-Concord-Gastonia","Union County",1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728741256839034,0.7403752035619,0.745052770448549,0.739139803754626,0.742400720533401,0.783997469955724,0.781769793745842,0.755227108868061,0.733302530112804,0.770641119264748,0.778404163052905,0.775361463039556,0.768991237487153,0.752305113160101,0.739339752407153,0.75974899148364,0.749633431085044,0.757034390352836,0.773249694418036,0.776269476790569,0.786380919460767,0.790948275862069,0.779336547194348,0.785152240848443,0.776668336784602,0.78801826172217,0.769745649263722,0.766336233682444,0.800477733370878,0.795866569978245,0.78543253977784,0.803738317757009,0.828170177612557
"Universal City","TX","San Antonio-New Braunfels","Bexar County",1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.738809583866618,0.744613434727503,0.760140191457311,0.726299694189602,0.742129202570852,0.744613434727503,0.745257452574526,0.744613434727503,0.733005733005733,0.699300699300699,0.723508459483526,0.724137931034483,0.805245497500514,0.77112676056338,0.77112676056338,0.773908236594804,0.752797727818175,0.76027954782994,0.784109337284294,0.786448880822747,0.791795868982802,0.76608784473953,0.812215724496426,0.759223167652784,0.786448880822747,0.801339285714286,0.815367606412382,0.831025329295225,0.862068965517241,0.860674050804311,0.84485741045147
"Fresno","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841908325537886,0.758744855967078,0.746798936512921,0.778495887191539,0.805495689655172,0.804242674215865,0.81059498493709,0.80829756795422,0.786838340486409,0.811046783752061,0.820473251028807,0.811122879467475,0.795401220084467,0.806885422270038,0.81988153864894,0.81988153864894,0.831586247644317,0.846002201720693,0.842696629213483,0.821934256020885,0.798527037933818,0.797647058823529,0.817442943382123,0.845523698069046,0.842696629213483,0.829224562976244,0.845077128166064,0.847611642592452,0.842696629213483,0.80481896012448,0.839325253810096,0.850819794029074,0.827307800204406,0.82529474812433
"Radcliff","KY","Elizabethtown-Fort Knox","Hardin County",1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625436757512229,0.623259052924791,0.663333333333333,0.673913043478261,0.672981056829511,0.671417854463616,0.672043010752688,0.67703952901598,0.637244461861314,0.665922619047619,0.689061154177433,0.67003367003367,0.671748652291105,0.685032369203412,0.698441372175982,0.652332361516035,0.665264395103105,0.698188746746696,0.645161290322581,0.625,0.688883194168606,0.731707317073171,0.740318906605923,0.711153904054596,0.718286846830396,0.694444444444444,0.716176615445232,0.691964285714286,0.698361989853341,0.69343020135066,0.70525581647301,0.729791131411171,0.686543848308554
"Cameron","NC","Dunn","Harnett County",1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.603593741284097,0.603593741284097,0.617612036894079,0.6134401972873,0.614482223361305,0.631868131868132,0.610902255639098,0.618006981260121,0.648871812330008,0.646663217796172,0.612917696278389,0.589360222531293,0.596307992152088,0.581583801634684,0.590551181102362,0.589360222531293,0.597670909019849,0.605915866506225,0.602684611898497,0.60272536687631,0.606743074116535,0.603732162458836,0.598659003831418,0.598004560185849,0.594645338450341,0.584513166003934,0.587828492392808,0.590551181102362,0.589888385163976,0.602300242130751,0.594393806501329,0.59703527075636,0.597055616139586,0.589393237610005,0.597014925373134,0.599781897491821,0.595238095238095,0.597884356572234,0.611515739823327,0.62221231043711,0.62221231043711,0.620067643742954,0.621761658031088,0.618131868131868,0.621761658031088,0.617863781200212,0.601798395847895,0.607665664806068,0.635135653578989,0.623668040756008,0.611055895898505,0.61182856073367,0.604953096859125,0.618199802176063,0.62386200287494,0.613496932515337,0.642857142857143,0.615926088869336,0.613668109114812,0.591133578716862,0.590551181102362,0.586569579288026,0.598298790803401,0.589624099185404,0.631313131313131,0.64532782653588,0.642857142857143,0.636897105489781,0.614200908698969,0.620551601423488,0.627742853544181,0.6325,0.643547397484405,0.63710499490316,0.643547397484405,0.63623205546263,0.640113798008535,0.649509803921569,0.624101150527325,0.625289485873089,0.621842207539837,0.631431244153414,0.629964360000487,0.645682001614205,0.642857142857143
"Park Forest","IL","Chicago-Naperville-Elgin","Cook County",1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949464418284017,0.912529814376689,1.00585598611914,1.04358974358974,1.04166666666667,1.05311355311355,1.06700052820742,1.04747860586778,1.05311355311355,1.11111111111111,1.06588476360072,1.02739726027397,0.998068254990341,0.990483743061063,1.00732600732601,1.02168473728107,1.03793466807165,1.04555954589573,0.993582269677631,1.0274979659835,1.1056928238634,1.04333868378812,1.05055000986798,1.0547201336675,1.07987975833202,1.08150985292097,1.07216494845361,1.05662143865411,1.06896551724138,1.08191653786708,1.08843537414966,1.04427736006683,1.05090909090909
"Laguna Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27332242225859,3.21750321750322,3.65866215570184,4.1002277904328,4.00214350866525,4.35174661452098,4.20168067226891,4.13344722854973,4.05306971904266,4.09090909090909,3.87596899224806,3.71428571428571,3.87596899224806,3.71428571428571,3.94144144144144,4.01785714285714,4.36046511627907,4.28452317226525,4.17391304347826,4.23295361994635,4.12654745529574,4.17804978649068,3.99625,3.91048078111482,3.75,3.86540600667408,4.07673860911271,4.26717985671327,4.17317498861739,4.17014468558709,4.59641255605381,4.25287356321839,4.20168067226891,4.01459854014599
"Forney","TX","Dallas-Fort Worth-Arlington","Kaufman County",1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874036368704901,0.894527667513774,0.883652430044183,0.894538606403013,0.87962962962963,0.891504856223684,0.90746704108704,0.875145857642941,0.859375,0.858171216491944,0.869804739945129,0.877179046266183,0.887505763024435,0.896414342629482,0.894516728624535,0.92520990897419,0.933208489388265,0.941666666666667,0.941666666666667,0.930106638917992,0.940533980582524,0.953870328783783,0.934714250545507,0.916282388615491,0.913166489067803,0.92445853143159,0.93541903690856,0.935828877005348,0.922823255620278,0.932981685041204,0.965107075880704,0.959110042092604,0.952699515717014
"Jacksonville Beach","FL","Jacksonville","Duval County",1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21934901976332,1.3285640181272,1.33928571428571,1.24011762829589,1.26035698465605,1.33156028368794,1.37483317358295,1.43329658213892,1.42086471942791,1.39621087314662,1.4125386996904,1.42692947784481,1.41084447312113,1.46119733924612,1.49336283185841,1.50628652708071,1.49095695970696,1.50162632179142,1.48809523809524,1.4801518971773,1.4794163626889,1.44927536231884,1.37365217858037,1.33558065492175,1.33517495395948,1.33524326332989,1.4727668278251,1.38564249751621,1.46119733924612,1.48160336896686,1.47058823529412,1.46612740141557,1.43112701252236,1.55504360572343,1.53764581124072
