"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Highland","Denver","CO","Denver-Aurora-Lakewood","Denver County",395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38650306748466,2.40579710144928,2.60087805545343,2.58874458874459,2.60352117646304,2.58974358974359,2.61525642434334,2.61702127659574,2.65556142513353,2.66715542521994,2.68707482993197,2.65160349854227,2.66251728907331,2.71393643031785,2.68715881414294,2.65892420537897,2.61865569272977,2.5415512465374,2.536,2.62044456722768,2.60855949895616,2.53882725832013,2.5,2.60697305863708,2.45283018867925,2.31696804571086,2.35378031383738,2.56861338640723,2.63100137174211,2.66708074534161,2.54583800266989,2.5901613716591,2.61688311688312
"Park West","San Diego","CA","San Diego-Carlsbad","San Diego County",396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.825,2.78466935528424,2.72224880382775,2.70714285714286,2.71818181818182,2.73237430484622,2.834375,2.61875,2.5,2.70833333333333,2.85,2.77271283354511,2.9675,2.81379310344828,2.90833333333333,2.90806861499365,2.98536144578313,3.02380952380952,2.85,2.79438533792339,2.74415405777166,2.84807692307692,2.66111111111111,2.76365946632783,2.73189326556544,2.72186092179739,2.77186092179739
"Southwest Waterfront","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94924247071091,3.81015150585782,3.79592993824036,3.51261620185923,3.69646182495344,3.70998116760829,3.69646182495344,3.73848927514793,3.734375,3.91799719887955,3.86757959758369,3.63418530351438,3.65576983496081,3.7218045112782,3.73171091445428,3.76272630457934,3.74688547413076,3.78834355828221,3.76744186046512,3.81504265091864,3.80199115044248,3.75079872204473,3.7667731629393
"Loring Park","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0508451937251,2.01152551152551,2.03703703703704,1.97520661157025,2.03253877783658,2.06197435132717,2.06305418719212,2.07882534775889,2.07134911806769,2.08190935382632,2.09876543209877,2.06896551724138,2.06372910282766,2.10153364380922,2.08768267223382,2.07389543250013,2.02832431079975,2.01055408970976,1.93351424694708,2.04636283961437,2.31191222570533,2.10953346855984,2.12154425612053,2.08943089430894,2.06257668711656,2.09195402298851,2.08190935382632,2.10953346855984,2.02339096609963,2.02988039856187,2.09561752988048,2.10960334029228,2.05271565495208
"Buckman","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25868055555556,2.25954861111111,2.27430555555556,2.4114964814017,2.46666666666667,2.30154436356482,2.48572001631612,2.60666666666667,2.67235193789331,2.47885714285714,2.54716981132075,2.54532431997425,2.53216374269006,2.53862745137694,2.51004016064257,2.57731958762887,2.57731958762887,2.6056338028169,2.63040238450075,2.6294673102981,2.53048619327683,2.46218762749898,2.50446886793943,2.46704067321178,2.61580486303478,2.66859993348853,2.57975512758398,2.58268733850129,2.58964516972329,2.61396893566291,2.59,2.71477079796265,2.71518356411894
"East Village","San Diego","CA","San Diego-Carlsbad","San Diego County",400,,,,,,,,,,,,,,,,,,,,,,2.65209247996133,2.52499741628772,2.52436967087629,2.68817204301075,2.64925373134328,2.50033154126138,2.44283100134442,2.49252243270189,2.46208372399903,2.49465431218817,2.55102040816327,2.50308166409861,2.49922958397535,2.4421768707483,2.44522793470162,2.31790419078555,2.4630496622022,2.4151103565365,2.5354354591507,2.49285714285714,2.40810151930695,2.53333333333333,2.57850471378262,2.62678062678063,2.5887573964497,2.73250239693193,2.79508503928867,2.71618625277162,2.70734663960307,2.71618625277162,2.65925925925926,2.71618625277162,2.71195652173913,2.75716560509554,2.79099678456592,2.85914840794451,2.8597842835131,2.81506866877955,2.74639423076923,2.81662185097935,2.69192422731805,2.69230769230769,2.83153638814016,2.88496589558248,2.80596917450366,2.85714285714286,2.85823503713412,2.89317507418398,3.23181049069374,3.25337837837838,2.85657061331995,2.8921210106383,2.91995969461742,2.96215429403202,2.88888888888889,2.81776780262462,2.63194444444444,2.86794032513211,2.97321412743528,3.05356740835241,2.70014753287998,2.80065381253454,2.8493894165536,2.88285714285714,3.02272727272727,3.03289473684211,2.95107033639144,2.98429319371728,3.12125748502994,3.0371110538078,3.0867928279964,3.09868421052632,3.0249101222986,3.11470588235294,3.38194444444444,3.4144893111639,3.41685649202733,3.41196013289037,3.39015151515152,3.43636006289308,3.47686375321337,3.46849074246565,3.49175824175824,3.43047842485077,3.46737481031866,3.45956354300385,3.51413189771198,3.50936045334952,3.47030878859857,3.48553459119497,3.49537037037037,3.52595936794582,3.50911458333333,3.50138121546961,3.43766233766234
"Old Town","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72637517630465,2.6955266955267,2.76074498567335,2.80808080808081,2.79407616361072,2.8005657708628,2.82951289398281,2.86943351561791,2.99858956276446,2.98062049062049,2.92383638928068,2.87128712871287
"Jewell Heights - Hoffman Heights","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20979020979021,2.23175965665236,2.23444457091588,2.24497732695665,2.24519940915805,2.26483357452967,2.28246318607764,2.28951255539143,2.28951255539143,2.28951255539143,2.28951255539143,2.26483357452967,2.27626459143969,2.28246318607764,2.26483357452967,2.20974889217134,2.21954484605087,2.21954484605087,2.23025435073628,2.23025435073628,2.21418020679468
"Columbia City","Seattle","WA","Seattle-Tacoma-Bellevue","King County",403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68666666666667,2.76666666666667,2.74923076923077,2.82507739938081,2.7027027027027,2.80615384615385,2.85195154777927,2.91856060606061,2.76692307692308,2.71954757221244,2.61191860465116,2.8057175928693,2.905317769131,2.75735294117647,2.92494395316976,3.12770559319782,3.0984649122807,3.03328290468986
"Cheesman Park","Denver","CO","Denver-Aurora-Lakewood","Denver County",404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86215277777778,1.90677966101695,1.9672131147541,1.95535714285714,2.04918032786885,2.112,2.21684663250366,2.23404255319149,2.072,2.1558872305141,2.19619326500732,2.22349243175482,2.16666666666667,2.03315881326353,2.11069418386492,2.06363636363636,2.09802508146539,2.1978021978022,2.2,2.13114754098361,2.125,2.10833333333333,2.04347826086957,2.1304347826087,2.2231884057971,2.09784411276949,2.12444690265487,2.34329896907217,2.27108095815646,2.3394495412844,2.35305453054531,2.37154150197628,2.41041666666667,2.3986013986014
"Spring Hill","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03333333333333,3.06971904266389,2.98,2.92513368983957,2.72727272727273,2.69375,2.84648187633262,2.94230769230769,3.09090909090909,3.22085889570552,3.28571428571429,3.27397383043556,3.18840579710145,3.14285714285714,3,2.97761194029851
"Hilltop","Denver","CO","Denver-Aurora-Lakewood","Denver County",406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54444444444444,1.572,1.56,1.59731543624161,1.56111111111111,1.53020134228188,1.52777777777778,1.5,1.48427672955975,1.46111111111111,1.51666666666667,1.48333333333333,1.48590146750524,1.5356394129979,1.78450934155632,1.6744966442953,1.54444444444444
"Grantville","San Diego","CA","San Diego-Carlsbad","San Diego County",407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67820801510473,2.72513405741758,2.72398843930636,2.73121387283237,2.55689424364123,2.42441209406495,2.64687244316815,2.63005780346821,2.71455889852116,2.66903914590747,2.65729585006693,2.69988613459676,2.79273216689098,2.83706508234447,2.82075471698113,2.84176586168293,2.74436961500709,2.65435745937962,2.66798418972332,2.79433723349148,2.72410934682855,2.80788858710371,2.69076305220884,2.69727024567789,2.57857142857143,2.61226725082147,2.64526437156639,2.7270836894451,2.80246913580247,2.7302353429947,2.77142857142857,2.80428571428571,2.71084337349398,2.70936893203883,2.85411313480916,2.85809906291834,2.93361906638641,2.93755718972482,2.89739884393064
"Pine Hills","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57003189615073,1.53545521322308,1.5247311827957,1.55306775156603,1.56535966554017,1.59398034398034,1.63118279569892,1.55671220908907,1.5738423028786,1.61966128048287,1.49809776425077,1.54534005037783,1.64062847766223,1.55015197568389,1.57682619647355,1.53562653562654,1.54093469841012,1.60200250312891,1.64461538461538,1.70398676592225,1.68420254274792,1.67760211603504,1.70713183676618,1.66403639371381,1.70687886825818,1.67690417690418,1.65849339735894,1.68512577072079,1.67165620789053,1.76828285535603,1.73503615450901,1.67291927409262
"Mount Vernon Square","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",409,,,,,,,,,,,,,,,,,,,,,,,3.08345120226308,3.12899106002554,3.08080808080808,3.03625057893823,3.10126582278481,3.1258353561689,3.09443894614702,3.06100869338966,3.10759493670886,3.08908045977011,3.08665985782209,3.07076508430526,3.04809052333805,3.04729862401257,3.0301724137931,3.04454022988506,3.06053482221569,3.05890227576975,3.09782608695652,3.04332565215292,2.99833333333333,3.12233285917496,3.08423913043478,3.03593232164661,3.05874840357599,3.06970509383378,3.06970509383378,3.06091370558376,3.04010349288486,2.98711017042662,2.98473282442748,3.02122756324691,3.0229746070133,3.01351099880512,3.01948051948052,2.99613402061856,3.02989130434783,3.07575757575758,3.10039400257558,3.09424271380793,3.00136054421769,2.99679998594173,3.02442528735632,3.04265402843602,3.09708377518558,3.13329627799737,3.19347490714308,3.16928193757462,3.12280389455598,3.18181818181818,3.2013986013986,3.19220430107527,3.14710042432815,3.0993006993007,3.21110585401523,2.97457985094892,3.24400564174894,3.12574900133156,3.01923171679269,2.95833333333333,2.98948751642576,3.02989130434783,3.09671868611149,3.29652996845426,3.24587912087912,3.2076379435732,3.30964762374058,3.38778409090909,3.18956043956044,3.16742081447964,3.20469983679591,3.21016359561028,3.18319327731092,3.22803553800592,3.25725593667546,3.2078841290451,3.28427128427128,3.20512820512821,3.28478964401295,3.26912928759894,3.245200769236,3.20886913843347,3.15491183879093,3.16350710900474,3.32926829268293,3.41616366667696,3.53968253968254,3.39021164021164,3.39814814814815,3.40296456398762,3.43647332049394,3.46081504702194,3.45098039215686,3.35787923416789
"Brighton","Seattle","WA","Seattle-Tacoma-Bellevue","King County",410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58859822225273,2.62173314993122,2.62638717632552,2.62638717632552,2.49168975069252,2.41486068111455,2.36336779911374,2.44153798891648,2.35007757129777,2.5,2.5,2.5,2.5,2.80471022019111,2.53434065934066,2.44144930031152,2.41548548222277
"Linden","Malden","MA","Boston-Cambridge-Newton","Middlesex County",411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24324324324324,2.27506814016245,2.23121761658031,2.24740932642487,2.35638503714659,2.40242261103634,2.36486486486486,2.34459459459459,2.33694181326116,2.53,2.42298288508557,2.45110279665549,2.49286640726329,2.43908969210174,2.43520782396088,2.44678055190539,2.5827940616673,2.52478672306259,2.56625,2.57837837837838,2.57518395358709,2.56625,2.59189189189189
"Airport North","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33815803974872,1.47832585949178,1.54803366367784,1.43604917823927,1.52024539877301,1.53814713896458,1.52869993654586,1.54992319508449,1.55705521472393,1.63952095808383,1.64713896457766,1.7016348773842,1.66253886881251,1.62754491017964,1.6920245398773,1.68972484478895,1.71165644171779,1.63067484662577,1.55568862275449,1.66748466257669,1.64294478527607,1.53344074183472,1.64907975460123,1.59929078014184,1.64294478527607,1.63067484662577,1.71525885558583,1.65735115431349,1.63912515188335,1.68772782503038,1.69987849331713,1.60613496932515
"Near Northside","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02090422946038,1.0233918128655,1.05882352941176,1.02941176470588,1.10839820359281,1.22448979591837,1.22448979591837,1.2518782249742,1.3265306122449,1.23205128205128,1.23076923076923,1.225,1.23,1.2275,1.23038461538462,1.23,1.24666666666667,1.24666666666667,1.21128008752735,1.20391897641624,1.23,1.30769230769231,1.28051282051282,1.30769230769231,1.30769230769231,1.33801189349912,1.42307692307692,1.43196202531646,1.31174089068826,1.22887864823349,1.25061728395062,1.27916666666667
"South Juanita","Kirkland","WA","Seattle-Tacoma-Bellevue","King County",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29567307692308,2.33508895268225,2.47596153846154,2.55731232752673,2.5,2.54206730769231,2.47411764705882,2.43198804185351,2.31884057971015,2.29721124286342,2.40209267563528,2.3355754857997,2.46038863976084,2.58146487294469,2.51718983557549,2.59641255605381,2.59725085910653,2.56502242152466,2.50971599402093,2.5,2.50822122571001,2.41691842900302,2.36771300448431,2.32511210762332,2.3241695303551,2.49943753563558,2.53064275037369,2.60576923076923,2.67414050822123,2.63768115942029,2.46454226065548,2.58068938503721
"O'Neal","Baton Rouge","LA","Baton Rouge","East Baton Rouge Parish",415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40714285714286,1.40714285714286,1.40714285714286,1.40714285714286,1.39285714285714,1.39285714285714,1.39285714285714,1.40714285714286,1.40714285714286,1.40714285714286,1.4209726443769,1.4209726443769,1.4209726443769,1.30952380952381,1.27857142857143,1.36626139817629,1.32978723404255
"West End","Hartford","CT","Hartford-West Hartford-East Hartford","Hartford County",416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36152796725784,1.2343137254902,1.25520833333333,1.27747252747253,1.28090277777778,1.26145833333333,1.26666666666667,1.26666666666667,1.25,1.25,1.24577205882353,1.24375,1.21875,1.21875,1.25625,1.23125,1.32142857142857
"Kenwood","Chicago","IL","Chicago-Naperville-Elgin","Cook County",417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97221123703882,2.05384615384615,2.12307692307692,2.14344827586207,2.16607012035583,2.16641025641026,2.16607012035583,2.11608156943727,2.072,2.07969540526588,2.10016155088853,2.06533333333333,2.06758620689655,2.07103448275862,2.06577181208054,2.10016155088853,2.10153846153846,2.14615384615385,2.13162705667276,2.18656169334022,2.20068027210884,2.18907811400422,2.21495024299931,2.24137931034483,2.24137931034483,2.23461538461538,2.24846153846154,2.24615384615385,2.25896551724138,2.27731092436975,2.27658649666763,2.23765996343693,2.23292469352014
"East Queen Anne","Seattle","WA","Seattle-Tacoma-Bellevue","King County",418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66297591297591,2.88128194207836,2.92124542124542,2.88267083096725,2.72946859903382,2.7,2.95368782161235,2.78325123152709,2.75,2.58741258741259,2.69226646248086,2.51968503937008,2.64110889110889,2.72727272727273,2.69425675675676,2.58997252747253,2.76426091897761,2.83158783783784,2.79837398373984,2.81884057971015,2.84821428571429,2.78578173945089
"University District","Cleveland","OH","Cleveland-Elyria","Cuyahoga County",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43243243243243,2.43243243243243,2.4594042271154,2.43243243243243,2.42442290314631,2.36176935229068,2.32020030930113,2.35810810810811,2.43188010899183,2.46594005449591,2.21450617283951,2.36176935229068
"Corbett-Terwilliger-Lair Hill","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0687764319879,2.22633297062024,2.17155699801404,2.40949554896142,2.31114130434783,2.36749116607774,2.38484398216939,2.32467532467532,2.24210526315789,2.26355611601513,2.25911458333333,2.21935483870968,2.23118279569892,2.31707317073171,2.18476903870162,2.21428571428571,2.33807266982622,2.32043343653251,2.38275431736868,2.40467510579442,2.39335180055402,2.35,2.27928692699491,2.25958580264905,2.25,2.28027318372499,2.32498006379585,2.34828542606462,2.41942974133626,2.40076261030613,2.42017879948914,2.39948675726004,2.31542699724518
"Dayton Triangle","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66834170854271,1.76096181046676,1.68478260869565,1.68478260869565,1.70100502512563,1.68478260869565,1.68478260869565,1.65372670807453,1.68587112581541,1.65372670807453,1.65372670807453,1.69254658385093,1.70031055900621,1.73757763975155,1.73757763975155,1.70851528384279,1.73757763975155
"East Murphy","Sunnyvale","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9675,4.39166666666667,4.10125,4.1025,4.1775521378218,4.2666599979994,4.2,4.46354883081155,4.30857142857143,4.18156808803301,4.17875,4.0725,4.03297870611183,4.20833333333333,4.09774436090226,4.82614742698192,4.59422283356259,4.48307232086177,4.52142857142857
"Otay Ranch Village 1","Chula Vista","CA","San Diego-Carlsbad","San Diego County",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37516688918558,2.31805555555556,2.19921875,2.21875,2.26209112149533,2.21263020833333,2.2426273458445,2.30181818181818,2.48329545454545,2.58194444444444,2.48969696969697,2.60972222222222,2.78241161616162,2.40121212121212,2.50138888888889,2.41090909090909,2.325,2.32982533177205,2.33818181818182,2.33506313131313,2.27638888888889,2.31805555555556,2.43998737373737,2.47151515151515,2.53212121212121,2.60484848484848,2.44305555555556
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",424,,,,,,,,,,,,1.43832492080302,1.36991111598815,1.48296387520525,1.50684931506849,1.5,1.44532931554025,1.50303415417795,1.48472445875828,1.53589743589744,1.48351648351648,1.46739130434783,1.47783251231527,1.56507413509061,1.56507413509061,1.45357242146233,1.41534726238674,1.45454545454545,1.52086956521739,1.53794734677088,1.59138850254984,1.55205882352941,1.52801358234295,1.5693112467306,1.59166666666667,1.60479452054795,1.6069335579811,1.60460817323562,1.63318452380952,1.63690476190476,1.6304347826087,1.61538461538462,1.74927113702624,1.74927113702624,1.68421052631579,1.68614130434783,1.68478260869565,1.68449656750572,1.69014084507042,1.67928571428571,1.67181523977641,1.68139097744361,1.7662447257384,1.76923076923077,1.73157605711148,1.71428571428571,1.74618859401468,1.78571428571429,1.7879188712522,1.76923076923077,1.83823529411765,1.79461615154536,1.8,1.86078654887432,1.89428176882277,1.83316447418877,1.80994170574072,1.83333333333333,1.8009009009009,1.81980519480519,1.84782608695652,1.8,1.84615384615385,1.9189852700491,1.84531022317662,1.92857142857143,1.84615384615385,1.85714285714286,1.91779220779221,1.77521008403361,1.79016521862982,1.88933873144399,1.79016521862982,1.97585071350165,1.97998884881432,1.92307692307692,2,1.93154761904762,1.90217391304348,1.89131046119235,1.88356164383562,1.88434695912263,1.92,1.88461538461538,1.88448117186901,1.88235294117647,1.87239944521498,1.92582025677603,1.88712921065862,1.9189852700491,1.90982776089159,1.88857142857143,1.93559907834101,1.93785714285714,1.92307692307692,1.92857142857143,1.8647619047619,1.9365132416603,1.89285714285714,1.85714285714286,1.85714285714286,1.87564102564103,1.87948016895385,1.88802083333333,1.896625163827,1.87096774193548
"Glover Park","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78147007042254,2.77973395931142,2.85846153846154,2.85538461538462,2.78169014084507,2.76789529762346,2.71976401179941,2.66222980922282,2.26904761904762,2.48933143669986,2.4106740047621,2.45380434782609,2.53571428571429,2.64659270998415,2.58074331213164,2.59151785714286,2.7027027027027,2.57733333333333,2.575,2.49166666666667,2.45833333333333,2.37273050378001,2.42214532871972,2.42214532871972,2.49152542372881,2.45345757335448,2.42382271468144,2.38888888888889,2.45152354570637,2.5519118024899,2.69652655743918,2.58732283614214,2.60869565217391
"South Lake Union","Seattle","WA","Seattle-Tacoma-Bellevue","King County",426,,,,,,,,,,,,,,,,,,,,,,,,,1.90180925884952,1.91904554369144,1.93836430423509,1.9856905145682,2.01388888888889,2.02387640449438,2.00971069617335,2.04415343988741,2.06333973128599,2.125,2.1997675114238,2.20785597381342,2.14964181683346,2.19167904903418,2.21659634317862,2.18674861542618,2.23494551174025,2.2235142118863,2.20505200594354,2.30422619047619,2.24241887905605,2.22980308969634,2.41317365269461,2.73809523809524,2.68215892053973,2.74410774410774,2.60534591194969,2.54300385109114,2.41109530583215,2.55511451928924,2.53681392235609,2.58730158730159,2.5672949770156,2.56081946222791,2.55485420797038,2.64885880510181,2.42637644046095,2.44084625714832,2.67457914421455,2.69396733884329,2.68262199869204,2.67308324483736,2.65939280639559,2.6887667367761,2.79915730337079,2.68987341772152,2.65104611711485,2.66727272727273,2.70682460672789,3.17914163671279,3.08280416066072,3.1701030927835,3.22207716855236,3.11484593837535,3.27491213611087,3.21742024681243,3.28307641046913,2.97491039426523,3.17900306321359,3.1765008430809,3.28326180257511,3.32977085558408,3.35704266429643,3.3286060252947,3.42349304482226,3.39771101573677,3.31691072688779,3.22123655913978,3.15932428550912,3.06907487082051,3.01745635910224,3.07413340889441,3.03441794018685,3.35537190082645,3.36320334757835,3.86034227257517,3.68558014129303,3.67763157894737,3.69083969465649,3.63551401869159,3.54748202980788,3.55581127733026,3.52367688022284,3.58345021037868,3.59104046242775,3.55860734146849,3.55993497017333,3.59313484251969,3.67172675521822,3.8255033557047,3.76877367130083,3.62595419847328
"University Park","Denver","CO","Denver-Aurora-Lakewood","Denver County",427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,1.97582697201018,2.08360488798371,2.06720977596741,2.1,2.12977099236641,2.12701612903226,2.32678983833718,2.33158584534731,2.34941176470588,2.36143187066975,2.34469200524246,2.19477434679335,2.18289786223278,2.16570771001151,2.15094141095539,2.18883610451306,2.13851351351351,2.18326638477801,2.10794297352342,2.35893854748603,2.22879177377892,1.97837150127226,2.01072386058981,2.1,2.09536082474227,2.36496350364964,2.35041529331868,2.37749287749288,2.35904320234318,2.31738231330452,2.31994981179423
