"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Beverly","MA","Boston-Cambridge-Newton","Essex County",612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30379746835443,2.32625345720162,2.31082981715893,2.30134424361526,2.34806629834254,2.34806629834254,2.28199718706048,2.28621659634318,2.319026545308,2.29676511954993,2.30657465017044,2.32866027767039,2.38461538461538,2.43772220475488,2.44769874476987,2.38632195812376,2.42934051144011,2.34317862165963,2.57857142857143,2.51256983240223,2.4599358974359,2.47950654270166,2.52510579763524,2.60618846694796,2.54332366655603,2.47325335869311,2.56929995665366,2.56419529837251,2.66666666666667,2.68666666666667
"Myrtle Beach","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2541935483871,1.23409923409923,1.23443223443223,1.23443223443223,1.23443223443223,1.23443223443223,1.23443223443223,1.23443223443223,1.23376623376623,1.23624595469256,1.25782092772384,1.2996770438244,1.28327228327228,1.21703296703297,1.3084312754694,1.42007926023778,1.44200244200244
"Fort Lee","NJ","New York-Newark-Jersey City","Bergen County",614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71721778791334,3.4104018247719,3.40879689521345,3.41207349081365,3.25056053811659,3.29153605015674,3.20436387759222,3.34564459685959,3.27043731625222,3.29183884651494,3.26649567597616,3.40800865800866,3.47437729685586,3.43565683646113,3.38934795698346
"Shrewsbury","MA","Worcester","Worcester County",615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37467018469657,2.36666666666667,2.31320049813201,2.2366790582404,2.22278397356464,1.97875,1.93777777777778,1.97080291970803,1.87125791594704,1.87942329438372,1.90375,1.91455105633803,1.99733688415446,2.06645077720207,1.99407407407407,1.99875,2.04089709762533,2.1893310295478
"Tucker","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35245901639344,1.35588235294118,1.42490996398559,1.43552631578947,1.3297619047619,1.29607420189819,1.28688524590164,1.49617346938776,1.42213114754098,1.35374149659864,1.30327868852459,1.33606557377049,1.40862708719852,1.44262295081967,1.3633658008658,1.39388862102218,1.38524590163934,1.35374149659864,1.40490130478421,1.33606557377049,1.32286096256684,1.2797619047619,1.30882352941176,1.29191176470588,1.29411764705882,1.23763736263736
"Lake Worth","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70532060027285,1.57343901649951,1.59274193548387,1.59640522875817,1.65791153077987,1.55993431855501,1.62084463432782,1.7,1.69642857142857,1.69811320754717,1.58531746031746,1.60744500846024,1.63398692810458,1.61764705882353,1.69400876484834,1.57142857142857,1.65691192865106,1.84640804597701,1.74488567990373,1.68894691205904,1.6555737704918,1.69230769230769,1.70068027210884,1.74608013937282,1.76470588235294,1.73246336996337,1.77922322775264,1.68539325842697,1.68539325842697,1.76923076923077,1.83974358974359,1.71515909950074,1.77272727272727
"West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52594799566631,3.57142857142857,3.50793650793651,3.58372350110548,3.63883289516271,3.57142857142857,3.57142857142857,3.5,3.5,3.42396313364055,3.40479192938209,3.37931034482759,3.30832891246684,3.42096843003413,3.40443686006826,3.30523284678781,3.44418052256532,3.29826254826255,3.42642045454545,3.4321608040201,3.62092065478052,3.56785714285714,3.5,3.38778641571195,3.40976443768997,3.37670384138786,3.74276998961578,3.69537148484517,3.68461538461538,3.84583333333333,3.5958904109589,3.53217464603603
"Roseville","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34666666666667,1.34666666666667,1.33866666666667,1.34533333333333,1.33733333333333,1.37333333333333,1.356,1.40933333333333,1.48125,1.53555555555556,1.62769230769231,1.49019209039548
"University","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07142857142857,1.05862068965517,1.07816711590296,1.08683800623053,1.11724137931034,1.1455525606469,1.17241379310345,1.2,1.13235294117647,1.1455525606469,1.28581609195402,1.255,1.24666666666667,1.275,1.23529411764706,1.29570833333333,1.29655172413793,1.27586206896552,1.23833671399594,1.26354679802956,1.28571428571429
"Andover","MA","Boston-Cambridge-Newton","Essex County",621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19512195121951,2.19975815259791,2.22335544278845,2.24300995782059,2.21153846153846,2.18978102189781,2.37056341771311,2.25328976743593,2.25714285714286,2.33088235294118,2.33063583815029,2.375,2.41085974353864,2.44615384615385,2.41997912722969,2.42662208019187,2.38797169811321,2.41348995831754
"Reisterstown","MD","Baltimore-Columbia-Towson","Baltimore County",622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.225,1.23367624223602,1.221875,1.22943574168798,1.24609860248447,1.24844720496894,1.23375,1.2055900621118,1.19477301790281,1.2375,1.22670807453416,1.225,1.17080745341615,1.20625,1.18216737495914,1.18379270186335,1.2149650621118,1.25625,1.25625,1.25625,1.25625,1.23121710526316,1.19464333156217,1.20496894409938,1.2,1.22981366459627,1.2375,1.24424301242236,1.30434782608696
"Los Gatos","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23420724094881,3.45623526147871,3.41581012456234,3.57428214731586,3.87676119136793,3.53571428571429,3.54233333333333,3.91635805626598,3.48938826466916,3.42571785268414,3.59895903501918,3.46197991391679,3.39017273576097,3.33733333333333,3.70185825410544,3.68461538461538,3.68164794007491,3.65686274509804,3.66666666666667
"Beverly Hills","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77777777777778,2.77951388888889,3.05769230769231,2.9886607872912,2.94444444444444,2.95,2.91351351351351,3.04161538461538,2.93208333333333,3.09122759856631,3.16260822510823,3.25,3.2,2.92644230769231,3.1,3.05,3.06923076923077,3.0275,3.075,3.10555555555556,2.995,3.14036885245902,3.20714285714286,3.33426988382484,3.26838749241685,3.195,3.221875,3.3,3.25514705882353,3.275,3.33222222222222,3.2095,3.14728814543536
"Pleasant Hill","CA","San Francisco-Oakland-Hayward","Contra Costa County",625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3381235280108,3.07854137447405,3.01542776998597,3.18373071528752,2.95153765668917,2.93417721518987,3.10087684452495,3.0194489465154,2.95764250848018,2.97594936708861,2.93300653594771,3.16599891970597,3.22931276297335,3.08101265822785,3.26,3.16269868125354,3.10253164556962,3.0713729308666,3.26086956521739,3.32398316970547,3.28101265822785
"Gurnee","IL","Chicago-Naperville-Elgin","Lake County",626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54179104477612,1.5550974558261,1.69413407821229,1.72169059011164,1.72905027932961,1.63968668407311,1.62266242153005,1.62388059701493,1.61843044213934,1.66231884057971,1.69025522041763,1.68931365672044,1.66417910447761,1.65142288557214,1.59194630872483,1.66417910447761,1.85707459367622,1.74022346368715,1.73447789115646,1.60811755607115,1.6865671641791,1.74854196614545,1.72360726492528,1.76649746192893,1.68068680335582,1.65043711678939,1.61133333333333,1.62761020881671,1.70149253731343
"Leander","TX","Austin-Round Rock","Williamson County",627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46634223102926,1.42241379310345,1.48169336384439,1.48169336384439,1.47360530261185,1.48169336384439,1.49466192170819,1.48706896551724,1.47930338864124,1.47715053763441,1.44638069705094,1.49071530980636,1.49466192170819,1.47715053763441,1.47715053763441,1.47715053763441,1.47545219638243,1.47586980920314,1.47639644306311,1.47878787878788,1.46060606060606
"Watertown","MA","Boston-Cambridge-Newton","Middlesex County",628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5796178343949,2.51205997392438,2.68881118881119,2.65535714285714,2.60828402366864,2.66666666666667,2.68057130724336,2.71844219214348,2.6865671641791,2.75972696130203,2.68835616438356,2.71552795031056,2.86031595063561,2.94221698113208,2.93756811789523,2.90293962186941,2.89880952380952,2.78872832369942,2.73795761078998,2.81065088757396,2.74102564102564,2.7431906614786,2.93271727467811,2.91666666666667,3.06930693069307,3.05081952224505,2.97914597815293,3.05176530786287,3.01019107197498,3.05750915750916,3.07142857142857,3.09467455621302,3.0009633911368
"Dana Point","CA","Los Angeles-Long Beach-Anaheim","Orange County",629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58668515950069,2.65817694369973,2.71313672922252,2.70241286863271,2.70227499316123,2.6058981233244,2.59383378016086,2.62600536193029,2.60142400851743,2.57234170964556,2.61610911212681,2.64382944650185,2.61442441054092,2.64909847434119,2.77103777315234,2.76923076923077,2.68796577965484,2.68796577965484,2.90654205607477,2.86172343031146,2.92640186915888,2.78303164311354,2.82037037037037,2.88096819785591,2.84182305630027,2.84615384615385,2.82439678284182,3.02453271028037,2.9646017699115,2.91955617198336,2.99065420560748,2.98525469168901,2.93699731903485
"Golden Glades","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39225181598063,1.39225181598063,1.45278450363196,1.45278450363196,1.45278450363196,1.45278450363196,1.45278450363196,1.4406779661017,1.36904761904762,1.3771186440678,1.39225181598063,1.45278450363196,1.3317191283293,1.36551654560129
"Durango","CO","Durango","La Plata County",631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61007194244604,1.70454545454545,1.66666666666667,1.61007194244604,1.72727272727273,1.72727272727273,1.72727272727273,1.67917448405253,1.67917448405253,1.66013071895425,1.65689149560117,1.62424242424242
"Foster City","CA","San Francisco-Oakland-Hayward","San Mateo County",632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82307692307692,3.72827586206897,3.66206896551724,3.69076923076923,3.80233948635634,3.99284975385572,3.97379912663755,4.04601226993865,4.06422444106439,4.23932205245692,4.0121130551817,3.99328859060403,3.71409395973154,3.95176498829237,3.85589628766403,3.8140936002486,3.90872483221476,3.71514242878561,3.75714142928536,4.03700864172079,4.11724137931034,4.2247191011236,4.16358352734757,4.00749625187406,4.0509461426492,4.0509461426492,4.01884253028264,3.77658142664872,3.8,3.85106463622122,3.73875185106833,3.89505247376312,3.94302848575712,3.99144525947369,4.24289369447174,4.07940780619112,4.25382597123716,4.18304172274563,4.07019867549669,4.27052489905787,4.41311134235172,4.32132132132132,4.24923780487805,4.33849259757739,4.31758279675774,4.48836974789916,4.44428205637854,4.44885598923284,4.38623595505618,4.24775806645436,4.13904494382022
"Franklin","MA","Boston-Cambridge-Newton","Norfolk County",633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45428571428571,2.45428571428571,2.45428571428571,2.47142857142857,2.51142857142857,2.51142857142857,2.51142857142857,2.51142857142857,2.63857142857143,2.63857142857143,2.63857142857143,2.63857142857143,2.63857142857143,2.63857142857143,2.63857142857143
"Cottonwood Heights","UT","Salt Lake City","Salt Lake County",634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40179372197309,1.40358744394619,1.44095665171898,1.40358744394619,1.44843049327354,1.44843049327354,1.47832585949178,1.54791692112625,1.50822122571001,1.51592356687898,1.4932735426009,1.4968152866242,1.48042168674699,1.48916292974589,1.44843049327354,1.47832585949178,1.47832585949178,1.47832585949178,1.51208042285875,1.5316265060241,1.51671309192201,1.49964881949322,1.54345006485084
"Chillum","MD","Washington-Arlington-Alexandria","Prince Georges County",635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18251301276599,2.1831955922865,2.23631508678238,2.05922865013774,2.13263064133017,2.14083433283946,2.41695538955522,2.44195250659631,2.46833773087071,2.43939393939394,2.43939393939394,2.44195250659631,2.40193360374906,2.37626262626263,2.39520202020202,2.38918205804749,2.38918205804749,2.49930264993026
"Odenton","MD","Baltimore-Columbia-Towson","Anne Arundel County",636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90203562340967,1.90334128878282,1.90203562340967,1.90334128878282,1.90203562340967,1.90203562340967,1.90334128878282,1.92748091603053,1.95060080106809,1.94413407821229,1.95564516129032,1.92413006840488,1.99924911395447,2.00268817204301,1.98714652956298,1.98166967683674,1.96564885496183,1.98099400116107,2.00375060120611,2.04594594594595,2.04594594594595,2.01595778469468,2.03727506426735,2.02661596958175,2.02863961813842,2.03212290502793,2.06989247311828,2.09677419354839,2.13786781077656,2.08290816326531,2.08126450550273,2.09125475285171,2.06758254098974
"Saint Charles","IL","Chicago-Naperville-Elgin","Kane County",637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64293785310734,1.6520729478232,1.78757062146893,1.86887608069164,1.77966101694915,1.67098368871879,1.62970430107527,1.6270970980697,1.59774011299435,1.62033898305085,1.62033898305085,1.63855421686747,1.64457831325301,1.72413793103448,1.81856277248208,1.81435897435897,1.83050847457627,1.8361581920904,1.78915662650602,1.6566265060241
"Lauderdale Lakes","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24498678247734,1.3125,1.34751773049645,1.33413622373879,1.33950089021355,1.34751773049645,1.32415254237288,1.375,1.38334102978527,1.4151022110972,1.43504531722054,1.36995305164319,1.40944060972102,1.38792572044999,1.3869625520111,1.39344262295082,1.4235376061513,1.42163661581137,1.4151022110972,1.38888888888889,1.38888888888889,1.42771546352219,1.38194444444444,1.38888888888889
"Farmers Branch","TX","Dallas-Fort Worth-Arlington","Dallas County",639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67411764705882,1.59655633916452,1.64699777912376,1.65922619047619,1.63654748074523,1.68525854277638,1.65922619047619,1.65611911933448,1.66760563380282,1.73097896590067,1.80548780487805,1.77896632601776,1.7935368043088,1.89579140840913,1.91752577319588,1.85815602836879,1.87580025608195,1.87079879875907,1.90140845070423,1.89837320868442,1.83961930870757,1.85787451984635,1.99323985754935,1.96927016645327,2.00128040973111,1.71763085399449,1.69160104986877,1.70103092783505,1.70989304812834,1.73829201101928,1.83723797780518,1.8557336621455,1.83309983377998
"Dover","DE","Dover","Kent County",640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19106699751861,1.18569636135508,1.26854673278764,1.26097867001255,1.22971477033585,1.17063492063492,1.07940446650124,1.13055181695828,1.20610151984654,1.13055181695828,1.13550815558344,1.13055181695828,1.17063492063492,1.29000256016385,1.26984126984127,1.267252195734,1.26599749058971,1.24649859943978,1.16032594313041,1.20849933598938,1.24824929971989,1.26240694789082,1.22333751568381,1.28637566137566,1.31613756613757,1.34553019590661,1.37566137566138,1.32996338783666
"Elkridge","MD","Baltimore-Columbia-Towson","Howard County",641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08165429480382,2.05668604651163,1.8838746461412,1.78784266984505,1.76638176638177,1.87368066355625,1.80805938494168,1.8569725864124,2.03333333333333,1.89034585000583,1.8821328344247,1.95067479838341,2.06601466992665,2.05961150927857,2.09985085756898,2.03333333333333,2.03333333333333,2.11111111111111,2.06666666666667,2.11526217266485,2.11275167785235,2.12101063829787,2.10704960835509,2.1875,2.20744680851064,2.18562874251497,2.18562874251497
"Bethel Park","PA","Pittsburgh","Allegheny County",642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48299319727891,1.43382352941176,1.4311974789916,1.46664030780852,1.55938057040998,1.56500802568218,1.56500802568218,1.46323529411765,1.53449863091304,1.70068027210884,1.70328131252501,1.69291338582677,1.68382352941176,1.74829931972789,1.76190476190476,1.8503937007874,1.8733681462141,1.88976377952756,1.86029411764706,1.7109375,1.7109375
"Neptune","NJ","New York-Newark-Jersey City","Monmouth County",643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16721056657823,2.15123094958968,2.14955911273912,2.07508731082654,2.00745345253,1.98710433763189,2.03985932004689,2.02941176470588,2.02941176470588,2.05652019844082,2.171875,2.1472241237678,2.02331961591221,2.05744431418523,2.23224679860303,2.15327330000685
"Midvale","UT","Salt Lake City","Salt Lake County",644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29370629370629,1.29370629370629,1.3006993006993,1.30629370629371,1.31848968641421,1.29090909090909,1.30629370629371,1.32727272727273,1.36923076923077,1.38888888888889,1.38321678321678,1.37125340599455,1.39100817438692,1.39645776566757,1.40735694822888,1.4413639626705,1.41008174386921,1.3972027972028,1.38643127989177,1.38321678321678,1.39032697547684,1.3972027972028,1.41008174386921,1.41553133514986,1.41689373297003,1.42517482517483
"Burlingame","CA","San Francisco-Oakland-Hayward","San Mateo County",645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48279675066313,3.46,3.46684350132626,3.49875,3.37596153846154,3.60175705589375,3.742628778401,3.86458885941645,4.32937685459941,4.12900641025641,3.86448598130841,4.19436201780415,4.03412462908012,4.16555026842362,4.29200667655786,4.35416666666667,4.08160237388724,4.31875,4.325,4.20994065281899,4.22255192878338,4.14503205128205
"Ross","PA","Pittsburgh","Allegheny County",646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2969243511398,1.29971590909091,1.28480113636364,1.31117824773414,1.31117824773414,1.31013457841252,1.30113636363636,1.20028409090909,1.19318181818182,1.19318181818182,1.23378378378378,1.22100122100122,1.25068493150685,1.31117824773414,1.37144886363636,1.27662087484433,1.32727272727273,1.26383678393524,1.23378378378378
"Woodridge","IL","Chicago-Naperville-Elgin","DuPage County",647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8822800495663,1.73974358974359,1.69908335421365,1.68525641025641,1.806165114197,1.75360419397117,1.75895765472313,1.79153094462541,1.77307274701411,1.66427546628407,1.68235294117647,1.79487179487179
"Millcreek","UT","Salt Lake City","Salt Lake County",648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29154518950437,1.37802784665268,1.42357866043614,1.39130434782609,1.44533527696793,1.45553935860058,1.51378617791019,1.47959183673469,1.50669642857143,1.50669642857143,1.42904841402337,1.42904841402337
"Tewksbury","MA","Boston-Cambridge-Newton","Middlesex County",649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42210910768771,2.27672209026128,2.09738717339667,2.18289786223278,2.18408551068884,2.3583472433138,2.45827633378933,2.40718562874252,2.45143638850889,2.40718562874252,2.40718562874252,2.37756497948016
"Laguna Hills","CA","Los Angeles-Long Beach-Anaheim","Orange County",650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65786817119192,2.56214346203598,2.60327455919395,2.61678056874099,2.58919941535633,2.64246241132112,2.58717761126833,2.47046186895811,2.49939498159179,2.51222826086957,2.40489130434783,2.47718437186396,2.44925575101488,2.42219215155616,2.49287779211556,2.51057827926657,2.51039357383468,2.5256443521882,2.57299930841902,2.64184397163121,2.63505402160864
"Junction City","KS","Junction City","Geary County",651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85750315258512,0.886178861788618,0.85750315258512,0.781841109709962,0.799495586380832,0.766708701134931,0.734552332912989,0.794451450189155,0.794451450189155,0.815143246930423,0.8,0.804911323328786,0.844892812105927
"College Park","MD","Washington-Arlington-Alexandria","Prince Georges County",652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55689424364123,2.57034474806872,2.39210526315789,2.36099318658281,2.3030303030303,2.14155844155844,2.16287241442289,2.29381443298969,2.26918238993711,2.18051948051948,2.16595418470418,2.08153199892891
"Port Chester","NY","New York-Newark-Jersey City","Westchester County",653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83625,2.76125,2.8475,2.66822977725674,2.7732379979571,2.83546325878594,2.82313703479838,2.74221144024515,2.75,2.75,2.58499413833529,2.89234760051881,2.55591054313099,2.56615063539763,2.71231620468865,2.76846424384525,2.96852358415469,3,3.0609613130129,2.78621552604699,2.79552715654952,2.73094958968347,2.77466861930641,2.79552715654952,3.10185185185185,3.22267571109273,3.17350527549824,2.96127562642369,2.84642438452521
"Norwood","MA","Boston-Cambridge-Newton","Norfolk County",654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28571428571429,2.20500595947557,2.32191780821918,2.39194480467772,2.2448275862069,2.28260869565217,2.36027397260274,2.26057483036743,2.29556074766355,2.29556074766355,2.19396222260667,2.21010332950631,2.27671232876712,2.3062015503876,2.24520547945205,2.25068493150685,2.3031007751938,2.27534246575342,2.34560570071259,2.2695652173913,2.28727417113361,2.36674466093763,2.33087330873309,2.30654205607477,2.32230740927079,2.38082191780822,2.55205479452055,2.36575342465753,2.3953488372093
"Vernon Rockville","CT","Hartford-West Hartford-East Hartford","Tolland County",655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28594905505341,1.35833333333333,1.31751986909771,1.30718954248366,1.39791978733729,1.3435639293778,1.29304335681504,1.23931623931624,1.29416598192276,1.29334149436274,1.26076146076146,1.29870188021397,1.32076754373001,1.37284859442938,1.36521312644908,1.35714285714286,1.39166666666667
