"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Washington County","OR","Portland-Vancouver-Hillsboro","41","067",114,,,,,,,,,,,,,,,,,,1.08089260808926,1.07115391419149,1.11968217871207,1.01156069364162,1.09256449165402,1.09256449165402,1.06040268456376,1.04973259228188,1.09459891339086,1.15628970775095,1.1723602484472,1.13505747126437,1.13114754098361,1.15733736762481,1.15080174927114,1.12681840166679,1.13668061366806,1.11920529801324,1.1076991709729,1.1640625,1.17233464064868,1.20441176470588,1.2238118227658,1.25132122455741,1.20571097783176,1.21566632756867,1.21566632756867,1.26606683804627,1.23075026996573,1.23841059602649,1.27852731827088,1.28787878787879,1.30653266331658,1.33606557377049,1.35077793493635,1.36885245901639,1.34795763993949,1.37377963737796,1.38487546158007,1.38141884590447,1.38946251768034,1.33226837060703,1.33333333333333,1.37551581843191,1.3971467761723,1.43297085283643,1.50501672240803,1.54897034316226,1.56269853875476,1.60982264665757,1.62049861495845,1.60174927113703,1.77018633540373,1.81707317073171,1.83039348710991,1.84370257966616,1.85653298938073,1.83299546003254,1.83101612512924,1.84419263456091,1.77188740833557,1.76470588235294,1.75560538116592,1.76997245179063,1.68714746848398,1.70877459071241,1.80722891566265,1.77279305354559,1.81504165253268,1.8005540166205,1.8075879677651,1.80722891566265,1.82453416149068,1.81571827688638,1.81141439205955,1.78821879382889,1.75871313672922,1.77997527812114,1.76711684635948,1.75550122249389,1.82794117647059,1.82917687497715,1.81832543443918,1.8465991316932,1.86358099878197,1.86407766990291,1.86677489177489,1.83132530120482,1.81098410464819,1.82255845942228,1.81393381383493,1.82608695652174,1.90423511496748,1.92714285714286,1.93328467337529,1.96629213483146,1.95270054330457,1.97,1.95138888888889
"Lancaster County","PA","Lancaster","42","071",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956995412844037,1.02272727272727,1.05,0.966450241706951,1.03145478374836,1.05857725353138,1.136568956878,1.14575411913815,1.1304347826087,1.13941698352345,1.14048175519554,1.24826656394453,1.25164835164835,1.172,1.20823680640877,1.21106825553519,1.22130952380952,1.24004831375521,1.26572327044025,1.25196850393701,1.27017094017094,1.26826318335752,1.24769917582418,1.26666666666667,1.28596499526963,1.297880768469,1.18814432989691,1.18814432989691,1.18814432989691,1.23220974944183,1.20727673649394,1.21546310832025,1.21778350515464,1.23422413793103,1.22844827586207,1.2443137254902,1.24,1.26
"Douglas County","NE","Omaha-Council Bluffs","31","055",116,,,,,,,,,,,,,0.872298129000492,0.786363636363636,0.825,0.906094425296789,0.893518518518518,0.880801971326165,0.857964669738863,0.823214285714286,0.777027027027027,0.783513513513514,0.826666666666667,0.791666666666667,0.818181818181818,0.829305555555556,0.832671957671958,0.832010582010582,0.833333333333333,0.89,0.89,0.89677251362034,0.906040268456376,0.894345238095238,0.845263989589143,0.859799426934097,0.892857142857143,0.915,0.910643424036281,0.896164021164021,0.91156462585034,0.923076923076923,0.944350758853288,1,1.00632911392405,1.00767459387037,0.90625,0.945945945945946,0.977771384021384,0.982679392679393,1.00817438692098,1.01756954612006,1.015606242497,0.991376811594203,0.997658079625293,1.02115384615385,0.974358974358974,0.913865546218487,0.91,0.95035857004274,0.971272229822161,0.977709114985654,0.974576271186441,0.974358974358974,0.987341772151899,0.970731707317073,0.992414890852391,1.03125,1.01111111111111,1.01915184678523,1.03555555555556,1.02914388678914,1.03258256134644,1.01523979068889,1.00694444444444,1.02222222222222,1.06509195876838,1.03700854700855,1.01123595505618,1.02224206349206,1.01875,1.03978487256783,1.0215800564513,1.04269662921348,1.04681404421326,1.09396641274238,1.17857142857143,1.16923076923077,1.16753926701571,1.18077882115762,1.14240806444415,1.2399643175736,1.22727272727273,1.15406593406593,1.11875,1.11417816813049,1.13571428571429,1.13434727503169,1.14652211249463,1.15182021557861,1.13760368663594,1.140507699052,1.18122977346278,1.17177914110429,1.11538461538462,1.09733333333333,1.11875,1.12307692307692,1.11771878920954,1.15971014492754,1.18036817551381,1.14044350580781,1.15,1.14228456913828,1.13495767763472,1.1484375
"Utah County","UT","Provo-Orem","49","049",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25232725149281,1.24931855002025,1.25786362543195,1.25030376670717,1.29,1.26009462279761,1.27538028139237,1.26583850931677,1.3,1.27887681969567,1.26278772378517,1.25710144927536,1.32434321074699,1.31226765799256,1.28886010362694,1.30310559006211,1.29028132992327,1.32689881276804,1.32238820193934,1.34880749701314,1.34943249701314,1.33539094650206,1.36890138047886,1.34932533733133,1.36061381074169,1.35678391959799,1.33118657298985,1.32744115863742,1.32642487046632,1.32642487046632,1.34052097203728,1.3355614973262,1.3522499029774,1.32915502818113,1.31333333333333,1.34,1.40846153846154,1.4185020242915,1.41346153846154
"Stanislaus County","CA","Modesto","06","099",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65836696847387,1.6930142438207,1.43834964654704,1.41699475065617,1.46708015267176,1.50862068965517,1.61951909476662,1.53043932723069,1.47258167841127,1.40449438202247,1.44020091991728,1.44992526158445,1.58269894686401,1.63366336633663,1.66997792494481,1.65487977369165,1.65894039735099,1.56692913385827,1.55358037306405,1.59489633173844,1.59579422184886,1.5511811023622,1.51871657754011,1.59227723783267,1.4947729422895,1.62878787878788,1.67845355964168,1.66666666666667,1.60238398623409,1.71509971509972,1.7278069865022,1.81950509461427,1.81010928961749,1.76969696969697
"Camden County","NJ","Philadelphia-Camden-Wilmington","34","007",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21265319037593,1.21176330231448,1.25104210575617,1.25199056895485,1.34354838709677,1.3360739979445,1.42674135973885,1.44230237259283,1.39103554868624,1.37878787878788,1.35227942321468,1.35438035689195,1.35601661779081,1.406,1.43266475644699,1.44154216569947,1.3360739979445,1.43740340030912,1.43888888888889,1.44090909090909,1.34466769706337,1.325,1.41821866993002,1.35922330097087,1.4235471864244,1.40239334027055,1.36360446200325,1.4047866805411,1.33739458936852,1.40645161290323,1.40829081632653,1.44106443661588,1.43095238095238,1.4049085180676,1.41421947449768,1.45285935085008,1.42528468510342,1.42749244712991,1.46472392638037,1.49922720247295,1.46666666666667,1.47505867536779,1.47710487444609,1.47604327666151,1.49149922720247,1.52469512195122,1.4634358974359,1.46973816717019,1.4634358974359,1.54559505409583,1.56900487456902,1.59420289855072,1.58333333333333,1.58742331288344,1.52648648648649,1.51895734597156,1.48844537815126,1.51147959183673
"Ramsey County","MN","Minneapolis-St. Paul-Bloomington","27","123",120,,,,,,,,,,,,,,,,,,1.095,1.045,1.04166666666667,1.06,1.06586538461538,1.07538461538462,1.11664486592544,1.11818181818182,1.2289156626506,1.23987951807229,1.24698795180723,1.25071428571429,1.22690677966102,1.22647058823529,1.2289156626506,1.23866666666667,1.25749209940386,1.25152625152625,1.23175182481752,1.23994638069705,1.25076312576313,1.22638888888889,1.16975609756098,1.19243421052632,1.15833333333333,1.17647058823529,1.16396103896104,1.22282608695652,1.23854166666667,1.19515011547344,1.1781746031746,1.2044955044955,1.20571428571429,1.21666666666667,1.23076923076923,1.22282608695652,1.22532894736842,1.27084152897981,1.282917383821,1.23307692307692,1.22536945812808,1.21338912133891,1.21716133942161,1.30769230769231,1.28964613368283,1.325,1.34680573663625,1.34475485614691,1.3125,1.35997349533935,1.40838457703174,1.33668903803132,1.45907473309609,1.46626639516081,1.57322654462243,1.55973451327434,1.52413793103448,1.47608370702541,1.4957264957265,1.44340723453909,1.50655021834061,1.48857142857143,1.48279952550415,1.4538532991672,1.44490644490644,1.44741790298383,1.50655021834061,1.55147058823529,1.51666666666667,1.51680790960452,1.64285714285714,1.67269984917044,1.64,1.64705882352941,1.59865470852018,1.67471141630656,1.5830489109296,1.67733089579525,1.58428190412688,1.66019357029658,1.65925677896212,1.72058823529412,1.70385395537525,1.65799757445088,1.74265569917744,1.74374164269217,1.74193548387097,1.74461538461538,1.70289855072464,1.59305555555556,1.57706081930133,1.59850768212894,1.65812917594655,1.66983451850867,1.6512,1.67655022736668,1.66232073011734,1.70714285714286,1.67749472414833
"Passaic County","NJ","New York-Newark-Jersey City","34","031",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97044334975369,1.9468954248366,1.9714524605829,2.19588682526176,1.98630136986301,2.13333333333333,2.22102649006623,2.3433734939759,2.32530120481928,2.22255689424364,2.2710843373494,2.31314432989691,2.28739959839357,2.31927710843373,2.32090933566669,2.35542168674699,2.42771084337349,2.39379518072289,2.48263052208835,2.58676789587852,2.5805412371134,2.46867469879518,2.29885057471264,2.3,2.37179487179487
"Chester County","PA","Philadelphia-Camden-Wilmington","42","029",122,,,,,,,,,,,,,,,,,,,,,,,,1.48518518518519,1.42293309493245,1.40740740740741,1.54074889867841,1.54074889867841,1.47058823529412,1.46422149476693,1.46151368760064,1.47381038872403,1.44202898550725,1.46036161335188,1.41732283464567,1.28472222222222,1.35483870967742,1.41806451612903,1.43226473629783,1.41235813366961,1.38230519480519,1.24758928571429,1.24758928571429,1.15439093484419,1.25,1.30473372781065,1.23690476190476,1.30177514792899,1.26533333333333,1.28205128205128,1.33821733821734,1.41746962714705,1.34310134310134,1.35978009754428,1.48873626373626,1.28205128205128,1.33089133089133,1.30023640661939,1.4,1.40451843043995,1.45578623606305,1.53936545240893,1.48632580261593,1.50187734668335,1.44927536231884,1.46753837281519,1.46794871794872,1.48632580261593,1.53462897526502,1.69138495092694,1.66929133858268,1.79558823529412,1.76882448537378,1.72933318833487,1.79241241862153,1.50769230769231,1.52298850574713,1.54953964194373,1.54330708661417,1.6566265060241,1.60142687277051,1.51493445345081,1.48097386242794,1.56868530020704,1.58131985731272,1.64249768110627,1.63333333333333,1.70426800266354,1.68625146886016,1.7202380952381,1.69630642954856,1.69971428571429,1.68625146886016,1.78091473743648,1.84434059692244,1.87596153846154,1.88997607655502,1.78643621538984,1.80915071770335,1.90114068441065,1.90185710691121,1.78522571819425,1.79245283018868,1.84,1.76392572944297,1.80597733105218,1.75044065804935,1.78990610328638,1.81102362204724,1.84235294117647,1.77225287356322,1.80071343638526,1.8,1.8227215980025,1.84027777777778,1.83235294117647
"Sedgwick County","KS","Wichita","20","173",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93811394891945,0.83969465648855,0.83969465648855,0.821843796227811,0.745452077111051,0.805309139784946,0.868653846153846,0.868653846153846,0.836228813559322,0.797083333333333,0.754310344827586,0.742647058823529,0.804166666666667,0.798611111111111,0.788288288288288,0.777510683760684,0.785714285714286,0.788026819923372,0.776627218934911,0.818055555555556,0.863774523348991,0.803846153846154,0.818055555555556,0.780487804878049,0.882251705888674,0.852878464818763,0.928571428571429,0.894344703770197,0.930059523809524,0.927673440065681,0.944444444444444,0.935268907693986,0.928739439324117,0.920301072873742,0.920054200542005,0.988372093023256,0.992272024729521,0.961614581369925,0.952233752851991,0.959677419354839,0.963414634146341,0.996273291925466,1.00806451612903,1,1.02399640417316,1.0263388675027,1.00133689839572,1.04368761739807,0.953780843836259,0.992272024729521,0.987654320987654,0.9875,0.961666666666667,0.992546583850932,1.02059570326833,1.04477611940298,1.00806451612903,1,0.974651457541191
"Lake County","IN","Chicago-Naperville-Elgin","18","089",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03571428571429,0.916666666666667,1.07142857142857,1.07142857142857,1.08529411764706,1.11823529411765,1.12941176470588,1.03726890756303,1.07142857142857,1.07470588235294,1.10714285714286,1.05080409356725,1.04166666666667,1.10714285714286,1.09704968944099,1.11486486486486,1.15384615384615,1.13026315789474,1.15529411764706,1.0632183908046,1.10714285714286,1.10714285714286,1.04941176470588,1.03841401774683,1.09819121447028,1.09819121447028,1.11402359108781,1.13307493540052,1.08352941176471,1.07881136950904,1.13049095607235,1.12666666666667,1.11690476190476
"Plymouth County","MA","Boston-Cambridge-Newton","25","023",125,,,,,,,,,,,,,,,,,,,,,,1.54797297297297,1.43049270990447,1.45454545454545,1.47035224132278,1.45168850675921,1.51358695652174,1.5025041736227,1.61288047512992,1.66666666666667,1.5916683539178,1.5972972972973,1.58823529411765,1.53296703296703,1.60857367298844,1.63793103448276,1.58333333333333,1.65797101449275,1.6875,1.70378619153675,1.70812356979405,1.7,1.63620386643234,1.64428571428571,1.5,1.49626865671642,1.625,1.55879082348227,1.52625418060201,1.5625,1.59824561403509,1.63007518796992,1.60701754385965,1.63461538461538,1.64102564102564,1.66666666666667,1.55797101449275,1.61559367499647,1.67285714285714,1.69395356895357,1.69167703365817,1.6,1.7,1.6640625,1.80102915951973,1.84769558580333,1.89655172413793,1.93103448275862,1.95166666666667,1.8625,1.91240875912409,1.92832080200501,1.93349753694581,1.85945273631841,1.92307692307692,1.96842105263158,1.94540283049045,1.77857142857143,1.80555555555556,2.0082219938335,1.88747402790145,1.83855263949919,2.07392521271832,2.10879197761194,2.10820895522388,2.15353260869565,2.04611940298507,2.00194174757282,2.09192860623782,2.08066581306018,2.02546296296296,2.02566251596424,2.01264348369296,2.03273148148148,2.01593406959839,2.03125,2.01,2.10243092739345,2.11327904810921,2.08948073531407,2.22101841820152,2.19375,2.15833333333333,2.12390488110138,2.13308457711443,2.15647413147713,2.13308457711443,2.20383275261324,2.23720039990529,2.37017929634641,2.36083732281986,2.482,2.49679897567222,2.5,2.44874429223744,2.48407643312102
"Volusia County","FL","Deltona-Daytona Beach-Ormond Beach","12","127",126,,,,,,,,,,,,,,,,,,0.915492957746479,0.875912408759124,0.885745937961595,0.9,0.928661800486618,0.916666666666667,0.952732644017725,1.00666666666667,0.966666666666667,0.96,0.97323600973236,0.97323600973236,0.957166379175161,0.951742627345844,0.966042154566745,0.941099949411,0.972877358490566,0.957142857142857,0.952732644017725,0.99009900990099,1.01620865139949,1,1.02,1,0.979557366150802,0.996876352864303,1.01703163017032,1.06907894736842,1.00302419354839,1.00151209677419,1.03422982885086,1.04166666666667,1.0036496350365,1.01335931917105,1.03324394668349,1.03057487065293,1.0284497165341,1.00952380952381,1.00952380952381,1.03221083455344,1.04761904761905,1.07717041800643,1.08181818181818,1.09493670886076,1.09493670886076,1.06570512820513,1.14233576642336,1.08911192214112,1.04761904761905,1.07543103448276,1.10368349249659,1.13380281690141,1.09946079386734,1.10128617363344,1.15436872909699,1.17241379310345,1.23013871374527,1.17142857142857,1.14233576642336,1.15906127770535,1.27768313458262,1.25292740046838,1.23809523809524,1.26363636363636,1.112,1.15679217423403,1.25874125874126,1.26270396270396,1.16617357001972,1.21654501216545,1.21046228710462,1.1342383107089,1.16883116883117,1.16612903225806,1.18064516129032,1.19193548387097,1.18682851624263,1.16666666666667,1.15322580645161,1.17241379310345,1.2241935483871,1.22413793103448,1.22988505747126,1.2262443438914,1.25862068965517,1.304531085353,1.30952380952381,1.31360946745562,1.29782608695652,1.3,1.33,1.3356070941337,1.39285714285714,1.45663956639566,1.46614633314141,1.43832599118943,1.44545454545455,1.47524752475248,1.40381991814461
"Morris County","NJ","New York-Newark-Jersey City","34","027",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14580873671783,2.12768574708873,2.21843003412969,2.25557324840764,2.21440982225965,2.25,2.13483146067416,2.18928571428571,2.13483146067416,2.13414634146341,2,2.0375,2,2.0049504950495,1.83447802197802,2.14606741573034,2.06813900568139,2.10319159056317,2.13386092726558,2,2.20105593607306,2.15600128369705,2.13736263736264,2.08847247280083,2.12434642340639,2.22411795566826,2.23281559814937,2.26449275362319,2.36796413813459,2.31291666666667,2.36301369863014,2.21266205704408,2.23870967741935,2.30280105298998,2.56967213114754,2.70576131687243,2.65258895625388,2.64246124087078,2.72842417889588,2.73148148148148,2.50129533678756,2.72528883183569,2.49375,2.45167014095692,2.37687736066343,2.40826416851563,2.4390243902439,2.35856315968676,2.36262626262626,2.37027243589744,2.33333333333333,2.4031007751938,2.4171974522293
"Guilford County","NC","Greensboro-High Point","37","081",128,,,,,,,,,,,,,,,,,,,,,,,,0.841166936790924,0.854117647058824,0.897793202264346,0.857374392220421,0.857374392220421,0.857374392220421,0.837837837837838,0.87211188992731,0.86709886547812,0.848958333333333,0.834683954619125,0.834683954619125,0.824561403508772,0.841975308641975,0.848333333333333,0.846924141749723,0.86969696969697,0.914502164502164,0.857142857142857,0.861015262110153,0.921122994652406,0.9,0.869304556354916,0.855220815514248,0.896990740740741,0.902044025157233,0.904088050314465,0.901263537906137,0.89709687123947,0.87657147009665,0.933977455716586,0.941680384087792,0.93,0.915,0.93,0.873579545454545,0.873579545454545,0.882352941176471,0.893796992481203,0.90531561461794,0.9,0.944444444444444,0.93,0.902173913043478,0.904827586206897,0.894736842105263,0.904347826086957,0.904347826086957,0.91015625,0.923732727837292,0.912256496172925,0.927728613569322,0.891188214979495,0.927728613569322,0.927728613569322,0.92962962962963,0.928571428571429,0.970052083333333,0.938538205980066,0.931168831168831,0.903042328042328,0.911458333333333,0.977884654521773,0.978695073235686,0.985877984822119,0.970077065436566,0.978695073235686,1.02692307692308,0.990203836930456,0.96,0.95546480821304,0.977955107321919,0.949685534591195,0.956572769953052,0.975475217864924,0.997685185185185,0.994444444444444,0.96830985915493,0.96830985915493,0.990155677655678,0.988247863247863,1,1,1.01428571428571,1.02992518703242,1.02456613756614,1.0188679245283,1.03787878787879,1.04938271604938,1.06084656084656,1.05470085470085,1.0952380952381,1.0952380952381
"Dane County","WI","Madison","55","025",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54207407407407,1.64209115281501,1.63125,1.33882595262616,1.22754491017964,1.22373300370828,1.25157232704403,1.26115053458227,1.24166666666667,1.19047619047619,1.24652777777778,1.20606267245026,1.1875,1.25,1.28289473684211,1.28571428571429,1.34154460719041,1.325,1.37412587412587,1.2962962962963,1.28521126760563,1.31332133917397,1.33010882708585,1.26289917208752,1.33846153846154,1.30820105820106,1.40837257980115,1.43468837273387,1.39464068209501,1.38044914134742,1.37323185731857,1.36464984291071,1.35422251292059,1.37910798122066,1.44970414201183,1.44848484848485,1.44970414201183,1.43634385201306,1.43518518518519,1.40606767794632,1.36684769373143,1.34837698573275,1.35842411038489,1.3758612716763,1.38264750586233,1.43501113895851,1.475,1.47905166086984,1.48364485981308,1.48549149815858,1.50581395348837,1.48364485981308,1.48364485981308,1.48932690344968,1.48364485981308,1.46371463714637,1.44444444444444,1.46327014218009
"Sonoma County","CA","Santa Rosa","06","097",130,,,,,,,,,,,,,,,,,,,1.5,1.5,1.46584799608993,1.41931507112926,1.4935327198364,1.50735294117647,1.53044871794872,1.55386029411765,1.56,1.60017090313884,1.525,1.55147058823529,1.74010397281819,1.9412780656304,1.92307692307692,1.98095238095238,1.86574654956085,1.80679785330948,1.97615965665236,1.95512820512821,1.9176,1.83266666666667,1.77254601226994,1.68861607142857,1.75088028169014,1.91774193548387,1.73030303030303,1.7518648018648,1.9184,1.82837301587302,1.59411421911422,1.68461538461538,1.90342572303163,1.91659405557169,1.98225212464589,1.98308545797923,2.10144927536232,2.08571428571429,2.1010101010101,2.1453431372549,2.17891054472764,2.11111111111111,2.10104368504492,2.10897435897436,2.21354285714286,2.15155807365439,2.23181818181818,2.35478806907378,2.27500489219896,2.24166666666667,2.35964912280702,2.37593052109181,2.40961429628662,2.45429740791269,2.41916167664671,2.45040824215384,2.44785949506037,2.52352941176471,2.4171322160149,2.42630057803468,2.49319230769231,2.57595811051693,2.49583333333333,2.47524752475248,2.58676470588235,2.56781914893617,2.65449438202247,2.58333333333333,2.60137388702379,2.65833333333333,2.64263201320132,2.66489361702128,2.73520710059172,2.72396486825596,2.77730158730159,2.83,2.87255956077501,2.92722710163112,2.8768,2.88902420574887,2.93818681318681,2.93333333333333,2.88935462408516,2.8928,2.88844621513944,2.87854145171635,2.8343023255814,2.79438058748404,2.73717948717949,2.74052132701422,2.7119578920827,2.71558245083207,2.76648351648352,2.80013966480447,2.8695652173913,2.84935897435897,2.81112737920937,2.68372703412073
"Spokane County","WA","Spokane-Spokane Valley","53","063",131,,,,,,,,,,,,,,,,,,,,,,,0.85,0.89142091152815,0.885369318181818,0.846153846153846,0.87519460300986,0.857348703170029,0.817031413612565,0.830882352941177,0.835798816568047,0.87375,0.844720304968092,0.884216485507246,0.896120887968714,0.884615384615385,0.884615384615385,0.895464505936911,0.9,0.89337639319755,0.896774193548387,0.892597968069666,0.884151785714286,0.761538461538461,0.81,0.822784810126582,0.850785340314136,0.850785340314136,0.859375,0.850785340314136,0.850785340314136,0.854497147769008,0.888157894736842,0.92218487394958,0.994146380162292,0.921095100864553,0.92,0.929009539367227,0.929876033057851,0.933125972006221,0.991935483870968,1,0.971014492753623,0.973153540264978,1,1,1,1.00438596491228,0.94765175807165,0.954166666666667,1.03719488939741,1.04785954785955,1.03329338446788,1.02410242391106,1.03574640747327,1.1,1.05501376855397,1.12328050239234,1.08967391304348,1.1231884057971,1.05792212588279,1.08333333333333,1.04052837780601,1.09876543209877,1.11892583120205,1.10169249865808,1.16666666666667,1.12301587301587,1.12693935119887,1.125,1.15216049382716,1.15789473684211,1.16017964071856,1.17241379310345,1.18653383716936,1.21467391304348,1.13636363636364,1.16801437556155,1.1875,1.19235836627141,1.27237851662404,1.2794006784772,1.25,1.29860228716645,1.3,1.25,1.25762195121951,1.32937767414897,1.39,1.37482900136799,1.37468030690537,1.375,1.36184210526316,1.35544405644755,1.35686600221484,1.35
"Richmond County","NY","New York-Newark-Jersey City","36","085",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92307692307692,1.89050157977883,1.91466346153846,1.91466346153846,1.8202380952381,1.8202380952381,1.81011904761905,1.78571428571429,1.75735294117647,1.8,1.84615384615385,1.92307692307692,1.78174603174603,1.83333333333333,1.84615384615385,1.85714285714286,1.8796992481203,1.92307692307692,1.9620253164557
"Onondaga County","NY","Syracuse","36","067",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11348684210526,1.15514225500527,1.2,1.16180894994101,1.17443119795012,1.1747619047619,1.17633053221289,1.24267650158061,1.26923076923077,1.37286202964652,1.37,1.25,1.23108220172074,1.18585526315789,1.25,1.34880803011292,1.30769230769231,1.33948015454865,1.36076225045372,1.35512315270936,1.29746612466125,1.271259299243,1.3265306122449,1.30434782608696,1.25935194942044,1.26657894736842,1.23295067656045,1.23866666666667,1.2280701754386,1.23980280228334,1.16333333333333,1.19230769230769
"Pasco County","FL","Tampa-St. Petersburg-Clearwater","12","101",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26352941176471,1.24149659863946,1.25,1.25625,1.27005347593583,1.30769230769231,1.25462962962963,1.26280080213904,1.29166666666667,1.33333333333333,1.28735214084604,1.29585908529048,1.40011668611435,1.31846760443308,1.51881720430108,1.53225806451613,1.58602150537634,1.58602150537634,1.58602150537634,1.56867779204108,1.56978417266187,1.5761421319797,1.56867779204108,1.56707270897018,1.55710659898477,1.55710659898477,1.54942233632863,1.55710659898477,1.54964028776978,1.55710659898477,1.5532644676567
"Hampden County","MA","Springfield","25","013",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32071428571429,1.32837007206443,1.34630360188887,1.40629370629371,1.44545454545455,1.4189349112426,1.41666666666667,1.41702127659574,1.40833333333333,1.41666666666667,1.42156862745098,1.43001508295626,1.41017720143934,1.37254901960784,1.39798994974874,1.4,1.41651515151515,1.41636363636364,1.42063492063492,1.41666666666667,1.37394025050952,1.40463764855847,1.46605504587156,1.55239327296248,1.52545454545455,1.5,1.49652777777778,1.5125,1.51929824561404,1.52482269503546,1.6025641025641,1.56438078703704,1.52811066126856
"Montgomery County","TX","Houston-The Woodlands-Sugar Land","48","339",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32479338842975,1.3276926351639,1.27808414405189,1.2962962962963,1.34310344827586,1.38364055299539,1.37924874722439,1.36513157894737,1.41457629164655,1.36666666666667,1.35,1.35527215730977,1.3702380952381,1.37732919254658,1.3751617076326,1.37732919254658,1.37715179968701,1.3909332688588,1.37520226537217,1.42369020501139,1.44077448747153,1.4604023991885,1.47152317880795,1.46355353075171,1.47990255785627,1.45559210526316,1.46142433234421,1.47477360931436,1.47477360931436,1.48121388775388,1.51248164464023,1.53627311522048,1.51419456373219,1.50454545454545,1.48809490481523,1.49450549450549,1.47368421052632
"Greenville County","SC","Greenville-Anderson-Mauldin","45","045",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44553072625698,1.4584047642372,1.41525053022269,1.34527220630373,1.23803967327888,1.22381477398015,1.22353840303286,1.2,1.19214586255259,1.20540098199673,1.17328519855596,1.20122699386503,1.20617110799439,1.20422741746271,1.2037037037037,1.20650813516896,1.23453908984831,1.28638326585695,1.28333333333333,1.26650690640629,1.18951612903226,1.18951612903226,1.19729407139046,1.30612244897959,1.31268517074692,1.2876526458616,1.2876526458616,1.2876526458616,1.2876526458616,1.2876526458616,1.35379061371841
