"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Huber Heights","OH","Dayton","Montgomery County",1013,54.4053124629432,56.2965397800293,56.0449050086356,56.2349155269509,54.7219770520741,54.3611111111111,53.2359081419624,50.1000848912813,49.8219373219373,48.8568081505099,52.9545454545455,51.1568033550792,46.6360191982599,39.5456210019889,43.2246019213054,41.1378275578662,42.5827107790822,41.8372319688109,42.8921568627451,42.8836329698399,42.8836329698399,46.0292022792023,43.4944237918216,41.5740740740741,43.2624716553288,43.1944444444444,39.8148148148148,43.469387755102,40.5119152691968,39.7322328140742,39.3992460840287,39.4871794871795,40.274414850686,38.8888888888889,38.8888888888889,42.3194220013483,45.3703703703704,41.5740740740741,41.8929194371672,41.8723016533915,41.951566951567,46.3371579876434,42.840463524887,42.022792022792,41.5740740740741,36.3061456661576,38.2279503710801,43.17738791423,42.6282051282051,44.3703703703704,42.7350427350427,44.3518518518519,46.5574814364072,47.1718249733191,44.1009547805664,42.0762108262108,44.1703039999073,42.1296296296296,38.2540334007603,42.1296296296296,41.9722247569223,40.377118008697,40.7407407407407,44.2477876106195,45.446584938704,42.4093567251462,40.6610299769408,41.9552257737189,43.399209486166,41.6311516996448,42.5827107790822,42.5827107790822,43.399209486166,44.9826989619377,45.0277532174084,46.5501782216134,46.3380388585307,49.8355144300571,50.462962962963,50,48.4848484848485,48.0236370842792,51.1796296296296,49.9411911911912,48.6201298701299,53.9956803455724,55.9878000787092,56.5959991302457,56.1904761904762,56.1904761904762,54.7998818490622,54.5454545454545,55.8035714285714,58.2368707717005,54.076790336497,58.3237425404945,55.0631451123254,56.3079116179615,60.3567538126362,54.1391500271929,48.1703578578579,48.8337095560572,49.60955853813,50.1700680272109,54.6448087431694,50.6016466117796,58.7211820586821,58.3766233766234,60.4700854700855,60.4700854700855,64.4444444444444,64.0740740740741,57.6314122862571,58.1527777777778,59.5018162393162,60.9002647837599,61.0056879474355
"Copperas Cove","TX","Killeen-Temple","Coryell County",1014,57.418038339091,56.7042606516291,57.9688063280756,58.1597222222222,57.3365231259968,57.2243258559275,56.7061143984221,58.2952200426637,58.1922563110374,57.7425373134328,55.9264453998881,55.651685738895,55.8139534883721,48.3799249530957,55.5109291285699,55.2759623734541,55.0933786078098,55.1583387410772,56.7591825975151,56.5805471519757,55.1427101242634,56.7192192192192,55.4655753295703,55.8105172045944,52.841324288067,52.0521172638436,53.3392698130009,53.2771535580524,53.3322952351292,52.4487978628673,52.260034904014,55.668016194332,57.1533382245048,54.3167912984364,52.9092970521542,53.2036197194927,51.0759454542243,51.3699941783865,51.2536873156342,48.3193378119002,50.8982035928144,52.4592156134043,54.4404849604571,54.4486215538847,50.8835663895188,50.8364706281373,50.1609019385909,49.0870786516854,48.7693710118505,48.6207966170364,50.2130249543518,50.5007587551698,52.6003949967084,50.1652346331791,52.49343832021,52.7277094341987,51.1053876602431,50.7113821138211,49.5316804407714,48.3699049762441,49.3360587252328,49.2370892018779,49.7045537752509,52.4044389642417,49.2370892018779,50.3663003663004,53.9260056973743,53.3119658119658,55.8419243986254,58.748943364328,58.671346682164,55.2373158756137,56.4153140825424,55.0827423167849,54.7245657749024,54.3767962996228,55.0366972477064,56.3252411571289,56.018571083017,57.9875571006623,57.9875571006623,56.1994585095439,54.8780487804878,53.2023357515764,49.7509684560044,53.4019561176844,54.4871794871795,54.6826141338336,55.3299947389662,55.4577464788732,57.5544174135723,57.5240334315957,56.2876472812047,57.7125109993193,59.41770647653,59.8053892215569,57.9030976965846,57.9030976965846,59.3840919335341,62.978583539167,60.8121827411168,58.6951134899395,60.8121827411168,61.6094598913391,59.0023233565669,58.9635056301723,59.7601390656866,60.7289727836252,61.7283950617284,59.9542682926829,59.6548908660825,59.688995215311,58.3820662768031,62.5,62.4765478424015,65.0718675169819,66.903073286052
"District Heights","MD","Washington-Arlington-Alexandria","Prince Georges County",1015,125.432525951557,128.10650887574,128.100873485489,128.10650887574,130.208333333333,130.970649335233,123.921939699793,126.972118766812,120.297951582868,120.297951582868,117.1875,114.337191318899,111.111111111111,105.925925925926,108.463884040038,108.463884040038,112.558145969245,111.509940592957,109.043659043659,108.942072955526,105.46875,95.2985168792344,99.0092925294469,94.1465435606061,95.9155533838032,98.1090909090909,93.671875,98.2800982800983,96.0006447277614,100.336802739479,100.262609956953,98.9800345878483,99.5042651749695,100.160256410256,102.195085723986,103.398345153664,100.952221228384,93.75,99.8452012383901,106.379437869822,99.7303790879545,106.508875739645,108.434261399148,109.498046998047,114.489489489489,114.643821540373,116.867384927798,125.754527162978,120.959677419355,115.354846391998,120.97505179558,123.162937605872,126.089225589226,127.317763623496,134.048257372654,140,139.875776397516,140.167652859961,134.835869689212,128.15535913362,129.493554387699,128.105590062112,125.61508254528,126.048951048951,127.421205314076,128.597030209933,126.142757204096,131.04286823425,137.416666666667,144.771088709677,138.888888888889,145.444566410538,147.639956092206,153.302464430894,149.206349206349,149.802761341223,149.325396825397,151.476608187135,155.873180873181,163.395125895126,170.729813664596,166.665833333333,178.018575851393,170.916962371553,176.176176176176,176.965662542586,175.011837121212,170.735129068462,169.982993197279,179.819444444444,175.595238095238,171.637830687831,176.104070660522,178.040975609756,179.507488479263,186.571782178218,180.588355608723,182.84760397579,177.448241034623,184.837278106509,182.87037037037,182.87037037037,180.911680911681,178.020282186949,193.548387096774,193.548387096774,191.129032258065,191.129032258065,192.901234567901,194.96855345912,196.788019079686,196.296296296296,195.075757575758,193.101673753121,196.296296296296,201.612903225806,202.1393770923
"Port Angeles","WA","Port Angeles","Clallam County",1016,,,131.580086580087,128.816964285714,125,123.482708839163,116.944985258123,120.711500974659,125.651748620667,125.401606425703,119.521604938272,116.532258064516,111.772486772487,112.325581395349,111.607142857143,102.635228848821,102.635228848821,103.77358490566,103.928459119497,109.37149859944,105.426356589147,106.631097560976,101.583333333333,100.378787878788,99.156746031746,91.6173570019724,98.478835978836,100.701530612245,100.413789395366,98.8719309887193,98.6753834837776,100.550314465409,101.84287099903,101.84287099903,107.468466209222,108.255451713396,109.068459916189,113.560606060606,113.462595629667,113.973384030418,113.973384030418,120.00756514221,119.062269966875,114.497528830313,109.981515711645,111.580589173468,113.255012531328,115.037271354575,114.955752212389,109.568106312292,109.568106312292,113.565340909091,109.027777777778,110.86914440573,111.111111111111,111.717353961028,112.925997776416,113.636363636364,113.636363636364,113.828491096532,110.342953107073,109.038129961565,119.63601532567,117.960583623693,117.857142857143,123.829344432882,120.240407537849,124.502362710398,124.084981184037,127.840909090909,123.829344432882,126.146788990826,120.832822247144,123.410656152184,119.90307486631,114.053759460349,122.991967871486,134.23517169615,130.574912891986,134.247215477705,135.233077905492,136.085106382979,135.4036643026,139.525139664804,141.042486585784,134.457869433198,135.3125,144.541946674947,155.444444444444,156.646384479718,161.068702290076,161.068702290076,162.5,160.970493966817,162.13768115942,163.716814159292,168.206868617439,167.689357622244,168.805456965395,174.393464871072,172.978670634921,181.772727272727,186.735958943605,191.733067729084,202.188013382418,195.348837209302,189.392992424242,192.3828125,189.392992424242,187.5,187.813545150502,185.344827586207,187.282229965157,187.5,192.307692307692,192.020380018388,204.09316834453
"McMinnville","OR","Portland-Vancouver-Hillsboro","Yamhill County",1017,135.518528049408,131.886977886978,130.759651307596,133,133.779527559055,128.550213907853,128.550213907853,129.370029901844,123.324824846206,123.264666368115,117.1875,114.072704081633,109.415797833238,97.7443609022556,99.091425326519,93.8935281837161,90.2317880794702,92.386564753115,92.0175438596491,88.8447788809503,89.7099447513812,91.2575970079476,89.7099447513812,89.7099447513812,97.4340175953079,96.9013483809586,100.865176640231,100.119599274732,100,100.798258345428,108.367626886145,112.284644194757,96.8579158508339,101.704545454545,94.6835298750285,103.800675675676,95.4574845885821,100.694444444444,106.317496776273,105.904617713853,100.694444444444,101.226993865031,109.463276836158,122.484917043741,124.050029614274,123.330114276517,118.335307837204,115.720700033407,116.804889240219,116.657473515461,119.822289177634,125,124.318004676539,127.18630069873,126.880147549846,125.017373175817,126.516464471404,126.484479672476,129.204548318957,130.562827225131,127.39965095986,129.814380645532,133.045956579446,132.986111111111,137.073563296286,144.145299145299,145.216567456341,142.087196378226,141.214622641509,144.257366205652,145.900621118012,149.092339008142,135.579293344289,137.553516819572,153.266666666667,154.700222057735,158.705882352941,163.036714374611,160.599864586329,164.041994750656,165.278628291488,163.480377409371,164.369616288175,163.812461997678,159.086021505376,158.527741371778,167.916666666667,178.790035587189,178.156409489322,192.691612005566,186.044809838127,183.164739884393,186.973947895792,186.973947895792,185.287528005975,186.978417266187,192.788741144126,202.020202020202,195.652173913043,206.534140584018,208.139071528193,213.450292397661,204.692426733727,201.307412252017,206.737825216811,208.530510585305,208.291666666667,209.427782816904,211.798365286737,208.449061049674,207.762836185819,207.426376440461,214.481964434243,215.252256497156,214.275615593519,209.33552250507,214.499121265378
"Roy","UT","Ogden-Clearfield","Weber County",1018,127.594728171334,130.424143556281,130.211726384365,126.969691959192,126.903553299492,126.969691959192,127.144168232404,126.651305683564,124.910714285714,124.014598540146,122.863636363636,119.252263222383,119.347133757962,118.11718450326,116.619519094767,115.244958474939,114.068441064639,113.864661498921,110.135836405441,108.885017421603,108.581172344942,102.513138946015,102.133333333333,103.403861433339,103.589809572826,102.660004037957,106.143357441281,108.063989486377,103.781174577635,110.116133525038,109.17101117994,103.522053313084,102.678571428571,105.862068965517,105.862068965517,108.931082981716,108.451664674297,108.859104282445,113.734816038356,117.106238678967,120.500927643785,128.366010552643,122.619047619048,121.031746031746,120.37037037037,122.403560830861,124.32915921288,122.476290219352,117.571895870247,118.606375092661,119.488605081013,119.89871239325,123.054187192118,126.427406199021,124.320684730622,127.613640269812,126.214884992459,127.36131934033,124.633398430808,124.798711755233,122.727272727273,131.179487179487,129.687456445993,129.055172413793,129.333333333333,131.146579001971,132.061688311688,127.715654952077,131.095679012346,133.244444444444,137.864077669903,130.976965845909,127.005559968229,135.135135135135,141.196177704798,147.097301717089,136.894670492088,140.715614399825,151.636153198653,150.162337662338,151.933701657459,161.823144104803,159.02550050042,154.454545454545,152.477161608257,144.560185185185,157.640962036238,163.646288209607,167.381974248927,163.028637566138,157.406481481481,179.268150639118,173.995547413883,178.605461198564,176.365725126476,167.197452229299,171.094480823199,180.311890838207,169.562110300075,187.468030690537,187.713310580205,196.253345227475,195.581014729951,186.258083480306,193.51430976431,193.398578730832,192.395635724612,195.058695652174,205.524159061137,204.021688594011,211.552028218695,206.030534351145,207.345944396675,208.333333333333,212.903379292844,218.877135882832,217.391304347826
"Egypt Lake-Leto","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0742705570292,85.4311411264678,86.7929292929293,83.437717466945,90.6460945033751,91.5904009981728,91.7094644167278,94.2982456140351,95.7592339261286,100.270269582132,99.5979654224574,98.7297106563162,100.893997445722,100.373034225819,99.6772792840531,95.1587301587302,98.9672977624785,100.806451612903,100.497715362237,100.662754540517,100.71412764074,103.046402198656,102.290689180289,101.632794443446,104.784688995215,104.847124708884
"Converse","TX","San Antonio-New Braunfels","Bexar County",1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9144256787084,90.3606927710843,90.1737967914438,90.038488990466,93.7950937950938,91.1537731223712,90.7172995780591,91.6561314791403,93.5160427807487,89.8681055155875,88.3992805755396,89.34421534937,89.0798554087511,91.0104081687096,92.2727119351639,93.4704781377792,99.6456380498934,100.353111880311,100
"Kailua Kona","HI","Hilo","Hawaii County",1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.355669017791,186.25,192.493946731235,193.704600484262,192.307692307692,205.848078234113,195.672612742131,204.760837235056,205.327413984462,200.727802037846,205.327413984462,209.677419354839,215.23178807947,218.340611353712,214.968152866242,224.748543954235,209.422335203366,220.59070070941,201.478494623656,206.685779943213,231.640153074654,239.247311827957,231.934731934732,227.985524728589,216.69341894061,217.129071170084,206.133188552452,218.99738797128,215.830383480826,203.54909318324,213.947443465175,213.447998404132,233.634992458522,264.475743348983,228.532608695652,252.854812398042,268.145161290323,281.406516789983,288.413989856298,265.471447543161,259.258093305296,265.800239900613,265.302309727997,265.537184594953,271.067837538936,271.067837538936,293.010752688172,305.71484028394,288.461538461538,289.156486008574,289.346246973366,298.913043478261,298.913043478261,307.526115859449,298.777173913043,300.172664157969,291.983695652174,290.215588723051,286.670862521891,283.066438640133,287.295294361526,295.817014219682,301.418439716312,323.153566446021,290.215588723051,291.815613291567,330.845771144279,293.415637860082,302.400670413093,305.57358136852,322.553897180763,350.549853372434,353.383458646617,320.668813109104,319.347319347319,332.29614873838,332.574430823117,332.574430823117,343.969949805877,351.943373071529,349.184782608696,332.302702312897,332.880434782609
"Myrtle Beach","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",1022,117.555555555556,115.230769230769,113.143828366716,112.078651685393,108.189250508528,107.142857142857,107.207792207792,104.992897727273,107.272727272727,103.5710931255,99.764982373678,98.4071677451468,97.1482346832814,95.917012129587,95.92,94.5320715036803,95.3846153846154,94.0121993726037,96.242774566474,94.1896379379038,92.4179454390452,90.9090909090909,89.9090909090909,87.375,88.5657931811778,90.3211175206425,94.7739007979972,94,94.2105263157895,91.6329284750337,91.5750915750916,91.3232876712329,91.625,91.7565947242206,88.7245050973387,90.3809523809524,90.3209109730849,91.4285714285714,93.1263858093126,92.7142857142857,101.809523809524,105.260765550239,106.849315068493,115.077605321508,112.715317919075,113.905183312263,115.555555555556,116.181818181818,116.5,114.346153846154,110.821932589172,112.25,118.461538461538,119.78021978022,120.75,119.895,119.528333333333,117.967332123412,117.414248021108,117.059891107078,118.994413407821,119.42380952381,120.808467741935,121.147753456221,120.820189274448,117.842741935484,115.458874458874,116.338191855116,114.583333333333,115.115384615385,116.829428098783,117.191987906274,119.9,121.393242271747,120.891719745223,124.736111111111,124.75,121.384615384615,121.538461538462,122.666666666667,122.340425531915,123.006228307897,121.894736842105,123.714285714286,124.308755760369,124.444444444444,124.638888888889,123.711904761905,122.727272727273,124.791666666667,125,124.866666666667,126.07476635514,127.180519480519,127.538461538462,128.128360215054,130.06976744186,135.009310986965,139.283513513514,140,141.415319908968,143.623828406633,148.3787391478,149.662162162162,148.436633541897,147.604790419162,148.794836116265,150.187316124558,147.627782473936,150.563971757769,151.476972101972,149.8,153.246753246753,156.793005426824,158.166666666667,160,157.627463000263
"Laramie","WY","Laramie","Albany County",1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.092032358156,148.013157894737,152.298850574713,139.393939393939,147.529411764706,128.330658105939,140.625,135.039308176101,132.5,139.081128070809,133.647798742138,142.110020661157,141.113653699466,150.168520054884,150.923093685434,150.972746033731,157.182835820896,164.016736401674,167.553191489362,165.617687537109,161.896243291592,143.744680851064,145.299145299145,145.628296053828,150.464712765814,152.057245080501,154.548122065728,154.929577464789,155.264788732394,154.929577464789
"Fort Lee","NJ","New York-Newark-Jersey City","Bergen County",1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.856306288952,241.868114285124,239.860950173812,237.265380747284,251.491901108269,271.099744245524,282.663316582915,273.428993169789,291.71528588098,292.187918169848,288.978494623656,292.187918169848,293.577981651376,297.619047619048,296.138941356359,288.723039215686,273.945335710042,281.275551921504,312.738158547461,323.704663212435,313.743479042993,313.743479042993,314.726840855107,311.494123263558,295.180722891566,268.246054360299
"East Point","GA","Atlanta-Sandy Springs-Roswell","Fulton County",1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.534749034749,33.9523809523809,37.037037037037,36.9753086419753,36.5719523373052,36.6911764705882,39.6039603960396,41.0933984448993,41.6692467129901,40.4676258992806,43.6681222707424,44.9282578909977,45.021186440678,44.9282578909977,43.7575277545036,48.8146719650927,48.5460209724916,44.7761194029851,46.6954022988506,46.4756281949744,44.6580762987013,45.2037077794896,42.9906420051668,45.6631482331345,45.2640402347024,46.3944856839873,45.8405048766495,46.7264573991031,48.1660231660232,48.3719497240956,46.7264573991031,47.6539589442815,47.7865059067105,48.0629228081179,49.5495495495495,49.8670212765957,52.1186901653612,52.9100529100529,55.5614406779661,54.3970988213962,57.5740533972612,59.7144175529297,58.2307744747743,56.9562706270627,59.9861044150433,61.9112415132316,63.947600670137,63.1431244153414,69.6779331779332,71.1217908105081,68.0272108843537,69.2746536267319,71.3690476190476,72.1305727519178,72.1035865212497,70.4218106995885,69.3347474482866,69.4196428571429,73.0986940999624,82.0850567760565,79.1139240506329,79.6182399735618,80.6058070564931,84.4247876914797,86.2369337979094,87.0253164556962,87.1796372147455,87.9765395894428,87.9765395894428,88.0117489836221,91.2408759124088,96.9135802469136,94.9167095333286,97.6800976800977,97.5177304964539,101.643192488263,98.6746987951807
"Moncks Corner","SC","Charleston-North Charleston","Berkeley County",1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3393665158371,75.3393665158371,71.7547292889759,75.6578947368421,77.9512195121951,74.5614035087719,75.109649122807,74.0083184000354,62.4428662614338,62.4428662614338,68.1951219512195,63.1521142229544,72.2185899531437,79.0859220907298,79.375,80.275974025974,80.7639872521247,82.1745021404621,80.7639872521247,83.5095489517754,82.3293526285458,80.2752293577982,75.2538589074832,77.4473358116481,80.0876146788991,80.4832713754647,82.2971737105653,80.630284396618,85.3252185623959,80.6243204029179,81.8649085907648,84.2319882498454,80.4049919484702,79.1788856304985,79.1788856304985,79.1788856304985,83.2456140350877,83.531721746226,84.0558687171946,86.8550270560008,83.375989739353,88.2160118480092,89.423984891407,86.5131578947368,86.7547474455369,86.3600272232305,86.8616398126202,90.8991228070175,86.6016167740306,90.9040019541587,99.2354588075477,100.417541487254,104.03265794219,104.03265794219,110.174532391924,111,105.77293136626,97.7405129015429,101.256983240223,107.286111334121,101.527224435591,105.933333333333,106.610009442871,107.808857808858,110.012892135797,110.012892135797,108.593012275732,111.295681063123,117.838541666667,117.424242424242,114.783532689999,117.37830449688,126.338546311632,126.329787234043,126.353729322963,116.679904729281,116.731517509728,115.345815734921,131.73828125,127.013630731103,126.703841387856
"Tucker","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8933511574788,52.3355576739752,52.4023467382222,51.8996223147775,51.5572019139107,50.7278325523884,50.2016129032258,52.0872865275142,51.0504343561721,50.6768189509306,53.4591194968553,51.6702586206897,53.3948087431694,53.2148900169205,53.3344186926708,54.3024606227771,54.5676363247304,55.0193066944336,55.4700854700855,56.6835871404399,57.5296108291032,57.4533300047155,56.9234492132795,57.3770491803279,59.2216582064298,57.3843416370107,59.9574749857616,57.8376868929554,58.2910321489002,58.2910321489002,54.9915397631134,58.3333333333333,52.3349436392915,56.7234848484849,59.0962441314554,56.5989847715736,58.3333333333333,58.3333333333333,63.7486955009276,69.7969543147208,71.8485617597293,71.8485617597293,71.8485617597293,71.8274111675127,71.8697123519459,71.912013536379,72.673434856176,75.2961082910322,76.5123713627916,76.5123713627916,83.2716049382716,83.5139750579683,89.0439932318105,85.3846153846154,83.756345177665,82.2340930674264,84.5665755564233,84.5177664974619,88.7901861252115,89.7435897435897,90.2406417112299,88.2082347599589,93.0189061822657,95.3727683966988,91.3075237399562,98.6848685278364,98.3598360655738,94.0894113456229,99.5285798467884,99.5285798467884,99.5833333333333,103.492007459307,107.450076804916,107.019540184686,106.924369761834,105.833333333333
"Lake Worth","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",1028,66.626213592233,62.6702997275204,61.6981263982103,64.8529411764706,62.8491620111732,60.565469825927,56.25,56.625,57.6519916142558,55.8712121212121,54.6733360555329,54.3596730245232,52.2453604715307,50.9965429365195,52.9723991507431,52.515243902439,52.3054070112894,51.3698630136986,49.5716972280094,50.2952905553408,52.5,54.3478260869565,53.4557235421166,53.4557235421166,54.3475018642804,53.9772727272727,54.4444444444444,54.4630639993072,54.4902912621359,54.4859874081529,54.3596730245232,53.1562066574202,55.9006211180124,57.8422473583764,59.2320261437908,59.5364238410596,59.5975232198142,59.5975232198142,61.6484575835476,61.5068493150685,61.70220498225,66.8623225816106,64.3553649893692,67.0650759219089,66.6666666666667,67.8004535147392,71.9435736677116,73.8188976377953,74.3950900997378,73.2931726907631,72.8453643911439,67.3567043992953,72.8782287822878,73.7684729064039,74.6592124019957,77.8870631798195,76.7241379310345,83.7521109970529,85.7013968031326,81.8032786885246,80.1282051282051,80.8743083114905,92.8270042194093,88.0102040816327,79.0801955445968,84.8290598290598,84.9997002552113,88.5669498381877,95.6707202111614,95.6707202111614,96.5032679738562,96.8267824668629,96.0664335664336,99.4475138121547,99.4335413173543,99.8717948717949,99.8803418803419,104.575163398693,111.849206349206,112.698412698413,112.768721060955,113.662546291662,115.186344663089,115.214816232106,120.313512112968,120.331325301205,123.22651563683,118.788789059681,125.093236409608,124.214659685864,125.365044247788,126.970319634703,125.094239811912,130.434782608696,128.184470908875,132.025559791498,129.137970413577,132.03125,135.994764397906,137.777398429498,138.564273789649,142.078488372093,140.820797584105,146.465517241379,147.216565223128,154.761904761905,158.415841584158,162.724000805396,152.597402597403,153.769230769231,154.761904761905,153.846153846154,149.523591128334,151.755949200922,161.062717770035,153.769230769231,153.769230769231
"Lewiston","ME","Lewiston-Auburn","Androscoggin County",1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.7764136904762,76.6393712181005,82.3909531502423,91.867752546884,92.3685481704834,92.7083333333333,88.638195004029,86.9266252383424,86.4673485444532,86.6898148148148,75,86.3444096906543,87.8269770263098,92.5989727280758,93.616056181694,97.6539589442815,100.641025641026
"Cape Girardeau","MO","Cape Girardeau","Cape Girardeau County",1030,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8923016015441,49.9444444444444,52.3427866831073,53.4597142170989,56.5698844915896,52.4339850661452,52.3520485584218,49.3143691970984,49.3740261597404,51.4423076923077,51.6977163461538,54.3753616217384,51.4423076923077,51.953125,54.3442847364819,57.493649449619,54,58.1506849315069,59.3882752761257,64.369391025641,64.8687888198758,65.1304347826087,62.8671328671329,64.031339031339,62.4500173417565,60.7795371498173,60.2748814451255,59.9494630448515,60.310460886382,60.7795371498173,59.2153284671533,56.7793379372918,56.8592057761733,54.1135745837581,51.4999299425529,51.3548293500688,52.6401065233786,60.3626943005181,59.9366307987574,58.9622641509434,59.9489795918367,58.9864324288286,62.9134860050891,64.4009216589862,64.8701781729305,65.8764804024243,59.5604629745255,64.3849206349206,60.471308053617,64.2799678197908,62.4421296296296,60.1976781054121,60.5649136522111,60.337552742616,60.5649136522111,58.8531133903444,58.8531133903444,58.8550026752274,59.9242710120069,56.8326947637292,58.1660265363128,55.5204616913478,60.0534402137609,59.0909090909091,57.8841214436249,54.5254854368932,52.9265255292653,54.4871794871795,52.2875816993464,53.2032859894078,54.4871794871795,51.6114779245031,55.0542278310579,57.0634920634921,56.846976646459,56.8612585291888,56.8987341772152,54.4871794871795,55.6977792033236,57.3291601460616,57.8201695671575,58.2329317269076,56.3108725899424,56.4856711915535,57.4454800194932,60.2190514469453,59.6937967780149,58.1477732793522,58.4307992202729,62.7764525750997,64.7321428571429
"Belleville","NJ","New York-Newark-Jersey City","Essex County",1031,201.188071738919,201.690879741727,179.86798679868,195.685036906495,199.856733524355,196.174966465891,199.856733524355,194.679398344517,186.102855960265,188.566291709761,179.355783308931,188.00539083558,178.255183036135,176.282106615197,175.854869916934,173.913720808208,166.666666666667,167.366526694661,166.002656042497,167.016596680664,161.49455828586,166.666666666667,159.199650463953,159.199650463953,154.925,149.050988319856,145.513851324621,153.267784846732,154.545454545455,156.205420827389,159.090909090909,158.747469951292,156.205420827389,156.205420827389,149.361465852304,148.969624187015,153.175626254111,157.900265369306,157.163742690058,156.342182890855,155.633718133718,160.922619047619,158.998646820027,158.361482749505,156.944444444444,156.925675675676,157.771260997067,159.313725490196,159.313725490196,166.583333333333,166.889483065954,170.414045819147,167.254980141977,165.245666883383,166.666666666667,163.875302547798,162.82722513089,159.536541889483,155.383177002316,158.402203856749,159.948816378759,165.183608640407,167.85079928952,171.632433088916,173.179396092362,178.176164361787,173.314065510597,166.370967741935,171.502701042521,170.281363428764,164.504728132388,165.871559633028,168.534575546839,165.013954455034,166.3207428699,165.760869565217,172.354340071344,175.673198967087,174.735415905493,175.866202997967,176.902654867257,182.940446650124,181.707317073171,177.051067073171,177.711854887439,183.248828730371,184.122476678923,190.2290802213,185.953488372093,183.333333333333,191.421254801536,197.842493695297,198.660106998159,194.48282300224,194.467860906217,190.914042471279,188.860435339309,190.501312139784,192.201476240391,190.650293970313,191.822008418521,195.234943745864,207.240783122372,201.874748132817,201.472936400541,203.21955787309,203.674360200909,200,201.612903225806,199.516324062878,205.708579059022,210.165857471568,204.248366013072,209.334885124359,208.845208845209,210.674157303371,202.906976744186
"Hampton","GA","Atlanta-Sandy Springs-Roswell","Henry County",1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8870152731162,68.9767705204221,68.9767705204221,61.4886731391586,60.2848101265823,62.3644251626898,66.1204186226797,66.5281454215881,68.7775330396476,68.4931506849315,71.3392857142857,71.6315146075761,72.8924682395644,76.2331838565022,79.2602377807133,77.655810325133,79.4491525423729,78.125,78.0141843971631,78.6070153086392,77.9505102124384,78.5215366705471,77.8868360277136,77.3615635179153,79.5400943396226,83.6809176225235,88.9423076923077,89.4085281980743,92.1396914520783,93.6935770021823,94.5750160353914,93.9513428437479,93.2707995550353,89.8381294964029,89.5247195101062,89.9070599462807,89.3506493506493,90.7953857583095,95.5751805220253,95.8356164383562,97.6036866359447,97.0149253731343,98.2909876347029,99.6240601503759,100.137268359643
