"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Maine",41,99.1784037558685,99.2063492063492,99.1593076980401,99.2385297563679,98.8242745278673,99.1626602564102,98.8369614936793,100.447681176848,99.0134314703925,98.7903225806452,97.0095486111111,93.6458333333333,92.4071712018141,91.5476190476191,92.1052631578947,91.0167088824083,91.5649278579356,92.5925925925926,92.2974767596282,92.2492908393125,93.71875,93.1623931623932,93.5443037974684,91.7735042735043,89.7004622688656,90.2694109772423,91.2931995540691,94.2983216388866,92.2257792005691,93.4141866977688,94.4306987399771,94.3799471160817,96.1970121381886,92.2619047619048,93.4908854166667,92.4768518518518,89.8370726495726,89.2261904761905,90.5797101449275,95.6221198156682,98.2436882546652,99.2058531746032,97.9302832244009,98.1902781216473,98.6654337022815,96.110347985348,94.2806603773585,92.2098569157393,89.960518894529,89.9100899100899,91.2408759124088,97.648189484127,100.97393194129,103.656008343508,104.168164390127,103.645833333333,102.857142857143,99.5475113122172,96.8705484330484,97.1270928462709,95.703933747412,94.2214111922141,96.1488867591291,95.9956592371847,98.3267716535433,100.574712643678,99.5556179724584,99.5556179724584,99.6228448275862,95.5696202531646,95.5756790514718,93.984962406015,93.1060881693045,93.1302511933303,98.6293859649123,101.15690527838,104.166666666667,101.648351648352,98.1395348837209,100.373861606688,99.5471014492754,97.243805567018,100.436681222707,97.4007220216607,97.5813953488372,99.1193282523928,103.593130474873,105.913461538462,109.042553191489,114.377289377289,113.905775075988,114.377289377289,113.068181818182,118.156209150327,116.076923076923,109.722222222222,108.510638297872,109.463276836158,114.83300589391,115.103874227962,121.383233675019,128.246753246753,121.109693877551,119.791666666667,118.775933609958,119.748503683241,118.89400921659,119.791666666667,117.471970839618,115.230582524272,118.257857142857,121.685356239336,123.762376237624,131.42523364486,131.362007168459,138.744212962963,139.85619956591
"New Hampshire",42,121.127946127946,121.537918835266,121.096725057121,121.555382862634,120.702666806983,120.195537392532,119.457496113199,117.833456153279,117.616579142079,115.084586466165,114.301481635578,112.724117987276,110.553191489362,106.175577842721,106.886040987682,102.596420983821,108.420138888889,109.669811320755,107.167042889391,107.122911231314,107.095238095238,105.359596885021,104.166666666667,101.652892561983,99.609079021338,99.0990990990991,100.559440559441,99.3377483443709,100.589005184003,99.8888888888889,102.075008945611,102.263929484297,101.40306122449,101.400966183575,101.637426900585,101.076555023923,100.625576883966,101.151631477927,102.83950617284,104.850184356616,106.481481481481,106.7472299248,107.5,107.001981130636,107.301882777774,107.073797104535,105.756358768407,104.984472049689,104.572911517548,105.979820770813,107.083150021997,109.685940047661,111.782252050708,112.69715598609,112.805018480862,111.447212336892,111.377529286475,111.23518226322,110.729613733906,109.897885133734,108.625708595067,108.192771084337,108.736871030777,112.631578947368,115.566928637821,115.674037493353,117.387218045113,116.726219415943,115.702479338843,115.036440352896,114.281936417456,112.599113197705,110.242946708464,110.577659185561,116.042653580757,119.001919385797,119.724025974026,119.711585485133,120.15037593985,122.086466165414,121.875,121.742007992008,121.010101010101,119.956379498364,119.621342512909,120.988921472792,125.418410041841,127.171717171717,130.494505494505,131.578947368421,133.307199802998,133.660634064947,133.533653846154,133.779608650875,133.653846153846,132.402503610977,129.773948446309,132.361635154025,136.830102622577,142.649903288201,146.634615384615,147.137036310108,148.241206030151,147.082367429731,147.563318996346,146.92513368984,144.276134207349,141.120852316252,142.761904761905,143.320754716981,148.472222222222,150.204992560144,151.92,152.868612066879,153.061224489796,152.039795918367,151.818727490996
"Rhode Island",43,130.605493886744,133.645043336945,134.678293729365,135.167464114833,133.052115266708,131.967213114754,129.538909197065,129.069511702986,126.98193457862,124.921875,124.907407407407,123.100616016427,121.923691020206,117.867867867868,118.239644970414,116.279069767442,115.384615384615,115.245095322545,114.583333333333,113.95658833566,112.408759124088,108.074981975487,105.983689886846,104.079897249977,104.651162790698,101.903467029232,102.756235783369,103.479237109045,103.587516087516,104.480955937267,105.607066680966,106.55487804878,106.784816941852,105.665011553475,104.621848739496,102.796052631579,104.640714159656,103.862794176599,103.966189856957,106.053459119497,108.849557522124,110.11089764352,111.02037037037,111.990950226244,112.330149674943,112.273309678691,111.294624325446,111.287878787879,109.561094638003,109.89010989011,111.866417910448,113.040585495675,115.789473684211,116.40625,117,117.76936026936,118.122127380171,117.331577914605,116.688936063936,116.653696498054,116.688311688312,116.653696498054,118.770491803279,119.508981154299,119.240196078431,120.535714285714,121.631750393314,122.824974411464,123.241288625904,122.136011814364,121.356537530266,119.613259668508,120.588235294118,121.299921691464,124.57264957265,126.783018090976,129.592060870176,130.53323217564,130.858327690604,131.399845320959,130.518210244868,131.875,132.559931506849,133.266666666667,133.58458961474,134.758364312268,135.540742351747,140.584415584416,144.227161086284,147.818643825157,149.114631873253,151.515151515152,150.257238495293,150.515572390572,152.576335877863,152.351916376307,152.362804878049,153.280727591148,155.057553001858,160.220440881764,163.837994214079,166.501240694789,164.193083573487,165.527950310559,166.444629475437,166.5625,166.124469589816,166.822429906542,166.229838709677,166.583333333333,169.440242057489,172.612197928654,172.934699395983,173,172.886198514148,172.725905176886,172.627772800425
"Montana",44,128.553054662379,129.537037037037,129.680745414184,128.656124612007,128.712121212121,127.542350589226,125.096277278562,124.661172161172,122.131116701066,121.025641025641,118.821031375573,116.058394160584,114.250614250614,108.571428571429,113.485630066323,111.318701125839,113.293051359517,112.325581395349,111.025641025641,109.276177090654,111.92,110.489693114815,110.867938151592,109.022828179639,108.992480383609,108.041958041958,110.342434611979,110.469667318982,110.062893081761,112.529002320186,111.683848797251,111.82902584493,108.333333333333,110.803324099723,110.844077780199,115.50894085282,114.545454545455,114.103835978836,115.853658536585,120.53412132025,123.50294033276,123.511904761905,125.751299545159,125.661764705882,126.397058823529,126.006711409396,124.268849206349,123.915289256198,123.456790123457,125,124.634100417952,124.021042363434,125.725797394429,127.51677852349,128.737627713921,128.880308880309,129.411764705882,128.134727247967,128.615196078431,125.387844862055,127.757352941176,128.833107191316,129.101917190886,129.661701297937,136.313329679698,136.715391229579,136.815561959654,138.888888888889,138.838822751323,137.666900913563,135.443864229765,132.917233357114,133.695652173913,135.453088578089,138.782051282051,140.536723163842,142.950391644909,144.291292255028,143.607164916615,142.994308134394,143.429487179487,144.44344042838,146.224789703051,144.542772861357,148.010788941335,151.515151515152,153.559027777778,159.398927831391,160.714285714286,163.933181473045,163.808301106287,163.933181473045,165.404411764706,167.073170731707,163.646288209607,163.86314246066,162.109375,166.294706603726,170.034461152882,174.39199682781,173.553240740741,173.905295174124,173.856858846918,175.0800881868,174.287310400867,175.079873019762,175.145266856963,173.966642494561,175.373134328358,178.85013860499,181.542418947777,185.954381752701,186.504142672464,184.861102309049,185.9375,185.96875,186.181818181818
"Delaware",45,95.2380952380952,97.3519163763066,96.1702127659574,96.6075435203095,96.1461105266415,95.92,95.2050264550265,93.75,91.6,90.65055387714,89.8479591836735,86.6,84.4757433489828,82.478971150504,83.4569396770947,83.49356074386,83.5636363636364,82.2641509433962,82.1428571428571,81.0524752139074,79.930303030303,79.5400943396226,78.9473684210526,76.4705882352941,76.2819454641025,72.9730656667276,71.3961038961039,71.2,70.9061583577713,71.4285714285714,73.2532159624413,73.3333333333333,72.6060606060606,72.6515151515152,73.3333333333333,72.7272727272727,72.3847705200501,71.640101379893,72.6666666666667,73.5339366515837,73.2050841635177,70.9655172413793,70.3683640303359,71.1932203389831,70.4705882352941,71.8552702702703,70.3683640303359,71.4285714285714,72.7272727272727,72.6315789473684,73.0769230769231,74,75.6378078308628,76.2135922330097,76.2234511880003,77.6666666666667,76.2204912069441,74.0045826759823,74.0740740740741,75.7971552257266,79.2727272727273,80.4893754024469,80.2469135802469,78.1739130434783,78.594262295082,77.7777777777778,79.3529411764706,80.3362573099415,79.9215384615385,77.6307189542484,78.1739130434783,76.3194444444444,75.8835758835759,76.631697846296,78.4987126944094,80.4319379981838,79.930303030303,78.4632778748047,80,80.5373134328358,78.8730158730159,81.4814814814815,81.9672131147541,81.5239477503629,85.2362204724409,86.2745098039216,87.5911396528456,88.695652173913,88.2790697674419,88.0927218344965,89.7484575225439,87.6091606951071,89.8680327868853,89.1436688311688,88.1373465809468,87.7687400318979,89.435960591133,88.2434054702962,89.0958538587849,89.5449342049886,88.5180327868852,90.591568071988,91.4285714285714,89.5449342049886,90.9090909090909,91.0512129380054,91.2280701754386,91.4285714285714,92.8095485210171,95.0255102040816,94.7204968944099,93.9607190838718,94.9019607843137,95.0222222222222,95.4342072453959,96.4347219944235,96.972049689441
"South Dakota",46,71.9878751199967,72.639032200676,72.9365524985963,74.6551724137931,74.4364235055724,76.973864963253,78.125,78.125,81.1631944444444,80.9726962457338,77.1812080536913,75.2762430939227,74.6069182389937,75.2314814814815,75.2896850440896,75.3905005231114,76.2619650900901,78.4472880061115,77.970006319273,75.6818181818182,76.998447204969,76.5047695471536,75.4474272930649,75.1027598355843,76.8681318681319,79.265873015873,80.5127275768812,74.4394937975535,77.6103860831142,77.5111607142857,77.7395295467585,76.4117647058823,75.2136752136752,72.890625,72.3958333333333,73.75,73.7577639751553,73.9155623989051,73.62546506821,73.2662192393736,78.0172780435938,81.4945994879452,86.4779874213836,86.831550802139,89.2193308550186,89.0021887919953,87.454346361186,86.828959786451,84.9299497882124,84.9574885546109,91.0878112712975,88.2758620689655,89.3131868131868,92.5925925925926,93.018602638979,96.2768012362372,92.8652416900749,94.3702290076336,92.2711855134307,91.015625,90.1506696428571,87.0024875621891,87.0024875621891,88.4530152293838,90.9573459601899,88.3220301820601,92.2368669244553,88.9886161846778,91.4154680008339,91.2429712100765,91.6624428543033,86.4402136218616,97.2379158819837,98.5738255033557,98.3754512635379,101.428571428571,99.6422893481717,103.267762855831,106.517195573755,107.378223495702,107.813342318059,108.052884615385,109.126984126984,104.134114583333,102.283163265306,103.092783505155,104.061498397436,103.276353276353,106.157112526539,110.767089093702,111.434108527132,110.821759259259,108.522793466611,115.384615384615,116.788321167883,115.108401084011,110.724178868223,106.492248062016,115.252976190476,115.252976190476,122.670051579626,124.141737891738,125.957049486461,120.504385964912,116.693200364463,122.192028985507,100.269711429221,99.8432502734179,99.4560688778125,103.305346532618,104.085460886831,109.747292418773,105.533371363377,108.77913710287,109.145964433513,110.738734530698,117.770767613039
"Alaska",47,147.189349112426,145.484608850089,145.25993883792,145.161290322581,143.432752493969,144.977678571429,145.570205598691,145.850066934404,144.242424242424,143.518518518519,142.080217539089,139.671846011132,140.586797066015,138.370253164557,140.051692932788,138.272739651416,140.878938640133,142.110091743119,141.941875825627,141.033434650456,141.364136413641,141.608391608392,140.294487301725,137.362637362637,139.204126750184,140.056022408964,140.68287037037,139.949232757902,140.833333333333,141.025641025641,139.894941124449,139.507371262458,138.413098236776,138.80826815745,138.888888888889,141.636269432322,140.716069941715,138.849206349206,138.470451911935,137.731481481481,138.782051282051,139.444145114943,140.043022610696,138.777777777778,137.03455066237,136.211709114497,135.245901639344,132.446808510638,132.575757575758,137.641242937853,139.766081871345,140.747028862479,144.126675881326,140.705128205128,143.535890375872,141.583333333333,139.166666666667,136.755558579947,130.746466996841,130.573486247561,136.166522116219,135.048287361912,139.441860465116,139.055745677233,138.509316770186,140.439169709783,141.278371271263,139.671667265541,140.625,139.705882352941,139.527920902381,138.067061143984,139.520958083832,139.907940161105,143.003602535983,146.484375,147.757475083056,147.635405450539,148.127925117005,147.489000334982,146.619897959184,145.751311089154,147.545052800735,146.100539725038,143.9484070511,141.794283888504,141.606080634501,142.424242424242,144.761904761905,145.667975760212,146.45534684462,147.243655183875,145.76048951049,144.859127372334,145.905865286599,146.02750168854,146.666666666667,147.544910179641,144.936708860759,148.186479810997,146.12676056338,147.783251231527,146.103238866397,145.806692242114,145.406477197621,147.230136986301,146.103896103896,144.088811694001,142.441200423334,141.947121656173,143.654190335382,145.368112543962,146.139788573999,147.219670919253,147.321324830336,146.989666136725,146.339942896342
"North Dakota",48,90.4220085470085,91.3286759100438,89.3362550813008,88.4912959381044,88.4370671109664,86.0445048707244,85.1461038961039,85.6775300171527,85.2895148669797,85.6775300171527,84.152350680071,83.3333333333333,83.3333333333333,79.4169611307421,86.8055555555556,88.9795918367347,88.9795918367347,87.1225853146136,88.6084583901773,88.0608974358974,85.7296137339056,83.3839150227618,80.6997742663657,79.5,80.3715670436187,80.3715670436187,80.078125,80.7291666666667,79.9359658484525,81.0173611111111,80.6972789115646,82.1995464852608,80.2864265364265,82.5075075075075,84.3025788770993,87.2242647058823,85.3518977684532,88.8339920948617,87.4352317681459,89.1833810888252,89.5127118644068,89.3596986817326,85.2242375679876,90.9343715239155,92.2484906275794,93.557268722467,92.5,93.0953521241925,93.8323917137477,88.4633112094395,90.6765676567657,93.5523793307856,94.3920335429769,92.5,96.5799256505576,97.8089937273611,99.3555316863588,99.875,97.7890531025659,96.1669505962521,99.1955418107653,94.1304347826087,101.133351007423,105.75296108291,103.442634363687,101.672288359788,109.699248120301,107.043650793651,107.474378360215,110.28311965812,108.181818181818,104.936974789916,109.617896471345,109.247607570918,104.108796296296,111.234817813765,110.029334047036,111.324404761905,110.151909722222,111.538461538462,112.285714285714,115.912208504801,120.192307692308,118.583427177177,116.143536532642,116.78843816224,119.45652173913,119.047619047619,117.456896551724,117.489132036546,115.342468012136,112.215909090909,111.768059664694,110.569727891156,112.664468777039,109.917582417582,111.359694140326,110.544217687075,110.53122662027,110.537190082645,113.517550410754,115.171038638781,114.051355206847,115.31069827034,117.942795518929,118.356772760918,116.439941116665,112.531328320802,116.319666122816,119.262765347103,118.645074278353,118.846849903857,121.440972222222,124.270560712112,122.330086580087,125.057806667932,127.64598540146
"Vermont",49,110.441767068273,110.076923076923,110.153846153846,112.2890997891,109.483800988655,109.554597701149,109.554597701149,105.727881396461,104.590812713574,99.7395833333333,98.5212569316081,98.3076923076923,98.4673467500847,94.8533792817596,100,101.655737704918,104.916666666667,106.534090909091,105.62015503876,105.268410852713,104.710960594907,104.097222222222,102.316602316602,104.057271348071,100.393700787402,102.862663800164,100,98.5714285714286,99.8063323065619,98.8521616226377,98.7738419618529,97.4634146341463,92.6510989010989,94.327485380117,90.530303030303,88.7777777777778,90.3495440729483,92.8308608807382,94.4444444444444,95.7535460992908,95.2380952380952,96.4713535538927,95.8333333333333,95.9535256410256,97.4715447154472,99.2063492063492,97.0693167428288,94.7204968944099,97.0731707317073,104.166666666667,101.728514034421,103.738317757009,100.781296241492,98.9487564827911,99.1586538461538,98.9572459986082,99.99,97.9738562091503,95.5147058823529,94.4884233081364,93.8000852514919,94.4327731092437,96.7741935483871,96.2345679012346,100,98.2694501624464,100,97.2622478386167,96.3711001642036,94.9,94.9,92.8225806451613,94.0556809631302,93.2286555446516,97.1584699453552,96.7741935483871,98.7903225806452,101.615646258503,102.211328659122,98.7903225806452,97.1423774539602,98.0703468490474,97.9230898231401,94.7451593585734,93.167701863354,93.7479405983343,94.6302521008403,98.314606741573,98.960787778825,100,98.3239700374532,99.7782705099778,98.9816211121583,99,96.6544074950643,94.0337224383917,92.4500370096225,93.3306069227122,94.0482229650923,94.819932998325,95.6013558315349,98.6512786932955,99.5,99.5010889856876,100.233208955224,97.1186926605505,94.9604226936676,94.3877551020408,92.6620046620047,92.0325156213839,94.7058823529412,99.3360726643599,99.8263888888889,105.586592178771,108.454014227642,108.888888888889,108.532934131737
"District of Columbia",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.291509730069,273.904104691076,277.777777777778,264.940113331657,272.266965444616,262.349066959385,277.777777777778,284.525,277.050997782705,282.190189682583,280.888605442177,281.418918918919,272.727272727273,290.573372206025,294.016901408451,293.92324012636,280.807904012361,265.982716049383,275.905924570785,292.835152838428,314.486421517671,323.420479302832,338.541666666667,358.909569641584,349.454828660436,345.520585578111,357.572115384615,356.718192627824,351.450892857143,347.336272729614,355.07345491388,356.037641352769,363.234734639528,369.356983240223,377.62457668118,365.673484043747,360.456730769231,369.91070132133
"Wyoming",51,115.919629057187,115.919629057187,115.919629057187,119.6875,116.332062694037,115.030467163169,117.436866984705,119.498984427894,119.196428571429,119.6875,118.555133079848,114.63133640553,112.322274881517,103.808864265928,113.019177167982,114.209289233964,118.483412322275,119.825708061002,117.516339869281,117.568705427219,118.483412322275,118.821936357481,118.613138686131,118.386243386243,118.587975730833,118.778280542986,119.651921682379,118.75,120.02231915667,117.222222222222,116.254968767746,115.069866599122,113.345297879646,114.215804565069,113.577407135875,115.261756876664,116.178429259825,116.343402225755,118.977591036415,119.634433962264,120.205538852914,120.616063153714,122.596153846154,123.195558297347,119.936258583152,119.942857142857,116.666666666667,118.240307193351,118.822437994893,120.967741935484,120.616980811874,119.096509240246,122.282608695652,122.282608695652,120.777164712521,120.403524770322,118.699328160484,117.071690935327,120.814819089388,121.912202380952,127.720870678617,122.684913811819,125.932835820896,129.612449299082,130.47138047138,132.886936695279,131.634615384615,130.257801899593,133.259259259259,132.908012495778,130.121527777778,125.635593220339,125.985995263104,127.575132132248,126.624032551787,127.761601455869,132.509449562958,132.022471910112,131.473684210526,131.593192382666,129.166666666667,129.878962586833,131.182147165259,130.172044671248,125.730519480519,126.41369047619,126.946794068505,128.869047619048,131.764705882353,132.701421800948,134.372998571288,132.225667270932,129.318520020239,128.458782104391,127.383676582761,124.853154520918,125.065042498309,125.710675931775,134.472049689441,133.549878018756,140.625,140.332894289599,151.137685843568,152.459415584416,155.428218410551,156.43126450116,155.606952324498,152.217574092574,150.727650727651,151.943993506494,153.705397987191,156.475409836066,159.143518518519,161.668070766639,162.037037037037,161.480437665783,162.5
