"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Central-Terry","Billings","MT","Billings","Yellowstone County",429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.655108780109,168.696581196581,160,160,152.787769784173,152.826691380908,164.276401564537,168.83604505632,165.419450782269,163.427312171505,161.962365591398,160.214518321793,154.098766803214,153.339350180505,156.320400500626,142.549531178768,138.521144434684,138.58075040783,142.925595238095,152.571926765475,157.98679331355,166.666666666667,155.234053497942,151.129100385731,152.46062992126,159.872387687565,165.441176470588,163.646288209607,167.727612855741,162.768031189084,167.153918593701,167.992047713718,163.365384615385,166.684354753607,166.29297338336,166.449760406517,163.180489664521,160.187553282182,160.187553282182,164.015367711346,162.5,155.014285714286,154.382142857143,165.079592602201,167.410714285714,164.84375,169.246724470135,170.265486725664,175.885311871227
"Cedar Hills","Jacksonville","FL","Jacksonville","Duval County",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6981023576768,70.6214689265537,74.8232184824402,76.1705101327743,77.7371869477133,77.5148626711127,76.335351073615,75.3480995750993,74.6073298429319,79.6797872340425,82.246134122288,82.5041459369818,81.9600664219314,82.7395091053048,86.8275909299339,94.0001411108955,91.6783216783217,96.1474564761082,97.551335142082,97.1911927290479,97.0628500311139,97.0628500311139,95.9878223929125,96.2059620596206,95.6100460946764,96.88013136289,94.6372239747634,90.3161290322581,91.9732441471572,96.9268338044934,98.7367021276596
"Arrowhead","San Bernardino","CA","Riverside-San Bernardino-Ontario","San Bernardino County",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.609004106511,218.356772760918,213.545725639721,213.964708635143,235.906862745098,236.625514403292,240.45957873526,230.895880391524,222.05169628433,224.749826553884,242.43889348309,242.311276794035,221.002210759027
"Oakbrook","Lakewood","WA","Seattle-Tacoma-Bellevue","Pierce County",432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.753018486112,167.667667667668,165.692903907918,166.149756313691,166.242656425471,167.276242210797,171.906693711968,171.178371628872,167.462779156328,167.944410756911,171.777176453874,172.991550981742,179.389312977099,173.107709714711,173.615635179153,169.117362186669,173.043664367128,174.674806724752
"Resevoir","Bridgeport","CT","Bridgeport-Stamford-Norwalk","Fairfield County",433,128.28306384743,122.594072594073,123.164335664336,128.165064102564,114.408396946565,121.622769819039,123.37962962963,115.698653198653,113.636363636364,113.592657342657,113.592657342657,113.548951048951,115.656565656566,113.560606060606,115.740740740741,113.548951048951,108.538350217077,112.179487179487,109.712837837838,105.582848679695,109.178321678322,107.008515677871,104.838709677419,104.079861111111,98.1065918653576,96.972049689441,97.5393207773993,88.1281864530226,85.9375,90.417091377863,90.6854838709677,98.1065918653576,97.790404040404,98.4586940836941,100.344036697248,97.790404040404,91.0432569974555,101.271534044299,102.030424350264,99.7395833333333,99.9167360532889,101.923076923077,101.133556810162,99.4350282485876,99.7735507246377,99.7735507246377,100,98.7654320987654,98.3748773035821,100.638218814824,91.176,105.614973262032,107.865764219693,111.43481427531,111.237120399304,108.399841471555,103.476143538078,106.127450980392,102.04280155642,100.067515432099,101.820250284414,101.366557597771,106.062615990102,102.081977878985,109.265037161273,108.25,103.386731902357,111.066211685824,111.066211685824,111.066211685824,111.066211685824,110.743856837607,108.60914878772,110.132158590308,105.93820861678,110.282512626263,108.585858585859,112.149882485183,115.123641738575,103.135313531353,107.577174929841,121.440972222222,121.440972222222,111.952629245987,110.650545912654,117.44966442953,115.552740569143,121.440972222222,136.328186616514,135.137443512644,127.368684309309,127.640600158983,130.597014925373,134.543178973717,141.920001295001,140.410949258708,131.981132075472,131.047849180125,144.150641025641,132.555985680986,129.421915444349,135.711430170533,138.664808491558,138.807189542484,133.695652173913,133.695652173913,139.760930992141,135.969387755102,135.634937515883,147.287851037851,147.287851037851,157.458563535912,155.950653120464,136.196682464455,135.692771960019,133.558133605303,138.085618482221
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.342442715997,247.435897435897,240.215924426451,244.495412844037,235.714285714286,230.334851551957,242.84026297086,229.419703103914,229.453441295547,229.487179487179,233.816230717639,243.75,240.552178318136,229.419703103914,232.328899171004,245.378190816903,235.315676832531,234.52380952381,229.885057471264,238.910632746249,233.645276292335,231.111111111111,235.340639369067
"Sun City","Georgetown","TX","Austin-Round Rock","Williamson County",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.276991729673,169.705469845722,167.879636109167,163.544668587896,164.265129682997,163.05929606286,162.968099861304,162.933425797503,163.904899135447,162.933425797503,161.330822347771,159.762211781719,158.344969315484,158.150851581509,162.933425797503
"Fitzgerald","Detroit","MI","Detroit-Warren-Dearborn","Wayne County",436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.386998383705,31.4242270653827,30.1696856287425,27.4642528108222,28.4220532319392,24.099896365817,24.1377971104552,28.1879194630872,26.2820512820513,26.0416666666667,24.0264549941111,24.6206291624298
"Richmond Heights","Richmond","CA","San Francisco-Oakland-Hayward","Contra Costa County",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.787481804949,454.411631674603,451.035781544256,451.035781544256,455.697050938338,467.228464419476,461.354581673307,461.354581673307,446.396675046034,460.914454277286,464.071459348381,454.866008462623,443.575784051476,434.97199751089,454.866008462623,467.549975181625,484.909568997303,467.871485943775,479.057591623037,475.802423174255,491.141965965681,520.692877378511,532.212620480648,472.222222222222,467.228464419476
"Hillcrest","Jacksonville","FL","Jacksonville","Duval County",438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5251455796718,69.1302161890397,74.1839762611276,84.3652950310559,91.6788752422738,79.5536262387091,79.7421731123389,83.4715669176906,83.6688466111772,87.3999651980349,85.8974358974359,92.2270203578038,91.5321515691073,95.5387205387205,97.1204026758765,97.3088109495295,93.1902985074627,95.863309352518,96.7492260061919,100.79312623926,106.049262956616,95.9684132393333,93.6888992537313,95.863309352518,95.8813901259944,99.6586181024487
"Central Hilltop","Columbus","OH","Columbus","Franklin County",439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.9309210526316,44.5878848063555,43.1034482758621,41.3907284768212,42.8396572827417,40.7131618381618,45.8211143695015,47.9895104895105,48.64476075106,49.2125984251969,51.6975308641975,52.5438596491228,46.4618249534451
"Deerwood","Jacksonville","FL","Jacksonville","Duval County",440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.02789171452,117.080994386528,116.835541699143,116.315378610461,116.05611847233,116.279069767442,115.422885572139,115.986501061128,115.422885572139,116.086235489221,116.086235489221,115.084985835694,113.90889375964,114.285714285714,115.411195577056,119.085805934242,120.820069001189,120.468099246234,120.208500400962,117.744610281924
"East Reno","Reno","NV","Reno","Washoe County",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.911483854172,122.529644268775,116,116.930572472594,122.516129032258,127.226463104326,125.87376795063,128.688524590164,121.11801242236,132.980769230769,138.070880860121,139.326693227092,142.330013280212,134.992269132666,140.263346613546,139.326693227092,130.732734418866,135.299806576402,144.545454545455,153.75,159.106648199446,166.669088443282,166.497201017812,150.578364288042,158.786615616301,168.683268907442,169.811320754717,174.827423353195,173.510521283833,165.277777777778,162.970300992635,179.363957597173,185.174355347623,183.228465548376,182.620504495504,185.143754760091,182.787509520183,186.440677966102,197.258187357197,204.753787878788,213.946117274168,218.478929130338,217.063492063492,190.30637671255,188.743994509266,218.164548938137,217.722714046926,210.569105691057,215.51724137931,212.168615301454,215.934844192635,218.132854578097,214.340851180698,220.569048112577,212.615128951578,232.628178211119,231.467345207803,227.566225165563,223.916446970508,210.566037735849,218.012866333095,239.949944629014,239.90860624524
"Westside","Springfield","MO","Springfield","Greene County",442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4995693367786,68.4259259259259,67.8361344537815,67.8361344537815,64.7773279352227,66.8103498204564,64.136524822695,63.6363636363636,62.9359217171717,62.1714817372621,59.7565493749122,57.7332621082621,57.0535714285714,59.8053892215569,54.9210516882931,54.1323628246364,54.0707740281604,56.0674157303371,57.5513196480938,59.5238095238095,57.2212575066927,55.2988310708899,58.4135635109463,58.2700921348836,58.1761006289308,62.7100840336134,69.0789473684211,75.3174603174603,76.8269230769231,77.235278771616,66.5433012583272,63.6075036075036,59.8802395209581,64.2523364485981,64.3939393939394,65.1055194805195,65.3846153846154,63.0050505050505,60.1750547045952,64.1552473262032,62.3958333333333,63.974358974359,61.7574257425743,60.7190702555871,55.451146753448,56.8181818181818,65.1819774984993,65.2930759043996,65.1819774984993,64.8351648351648,63.6479591836735,67.0009157509157,64.5474137931034,63.1410256410256,58.0569757669141,59.0753424657534,60.7142857142857,62.7735136452242,66.861079109063,67.4148972945436,66.5555555555556,66.8269230769231,70.8741258741259,71.6666666666667,69.4949053108275,66.4448669201521
"9th Ward Area","Wilmington","DE","Philadelphia-Camden-Wilmington","New Castle County",443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.631299734748,63.0384615384615,62.5806451612903,59.7158544955388,56.8510638297872,59.0133995037221,62.5806451612903,66.6666666666667,69.6319176319176,66.6666666666667,65.5172413793103,66.6666666666667,66.6666666666667
"Holiday Hill","Jacksonville","FL","Jacksonville","Duval County",444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4485976686146,94.8867786705624,95.0601741843234,93.7201907790143,101.477377654663,102.261793256131,102.521447086899,103.259141494436,104.970964422229,105.263157894737,102.725261032097,103.100158982512,103.120031796502,105.799373040752,110.528081539783,110.405717035179,110.299488677867,111.109707942209,111.032930941705,107.573811933024
