"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Pike County","PA","New York-Newark-Jersey City","42","103",658,107.37037037037,105.077913279133,104.507805108798,103.421822742475,102.285714285714,100.040064102564,99.7977835862373,99.5666833166833,98.9481573157316,98.2786885245902,94.5833333333333,92.5,91.1143790849673,89.7129186602871,91.1111111111111,88.3844339622642,87.5,87.3411016949153,86.6,85.5698051948052,84.1052631578947,84.1052631578947,82.9166666666667,81.7421394395079,81.7421394395079,80.5738677049767,80.3362573099415,77.5911125319693,77.6086956521739,78.6713590545707,78.5363833312094,78.09375,78.125,77.4397887323944,77.6909722222222,76.8461538461538,75.7692307692308,74.6527777777778,76.3157894736842,75.4579774252593,75.6846153846154,77.7037037037037,78.125,78.1443858560794,78.3216783216783,78.4518828451883,79.1952920027208,79.2540792540793,77.1601080246914,77.1911651234568,78.1443858560794,79.2186730931751,81.4491913104493,81.3636363636364,80.6428571428571,80.9027777777778,79.9112426035503,78.760162601626,79.004329004329,77.3230088495575,78.6925074183976,78.75,76.6666666666667,76.1243674298988,78.8643533123028,78.960498960499,79.3146888384984,79.4096287752574,79.0638836179633,78.641228478362,78.1458333333333,76.8384297957888,75.7070707070707,72.9960196867845,75.273917530722,77.0833333333333,78.124375,77.5009697439876,78.124375,78.3160077255169,77.6287563787564,76.7518425574245,76.6831140350877,76.6666666666667,77.3514851485149,75.5493183640738,76.1059572641419,77.115559599636,78.3745247148289,79.896299203857,80.2799505969535,80.7850918145036,80,80.762987012987,81.0162991371045,81.38226330841,81.9280067116516,83.3333333333333,83.75,82.8373015873016,82.9186507936508,82.3412698412698,84.3023255813954,83.2047325102881,85.2272727272727,84.1346153846154,85.6309523809524,86.995450441046,87.2,85.8467023172905,86.8599033816425,85.1607868757259,83.9613526570048,84.7284226190476,84.3817157126459,82.3350973801521,80.4344423497649
"Otter Tail County","MN","Fergus Falls","27","111",659,,,,,,,,,,,,,,,,72.6066622559166,72.4194152923538,73.5293584303485,76.7045454545455,77.0099187753827,73.6187423687424,69.7544642857143,67.4831081081081,65.7072368421053,65.8482142857143,66.8341708542714,72.2174548690567,73.7776360544218,73.1847145909646,72.3304318873668,78.1879194630873,82.2802197802198,82.1154973103469,74.375,82.2654462242563,81.7621007069503,80.4425064599483,80.8704453441295,81.5734265734266,81.7621007069503,85.3620026848914,84.9990690498989,78.9982143869395,78.8157894736842,77.4979377978736,78.6871634881497,74.5628953512218,74.7385358004827,75.9615384615385,77.7537796976242,75,73.5454200130237,72.3913043478261,77.3203331204127,78.125,78.0208333333333,81.8414322250639,81.4931650893796,81.8414322250639,86.8055555555556,88.0121237458194,84.4924812030075,84.5058559861191,84.8377403846154,87.4952917491964,87.7804487179487,84.2827004219409,84.9857767538086,85.8072916666667,84.7341051805338,87.6160990712074,87.1589506172839,83.0376940133038,82.58244349788,87.6160990712074,88.8689407540395,89.6943890895504,92.5047499229742,87.7313707247918,85.6902493861492,84.7457627118644,90.5048076923077,88.1567105718606,89.2410714285714,85.9375,84.8195329087049,95.7591757633286,98.5144555770159,98.5576923076923,100.112654320988,98.9698890649762,96.5773809523809,97.0636215334421,98.957939266405,98.5808224469729,94.6536560065329,92.9842138932791,91.9508976729851,94.3965517241379,94.3349753694581,96.8190214957456,99.4469026548673,96.4912280701754,101.132686084142,100.527762795158,99.544366926395,99.3319233502087,99.9228395061728,99.9285714285714,98.7410071942446,102.568493150685,108.61801242236,112.725631768953,109.980520435166,108.144873903509,106.640625,106.640625
"Hawkins County","TN","Kingsport-Bristol-Bristol","47","073",660,,,,,,,,,,,,,,,,47.3191475495308,49.5039682539683,45.9791282995703,45.7654658916824,45.7654658916824,43.782722513089,40.9184184184184,42.1099290780142,42.2890070921986,43.782722513089,45.9437526607067,46.4307760141093,44.2857142857143,45.9921058879392,43.782722513089,42.3477564102564,45.6114969135802,46.6008771929825,45.3125,45.7089552238806,44.5610119047619,44.1071428571429,44.5684523809524,45.2089608433735,48.657219211081,52.6353276353276,54.3540280789445,54.5353684776762,53.0453257790368,52.874432677761,48.780487804878,52.8846153846154,50.9014192558496,51.4240506329114,47.8955581879894,48.0082417582418,47.8955581879894,47.0039729214041,48.8505747126437,49.3981214492234,47.9848216917182,48.1540930979133,47.6190476190476,49.4047619047619,52.3497596153846,50.9323207844719,53.0360531309298,51.1363636363636,50.5698005698006,45.8373386326524,46.8171730432608,47.7152548735688,42.9118857209087,48.5800410096459,52.2251308900524,56.7045454545455,56.226837187203,54.5005180358854,56.0531037522035,55.7971014492754,58.8962752525253,61.6144272394272,59.2482690405539,60.1851851851852,56.7045454545455,56.9718013468013,56.1300505050505,60.0961538461538,61.2131656376078,62.4107142857143,62.0341614906832,61.2131656376078,61.3694331983806,57.9853113074569,62.0432692307692,63.2523759239704,59.9313574938575,62.8315451048424,63.2523759239704,66.826489585519,67.9494449560057,63.2523759239704,63.4762819469476,61.2757936507937,61.1428571428571,61.9543650793651,63.6038961038961,61.2757936507937,63.8783958717549,62.359022556391,62.6477541371158,60.1973684210526,67.662673553402,69.8375297886471,64.5833333333333,64.4448458574181,62.8159731196692,60.1973684210526,59.1517857142857,60.1973684210526,61.5005060728745,67.8967419280037
"Seneca County","OH","Tiffin","39","147",661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.2415730337079,45.4370139968896,43.6390532544379,38.9322135572885,35.7727737973388,36.6443641129714,35.9805227011385,38.6123968187178,35.6547619047619,37.4295512238292,36.002886002886,37.3931623931624,35.15625,40.6853516912903,38.9005602240896,35.8991350446429,36.5446912261237
"Windsor County","VT","Claremont-Lebanon","50","027",662,96.5277777777778,94.7910714285714,92.6666666666667,94.7668650793651,105.62015503876,110.921052631579,121.143086398334,116.666666666667,114.166666666667,112.929623567921,105.692430460556,107.913669064748,100,107.913669064748,110.795454545455,110.795454545455,108.888888888889,107.182640983987,108.601298309179,107.182640983987,107.913669064748,107.566590629935,108.695652173913,110.800142514251,107.219512195122,113.146551724138,113.146551724138,106.681034482759,102.455335420248,101.935483870968,99.8333333333333,93.6030103480715,90.0927377220481,90.530303030303,90.0927377220481,90.530303030303,96.6483739837398,99.95,100.16835016835,100,98.6483739837398,89.6057347670251,94.574780058651,95.6140350877193,94.574780058651,94.3658194778456,92.2077922077922,93.4343434343434,94.235248447205,94.1344419955921,92.6829268292683,101.290322580645,98.3110342401501,96.7741935483871,94.986613312531,97.5043273013375,96.7741935483871,90.7258064516129,90.3225806451613,87.516960651289,85.8519437551696,89.7435897435897,89.5915678524374,89.8717948717949,93.562874251497,93.562874251497,96.7741935483871,93.4995833829306,90.3885630498534,90.4545454545455,89.8717948717949,89.6860379216942,88.1691919191919,87.5803065747353,89.2847407022782,88.9328063241107,86.3204096561814,91.116137502984,90.2610441767068,84.9354243542435,83.0246913580247,82.6124692884067,82.7204939797647,83.4830232396084,83.725305738476,82.7860501567398,81.280340443417,82.3501236093943,78.6666666666667,81.1808118081181,81.2336807578602,81.1646518437342,82.2002472187886,82.1257646350354,81.7165075361797,81.1484918793503,80.1373686005768,80.8118081180812,81.1808118081181,81.1808118081181,79.4871794871795,77.1190987124464,79.2106725958866,78.2051282051282,75.8928571428571,77.4193548387097,76.8248554786722,75.8882389162562,74.4108714873333,74.3179680150517,74.3179680150517,74.4627686156922,77.4193548387097,79.5831619361031,80.6451612903226,81.2136267015401,79.985559139785
"Boone County","IN","Indianapolis-Carmel-Anderson","18","011",663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,77.1922807017544,74.3859649122807,74.8512103042416,74.6840899170668,71.886803185438,73.7522686025408,78.125,77.5862068965517,77.5862068965517,78.587037962038,74.2132867132867,83.4544573643411
"Garfield County","CO","Glenwood Springs","08","045",664,186.231822131066,184.944237918216,180.968590306452,179.303267743452,179.538165490699,175.987787356322,167.483660130719,168.487361533719,164.613891285591,170.962199312715,165.165165165165,159.774436090226,164.473684210526,139.312267657993,144.054054054054,138.690476190476,138.564108938239,137.032085561497,132.260321903429,132.522102343656,130.425055928412,121.993127147766,119.776293469042,112.597547380156,117.569352708058,110.575843909177,108.675373134328,112.025328358662,111.672278338945,108.732867132867,109.547397047397,110.325542292103,113.046757164404,111.707351290685,120.551090700344,127.681293554007,119.76959296922,111.940298507463,113.56091161419,114.74358974359,120.711933191888,120.779498525074,120.594837261504,124.484623501253,121.681415929204,119.331983805668,127.335306295088,137.231503579952,137.231503579952,136.942022976417,153.303399615138,154.083333333333,165.9387012123,153.379664297106,152.490009889875,149.305753583514,156.61252900232,171.841210269563,158.068783068783,162.89592760181,163.842946737725,162.101063829787,159.876543209877,159.041394335512,154.603161688484,154.320987654321,156.604151268785,168.203401472279,159.090909090909,160.956439393939,170.031055900621,183.560358877355,184.311224489796,175.517610159412,180.649112063686,179.229797979798,175.25974025974,175.25974025974,178.819444444444,183.333333333333,183.344655797101,183.333333333333,182.509689922481,181.686046511628,183.333333333333,187.836021505376,191.725465041693,201.7578125,194.406716124154,198.116090496424,193.522802379379,203.725961538462,209.366017418165,208.916083916084,208.624708624709,203.243455582194,193.522802379379,205.516038344873,207.738095238095,204.870991475942,208.333333333333,213.383838383838,224.935775328655,226.432532347505,226.851851851852,220.963620820669,222.536987102665,225.308641975309,222.537878787879,225.28076607436,223.40625,216.48554217655,231.038878266412,241.181296144381,235.317951570526,232.325408915972,224.488945984704
"Cumberland County","TN","Crossville","47","035",665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5,62.2957516339869,63.4155607404466,65.1455418381344,63.2225433526012,63.2225433526012,63.8851887695185,66.8443496801706,61.1416781292985,62.5884127564571,65.9340659340659,63.2183908045977,59.844736087206,63.047448414347,66.7071272091929,76.984126984127,76.6891464032421,72.2393939393939
"Broomfield County","CO","Denver-Aurora-Lakewood","08","014",666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.091603053435,267.209744745299,269.987847845235,268.10805592029,258.098916193679,271.767810026385,266.147859922179,266.147859922179,277.376569432644,261.466060898702,266.429840142096,267.91730474732,276.975361087511,267.91730474732,265.6202143951,276.369359933068,279.209621993127,266.429840142096,275.939268460099
"Pickaway County","OH","Columbus","39","129",667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4851485148515,54.544719731436,52.9123971809682,50.7253384912959,54.1211519364449,51.792828685259,53.1963470319635,61.2057035270046,63.5898692359367,63.1354036349736,66.588785046729,66.588785046729,70.1818939695749,72.1048798252003,71.5388832937804,64.6830530401035,67.4807197943445,61.672278338945,56.224184741161,57.6680672268908,62.8448275862069,62.5456442357851,68.75,71.6540404040404,73.8905325443787,72.6315789473684,65.248675480884,62.6876876876877,63.5619173412832,63.768115942029,67.7761532678475,71.3081637224782,70.6842832977309,68.2331702771954,66.6889199044791,75.8912259615385,73.803967327888,75.3745149711195,73.850214035332,79.9904171364149,80.0369912980125,80.08356545961,80.4398148148148,80.2616901372124,78.3700980392157,76.5991635373825,80.08356545961,82.1378340365682,80.08356545961,80.08356545961,83.4145775301764
"Lamar County","MS","Hattiesburg","28","073",668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4883057615516,46.2065031374786,47.8397471421325,43.8884331419196,45.8817317845829,47.9892751451861,47.8397471421325,47.9788142429358,48.3593329747176,47.1057377396072,48.3593329747176,49.598834789846,45.9896983075791,44.6087772940206,43.8884331419196,50.2092050209205,52.7549927606466,45.4270139309509,49.9750124937531,51.5313563441906,48.993288590604,48.993288590604,48.993288590604,45.6888664936996,49.3936567164179,43.8884331419196,45.0711870068056,49.8279816513761,48.7051001444267,50.5561172901921,55.060120240481,48.5085689802913,47.7438889913437,47.7438889913437,48.8653846153846,47.4044214032978,48.3732495333125,48.6163051608078,47.6960415363766,47.5059382422803,47.149601461577,47.5993377483444,47.1698113207547,47.3845745345495,47.1698113207547,47.3845745345495,47.149601461577,42.7982990316156,40.8719346049046,40.8719346049046
"Saline County","KS","Salina","20","169",669,70.042735042735,74.8847926267281,72.5369458128079,68.2905982905983,68.8423645320197,67.1768707482993,61.8900077459334,65.1712887438825,69.7585768742058,68.3028202676864,65.6798245614035,63.0353817504655,59.3531468531469,57.7546296296296,57.7546296296296,57.7546296296296,60.3824730666127,58.9289055284864,60.906862745098,60.4439959636731,62.5,62.3958333333333,59.1364031964554,58.2022093295827,58.6690171723489,57.1921134421134,60.5769230769231,62.717738841284,63.8299200799201,59.3487394957983,58.479020979021,59.688995215311,61.1013986013986,59.5210710342289,56.0096153846154,55.4600367061291,57.4915564311849,56.454933017433,54.6424828632875,55.271534636834,53.2350532350532,57.4303836633663,60.5726872246696,58.9915424734799,58.8288431301403,57.6102185690267,60.1197822141561,60.0717263239431,60.7338017174083,60.7338017174083,62.8704497808271,62.7358490566038,68.3483789555426,65.1772713029694,60.7677902621723,63.240970499035,58.718487394958,64.5689655172414,63.4193121693122,63.5582010582011,60.0961538461538,60.6275303643725,60.2760643444606,62.3931623931624,65.7746370095768,68.3060109289618,62.6877343521017,62.2474747474747,62.5223613595707,60.4007607738146,60.2883355176933,60.5596233179982,56.2234794908062,56.8181818181818,55.5076720595788,60.8537296037296,65.9100179474629,65.3879686137751,64.8454266145798,60.1154431099028,58.599695585997,61.5030802530803,62.5,60.1554552390641,57.6890074211503,56.653612012987,56,61.1013986013986,61.1013986013986,57.1420408163265,62.1301328502416,60.9212008060692,62.5,62.1744054360136,60.7505070993915,62.9201680672269,60.285941223193,61.5663444639719,62.9370629370629,65.3536257833482,65.3536257833482,63.216679076694,62.8541448058762,62.9445234708393,61.9791666666667,62.8541448058762,67.7083333333333,64.9739583333333,63.6574074074074,65.1463881868844,64.9739583333333,65.9691629955947,67.8548015784608,69.7916666666667,70.9205240675074,68.7943357058126,65.5910039837585
"Fulton County","NY","Gloversville","36","035",670,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9250585480094,39.3491124260355,37.9976580796253,38.8046934750231,39.4117647058824,44.3047337278106,44.1070410848685,42.8254437869822,41.4284476784477,39.875173370319,39.3763213530655,39.8726851851852,40.8333333333333,42.101226993865,43.1034482758621,43.1410256410256,43.0121186599289,44.2392909896603,44.2307692307692,42.8980370774264,42.1562383152398,41.3690476190476,41.3727493484956,42.7631578947368,42.9959174452567,43.4523809523809,44.2877913632825,42.9515418502203,43.1031151477357,42.8660826032541,42.8660826032541,41.0583941605839,40.9033467401559,40.9033467401559,38.4378516018239,39.5284327323162,42.5991208345045,40.7120720628677,39.4757548276966,40.3569970012019,39.9656946826758,38.3393429487179,38.4615384615385,38.006475006475,39.4260253635254,38.259324009324,37.1588089330025,36.8480725623583,38.8082750582751,41.304347826087,40.6137184115523,39.7578953040215,39.6329365079365,40.6137184115523,41.4050665835566,40.6177156177156,40.251714951715,39.5477207977208,40.6177156177156,39.7870864461046,39.1946632209369,39.1946632209369,39.2210526315789,40.0963897515528,40.6808035714286,38.5943247513779,40.6534954407295,37.7403846153846,37.220447284345,35.4620119962117,36.4545885795607,34.9602297696026,38.1817621908577,40.7869481765835,38.6789691711094,41.538023812303,41.7298937784522,39.9839743589744,41.7604692772858,45.115753811406,44.3537640464687,41.7298937784522,40.8004158004158,40.8004158004158,40.8004158004158,38.4615384615385,39.375,40.8069458631256,40.4954954954955,40.5483182168575,41.1401098901099
"Carson City","NV","Carson City","32","510",671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.577907513688,138.67047891351,150.442928039702,163.28125,145.953841010275,130.56328978368,147.405660377358,168.89880952381,172.272354388843,175.553732567678,173.606256424451,181.250386016923,192.303321678322,178.793706293706,179.048539195343,174.358974358974,169.811320754717,172.413793103448,192.774830106974,196.83908045977,196.126384374624,193.080357142857,204.498687067616,212.585034013605,198.051955372039,196.027404838353
"San Benito County","CA","San Jose-Sunnyvale-Santa Clara","06","069",672,156.734693877551,160.043643226042,162.812647475224,162.394705174489,160.707395498392,157.962604771115,159.825581395349,161.63222045575,161.219081272085,159.91020424327,160.085045852123,154.283394234673,151.391561068571,150,148.666127728375,147.71665974463,147.699757869249,146.116910229645,146.419437340153,145.077298880365,143.134400776322,141.488898563343,139.035152056392,139.212596633634,144.020037570445,144.110854503464,144.811320754717,145.766345123258,145.71313688981,147.497232966554,152.463632097607,163.623837409576,161.644174703876,166.179834054834,169.126445951336,177.95581829496,177.018633540373,175.192635551138,192.216694493012,187.24400234055,180.892661869005,186.761195573117,206.019522776573,208.151382823872,206.033734952755,212.987446581197,223.502164633223,216.360269360269,220.652981250377,230.033745781777,227.596017069701,229.298984973478,226.834733893557,226.923076923077,227.071475036591,226.263157894737,228.330486014911,228.842380640942,231.707317073171,233.208970976253,228.358208955224,237.238979118329,241.023280356844,251.302048789293,251.011740890688,254.971590909091,249.259624876604,259.63197239793,259.104445876165,261.451682510779,265.751211631664,271.666666666667,274.782373855496,276.722752685887,276.641823832315,274.713740458015,272.317073170732,273.15296566077,270.311701584057,270.509607351713,274.10289667099,283.518812930578,282.489322757779,276.896813353566,278.830536004331,277.708115414647,276.896562557089,278.830536004331,289.196917026581,281.954887218045,278.01906779661,278.01906779661,285.452746165265,289.36170212766,283.139534883721,281.112036651395,284.7178312354,292.013659879457,296.892341842397,301.075268817204,293.708326751615,307.401740197882,311.326203957942,313.636363636364,312,309.829882070405,302.248062015504,302.434772695731,302.785978779655,303.482587064677,304.68784677688,309.345729314433,307.609282245008,308.871624628186,304.112595729491,301.61427357689,303.038415623597
"Walton County","FL","Crestview-Fort Walton Beach-Destin","12","131",673,84.5948352626892,85.1900393184797,79.6853625170999,78.8380260926806,82.5466459169465,78.6720459677288,76.9927536231884,73.6731306778477,73.9814814814815,77.4410774410774,78.740157480315,78.3333333333333,78.5995279307632,70.9567901234568,75.4162750239108,76.530612244898,75.9887531845707,76.8648193648194,76.607905982906,72.8936042388906,72.9999432849365,74.9375,73.2844770153231,74.4483252289389,73.596622779028,73.3046507603737,70.8661417322835,69.0525300519818,64.6361185983828,64.3190254627262,63.9118865256043,62.6424661222292,62.8888888888889,61.7308777106408,67.6475804997761,67.2043010752688,69.5769230769231,69.1538461538462,70.9259259259259,67.6475804997761,69.1538461538462,70.3823178016726,70.9259259259259,70.3187321937322,66.1971830985916,68.3310533515732,68.3310533515732,68.9060719704216,70.1262272089762,69.6286472148541,69.6286472148541,70.9743265993266,70.4320153401443,68.0288461538462,70.2572903363133,71.2150816070308,73.5156047656048,72.4477958236659,70.5369971264368,70.9259259259259,70.8437100893997,69.7530864197531,66.7330677290837,69.9213286713287,71.5716486902928,70.1754385964912,71.8744005371187,71.0690235690236,69.375,70.9259259259259,71.3265306122449,64.6875,69.375,69.3379790940767,70.515873015873,69.8546647913737,66.4224336351082,69.5154246122881,71.5001100594321,69.5955369595537,72.2486435072094,72.1153846153846,72.1286911043229,72.5334176300578,78.8216560509554,83.8301369863014,89.3608597285068,89.8094621223179,94.0947079528011,96.1538461538462,92.6630434782609,84.3352601156069,84.0247972015966,84.7365233192005,78.5072951739618,81.8639798488665,83.6696135265701,85.5263157894737,86.642643198377,86.8434172005601,86.3395225464191,92.0911969359832,93.6607142857143,93.2666422400494,86.6472069597069,93.857058476078,96.0061957868649,94.6666666666667,92.9302325581395,104.060229832358,98.3595800524934,97.6770833333333,103.561643835616,103.785103785104,108.464994568974,113.787938596491,103.292849409217
"Venango County","PA","Oil City","42","121",674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1724137931034,29.1666666666667,27.9786590077791,25.412962962963,28.2316123934172,24.6089256958822,27.2882319499716,27.5706940874036,27.4294630186876,27.2882319499716,25.1841292242274,25.069793411502,25.2984650369528,25,28.169014084507,26.9444444444444,24.6822033898305,26.1425959780622,29.0280495759948,29.5906432748538,31.5562717474751,29.5906432748538,28.2232704402516,25.8203799654577,27.9749091083046,27.6810019318581,28.0940070149976,28.2232704402516,28.0940070149976,27.3809523809524,28.2232704402516,28.8461538461538,27.7777777777778,26.685393258427,22.5644207363457,22.2321428571429,23.9786255411255,25.1851851851852,24.1477272727273,25.1851851851852,25.1915846732261,27.1700776287932,25.1979841612671,26.3719383394383,26.5172196654604,24.0767045454545,23.9234449760766,25.1006607344025,24.4522348816827,22.4654437079287,22.2259000241415,22.4358974358974,23.0532786885246,22.7285994912199,22.4964739069111,22.1799746514575,21.4329454990814,21.875,23.0034722222222,24.906600249066,27.0315610166896,25.5769230769231,26.1752136752137,26.6150210084034,26.1752136752137,27.3394423558897,27.3214285714286,27.2020202020202,25.7629107981221,23.3957219251337,26.9113149847095,25.7837542496357,25.9125369822485,25.9125369822485,26.0504469987229,26.6918498168498,25.6661934400633,25.5268015330658,24.8254460822343,23.0820105820106,23.0820105820106,25.3604749787956,25.5357142857143,27.027027027027
"Hardin County","TX","Beaumont-Port Arthur","48","199",675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2154258784694,38.8416379017402,39.027149321267,38.7496796719841,39.4700332963374,39.9679829242263,41.3907284768212,38.5377229557061,41.1175073248425,39.027149321267,42.1348314606742,39.3548445019033,39.8412698412698,42.2237860661506,39.8975682226914,41.4901099685804,41.2087912087912
"Colbert County","AL","Florence-Muscle Shoals","01","033",676,44.1395308123249,46.48033126294,47.4166666666667,46.8717445788384,42.8308823529412,42.7597271553116,42.7641253869969,41.9908860453887,41.984126984127,41.0511363636364,39.1372549019608,38.0079365079365,36.1278648974668,38.75,39.1372549019608,38.75,36.5962180200222,37.05,37.8030303030303,38.3846153846154,39.064366087344,41.6111850865513,42.6282051282051,41.373194584092,42.2222222222222,42.6282051282051,42.4403006471697,43.8775510204082,45.5882352941176,42.6282051282051,42.9176755447942,44.484984984985,44,45.0936806371589,44.0835266821346,43.5323383084577,44.3333333333333,42.6459555736622,41.2182549248757,41.1186442477432,39.9333333333333,42.2222222222222,42.5367362722351,42.6621160409556,42.5994261565954,41.7721518987342,39.7686189443239,39.1372549019608,39.5855496074495,37.9858657243816,39.9208068051352,37.9638439581351,38.9981786807698,40.3980986333927,40.6852248394004,40.8811475409836,40.6852248394004,42.8424422101916,44.7683109118087,46.482467875158,44.1176470588235,45.3924914675768,46.5974910394265,46.6,46.5242577842143,45.3027414826881,44.5833333333333,42.8116485572662,43.6065573770492,43.2761772320179,41.0558260693909,38.0434782608696,37.5844819012417,39.6095717884131,39.6095717884131,40.9432672590567,38.0509893455099,37.7358490566038,38.5674931129477,38.9194577352472,40.4405737704918,39.2484051036683,40.1234567901235,41.9730392156863,42.7668226381462,39.1246684350133,40.0355871886121,39.2543859649123,38.9254385964912,40.0355871886121,39.530303030303,39.6666666666667,42.6182596324284,40.650406504065,43.7972675879397,43.5114503816794,43.8181124825013,44.140221402214,43.010752688172,43.6377476627498,42.8888888888889,39.3719806763285,39.92,39.1068942929665,40.0133600534402,39.3077086656034,40.1378806865649,36.679559090172,36.9350905957035,40.6732117812062,42.7536231884058,42.8470665787739,43.1481481481481,42.6117893109641,42.7536231884058,39.7793999893237,40.2576489533011
"Roane County","TN","Knoxville","47","145",677,59.4614809274495,57.3117050057546,57.4712643678161,57.5153374233129,57.9169187336156,58.6308146262439,55.4917186870721,56.3984168865435,56.1797752808989,57.8761058774609,56.3763608087092,56.3763608087092,56.1797752808989,54.1444324120218,55.4607508532423,56.0946953327571,56.0096153846154,55.6290622098422,55.379746835443,55.9244601311558,55.6174558960074,55.6691449814126,56.1936936936937,53.6207264957265,52.3489932885906,50.5630630630631,50.5630630630631,54.8076923076923,55.5506634318747,52.9943708252532,52.1452879581152,48.9874110563766,48.1884057971015,48.4496035954148,49.1897541604071,48.0382668254914,47.65625,45.2616690240453,47.830985915493,52.1519620736331,51.9965277777778,51.0416666666667,51.2424828178694,50.1249502665058,49.6890547263682,49.8003992015968,51.0224948875256,53.7341772151899,51.4239739449643,53.6769943019943,52.2284122562674,53.4188034188034,53.1230921855922,53.4188034188034,53.125,52.9315960912052,54.8505186089079,55.1474815266762,53.609283625731,54.093567251462,55.5646481178396,55.6633649511131,57.6282051282051,55.7394636015326,56.0344827586207,57.3891625615764,57.4074074074074,61.3439306358381,58.2325035331528,58.2225584975138,58.8193956430077,58.0486343905793,57.5482481654981,51.1565386526828,49.9545867393279,56.6129745817246,52.8409090909091,55.3994082840237,56.5833333333333,52.8850278850279,50.5906823384699,50.1834000561877,48.6564996368918,47.64631043257,49.1209303821902,49.1209303821902,48.2859700726917,54.4980988593156,47.3231546135712,50.1672240802676,47.5662392369991,50.9403768699655,53.7692307692308,57.5316820276498,55.0100200400802,54.8379593287958,54.6658986175115,52.5297619047619,55.4706200293414,58.058064516129,55.1846624323689,54.8763736263736,54.6756066514131,53.957528957529,54.8763736263736,54.6658986175115,56.1672473867596,54.2593597395551,54.602207342305,60.1807228915663,66.7448991504879,65.7277526395173,69.2842251563586,68.9123376623377,70.3179442508711,71.4333253626654,70.6017666543982
"Henry County","VA","Martinsville","51","089",678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9132352941176,32.5888296829983,35.1822209914151,35.1822209914151,37.3861975013291,32.2222222222222,30.7294685990338,33.3333333333333,32.0398351648352,29.951690821256,30.0312742812743,31.09375,34.0798442064265,32.9004329004329,32.9004329004329,31.3775510204082,31.3137755102041,31.25,32.3678801825191,29.1853002070393,31.9506726457399,30.1219571331588,30.1219571331588,30.1219571331588,31.8304626815265,33.1023864511162,31.8939393939394,33.0901856763926,33.0901856763926,31.9223060198397,31.3482042648709,33.1707317073171,33.1365590792167,33.1707317073171,33.1707317073171,33.1365590792167,36.4674707602339,36.4674707602339,36.4674707602339,36.4766081871345,36.4766081871345,34.07621205743,34.8145325203252,31.9506726457399,32.22533632287,33.1365590792167,33.1707317073171,35.3107344632768,33.75,33.0614702586234
