"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Hartford, CT",42,,,,,,1.10330992978937,1.10330992978937,1.10330992978937,1.08333333333333,1.10330992978937,1.1054184057549,1.10330992978937,1.10116999311769,1.10419026047565,1.15439932318105,1.17647058823529,1.15646258503401,1.11607142857143,1.09535256410256,1.08858858858859,1.09546165884194,1.08843537414966,1.08088235294118,1.07879901960784,1.07843137254902,1.15384615384615,1.15384615384615,1.18025751072961,1.19439071566731,1.18809946549043,1.171875,1.15543328748281,1.15489342474404,1.15979381443299,1.15646258503401,1.17647058823529,1.16666666666667,1.15546218487395,1.1875,1.19993671011254,1.19595216191352,1.16666666666667,1.15789473684211,1.16666666666667,1.18025751072961,1.18159203980099,1.154274493973,1.17313915857605,1.18181818181818,1.17508975421154,1.18159203980099,1.18536577956009,1.1986301369863,1.19565217391304,1.19949494949495,1.19460028050491,1.20481927710843,1.18483412322275,1.18343195266272,1.18852459016393,1.19447931611669,1.18384401114206,1.18159203980099,1.18805652342238,1.20033112582781,1.20833333333333,1.20112710137545,1.21951219512195,1.23235547504915,1.21530375374054,1.21457489878543,1.21278941565601,1.22265998724354,1.22448979591837,1.22156697556866,1.20612684729064,1.20768477845684,1.21228448275862,1.19949494949495,1.19469026548673,1.20515695067265,1.20535714285714,1.20529565131838,1.22249388753056,1.24080882352941,1.24555160142349,1.24889041463513,1.25,1.27450980392157,1.26887630468577,1.27024710199633,1.27272727272727,1.25532010415731,1.24900872323553,1.23318385650224,1.26008064516129,1.27931769722815,1.29370629370629,1.31578947368421,1.30979006760535,1.2962962962963,1.28676470588235,1.28830807403433,1.29485002896009,1.29007115610329,1.26641651031895,1.26782363977486,1.28799392097264,1.27681307456588,1.30970724191063,1.33093525179856,1.33132719006393,1.33828996282528,1.32980861205559,1.33064516129032,1.31302521008403
"Richmond, VA",43,,,,,,,,,,,,,,,,,,,1.11787537790927,1.19346733668342,1.15625,1.04239256678281,1.05641025641026,1.05351170568562,1,1.07150293455487,1.02352941176471,1,1.04365620736699,1.00973236009732,0.993723849372385,0.975325786130796,0.970588235294118,0.943396226415094,0.91304347826087,0.915969316596932,0.972984670053074,0.954545454545455,1.0228166797797,1.04166666666667,1.04166666666667,1.14503816793893,1.10526315789474,1.04651162790698,1.08846153846154,0.969223504082545,0.989759659774489,1.02698461226043,1.05759246166762,1.04287369640788,1.02986611740474,1.05055025068728,1.06420385348031,1.08973681568644,1.08135942327497,1.10526315789474,0.99040672607071,0.970445711546035,0.967498110355253,0.963541666666667,0.966836734693878,1.0036496350365,1.0697364866386,1.05203045685279,1.08562019059267,1.14640557234853,1.13065326633166,1.03986456968108,1.09550561797753,1.04761904761905,1.05,1.0341726618705,1.0407949790795,1.10424028268551,1.18734671585499,1.10966446622921,1.04602510460251,1.19305856832972,1.07142857142857,1.17595818815331,1.05864993513425,1.0254329004329,1.08862144420131,1.01001201887408,1.12822411738159,1.13785493600118,1.18812638215781,1.20652004499621,1.20423892100193,1.14571441514904,1.15029080845134,1.13816431670282,1.12870691485597,1.12676056338028,1.08947368421053,1.12612785710992,1.16658415841584,1.19060900380627,1.16526062975971,1.18147448015123,1.19700748129676,1.19219576291183,1.17595818815331,1.1236366352906,1.15384615384615,1.19170984455959,1.18269044908829,1.12281761166201,1.23469387755102,1.28220140515222,1.278748850046,1.25,1.25123599208965,1.21108580106302,1.19700748129676,1.24193889671139
"New Orleans, LA",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7879188712522,1.88017235934529,1.79345082381018,1.8125,1.79345082381018,1.64285714285714,1.5625,1.66203059805285,1.6399416909621,1.61290322580645,1.52091254752852,1.66666666666667,1.7,1.84388723615243,1.8480240689543,1.82094081942337,1.83333333333333,1.84791174152876,1.76767676767677,1.77890724269377,1.82679296346414,1.77010002381519,1.83333333333333,1.88378033205619,1.81992337164751,1.97745732945502,1.92857142857143,1.89125295508274,1.85850260033363,1.799195478016
"Raleigh, NC",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09545454545455,0.956730769230769,0.960084752204317,0.969874078161842,1.04302477183833,1.15263157894737,1.12541390728477,1.06447395406071,1.05405728739404,1.05182926829268,1.06792717086835,1.05354534363889,1.07351984385166,1.08509460917197,1.095,1.10803571428571,1.05379188712522,1.08450757575758,1.11970583286318,1.14543547259132,1.13947128532361,1.12309074573226,1.1353711790393,1.15740740740741,1.11705288175876
"Birmingham, AL",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13320707070707,1.01315437940296,1.072,1.03305821796237,1.13601290684624,1.13636363636364,1.11778846153846,1.07142857142857,1.05586696575259,1.11734253666954,1.08644701086957,1.10565476190476,1.09616342800199,1.07868020304569,1.06779646110539,1.11111111111111,1.17716037968442,1.19274809160305,1.11778846153846,1.05932203389831,1.03859555079067,1.00971262795742,1.16129032258065,1.2975933908046,1.29108297413793,1.31164742917104,1.37563819756996,1.3075928021088,1.33432171979244,1.195,1.19439868204283,1.16666666666667,1.14229455304612,1.2109375
"Salt Lake City, UT",47,,,,,,,,,,,,,,,,,,0.912698412698413,0.922934285492081,0.862727272727273,0.911214953271028,0.936105476673428,0.930448165927663,0.907867979710277,0.89452736318408,0.902837489251935,0.892857142857143,0.891812865497076,0.894736842105263,0.899169107499016,0.88369441277081,0.863596102745793,0.909945236700907,0.910602128006823,0.934851694915254,0.925087006960557,0.929861849096706,0.918296616270698,0.951686548745372,0.951497283855062,0.896296296296296,0.912162162162162,0.89666951323655,0.945574255882811,0.96414813893651,0.96,0.975975975975976,0.954032957502168,0.947640545840824,0.949796472184532,0.947191745036573,0.979716157267451,0.9716796875,0.987361769352291,0.956284153005464,0.931832107843137,0.942261427425822,0.94804318488529,0.959375,0.972027972027972,0.999216300940439,1.00896860986547,1.02336448598131,0.992990654205608,0.982394366197183,0.995833333333333,0.992063492063492,1.00154320987654,1,1.00289645184649,1.0106710315919,1.02915873851261,1.04340567612688,0.99358799684428,1.02554744525547,1.03015501121093,1.08134528514963,1.05842185128983,1.04049414764523,1.02554744525547,1.03301886792453,1.03363636363636,1.01988636363636,1.0625,1.08853410740203,1.08732157850546,1.0803634751773,1.08986309160766,1.09845167893352,1.1217241349466,1.10714285714286,1.12024221453287,1.11618257261411,1.10592493481542,1.13560504915645,1.15646605462994,1.1572856391373,1.15076717811875,1.17724002616089,1.16924388963863,1.18058374631855,1.15057680631451,1.1422193877551,1.14595852784154,1.13120567375887,1.15513392857143,1.2029616505038,1.17531446540881,1.17119629826069,1.19148936170213,1.17416829745597,1.18475274725275,1.20696707045391,1.2310957817408,1.20865139949109,1.22169811320755
"Grand Rapids, MI",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08954772395334,1.20409391932571,1.13882954645822,1.21966822075247,1.1309271054494,1.22058823529412,1.32894705868506,1.1233660130719,1.16792929292929,1.19633145546776,1.29744651483782,1.21336620962639,1.19912790697674,1.19840213049268,1.18534482758621,1.3061797752809,1.37254901960784,1.34069400630915,1.43223819301848,1.43223819301848,1.38585919640174,1.19791666666667,1.19291070211316,1.10948905109489,1.15656565656566,1.11451874155338,1.19529378050508,1.27232378852249,1.30068967850718,1.36683337553811,1.45314680179188,1.41311612364244,1.43570536828964,1.46520146520147,1.27918299400325,1.28135223555071
"Tucson, AZ",49,,,,,,,,,,,,0.837696335078534,0.841297147131104,0.819307347982793,0.831599006159852,0.864247827198364,0.851063829787234,0.83404619332763,0.86436170212766,0.86491098481678,0.850675138999206,0.87260034904014,0.889239730668858,0.895819903410232,0.850464510736788,0.833702370941496,0.830212300253883,0.830078125,0.856127051720364,0.845923865903374,0.825591692527176,0.829477565173797,0.831600831600832,0.84,0.851869570826524,0.845771144278607,0.845771144278607,0.834801902278371,0.858754749246933,0.852779967041628,0.853632478632479,0.880225988700565,0.871946856292207,0.867971847208829,0.865097283511405,0.87719298245614,0.875473484848485,0.828586446968966,0.820689655172414,0.830564784053156,0.833333333333333,0.876817792985458,0.868969024742629,0.86405529953917,0.859761757425743,0.832897033158813,0.818647540983607,0.805210918114144,0.809542057865491,0.828468416717064,0.836834733893557,0.850340136054422,0.874742798353909,0.898611111111111,0.88620373412177,0.869285254346426,0.895753746439191,0.909090909090909,0.916870415647922,0.935990338164251,0.949974157124682,0.957367397424278,0.957120980091884,0.965313972135913,1.00529661016949,0.836012021735197,0.878661087866109,0.901717557251908,0.931098696461825,0.853172999031399,0.904799370574351,0.895352646462616,0.881814253662562,0.87401509460333,0.890547263681592,0.945273631840796,1.00529661016949,1.03195697308133,1.02127659574468,1.00529661016949,0.982996811902232,1.00470957613815,1,1.01754385964912,1.03467561521253,1.03213058419244,1.058556785783,1.11576035272759,1.10367892976589,1.08763693270736,1.11111111111111,1.09497206703911,1.1032026720523,1.12684196991128,1.09497206703911,1.07167555819008,1.09497206703911,1.06832324978392,1.09497206703911,1.12999598404571,1.11463261338777,1.10614525139665,1.11427798869857,1.16352201257862,1.1306253270539,1.10847663901371
"Urban Honolulu, HI",50,,,,,,,,,,,,,2.52043596730245,2.6236926044062,2.7253870343493,2.84313725490196,2.78810408921933,2.77449822904368,2.81958872164511,2.72404719145964,2.68817204301075,2.49376558603491,2.45153743315508,2.37309553136478,2.55102040816327,2.60344108446298,2.67857142857143,2.72727272727273,2.59197324414716,2.51168224299065,2.49558823529412,2.54410838059231,2.58064516129032,2.64486670736671,2.71739130434783,2.77557494052339,2.80690791856843,2.66530054644809,2.72584133289198,2.67686424474187,2.67686424474187,2.56653992395437,2.52637130801688,2.59859402519869,2.68397137519395,2.64550264550265,2.78121137206428,2.81350482315113,2.77382645803698,2.66741071428571,2.62806188952652,2.8829604130809,2.82485875706215,2.67123287671233,2.68595041322314,2.65017667844523,2.62303288914983,2.80504908835905,2.88382334304904,2.98507462686567,3.05216802168022,3.04487179487179,3.04610453648915,3,2.97514875743787,2.96851228867128,2.90178571428571,2.8116213683224,2.8120606841612,2.79715187484918,2.83018867924528,2.84418889190008,2.82186948853616,2.94799509001637,3.00632911392405,2.99586776859504,2.98889837745517,2.83348567946374,2.91156998478232,2.5987012987013,2.63157894736842,2.62237762237762,2.75812108846656,2.78361553235171,2.75,2.77383851849535,2.81879194630872,2.825,2.87187078696238,2.81074438202247,2.82,2.77777777777778,2.78662420382166,2.8125,2.85093167701863,2.84491991626503,2.83348567946374,2.84468835926759,2.9503554039079,3.00429184549356,3.00429184549356,2.93863439930856,2.93735640857943,2.89452598278187,2.85329804032618,2.83446712018141,2.80612244897959,2.83203125,2.90356644071261,2.89608177172061,2.91925465838509,2.92887029288703,2.97397769516729,2.94117647058824,3.06834030683403,3.02498792742305
"Tulsa, OK",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817236255572065,0.843179377013964,0.892857142857143,0.902777777777778,0.968284737693807,0.915948275862069,0.84,0.844594594594595,0.841652136006975,0.836021505376344,0.833333333333333,0.870042417815483,0.91304347826087,0.980769230769231,0.944226750261233,0.944226750261233,0.912563927420485,0.912921348314607,0.853328042685398,0.876168224299065,0.892857142857143,0.907396523944108,0.895,0.852272727272727,0.870108695652174,0.915625,0.952936228781159,0.994505494505495,0.943126684636119,0.879746835443038,0.865217391304348,0.89185393258427
"Fresno, CA",52,,,,,,,,,,,,,,,,,,,,,0.798426921836992,0.817036415610241,0.803919131659624,0.860146604938272,0.780346820809249,0.781502239233453,0.818181818181818,0.813802083333333,0.8125,0.812908496732026,0.831271091113611,0.8125,0.806793078055965,0.816104461371056,0.798936170212766,0.801470588235294,0.817142857142857,0.826743350107836,0.825,0.833333333333333,0.822050290135397,0.829316981356446,0.858116883116883,0.825,0.808823529411765,0.800985828712261,0.819327731092437,0.829312424607961,0.818477130977131,0.807860262008734,0.816104461371056,0.812908496732026,0.81571189440464,0.810810810810811,0.805962607377463,0.819143639531989,0.805580558055806,0.814712712632233,0.807598249401568,0.810642313136079,0.8073550022672,0.803337790430182,0.808823529411765,0.817157086374696,0.805580558055806,0.805580558055806,0.837138508371385,0.83611289987188,0.836972343522562,0.876005390835579,0.860665209244222,0.821596244131455,0.834772982590554,0.833754421424962,0.855855855855856,0.807407224740739,0.858096855848654,0.839959691256537,0.829166666666667,0.828703703703704,0.890507719208461,0.856481481481482,0.859178195333471,0.850786529300986,0.862852664576802,0.870804306523116,0.928476695718075,0.911350455675228,0.898448201635944,0.910931174089069,0.928981348637016,0.955640143720574,0.955226087677261,0.929906542056075,0.9211337030191,0.902625820568928,0.906752588291536,0.942737430167598,0.946969696969697,0.944736667989943,0.975985229869226,1.00053730818813,0.983272146915862,0.99009900990099,1.02310231023102,1.01630014880101,1.00752641684914,1.0431654676259,0.991325898389095,0.997556909302782,1.03216909453354,1.0519801980198,1.03603289657095,0.996681084437833,1.05015673981191,1.06547619047619
"Worcester, MA",53,,,,,,,,,,,,,1.07429718875502,1.07142857142857,1.10319472616633,1.06904761904762,1.0482180293501,1.08208955223881,1.07655502392344,1.07537403404191,1.07855256107764,1.06964285714286,1.06964285714286,1.07556568850077,1.09090909090909,1.11940298507463,1.07204116638079,1.0482180293501,1.04967719649323,1.05334288564279,1.09637725736428,1.08934418289257,1.0482180293501,1.0239710538218,1.03368668424968,1.04166666666667,1.04396279396279,1.04166666666667,1.0498687664042,1.0475651189128,1.01851851851852,1.01273148148148,1.00334654297089,1.04257246376812,1.05555555555556,1.0522533022533,1.05555555555556,1.06888964116452,1.06635071090047,1.08108108108108,1.09036868019695,1.08858858858859,1.09456526457438,1.10782865583456,1.11111111111111,1.10326566637246,1.09780439121756,1.08858858858859,1.08984375,1.08984375,1.08471074380165,1.08108108108108,1.08858858858859,1.09090909090909,1.14764961098697,1.17481203007519,1.12890625,1.10946988347284,1.12339743589744,1.14702815432742,1.13431819729049,1.14361167002012,1.15493958777541,1.16407982261641,1.14410154237041,1.13037032201317,1.16618842659015,1.1333914559721,1.14154338264694,1.10220774950218,1.14475385809121,1.13378684807256,1.12045697068608,1.16983398864133,1.17300131061599,1.17994100294985,1.18852459016393,1.24290204252287,1.21621621621622,1.22549019607843,1.23540426054393,1.220703125,1.21163166397415,1.24624624624625,1.24812312312312,1.23447127807593,1.28421878858433,1.30502878152767,1.25,1.2770137524558,1.3085389443273,1.35212888377445,1.31578947368421,1.33124445430346,1.26321650741177,1.30042462845011,1.32205182443152,1.28596729193278,1.34803921568627,1.36792452830189,1.3077593722755,1.3199823943662,1.32554945054945,1.33185349611543,1.37546468401487,1.28999105393201
"Stamford, CT",54,,1.3804347826087,1.49501661129568,1.5719952660647,1.72824932681003,1.66782954536,1.59758203799655,1.65973377703827,1.67757081280788,1.67410714285714,1.71428571428571,1.72187386404944,1.68161434977578,1.77809388335704,1.804118468381,1.78227360308285,1.72727272727273,1.64611736810907,1.64547586441467,1.71264367816092,1.70452238866561,1.71264367816092,1.70239596469105,1.70478764628381,1.70428019692726,1.77824267782427,1.69553894927536,1.69270833333333,1.71739130434783,1.66974469496021,1.70278637770898,1.70242537313433,1.63690476190476,1.67930660888407,1.65472582972583,1.66889483065954,1.625,1.68855534709193,1.6260593220339,1.625,1.64285714285714,1.67417963071784,1.7,1.72301136363636,1.74292845257903,1.78320037541061,1.75843694493783,1.79974293059126,1.8366966344384,1.84820108427797,1.84820108427797,1.78985507246377,1.80206369159858,1.85263190739181,1.88284518828452,1.87878787878788,1.82509505703422,1.7678719130332,1.76644244723232,1.73989661654135,1.78045550847458,1.74143735362998,1.7910447761194,1.82413470533209,1.8512506012506,1.79372197309417,1.83333333333333,1.84124386252046,1.82952165126868,1.86594464500602,1.8336216839677,1.79778109329578,1.86301369863014,1.87595712098009,1.88947368421053,1.85064935064935,1.80305131761442,1.88679245283019,1.78445733056245,1.79924242424242,1.85185185185185,1.78618432697029,1.76125244618395,1.76954376163873,1.77570093457944,1.87393526405451,1.87300507352492,1.89814814814815,1.875,1.84991641403745,1.83333333333333,1.88802083333333,1.90399048401257,1.92952752415566,1.88340807174888,1.85832349468713,1.87734962406015,1.91771269177127,1.98675496688742,1.9714144898965,1.96162082580472,1.95158573207354,1.95182724252492,1.92057014579109,1.9471488178025,1.95478953879622,1.94553265580348,1.95017730496454,1.98726127549264,2.02799736495389,2.03196347031963,2,1.97962302598064,1.99624451754386,2.01913715467932,1.99671336206897
"Albuquerque, NM",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.824587706146927,0.819250970541219,0.77445652173913,0.809508920650003,0.846153846153846,0.81573896353167,0.829015544041451,0.827979274611399,0.829015544041451,0.802698287033461,0.827205882352941,0.894444444444444,0.884701760689903,0.893650793650794,0.851136363636364,0.861842105263158,0.911627906976744,0.88961038961039,0.839969999690718,0.8317843866171,0.8317843866171,0.834888059701492,0.839392721560222,0.846160244395126,0.887902330743618,0.887902330743618,0.906133828996282,0.891089108910891,0.875,0.862218370883882,0.850202429149798,0.845410628019324,0.852560757417623,0.88663967611336,0.924721189591078,0.936234817813765,0.924733043775131,0.90647529473579,0.865051903114187,0.884529977794226,0.887715930902111,0.863723608445297,0.858175248419151,0.871500644516674,0.88785046728972,0.945378151260504,0.888693560325685,0.862218370883882,0.877748017779006,0.937734433608402,0.850202429149798,0.896317829457364,0.970424107142857,0.844277673545966,0.870295698924731,0.883757506434086,0.850202429149798,0.875,0.875,0.887715930902111,0.902837489251935,0.941669272461955,0.967325881341359,0.974301122606207,0.934579439252336,0.951557093425606,0.960611756664388,0.923076923076923,0.98309311315802,1.01115241635688,0.957851359167149,0.993697478991597,0.952577734271272,0.958681254733886,0.958315348657808,0.946241600713198,0.951949229374433,0.946038314459367,0.981197478991597,0.965948525159051,0.969093766369827,0.924130898614421,0.965294492425315,0.968992248062015,0.97165991902834,0.985172321667112,1.02740076912043,1.04076400924321,0.995762711864407
"Albany, NY",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38297872340426,1.43755615453729,1.45833333333333,1.51515151515152,1.52210175145955,1.49051490514905,1.56636438582028,1.45094297260889,1.34335839598997,1.41376185907686,1.38290641858885,1.41242937853107,1.47058823529412,1.39567567567568,1.48265608541763,1.46028037383178,1.44660027472527,1.41242937853107,1.42736853541938,1.41242937853107
"New Haven, CT",57,,,,,,1.23761396341294,1.09535807604117,1.09422492401216,1.12780162136385,1.11031518624642,1.11071314867876,1.2037037037037,1.16487455197133,1.16383262482287,1.18486073674753,1.24875249500998,1.24007936507937,1.16510538641686,1.17424242424242,1.16822429906542,1.10169491525424,1.12745098039216,1.16,1.16279069767442,1.16279069767442,1.17096018735363,1.24519230769231,1.19219968608691,1.2326656394453,1.22529644268775,1.17709065354884,1.17809827562036,1.18139097744361,1.19047619047619,1.20833333333333,1.171875,1.20080053368913,1.21382032712583,1.2322543455939,1.24610591900312,1.23211446740859,1.19731800766284,1.21527777777778,1.17857142857143,1.18203309692671,1.18668067825591,1.17762512266928,1.171875,1.171875,1.171875,1.17857142857143,1.19047619047619,1.23609394313968,1.19250771981147,1.25868055555556,1.23922413793103,1.19047619047619,1.1960246174318,1.19842233009709,1.22470134032634,1.22307692307692,1.23340102546376,1.25,1.2657733673886,1.26255695287412,1.23922413793103,1.23674911660777,1.23650642643576,1.20939063001881,1.21370023419204,1.21666666666667,1.25799279847256,1.256038647343,1.256038647343,1.27041742286751,1.25868055555556,1.25868055555556,1.21268656716418,1.26246727857119,1.22324159021407,1.19047619047619,1.20704371456827,1.20185185185185,1.25224014336918,1.25,1.25,1.25,1.27272727272727,1.26984126984127,1.27272727272727,1.27520520365495,1.27012934635439,1.25298201407594,1.25840226544452,1.27238454288407,1.26361482042978,1.27777777777778,1.27777777777778,1.3135593220339,1.3213458002495,1.328125,1.28968253968254,1.29310344827586,1.28239202657807,1.27272727272727,1.27041742286751,1.28456837280367,1.30506873579896,1.30065298507463,1.30019505851756,1.32093933463796,1.33689839572193,1.32959151023891,1.2987012987013,1.28904888589419,1.29638689570196
"Knoxville, TN",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988112927191679,0.99,0.994318181818182,0.927152317880795,0.946180555555556,0.931372549019608,0.869750498468988,0.950660649483577,0.975975975975976,1.06534090909091,1.15452930728242,1.12582781456954,1.03091354800562,1.12582781456954,1.00293542074364,0.999502589366609,0.935804483736815,0.925,0.927616279069768,1.06762917933131,1.15539724390529,1.12931034482759,1.04658792650919,1.11748872399243,1.06592465753425,1.07334869431644,1.05405405405405,1.02163461538462,1.02657004830918,0.974658869395711,0.935550935550936
"Ventura, CA",59,,,,,,,,,,,,1.4094493042067,1.44694533762058,1.47019423978567,1.48095909732017,1.48247978436658,1.47619047619048,1.44491270319085,1.42210730446025,1.46425073457395,1.44175317185698,1.47311949752583,1.41600616940148,1.40255374495876,1.44898657449348,1.45757520943727,1.47960791327931,1.48397126731657,1.50624540778839,1.48853025929825,1.50044225943144,1.4890800794176,1.48948598130841,1.47577092511013,1.45934679677942,1.47249947505637,1.49476831091181,1.48975791433892,1.47453909099872,1.4927969994926,1.49476831091181,1.49996625152635,1.6097795735319,1.5281173594132,1.57250402376681,1.53341288782816,1.57618213660245,1.54249126891735,1.52982383960645,1.53963414634146,1.55691394745283,1.57619413847666,1.625,1.60989778123534,1.60164056674124,1.6,1.60106737825217,1.63716814159292,1.62063363119415,1.61702708529595,1.58991098722948,1.58730158730159,1.58642365500773,1.65143046608564,1.64501144769285,1.67785234899329,1.66223404255319,1.61363784772104,1.72702242422289,1.70630816959669,1.66759362254357,1.68661971830986,1.71182391296243,1.70760019550342,1.66777851901268,1.75366661409872,1.70953912111468,1.69284065577025,1.76382801577203,1.70362027789839,1.72307133417923,1.77759623130972,1.69082125603865,1.78362817089453,1.82186234817814,1.83213121357451,1.82186234817814,1.8440502586844,1.83653091466685,1.84999016188951,1.88474870017331,1.87699554819826,1.82432432432432,1.81350954478708,1.87952660131552,1.87852222917971,1.90972222222222,1.92599638332799,1.87897742664659,1.88146754468485,1.92176870748299,1.92307692307692,1.93047568980603,1.87292555713608,1.8854748603352,1.96875,1.93905817174515,1.94846931691601,1.91346153846154,1.93635382955771,1.97693574958814,1.98412698412698,1.97912943942902,1.97127982225463,1.95738354806739,1.96188340807175
"El Paso, TX",60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837100883612512,0.802469135802469,0.794785534062237,0.803842264914055,0.803842264914055,0.834281259034917,0.828047921071177,0.807106598984772,0.805474431949413,0.799373040752351,0.795454545454545,0.789662598707825,0.776907895844204,0.767543859649123,0.767543859649123,0.795,0.795454545454545,0.795366717827066,0.775547445255474,0.781928757602085,0.832029650597248,0.807106598984772,0.800947867298578,0.786802030456853,0.797909831085187,0.779816513761468,0.782608695652174,0.779411764705882,0.766267123287671,0.766979715489989,0.752393980848153,0.752733389402859,0.75512405609493,0.769490476977748,0.783556971393635,0.816666666666667,0.830721003134796,0.813445765465376,0.785233824471493,0.785714285714286,0.784313725490196,0.779036827195467,0.779036827195467,0.779036827195467,0.766666666666667,0.778081463451106,0.779036827195467,0.757575757575758,0.783783783783784,0.753286147623862,0.758672104547647,0.81722467243049,0.771749298409729,0.74051575164088,0.765831964969896,0.771484375,0.786117171214109,0.746714255310832,0.743006993006993,0.776290035408402,0.78627854227915,0.786163522012579,0.786163522012579,0.799373040752351,0.786938830949484,0.795563898811694,0.780608052588332,0.759310344827586,0.75920094973768,0.768443429651209,0.78125,0.780533256880734,0.778474399164054,0.797872340425532,0.783682017945431,0.808376898182724,0.803842264914055,0.803402646502836,0.772058823529412,0.765486502820306,0.790833333333333,0.791666666666667,0.792811839323467,0.792811839323467,0.829875518672199,0.819672131147541,0.820567661109486,0.81116118077325,0.835448392554992,0.814708881378541
"Baton Rouge, LA",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0.984413453650533,0.983333333333333,0.947617037382089,0.951199338296112,0.923076923076923,0.959259259259259,0.959259259259259,0.971654929577465,1,0.976954306287326,0.998466257668712,0.978691797299759,0.997215592680986,0.969529085872576,1,1,1.02445472571051,1,1.04901960784314,1.05619299794057,1.08717948717949,1.01858254105445,1.04571124360626,1.01351351351351,1.00925925925926,1.02456200618344,1
"Dayton, OH",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.793650793650794,0.780137527556712,0.758232235701906,0.784810331911781,0.790957150707613,0.849220311755415,0.840512521388737,0.819577031895622,0.806451612903226,0.797682709447415,0.805776735505139,0.816719699732828,0.824137931034483,0.824137931034483,0.84070796460177,0.874485596707819,0.86580512226856,0.86826458626477,0.845921758991524,0.852272727272727,0.832711202742151,0.836120401337793,0.844526122683586,0.859931899185336,0.852272727272727,0.832342449464923,0.840017825311943,0.940438871473354,0.89041095890411,0.89607201309329,0.897117860930162,0.953118279259488,0.89041095890411
