"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Dane County","WI","Madison","55","025",114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46629982849124,1.22901678657074,1.10405982905983,1.10405982905983,1.11538461538462,1.18796296296296,1.0546875,1.19612166538971,1.24785223367698,1.1473690835851,0.986031224322104,1.0233533180487,1.03204047217538,1.01910828025478,1.01910828025478,0.994949494949495,1.0557807373094,1.11889806173726,1.03047921071177,1.0449494949495,1.0828025477707,1.14495778920987,1,1.085,1.24361378996127,1.23143564356436,1.22222222222222,1.21554993678887,1.15,1.11734693877551,1.11734693877551,1.16304347826087,1.27495059288538,1.43518518518519,1.35714285714286,1.325,1.30769230769231,1.27368421052632,1.2299648047421,1.18947368421053,1.16319444444444,1.18947368421053,1.18,1.1672016911995,1.20182291666667,1.19266055045872,1.24095139607032,1.25202265372168,1.27692307692308,1.2287104622871,1.23191475495308,1.22605860282294,1.195,1.17692307692308,1.14649681528662,1.12817089452603
"Sonoma County","CA","Santa Rosa","06","097",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72222222222222,1.94117647058824,1.9625,2.13333333333333,2,2.07935867436405,1.77777777777778,1.88848920863309,2,2.07837301587302,1.99789695057834,2.04951690821256,2.02142857142857,1.9741489561783,1.83333333333333,1.86934238551651
"Spokane County","WA","Spokane-Spokane Valley","53","063",116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805555555555556,0.812903225806452,0.795393078861639,0.843009332013002,0.829872646733112,0.813287668559608,0.831009015256588,0.84375,0.858378378378378,0.86875,0.876847290640394,0.898538961038961,0.904545454545455,0.917919075144509,0.909090909090909,0.920833333333333,0.941176470588235,0.96042471042471,0.95,0.954927425515661,0.947971781305115,0.986630434782609,0.925925925925926,0.9975,0.99375,0.969762277951933,0.922862173038229,0.949453551912568,1.0241935483871,0.954545454545455,0.903846153846154,0.90146745981233
"Richmond County","NY","New York-Newark-Jersey City","36","085",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859293077005386,0.921658986175115,0.806451612903226,0.910601642619008,0.89086859688196,0.883720930232558,0.961538461538462,0.933908045977011,0.940559845559846,0.96,0.997512437810945,1.00188205771644,1,1.00969053714234,1.05692803437164,0.98,1.01188690297601,0.925925925925926,0.930232558139535,0.992063492063492,1.02362052092349,0.975783475783476,0.986842105263158,0.996513235715853,0.989583333333333,1.01533213375319,0.998697916666667,0.996677740863787,0.997874186417024,1.08200455580866,1.01977750309023,1.03846153846154,1.04166666666667,1.04166666666667,1.10759493670886
"Onondaga County","NY","Syracuse","36","067",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901785714285714,0.866071428571429,0.787609707438349,0.802473076618265,0.833333333333333,0.847952586206897,0.819047619047619,0.933035714285714,0.896860986547085,1.01111111111111,0.970588235294118,0.893181818181818,0.964241486068111,0.954777685722176,0.984375,0.90407995618839,0.810926258992806,0.729166666666667,0.785714285714286,0.75,0.81140350877193,0.793650793650794,0.732682060390764,0.75,0.75187969924812,0.803082633494798,0.75,0.75187969924812,0.749712147380541,0.692307692307692,0.77720207253886,0.727272727272727,0.794673901147471,0.826822916666667,0.793222293087377,0.772222222222222,0.781112626951645,0.694444444444444,0.703828828828829,0.768365305936903,0.723659155823548,0.77859477124183,0.777777777777778,0.734157650695518,0.772515527950311,0.730644355644356,0.75068306010929,0.776666666666667,0.75,0.713202419566933,0.7847533632287,0.732934728450424,0.749166666666667,0.714720194647202,0.777777777777778,0.7847533632287,0.833333333333333,0.809352517985611,0.888888888888889,0.833333333333333,0.833333333333333,0.85,0.809352517985611
"Hampden County","MA","Springfield","25","013",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982862903225806,0.966880341880342,0.9375,0.995454545454545,1,0.994949494949495,0.982862903225806,1.04166666666667,1.04545454545455,1.02941176470588,0.994444444444444,0.924554304480413,0.9375,0.997222222222222,1.06547619047619,1,1.08712121212121,1.11869131455399,1.06194295900178,1.06349206349206,1.125,1.18181818181818,1.18181818181818,1.11875,1
"Tulare County","CA","Visalia-Porterville","06","107",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.886444229529336,0.863636363636364,0.826241134751773,0.816264583603067,0.872311827956989,0.886524822695035,0.869205298013245,0.869692018714995,0.886524822695035,0.912164186557475,0.941563238770686,0.894736842105263,0.90625,0.888778550148957,0.935307872174591,0.926666666666667,0.938084043614177,0.916666666666667,0.892857142857143,0.928571428571429,0.930797248077701
"Lucas County","OH","Toledo","39","095",121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.756756756756757,0.648648648648649,0.622641509433962,0.633445945945946,0.594102341717259,0.544956140350877,0.531914893617021,0.611111111111111,0.549227013832384,0.524682203389831,0.616254964642061,0.650305706521739,0.675,0.626477541371158,0.62315612605748,0.595119047619048,0.591016548463357,0.508381924198251
"Adams County","CO","Denver-Aurora-Lakewood","08","001",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37692307692308,1.43846153846154,1.44752881052058,1.47622472783826,1.43995038722168,1.45425700687467,1.43846153846154,1.40909090909091,1.3989898989899,1.36494955540356,1.43337819650067,1.43798076923077,1.42502243158367,1.40769230769231,1.40769230769231,1.46153846153846,1.43846153846154,1.38888888888889,1.381405651341,1.415,1.37692307692308,1.375,1.464282110786,1.5935397039031,1.43846153846154,1.44591346153846,1.46899038461538,1.43867521367521,1.5625
"East Baton Rouge Parish","LA","Baton Rouge","22","033",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922712933753943,0.855714285714286,0.89080604534005,0.769230769230769,0.772727272727273,0.75,0.75,0.7975,0.793333333333333,0.784722222222222,0.848330197554092,0.833777958748122,0.882400648824006,0.935416666666667,0.903861536105107,0.904545454545455,0.904545454545455,0.915550838232092,0.908355795148248,0.865384615384615,0.895786888251928,0.882338303404566,0.814981447124304,0.870867768595041,0.87830604534005,0.865151515151515,0.899880952380952,0.919689800210305,0.9
"Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News","51","810",124,,,,,,,,,,,,,,,,,,,,,,,0.986074619022596,0.958994708994709,0.969785575048733,0.973574619022596,0.966666666666667,0.995833333333333,0.9375,0.952,0.956143700542574,0.937950937950938,0.95873786407767,0.975194882223352,0.965352449223417,0.981046717918391,0.998571428571429,0.979759982779034,0.981046717918391,0.975595238095238,0.938511326860841,0.972149238045192,0.969387755102041,1.01169509331356,1.04694255713403,1.08454545454545,1.07259713701432,1.05344611528822,1.0536398467433,1.04635862913097,1.07411385606874,1.05952380952381,1.04166666666667,1.04761904761905,1.04166666666667,0.995,1.00130890052356,1.03125,0.980392156862745,1.02756118691791,1.04566223250434,1.04015481373972,1.06059081452099,1.0233918128655,1.03935185185185,1.06935878277408,1.03703703703704,1.06428571428571,1.04356060606061,1.04391654978962,1.05294117647059,1.06428571428571,1.05764705882353,1.03339947089947,1.03904282115869,1.00699773149417,0.995388162951576,0.981769112139238,0.991632180358246,1.00581689428427,0.99103350637093,1.025,1.025,1.09536255193674,1.07634545791964,1.05839416058394,1.07343082005441,1.04166666666667,1.08823529411765,1.11598440545809,1.0969696969697,1.04166666666667,1.01541545926275,0.9984375,0.995,1.05263157894737,1.04344778451921,1.10119047619048,1.09747023809524,1.0545905707196,1.06382978723404,1.05705719012171,1.08131487889273,1.09240631163708,1.05055109931329,1,1.08772893772894,1.06547619047619,1.01585728444004,1.04940476190476,1.1046511627907,1.12972972972973,1.14038198823035,1.16786570743405,1.13372714031397,1.1788256227758
"Jefferson Parish","LA","New Orleans-Metairie","22","051",125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05125493513818,1.0625,1.09232954545455,1.13961038961039,1.10916860916861,1.1,1.06155303030303,1.03448275862069,1.02127659574468,1.01878987240829,1.04861111111111,1.06666666666667,1.0625,1.07407407407407,1.11764705882353,1.0625,1.0625,1.07407407407407,1.07407407407407,1.05,1.04880952380952,1.03808835672998,1.03571428571429,1.03571428571429,1.05555555555556,1.05555555555556,1.075,1.07142857142857,1.07291666666667,1.05277777777778,1.05409356725146,1.09232954545455
"Knox County","TN","Knoxville","47","093",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.714285714285714,0.723180076628352,0.724792179802956,0.8,0.758904837852206,0.735294117647059,0.747767857142857,0.747767857142857,0.797853309481216,0.81198330026455,0.900848601266823,0.863571428571429,0.809151785714286,0.833333333333333,0.821914706587464,0.808999210504446,0.794828869047619,0.791182170542636,0.846626984126984,0.85,0.849244505494505,0.876973684210526,0.868421052631579,0.864130434782609,0.878947368421053,0.909795369760808,0.892236842105263,0.892857142857143,0.883362779740872,0.883333333333333,0.850812693498452,0.859492481203007,0.824808184143222,0.821052631578947,0.770526960784314,0.875
"Polk County","IA","Des Moines-West Des Moines","19","153",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867364253393665,0.871875,0.895,0.890208333333333,0.874542124542125,0.870888157894737,0.887573964497041,0.888888888888889,0.896,0.9,0.90625,0.909375,0.882845394736842,0.88,0.875,0.861111111111111,0.884860138786539,0.861574074074074,0.844444444444444,0.90625,0.840380549682875,0.801988636363636,0.859408405106591,0.866600285947712,0.888235294117647,0.890103771934939,0.894444444444444,0.905555555555556,0.904977375565611,0.909642207398423,0.906593406593407,0.908090796019901,0.906593406593407
"Clark County","WA","Portland-Vancouver-Hillsboro","53","011",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997222222222222,1.04999774200104,1.11312260536398,1.00850536193029,0.994722222222222,1.08445297504798,1.08016577757711,1.07619047619048,1.16489361702128,1.25,1.19948979591837,1.14017552182163,1.22085889570552,1.16824751580849,1.164833172147,1.15219260533104,1.15219260533104,1.12206572769953,1.15639327559857,1.17058823529412,1.14471669218989,1.15168539325843,1.17647058823529,1.1875,1.11826711456041,1.11200716845878,1.12021325384086,1.10208333333333,1.13636363636364,1.12268668831169,1.10683760683761,1.11916835699797,1.1875,1.195,1.17708333333333,1.20164835164835,1.20274914089347,1.17169117647059,1.18148148148148
"Seminole County","FL","Orlando-Kissimmee-Sanford","12","117",129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.075,1.02790445532381,1.04166666666667,1.10934875510962,1.12826603325416,1.07692307692308,1.07692307692308,1.09039184111648,1.09399580836362,1.10887096774194,1.09382716049383,1.09382716049383,1.11985472154964,1.13986206044769,1.16228272101327,1.16016723932793,1.15255658005029,1.15654940444683,1.15,1.13333333333333
"Williamson County","TX","Austin-Round Rock","48","491",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999625748502994,0.978792822185971,0.994789422662645,0.979872881355932,0.980582524271845,0.984375,0.856324303719058,0.861361771944217,0.882352941176471,0.899441340782123,0.974750850753525,1.00842459983151,1.00388221112524,0.994602272727273,0.999251497005988,0.999251497005988,0.861348028953854,0.966553287981859,0.990509338965827,0.960308872712965,0.963787954206073,0.976892672544846,1.00699300699301,0.999625748502994,0.979020979020979,0.999251497005988,1.00896860986547,1.01325417041255,1.01683029453015,1.02118003025719,0.961881133834092,1.03549563683232,1.00214745884037,0.997899159663866,0.999251497005988,0.987741198418104,1.02836879432624,1.00214745884037,1.03043526785714,1.02415966386555,1,1.02169625246548,1.02295240928675,0.971410006497726,0.977366255144033,1.03057234985893,1.01638349514563,0.971606033717835,1.00911458333333,1.06995443580809,1.05882352941176,0.996153846153846,0.998596941918632,1.01767440652434,0.970464135021097,0.983201581027668,0.987999967468566,0.978067575577949,0.949809402795426,1.02169625246548,1.03448275862069,1.03793843951324,1.03390804597701,1.01851851851852,0.947688186876351,1.03181818181818,1.04491150442478,0.999251497005988,1.04838709677419,1.03160728160728
"Washoe County","NV","Reno","32","031",131,,,,,,,,,,,,0.675122782872379,0.705882352941177,0.701960784313725,0.697980684811238,0.744047619047619,0.738819176319176,0.741795366795367,0.767692307692308,0.75,0.727272727272727,0.735294117647059,0.739827509951349,0.735294117647059,0.736111111111111,0.74875,0.766666666666667,0.75,0.763888888888889,0.781818181818182,0.80720652291993,0.815104166666667,0.803571428571429,0.8125,0.826086956521739,0.822352941176471,0.781818181818182,0.789473684210526,0.803571428571429,0.8125,0.804372987117552,0.825,0.868751833155807,0.861505681818182,0.859375,0.863636363636364,0.839630562552477,0.833333333333333,0.857142857142857,0.849380532893595,0.838326024497203,0.826666666666667,0.841176470588235,0.846153846153846,0.863354037267081,0.885416666666667,0.871710526315789,0.85,0.879007238883144,0.863821138211382,0.89671875,0.909090909090909,0.924689361918827,0.8984375,0.914545454545455,0.924657534246575,0.89671875,0.948293480482322,0.952380952380952,0.97,0.962912087912088,0.946230890880337,0.9375,0.938356164383562,0.932,0.949091478696742,0.997115444423711,1.01856518817204,1,1,1.02813852813853,0.991666666666667,1.01666666666667,0.984251968503937,1.08916666666667,1.0691297795714,1.11538461538462,1.18181818181818,1.18181818181818,1.16459627329193,1.15,1.21428571428571,1.26291785300011,1.23172724895398,1.26923076923077,1.3021978021978,1.3,1.29518072289157,1.27358490566038,1.25,1.33196721311475,1.34586466165414,1.41683535762483,1.36603375527426,1.38194444444444,1.35416666666667,1.35665529010239,1.41643059490085,1.3746921182266,1.41065830721003,1.45067698259188,1.49624060150376,1.45447530864198,1.43532391552511,1.47773279352227,1.41683535762483
"Monterey County","CA","Salinas","06","053",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,1.93296703296703,2,1.94285714285714,2.26,2.16666666666667,2.11111111111111,2.0360824742268,2.04965034965035,2.19944444444444,2.21505376344086,2.3125,2.32142857142857,2.31481481481481,2.25,2.22454672245467,2.31297839192576,2.27077669902913,2.26240022805017,2.33200108386398,2.46029411764706,2.44444444444444,2.42875647668394,2.72222222222222,2.56140653279324
"Cameron County","TX","Brownsville-Harlingen","48","061",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.780346820809249,0.842945874001775,0.818181818181818,0.823529411764706,0.797696525344938,0.791987179487179,0.783898305084746,0.8,0.821167883211679,0.796153846153846,0.807761732851986,0.796825396825397,0.729166666666667,0.738916256157635,0.729166666666667,0.756551141166526,0.753141898191311,0.759312989750401,0.751445086705202,0.780346820809249,0.781847537530855,0.795755968169761,0.798969072164949,0.789692435577722,0.777928512445441,0.780995397293177,0.807291666666667,0.8,0.823529411764706,0.8,0.791666666666667,0.830893390735417,0.853548966756514
"Hillsborough County","NH","Manchester-Nashua","33","011",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14171428571429,1.08457142857143,1.1037037037037,1.15,1.08719840172122,1.03166704536848,1.08809020436927,1.07497004377277,1.01716233936533,1.12660256410256,1.10677083333333,1.11682365253794,1.17647058823529,1.14142857142857,1.18169014084507,1.18312757201646,1.16333333333333,1.10714285714286,1.05939677220213,1.09006035458318,1.12059948979592,1.10748575648871,1.10748575648871,1.17004662004662,1.10526315789474,1.0599700149925,1.06123500749625,1.08131487889273,1.14708646616541,1.14705882352941,1.14285714285714,1.12244897959184,1.21128451380552,1.22275576897426,1.21488185017597,1.22745098039216,1.171875,1.22681073260178,1.17241379310345,1.13636363636364,1.20442386831276,1.0599700149925,1.03333333333333,1.0625,1.03293504901961,1.13636363636364,1.27250900360144,1.24,1.27911559721221,1.20966677228559,1.13636363636364,1.25098404255319,1.245,1.21753246753247,1.16666666666667,1.10261588442289,1.0989010989011,1.13095238095238,1.12154195011338,1.08333333333333,1.16666666666667,1.18465909090909,1.12244897959184,0.987621905476369,1.06666666666667,1.05882352941176,1.04166666666667,1.00062735257215,1.036,1.018,0.961538461538462,1.05882352941176,0.992125984251969,1,1.05882352941176,1.15633672525439,1.13854298356511,1.12940630797774,1.04,0.9921875,0.994274809160305,1.04166666666667,1.19907407407407,1.24390243902439,1.24,1.16666666666667,1.09604105571847,1.12244897959184
"Dakota County","MN","Minneapolis-St. Paul-Bloomington","27","037",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23102459960825,1.2226371537208,1.21544792729296,1.26489583333333,1.275,1.26979166666667,1.26979166666667,1.275,1.26979166666667,1.20727673649394,1.26979166666667,1.35833333333333,1.353125,1.384375,1.34838709677419,1.30104166666667
"Ada County","ID","Boise City","16","001",136,,,,,,,,,,,,,,,,,0.65625,0.65,0.651923076923077,0.653125,0.649519230769231,0.64441170388751,0.685416666666667,0.665583281988088,0.670055452865065,0.684165232358003,0.705555555555556,0.706349206349206,0.689327485380117,0.695,0.695,0.676776960784314,0.665680473372781,0.676470588235294,0.658492822966507,0.667735042735043,0.70397781049532,0.722222222222222,0.702777777777778,0.685404339250493,0.705555555555556,0.733333333333333,0.725,0.741193181818182,0.730519480519481,0.75,0.755208333333333,0.752164502164502,0.752588275178637,0.758103267517036,0.758474576271186,0.776630434782609,0.795,0.821759816911588,0.796703296703297,0.792452543659833,0.8,0.831426392067124,0.814144736842105,0.815789473684211,0.803212851405622,0.795,0.835721107927412,0.8125,0.836728139245752,0.825,0.825,0.827,0.894736842105263,0.867248062015504,0.863821138211382,0.875,0.848045930701048,0.85,0.880905511811024,0.795454545454545,0.853813508161885,0.855911330049261,0.875,0.85,0.895,0.833333333333333,0.876973684210526,0.895,0.895416666666667,0.899497487437186,0.895416666666667,0.894868421052632,0.876288659793814,0.905797101449275,0.925,0.912334352701325,0.925,0.925,0.942275042444822,0.947099673202614,0.95,0.92814371257485,0.95,0.95,0.95,0.988420181968569,0.994117647058824,1.01371989780706,1.04413245362583,1.04545454545455,1.00950527599025,1.01860465116279,1.00806451612903,1.02272727272727,1.03645833333333,1.08616504854369,1.094375,1.07683982683983,1.06931071247994,1.09492481203008
"Waukesha County","WI","Milwaukee-Waukesha-West Allis","55","133",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23252858958069,1.30406186488072,1.07356020942408,1.1222563959178,1.10220440881764,1.14315866084425,1.1863173216885,1.09051724137931,1.12692307692308,1.16349480968858,1.19065010956903,1.07919708029197,1.19065010956903,1.08905314371257,0.98125,1.03991596638655,1.08658536585366,1.11675392670157,1.11875,1.16774193548387,1.03949652777778,0.9975,1,1.01604278074866,1.10496343512205,1.05625,0.946190476190476,0.973690476190476,0.995,0.995,1.0400641025641,1.10745098039216
"Richland County","SC","Columbia","45","079",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.711838445936056,0.689903846153846,0.625,0.558035714285714,0.60702380952381,0.547808764940239,0.619047619047619,0.619047619047619,0.639983164983165,0.662957411578212,0.661111111111111,0.666666666666667,0.660606060606061,0.597202797202797,0.6475,0.655,0.586437627042581,0.629063997262149,0.666666666666667,0.666666666666667,0.725,0.675,0.666666666666667
"Pulaski County","AR","Little Rock-North Little Rock-Conway","05","119",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.74375,0.705521472392638,0.708333333333333,0.747522344900105,0.75,0.71875,0.735294117647059,0.704656862745098,0.746268656716418,0.782442748091603,0.692307692307692,0.696919152276295,0.665426850867871,0.695,0.726495726495726,0.703703703703704,0.689372119815668,0.718253968253968,0.718253968253968,0.766666666666667,0.758969641214351,0.77319587628866,0.7625,0.742391304347826,0.713315217391304,0.730894922071393,0.700946078967516,0.736434108527132,0.75,0.731617647058824,0.711633663366337,0.703703703703704
"Sarasota County","FL","North Port-Sarasota-Bradenton","12","115",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19367854741089,1.20599739243807,1.17736888838233,1.18496849684968,1.19808306709265,1.26039689821157,1.27511591962906,1.28893662728249,1.30378096479791,1.35427952329361,1.36195378854103,1.40056022408964,1.58823529411765,1.5,1.3747852233677,1.33333333333333,1.29329348985269,1.32052935089213,1.33154896990775,1.32492113564669,1.33587786259542,1.36198344121321,1.36897001303781,1.46892655367232,1.50335130725572,1.40137572886297,1.3951048951049,1.32542036251967,1.25818019785423,1.2740229724051,1.26820802821152,1.29090402586083,1.27551020408163
"Clackamas County","OR","Portland-Vancouver-Hillsboro","41","005",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,1.5,1.41806451612903,1.41666666666667,1.45833333333333,1.45384615384615,1.37498224571925,1.36315789473684,1.38784774279527,1.44685508735868,1.38888888888889,1.4230786392518,1.43121355988672,1.43396599446422,1.49375,1.44444444444444,1.31004366812227,1.31891741071429,1.35,1.28061224489796,1.30808080808081,1.34679533833464,1.38374485596708,1.35132516645859,1.39555194805195,1.41025641025641,1.38483965014577,1.32174178100303,1.24479166666667,1.32010101010101,1.22864145658263
"Allen County","IN","Fort Wayne","18","003",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.689547910376609,0.737931034482759,0.773809523809524,0.779761904761905,0.698508318990247,0.683333333333333,0.721250691754289,0.814778103616813,0.763221153846154,0.709459459459459,0.756628787878788,0.733816870576946,0.756628787878788,0.760648577612863,0.756628787878788
"Lane County","OR","Eugene","41","039",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99375,0.991666666666667,0.951152912621359,1.02636645962733,0.965277777777778,0.970495258166491,1.00168161434978,1.0625,1.17300724637681,1.2,1.19262687519949,1.17272727272727,1.17272727272727,1.1164700255102,1.16666666666667,1.11565203955501,1.09375,1.08823529411765,1.11538461538462,1.1520944741533,1.22727272727273,1.21875,1.25,1.20991471215352,1.14643507676295,1.13664021164021,1.1521164021164,1.12647537647538,1.15911485774499,1.11049107142857,1.11049107142857,1.12958226768968,1.18787276341948,1.22249726576741,1.24562249498998,1.24874749498998,1.2021903417164,1.25,1.24755859375,1.18551587301587
"Charleston County","SC","Charleston-North Charleston","45","019",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69376693766938,1.71,1.75,1.66290868094701,1.63190529875986,1.61869371812954,1.5466816647919,1.47988696283666,1.40020366598778,1.29279472854892,1.33217592592593,1.57142857142857,1.60277777777778,1.60944206008584,1.66931637519873,1.63487738419619,1.51111111111111,1.50493612078978,1.52720588235294,1.53743315508021,1.47058823529412,1.47153196458639,1.495,1.57460317460317,1.6591467786541,1.625,1.57793522267206,1.58519661755551,1.57417582417582,1.63738505374951,1.61875,1.56696428571429
"Lehigh County","PA","Allentown-Bethlehem-Easton","42","077",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02590240641711,0.958333333333333,0.933035714285714,1.03214285714286,1.0625,1.06153846153846,1.05625,1.091875,1.05555555555556,1.0625,1.15018115848495,1.17088607594937,1.06871928746929,1.2,1.2,1.121875,1.13035714285714,1.15625,1.13571428571429,1.06696428571429,1.07142857142857,1.07142857142857,1.1,1,1.14285714285714,1.07916666666667,1.04285714285714,1.15263157894737,1.16666666666667,1.1,1.10555555555556
"Washtenaw County","MI","Ann Arbor","26","161",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17613636363636,1.175,1.1671974522293,1.171875,1.095,1.09561752988048,1.14503132031868,1.11143790849673,1.13394216133942,1.13394216133942,1.15916666666667,1.195,1.18181818181818,1.17727272727273,1.375,1.32659305268001,1.19896358764187,1.2,1.17457983193277
