"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"75002","Allen","TX","Dallas-Fort Worth-Arlington","Collin County",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.808080808080808,0.777219650941029,0.810868635002139,0.835792218137628,0.837138508371385,0.858926692370291,0.857519788918206,0.795624134398846,0.822282077064897,0.81772498857926,0.783928571428571,0.793100321864092,0.808631844585409,0.803973013493253,0.830395139580944,0.83385600747157,0.827322868052609,0.878535002318034,0.857421875,0.814202474561995,0.806858502498976,0.807807465237619,0.824716210185753,0.805974165769645,0.847412961226448,0.851466414380322,0.843437775624991,0.856357724370088,0.87719298245614,0.841220103515186,0.84473049074819,0.828290193749709,0.824230960500142
"33467","Greenacres","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08493744956243,1.104052686035,1.1228813559322,1.11856823266219,1.1228813559322,1.16633097892065,1.14185331576636,1.08005893909627,1.15212527964206,1.168430335097,1.15212527964206,1.13984674329502,1.14165181455283,1.13903240958196,1.11601314847941,1.10998786898504,1.12130707251567
"33157","Village of Palmetto Bay","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16026105873822,1.26029735435476,1.27906976744186,1.24866105702263,1.24941157973732,1.19851777052416,1.17058108637312,1.24862284245318,1.24862284245318,1.309389425848,1.29748622161445,1.29555967877275,1.26115032012898,1.31045503216367,1.28205128205128,1.25432525951557,1.29948020791683,1.2654702970297,1.24198717948718,1.22735242548217,1.27239399712892,1.26967782367409,1.30208333333333,1.2654702970297,1.30208333333333,1.36861313868613,1.33836858006042,1.32275132275132,1.32881617211275,1.28913443830571
"94513","Brentwood","CA","San Francisco-Oakland-Hayward","Contra Costa County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08394833948339,1.08591003700076,0.949620151939224,1.06969425942771,1.14793467819404,1.10905349794239,1.04127928597992,1.03185284881113,1.04314841156946,1.09367266149238,1.10423044330867,1.07447285778376,1.00456621004566,1.03059273422562,1.06463878326996,1.09460516028147,1.11472364143056,1.11317637339942,1.13983969219596,1.10229276895944,1.10734124447205,1.19397463002114,1.21383030897499,1.20874012087401,1.10351618357184,1.09351432880845,1.09289617486339,1.13330772185939,1.09417891685266,1.11031518624642,1.11031518624642,1.16419919246299,1.13255033557047,1.09289617486339,1.1518937914877,1.18845500848896,1.20285590706118,1.12734864300626,1.18687598492007,1.29078694817658,1.22317596566524,1.16629044394281
"60637","Chicago","IL","Chicago-Naperville-Elgin","Cook County",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.03508472765524,1.09725140056022,1.06628787878788,1.08514492753623,1.04166666666667,1.08695652173913,1.08514492753623,1.10555555555556,1.04166666666667,1.04166666666667,1.04166666666667,1.04166666666667,1.04166666666667,1.04651162790698,1.04166666666667,1.04166666666667,1,0.984625668449198,0.969251336898396,1,1,1.04166666666667,1.08599508599509,1.10714285714286,1.04166666666667,1.08712121212121,1.11538461538462,1.05844155844156,1.09090909090909,1.13636363636364,1.13636363636364
"30066","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb County",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818640974519077,0.843051506316812,0.822872441190564,0.830518018018018,0.826443219535325,0.795453739818499,0.799481417458946,0.799806107610276,0.813278008298755,0.859884836852207,0.869120654396728,0.869781312127237,0.876043405676127,0.838970039444727,0.841619887730553,0.847457627118644,0.838137124309096,0.835189309576837,0.815166193287842
"77346","Atascocita","TX","Houston-The Woodlands-Sugar Land","Harris County",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671019223793979,0.674019607843137,0.671499990613766,0.692273336310853,0.72661217075386,0.726321905868681,0.714601238267556,0.684128225175919,0.678875259040773,0.688592403655925,0.730119783687112,0.725537162198557,0.727715642928992,0.744106599141696,0.775,0.751072961373391,0.75252915625757,0.743243243243243,0.777146208335225,0.777146208335225,0.760431541838846,0.757986815415821,0.731594881713601,0.74719800747198,0.750401100721573,0.77820787669501,0.795753252128516,0.79668440575267,0.743243243243243,0.775430794886048,0.723683464475816,0.732643380767572,0.758366602433979,0.692678388870809,0.7274490785645,0.720805553149145,0.709982788296041,0.716469239587314,0.722059439095856,0.743878674913158,0.723814942091526,0.735253047634197,0.755494505494505,0.75944170771757,0.764805431043172,0.74254150292726,0.749072546084865,0.741742752173439,0.739219712525667,0.75324235131163,0.772849462365591,0.76466078957455,0.76466078957455,0.761418915611302,0.751141552511416,0.754310442149728,0.729211087420043,0.702725724020443,0.711237553342816,0.702952842661966,0.732421875,0.730841748803555,0.757575757575758,0.767634854771784,0.76599634369287,0.786384976525822,0.773230832437072,0.764065755962028,0.764065755962028
"75070","McKinney","TX","Dallas-Fort Worth-Arlington","Collin County",75,,,0.655703875258747,0.670967227025068,0.699499364272092,0.695903832596296,0.697144592952612,0.664043285784555,0.653994593743092,0.640750614292686,0.638109047352421,0.635871909143186,0.659194960600615,0.692407146905475,0.698893655820315,0.702711671806945,0.701611767397526,0.715380684721513,0.697410244055016,0.732217573221757,0.685195951757673,0.699243306169965,0.709391003290486,0.729857574659917,0.756566940363658,0.762919021595279,0.726211858631157,0.745315161839864,0.772522379997785,0.732118617032219,0.731922461573624,0.725094577553594,0.740242261103634,0.735615087576883,0.706749459118492,0.705996131528046,0.739131669012587,0.73536645351697,0.740917782026769,0.741911491260692,0.748312078019505,0.75331426323389,0.76844262295082,0.7555077977186,0.759831431333337,0.732673267326733,0.741553312856516,0.757334932708782,0.783986663696095,0.783410138248848,0.760103417396077,0.775043177892919,0.80719557195572,0.785105428443248,0.784554845056567,0.784554845056567,0.806451612903226,0.797665369649806,0.790372585601405,0.770756077066295,0.78587962962963,0.785245901639344,0.785175665041296,0.776188859398369,0.776736952445315,0.815093106827834,0.82221487678703,0.824796046171836,0.834919940681615,0.807291628296913,0.820352848041618,0.806374881065652,0.806572306516582,0.806134486826583,0.807069846678024,0.820513683643586,0.844736405725389,0.838762176790346,0.831024930747922,0.813323005422153,0.809574714008265,0.804259196901295,0.815538391640164,0.813583657183608,0.8071367884452,0.812591770880426,0.839435640279692,0.848464839881149,0.840336134453782,0.839693689076993,0.846088767408564,0.850314931456095,0.841286289634852,0.817555938037866,0.851863454370918,0.851746765989099,0.844673862036603,0.840211290855068,0.840571588680303,0.854652881609352,0.858263854830799,0.847568486002957,0.834938985228003,0.86139896373057,0.827311597645524
"96706","Ewa Beach","HI","Urban Honolulu","Honolulu County",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82196772514315,1.7555266579974,1.77481974486966,1.82444540103312,1.85387505644069,1.84481823114487,1.83492955348402,1.76991150442478,1.80500284252416,1.82692307692308,1.7994770825901,1.80500284252416,1.78735105407883,1.77729734737026,1.78645945644496,1.84091404226477,1.82692307692308,1.82992788461538,1.82716712221788,1.90637065637066,1.81279190451479,1.84921763869132,1.82200420462509,1.80722891566265,1.80412371134021,1.82553050397878,1.90735694822888,1.91206896551724,1.90144356955381,1.87304890738814,1.87708126332537,1.82196772514315,1.82413793103448
"77375","Tomball","TX","Houston-The Woodlands-Sugar Land","Harris County",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715002508780733,0.723993400987225,0.802854122621565,0.810309768862845,0.81793259751275,0.814785380026934,0.815381468314429,0.810795299737393,0.76856390747759,0.746450342107956,0.791527838771886,0.792393026941363,0.79945180447693,0.797867906219885,0.803616273229533,0.861608203341516,0.857635456385633,0.829132294531011,0.81921251226486,0.841731333721227,0.807060994560995,0.808566433566434,0.767257316897317,0.739139515455305,0.751718213058419,0.784183965117284,0.823529411764706,0.819276203071929,0.825808878856283,0.835074768653835,0.822210772905091,0.819422533066833,0.831353919239905,0.847915686691046
"92620","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60818713450292,1.63992869875223,1.66465590739083,1.63461538461538,1.65795724465558,1.69154228855721,1.65274582526511,1.66193004914417,1.66839699801569,1.65067178502879,1.66728417932568,1.66659507916535,1.67100371747212,1.67067328529243,1.69340463458111,1.69799231097821,1.67744543249798,1.66973065099529,1.68766290577648,1.67799674248288,1.66853369127298,1.67344097550047,1.63870464299649,1.66970248937462,1.67117143584621,1.67274939172749,1.6726403823178,1.67414065784469,1.67814113597246,1.73989814721665,1.71813832100913,1.72,1.6673792218897
"89148","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",79,,,,,0.674482179327201,0.673787997302372,0.666370501999112,0.665322580645161,0.663133248103779,0.658122618635262,0.661608825765798,0.658329400660689,0.665280665280665,0.665280665280665,0.655872667398463,0.665280665280665,0.664714966136557,0.658491110168199,0.647326377620041,0.643021539363003,0.640221896576854,0.650652985074627,0.645422371779995,0.637699956766105,0.621794871794872,0.63780737704918,0.631215714508304,0.64432439821156,0.656704563356614,0.66129959746981,0.666293393057111,0.65210843373494,0.667874730001359,0.648510206669202,0.650406504065041,0.643952061154906,0.642254601226994,0.653167864141084,0.653940902255877,0.64968814968815,0.664825372010411,0.653493773777356,0.659229208924949,0.681807681827,0.669914835808572,0.676056338028169,0.663001227960724,0.664149266992448,0.657949447423132,0.656470588235294,0.669092945128779,0.653167864141084,0.669267962032747,0.688582852065749,0.677736271681422,0.666370501999112,0.666370501999112,0.659068384539148,0.658823529411765,0.663064833005894,0.676305970149254,0.676056338028169,0.6767665075303,0.67338108563312,0.704607046070461,0.70856438693777,0.707996717675896,0.703107199817726,0.675858340091917,0.688612697346322,0.718046587645683,0.677757239679606,0.701319607044691,0.694102604384862,0.703733479409443,0.710551330798479,0.694633472101872,0.698591397018268,0.713194178117809,0.717379578819005,0.711265959511871,0.720197150105815,0.713214701598127,0.713214701598127,0.717781402936378,0.727650727650728,0.708573967125722,0.730517043097853,0.758101130655486,0.752998667258996,0.774393391843056,0.769230769230769,0.762716153573158,0.760498200011623,0.782865325680411,0.759408602150538,0.769653655854865,0.776625247250839,0.765912908165786,0.770348797361892,0.798614063809961,0.797401063201418,0.776470588235294,0.776332354175409,0.796497916833458
"89074","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747381552343081,0.735992402659069,0.72840790842872,0.739732805541811,0.760375774341033,0.735068360349572,0.738884045335658,0.772285966460724,0.761977573904179,0.767958656330749,0.801913337084975,0.791686127977581,0.828472295061646,0.809822361546499,0.789444722439365,0.749969308808242,0.769838136596921,0.769838136596921,0.771540078054638,0.797645059360928,0.793556085918854,0.825078616352201,0.844980940279543,0.835517397198373,0.867453157529493,0.84411930219471,0.84136546184739,0.836593245945701,0.823674817219677,0.822989746357259,0.849905303030303,0.837591258619201,0.879776218413776,0.836610277614804,0.838393274170948,0.871447636566935,0.869083977363253,0.898489885465416
"83646","Meridian","ID","Boise City","Ada County",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.814574266646805,0.853397538790797,0.887434554973822,0.845189280348586,0.759750683884091,0.872956961317136,0.823431097647218,0.837871001703306,0.799111073319434,0.831289847964689,0.863605641780238,0.83868606401538,0.884046173026335,0.947220156761784,0.881670533642691,0.832878208629164,0.846653346653347
"33414","Wellington","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14272827391867,1.1507750117426,1.15151515151515,1.10328638497653,1.07570567403063,1.14453080188138,1.18988163972286,1.28298232873396,1.29665535627727,1.24291817785909,1.25453086238553,1.11480075901328,1.03681852950547,1.09679803480327,1.13430908308222,1.12229102167183,1.10340196956133,1.19544670821601,1.24438454627134,1.30134200894673
"30101","Acworth","GA","Atlanta-Sandy Springs-Roswell","Cobb County",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.663325702306517,0.70044043258329,0.675675675675676,0.706436420722135,0.699150824398594,0.679708518943236,0.707825403067243,0.737883495839137,0.731089022588811,0.704201680672269,0.67664912990692,0.684925358205596,0.759427374301676,0.723938223938224,0.737180439216618,0.716728329809725,0.712824834245539,0.753348214285714,0.715909090909091,0.740131578947368,0.746696035242291,0.701531825698708,0.746738641475484,0.718333458139883,0.713904904355254,0.740794872339973,0.757030979415993,0.768397768452625,0.839694019251089,0.764957444132321,0.760869565217391,0.769045323047252,0.763658690935391
"92618","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66978776529338,1.80967584402182,1.78662582950485,1.825,1.73259316422295,1.82154575365375,1.76445578231293,1.76999007229272,1.82160804020101,1.78348214285714,1.76829355848482,1.7945152303774,1.7351598173516,1.73872180451128,1.7578125,1.81905217807563,1.81905217807563,1.79980730736966,1.71756942995699,1.74878835122563,1.70417596234142,1.69855525185474,1.67567567567568,1.69530887134231,1.67465792151985,1.69557195571956,1.67567567567568,1.67196728759655,1.70590957107811,1.66305133767173,1.72207694497353,1.80789662405479,1.71657448025939
"92130","San Diego","CA","San Diego-Carlsbad","San Diego County",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68013611229264,1.68013611229264,1.70954086616737,1.7416123124262,1.72951516869861,1.73997100048333,1.7329448961396,1.74946443354944,1.74029298397297,1.73267326732673,1.71306209850107,1.70268336148229,1.7005858038668,1.72143974960876,1.71327367636092,1.74418604651163,1.83881064162754,1.81539807524059,1.77482968806024,1.7804233004169,1.78840361445783,1.76317743132888,1.80395558639833,1.83398955016707,1.81840551181102,1.82590233545648,1.79352580927384,1.85421573402311,1.86489846663904,1.84899845916795,1.83743567509169,1.79466901710221,1.75681923254739
"77070","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698529671966828,0.729405630865485,0.75098814229249,0.72463768115942,0.694939680275747,0.727883538633819,0.718439958946288,0.716042925087501,0.747998901066263,0.714285714285714,0.720568864318864,0.727773406766326,0.733619206131422,0.74591393161038,0.744400248250959,0.708548387367437,0.765157048940833,0.796703296703297,0.798148148148148,0.774920842886778,0.742668731688376,0.767215568862275,0.753668297020898,0.731236117732546,0.735965578840719,0.735965578840719,0.745573159366263,0.763122266650553,0.783186032588606,0.776872134488028,0.731253225362992,0.737670900862028
"73013","Edmond","OK","Oklahoma City","Oklahoma County",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846611573562328,0.836980306345733,0.847496554892053,0.833902238019028,0.844632768361582,0.857477998362669,0.852883675464321,0.831319896501824,0.849142221347719,0.825892857142857,0.825892857142857,0.875,0.859770270648011,0.897739253852393,0.909010770339254,0.880298966924095,0.855487843896107,0.822048502992944,0.839887640449438
"77373","Spring","TX","Houston-The Woodlands-Sugar Land","Harris County",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.730846774193548,0.700216951216947,0.715576178772212,0.715720743345053,0.715720743345053,0.724891802987812,0.742091526915574,0.742447516641065,0.749206369767162,0.752980583938797,0.752375923970433,0.728450020234723,0.75599551532719,0.749098032059234,0.740954391591949,0.763186813186813,0.733390854184642,0.730769230769231,0.743405275779377,0.750722134869177,0.743405275779377,0.745152227786056,0.736758225243507,0.745060339126155,0.750750750750751,0.757575757575758,0.752032520325203,0.759287598944591,0.756369426751592,0.809822361546499,0.799098196392786,0.770686857760952,0.713507625272331
"92563","Murrieta","CA","Riverside-San Bernardino-Ontario","Riverside County",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759492573435813,0.861615245009074,0.793005286701911,0.75875486381323,0.822309617447265,0.84110075454949,0.762602481558055,0.784560252672498,0.810680582257622,0.829871601208459,0.831439393939394,0.815348220142296,0.84110075454949,0.906987295825771,0.933726950137543,0.886613386613387,0.887573964497041,0.860987838332213,0.896656175058469,0.916828315200585,0.881087784639871,0.886613386613387,0.882352941176471,0.868346791480262,0.862068965517241,0.866691842900302,0.91468253968254,0.894672631150874,0.862657465728047,0.910562525293404,0.922104750031965,0.929516727618721,0.898909682272151,0.900625577030606,0.921966798125804,0.911249086924763,0.910714285714286,0.942220543806647,0.946852540828066,0.912698412698413,0.90595340811044
"33578","Riverview","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791928785856335,0.789035523341681,0.819672131147541,0.807507559708324,0.824561403508772,0.840610184745251,0.841942148760331,0.815439672801636,0.808383233532934,0.811019567456231,0.813671113949474,0.81542933523579,0.841566630698678,0.852272727272727,0.834834834834835,0.853783231083845,0.824212519936204,0.832205617822056,0.858591646672532,0.830292329989568,0.831162063574779,0.834767367382607,0.834975369458128,0.830699774266366,0.850471741959472,0.868484235832953,0.852272727272727,0.861650485436893,0.887874175545408,0.862431852573996,0.90313867903801,0.92280163599182,0.926438053097345,0.896177685950413
"89147","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",91,,,,,,,,,,,,,0.655515370705244,0.660438144329897,0.674909014259478,0.668303327877796,0.666370501999112,0.679963735267452,0.663390663390663,0.656857593273778,0.661051556916794,0.65720294426919,0.656857593273778,0.664798451688479,0.679406622699971,0.683131897004729,0.683426573943376,0.693251533742331,0.678541136556404,0.660438144329897,0.684427368940617,0.693251533742331,0.703191083146217,0.688511238011567,0.678519002516198,0.689995071463775,0.691533948030176,0.69453829172206,0.692561983471074,0.690271816881259,0.69091719290404,0.695825049701789,0.687002652519894,0.678257546809324,0.656186481989511,0.674200424897353,0.681223318967754,0.680504466631634,0.706070035845118,0.695488721804511,0.706596165550822,0.711098717233687,0.729549384283466,0.729743331655762,0.704592901878914,0.707866062196771,0.701571034496685,0.704592901878914,0.679847609038361,0.675887265135699,0.699966588706983,0.709406200735681,0.758553905745642,0.704592901878914,0.714627151051625,0.721377261463302,0.69453829172206,0.729232720355105,0.706646402063602,0.700208975790352,0.719704817434714,0.695825049701789,0.725026852846402,0.721164094264398,0.733053074093536,0.757820058045792,0.784409295653252,0.75207468879668,0.72125583368689,0.733735691305533,0.760755508919203,0.749235228784774,0.764624473366007,0.767872873647872,0.762498585255964,0.753095740426647,0.773943889068043,0.77490297901678,0.783699540897017,0.811161583387411,0.806109461179465,0.818299872810821,0.847893114080164,0.837257383060037,0.775414937759336,0.787041953115455,0.814931650893796,0.792644261255549,0.782858011461649,0.832641198712175,0.901687027341478,0.838050838050838,0.830258302583026,0.836870989133783,0.827301133375538
"30144","Kennesaw","GA","Atlanta-Sandy Springs-Roswell","Cobb County",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737775854608395,0.726851106437362,0.770583367811336,0.749421496068236,0.764536815549514,0.790664500973088,0.784469105197695,0.786109927567107,0.806423611111111,0.81936659109437,0.799915576192486,0.809426229508197
"29229","Columbia","SC","Columbia","Richland County",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.647381263123653,0.65172757385574,0.635208711433757,0.637260237809731,0.654852482894922,0.657284478447845,0.65359477124183,0.636641927984704,0.622083981337481,0.625,0.634830298146906,0.649700108441772,0.653527240590559,0.638185539059708,0.651075326194796,0.65710543111916,0.643564356435644,0.64957264957265,0.683796104434314,0.638984397225103,0.645896102793398,0.656788659611369,0.647080028839221,0.647149279229616,0.652610441767068,0.691747572815534,0.691747572815534,0.696728801169591,0.692717584369449,0.692717584369449,0.693512304250559,0.638615976078599,0.649458713593407
"75068","Little Elm","TX","Dallas-Fort Worth-Arlington","Denton County",94,,,,,,,,,,,,,,,,,,,,,,,,,,,0.665750196386489,0.685781610544018,0.729755178907721,0.719745222929936,0.66948389147944,0.71733229934083,0.688888888888889,0.693404535192805,0.707403651115619,0.702310829179882,0.71656050955414,0.712981267473345,0.709682297486206,0.705033361379001,0.689790103546554,0.709750551179759,0.699044585987261,0.754679410593389,0.736669722636696,0.737823825071672,0.780332681017613,0.732899022801303,0.731881107491857,0.70506881879615,0.748218527315915,0.749034749034749,0.730240549828179,0.75,0.779693365864982,0.760649087221095,0.776089828269485,0.748218527315915,0.75,0.748930099857347,0.776942355889724,0.779896013864818,0.780487804878049,0.803440671930346,0.785457809694794,0.75634792004322,0.749265426052889,0.766045428561821,0.803402646502836,0.787273313970472,0.811359026369168,0.754288597376388,0.800981704596162,0.809963099630996,0.802192175549499,0.80624496613703,0.814402057436777,0.813338755591704,0.831724971515437,0.812064965197216,0.780608052588332,0.777041027766266,0.820864505403159,0.814830252506947,0.81963249516441,0.809917355371901,0.814517119974798,0.82778706940425,0.825,0.847816871555744,0.838978275641411,0.844705882352941,0.837523277467412,0.832139095593601,0.813500285849973,0.807824285302547,0.830933515203531,0.848892100192678,0.875118259224219,0.902612826603325,0.882628297067999,0.86657912691976,0.85348506401138,0.821720590677464,0.879846026945285
"33178","Doral","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",95,,1.11396157292969,1.10642781875659,1.16160038051196,1.16156282998944,1.16812877103842,1.18264186933715,1.20036482334869,1.21352385380384,1.19653006281783,1.18858954041204,1.18082481494536,1.19266055045872,1.19642857142857,1.204608314991,1.19530897609382,1.19530897609382,1.21100917431193,1.20503067534154,1.21646912039925,1.21139694464033,1.21107266435986,1.19217930376729,1.21786197564276,1.23986647591798,1.2404149751917,1.24076029567054,1.2519726459758,1.27418335960516,1.29354448569243,1.27359622625895,1.26786847279486,1.26306293473874,1.26506371281911,1.23043693393604,1.23043693393604,1.22937015830246,1.23515439429929,1.23590633130963,1.24076029567054,1.25977410947003,1.25758889852559,1.25680086294532,1.25949367088608,1.26681174165953,1.27373784159333,1.25932835820896,1.26470588235294,1.280276816609,1.29036072827875,1.289592760181,1.28962923159592,1.31018670160498,1.32036136205698,1.30641330166271,1.31470224478174,1.33016627078385,1.32879994955122,1.3302752293578,1.33485025765279,1.34173055859803,1.36970172684458,1.36970172684458,1.34303739017743,1.34508348794063,1.31579691222782,1.31995776135164,1.33050567838983,1.32827324478178,1.29509713228492,1.33410672853828,1.31509731720147,1.29556823039794,1.32075471698113,1.31655137976179,1.31909081407082,1.31074168797954,1.33016627078385,1.31995776135164,1.31995776135164,1.33518329871539,1.32860938883968,1.32860938883968,1.32015956170431,1.32036136205698,1.32250580046404,1.31667613045042,1.31388232489688,1.32200188857413,1.34306074469475,1.35181975736568,1.33978262407597,1.33618385889898,1.33618385889898,1.34089736977824,1.33711535155578,1.33838761618683,1.33416549904841,1.34422363542652,1.32855922302679,1.32563838331793,1.34089736977824,1.35250380631618,1.34299042885943,1.33928571428571
"30114","Canton","GA","Atlanta-Sandy Springs-Roswell","Cherokee County",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71727152640178,0.721736851155903,0.723652981871434,0.71501773886705,0.689386215334421,0.718994643592913,0.75395199520056,0.753875011867176,0.75599582898853,0.743873274723272,0.752769385699899,0.74926262332691
"75071","McKinney","TX","Dallas-Fort Worth-Arlington","Collin County",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795069861245703,0.786463298379409,0.779619224016954,0.808130323269636,0.804098577741194,0.80791229742612,0.797589507266927,0.789440474547069,0.802016498625115,0.76593137254902,0.782203054478638,0.792191563401009,0.818951225691827,0.834216101694915,0.827740492170022,0.804263565891473,0.783442469597755,0.824057450628366,0.811248717352602,0.788643533123028,0.787553415751219,0.826934435912581,0.83969465648855,0.796246092630926,0.822985850418712,0.846944948578342,0.852544178794179,0.835148874364561,0.81112372599401,0.813749910308845,0.818677986658581,0.810295519542421,0.828853046594982
"65202","Columbia","MO","Columbia","Boone County",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.592216582064298,0.602665051483949,0.602665051483949,0.590909652863655,0.582385778966866,0.592638802245789,0.592638802245789,0.592638802245789,0.593194401122895,0.592638802245789,0.592638802245789,0.592216582064298,0.592216582064298,0.587121212121212,0.599409448818898,0.610432852386238,0.609333706292932,0.625159851357044,0.612255097960816,0.611494329280141,0.602665051483949
