"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Hampden County","MA","Springfield","25","013",142,,,,,,,,,,,,,,,,,,,,1.09504132231405,1.03021978021978,1.04400196656834,1.03244837758112,0.993353939024567,0.986892250103744,1.00551470588235,1.04864253393665,1.09848484848485,1.17694805194805,1.06493089038894,1.05607938218391,1.01078167115903,1.04206885456885,0.995779335557912,0.990291950113379,1.02601689994866,1.03846153846154,1.08564535585042,1.07200257152041,1.0655737704918,1.08448934459188,1.03950103950104,1.09289617486339,1.0916730328495,1.06638237384506,1.08991825613079,1.05820105820106,1.09457092819615,1.05291005291005,1.02932551319648,1.06479591836735,1.06908412037994,1.10619469026549,1.06442610437935,1.09354698680207,1.10572892408011,1.09457092819615,1.07123341139735,1.06703621970015,1.06117811096625,1.05932203389831,1.05660377358491,1.09274000955262,1.15933199541284,1.11030117551857,1.10995610995611,1.06473594548552,1.10999260815437,1.07473544973545,1.05263157894737,1.12044817927171,1.09090909090909,1.08272425249169,1.07850877192982,1.13452188006483,1.07368421052632,1.13300069207242,1.12413386407194,1.13610478359909,1.09864936427219,1.08,1.12044817927171,1.1,1.14083285135917,1.1194455586754,1.13636363636364,1.18487080354507,1.26666666666667,1.21317157712305,1.17809666748346,1.191985428051,1.20192307692308,1.191985428051,1.20096153846154,1.22767857142857,1.25,1.25708252602843,1.2568306010929,1.1968085106383,1.22820096381693,1.20967741935484,1.191985428051,1.27008979638527,1.2,1.26540101467398,1.26301786246022,1.27693586546454,1.17694805194805,1.24616688446957,1.25,1.2,1.2,1.2142375168691,1.27097902097902,1.26939351198872,1.26803008932769,1.26506024096386
"Montgomery County","TX","Houston-The Woodlands-Sugar Land","48","339",143,,,,,,,0.825547049753792,0.794610830348323,0.795990566037736,0.836550836550837,0.857142857142857,0.82807881773399,0.809128630705394,0.794281676634618,0.803571428571429,0.818245125348189,0.821928208619504,0.821385902031063,0.824906865353912,0.808314605213711,0.803447939870137,0.825727944372012,0.821114369501466,0.818410622102018,0.820232399179768,0.820871348331303,0.806451612903226,0.831133351835149,0.858263854830799,0.860819454101439,0.857023071134781,0.868055555555556,0.849731663685152,0.88681253278457,0.908146730277335,0.909509630594584,0.901156994583338,0.961175236096537,0.93503937007874,0.946854001221747,0.928792569659443,0.904902206973873,0.974824303812075,0.990574565361151,0.96285503861361,0.909810126582278,0.914670363738563,0.917338709677419,0.904563134427474,0.892857142857143,0.887761572606214,0.890837104072398,0.903614457831325,0.909913061059442,0.907307503678274,0.908251231527094,0.907054562237875,0.903001049140382,0.901639344262295,0.904033379694019,0.91015854374633,0.901429512406392,0.901180857675575,0.904704463208685,0.911721257465938,0.920409164405155,0.926393553429229,0.922619047619048,0.928612884503772,0.919167342525007,0.916496945010183,0.913830862533693,0.903954802259887,0.903614457831325,0.914836992681304,0.925583117363939,0.926050344624462,0.914771786908483,0.91939338612756,0.911416693316278,0.908570060016448,0.898672230817302,0.905844155844156,0.886175466535108,0.878477306002928,0.892238627000417,0.90122776031574,0.903808950826984,0.906088082901554,0.909647782892567,0.900810738681035,0.894354387926216,0.902527075812274,0.909090909090909,0.899928005759539,0.904761904761905,0.904159132007233,0.913839329008761,0.911161731207289,0.921489126428308,0.933333333333333,0.938285398067777,0.93701399688958,0.92684438933664,0.921375921375921,0.91722416026377,0.920843776106934,0.922509225092251,0.930302353499539,0.939099504314301,0.946890286512928,0.958904109589041,0.963303264604811,0.96248766041461,0.951580613053205,0.932835820895522,0.937904269081501
"Greenville County","SC","Greenville-Anderson-Mauldin","45","045",144,,,,,,,,,,,,,0.5859375,0.651984300043611,0.659267545925577,0.646088072637675,0.643271565016075,0.64484126984127,0.664715719063545,0.645258103241297,0.643747408962649,0.639428217793889,0.635454545454545,0.633588962849999,0.644883920894239,0.644876325088339,0.684258821167936,0.659502923976608,0.646807288197284,0.646784045993532,0.648414985590778,0.642099385817979,0.646494708994709,0.632603556124711,0.642458100558659,0.661724386724387,0.666666666666667,0.666666666666667,0.657262905162065,0.657791692880361,0.694444444444444,0.688617068385008,0.689749584044144,0.697828976517501,0.72231773165826,0.706106870229008,0.706698701708628,0.725759521800705,0.708389201572607,0.699059151654304,0.704225352112676,0.700930621143387,0.725232621784346,0.733901515151515,0.74041136548889,0.744735490498202,0.733333333333333,0.76486013986014,0.760382775119617,0.755494505494505,0.756571471858193,0.754931714719272,0.734758034680221,0.74874686716792,0.759745127436282,0.767045454545455,0.759523809523809,0.765174129353234,0.770597296760087,0.769230769230769,0.777698863636364,0.782881002087683,0.797872340425532,0.82060592155799,0.813392857142857,0.819672131147541,0.839084632274487,0.840044778926802,0.80042689434365,0.827586206896552,0.832640044370494,0.809585492227979,0.827586206896552,0.81782183212268,0.847457627118644,0.839731285988484,0.83800071516857,0.868055555555556,0.866666666666667,0.870241144139737,0.884955752212389,0.87890625,0.873990173027069,0.855640535372849,0.860348767311972,0.860632981676846,0.854027559499518,0.858778625954199,0.885328836424958,0.899,0.898876404494382,0.893894252526776,0.903070439494281,0.906735751295337,0.906492875647668,0.892857142857143,0.892307692307692,0.881920627143557,0.892857142857143,0.916344294003869,0.945494994438265,0.924872448979592,0.906589021963609,0.916578034034931,0.92756183745583,0.916666666666667,0.90692706176227
"Burlington County","NJ","Philadelphia-Camden-Wilmington","34","005",145,,1.09765329295988,1.08622994652406,1.05587349957263,1.06800804881283,1.10294117647059,1.08695652173913,1.076095311299,1.08480869684526,1.08803165182987,1.06132075471698,1.06612109188435,1.06335864915289,1.04601104150576,1.03342208346741,1.05374077976818,1.0752688172043,1.07836144877202,1.07587768969422,1.0767859626416,1.06323415334604,1.0600743989784,1.05660377358491,1.0581229311352,1.05203298265567,1.04895104895105,1.07776927348311,1.06698318463173,1.06986401320915,1.07834507042254,1.08597285067873,1.06635071090047,1.07142857142857,1.04540331117597,1.05133115870612,1.07843137254902,1.08766233766234,1.10746343085106,1.11346765641569,1.09529039791419,1.10850399737159,1.10831234256927,1.08695652173913,1.09468027851593,1.08601216333623,1.08342375993823,1.08001075450897,1.0856707523268,1.07834507042254,1.09027961834084,1.0932944606414,1.09864963411874,1.10871584276518,1.10504658787309,1.10221567719672,1.10897334281054,1.09550561797753,1.08774860828408,1.09844271412681,1.09839816933638,1.11762727562839,1.11801242236025,1.12103174603175,1.11796453353894,1.12559241706161,1.12429569291756,1.12486134892948,1.12551048121027,1.11134414615958,1.10921501706485,1.10651614855155,1.09762070050554,1.10775540338807,1.11770444400775,1.11948653508098,1.11538461538462,1.099513550077,1.12704918032787,1.12979481808552,1.1265164644714,1.13636363636364,1.1203632572432,1.12839339482866,1.11736233341715,1.12704918032787,1.14644970414201,1.14280713568054,1.14605459393501,1.16003787878788,1.14339209507077,1.14306784660767,1.15461847389558,1.14235500878735,1.15622851468004,1.15606936416185,1.15766403127462,1.16909620991254,1.15384615384615,1.15574832801477,1.13693784739768,1.16317726373083,1.171875,1.17412128230576,1.17146776785698,1.17462803445576,1.16618075801749,1.16700042473768,1.16666666666667,1.16977947913266,1.16459627329193,1.16666666666667,1.15919629057187,1.20503929523793,1.19904076738609,1.17383025675489,1.18478175073013,1.1760752688172
"Tulare County","CA","Visalia-Porterville","06","107",146,,,,,,,,,,,,,,,,,,,,,,,,,0.758510243423495,0.754659456971928,0.745378652355397,0.755667777198878,0.795158280193117,0.743933832428261,0.742901186875934,0.787013987671882,0.807860262008734,0.813514703005803,0.803072625698324,0.795990566037736,0.775254502740799,0.793784106298868,0.79963503649635,0.795602836879433,0.78873924228967,0.792197452229299,0.789835164835165,0.817438692098093,0.77655529953917,0.794135613927917,0.785175879396985,0.776087555066079,0.775066234006285,0.778112449799197,0.779399216761636,0.780531682391093,0.780234070221066,0.79578488372093,0.788900390440505,0.786885687971391,0.794808012959927,0.794659885568976,0.794314381270903,0.800618265475625,0.789979580504457,0.79108124618204,0.793439716312057,0.799904489016237,0.807100261915335,0.784563189143342,0.795135640785781,0.806342780026991,0.806342780026991,0.81041257367387,0.823167329936401,0.834497206703911,0.833333333333333,0.817923186344239,0.825698430832534,0.810500475134621,0.801479654747226,0.822674177903951,0.821064552661382,0.814579141908015,0.812456597222222,0.837138508371385,0.813773510971787,0.79454994240259,0.81913499344692,0.843208751139471,0.851148268657813,0.847188646476173,0.847517730496454,0.847457627118644,0.860145214572719,0.859106529209622,0.883197216826964,0.862873134328358,0.861344537815126,0.835231586940015,0.849928876244666,0.889121338912134,0.890794011186794,0.887573964497041,0.872286523395102,0.872686778405731,0.87719298245614,0.882384914618811,0.888392857142857,0.878107457898957,0.88,0.873108265424913,0.884974747474747,0.893219798073575,0.91726618705036,0.934579439252336,0.910478527301714,0.921375921375921,0.897300158814187,0.91638876550381,0.905667788143237
"Lucas County","OH","Toledo","39","095",147,,,,,,,,,,,,,,,,,,,,0.674986111111111,0.643776824034335,0.580015971552555,0.586330935251799,0.575601374570447,0.577812018489985,0.575126106011742,0.571040372670807,0.565556672981709,0.585786423366041,0.585190453611506,0.577669902912621,0.583090379008746,0.575253256150506,0.593525179856115,0.6,0.584558823529412,0.59763563332775,0.592672413793103,0.579710144927536,0.576923076923077,0.593220338983051,0.608914694077702,0.609655849747067,0.603864734299517,0.609714561042068,0.638138138138138,0.610376398779247,0.649470788650581,0.632894736842105,0.625,0.62667860340197,0.631818181818182,0.630617652285836,0.6404052936311,0.630671506352087,0.649850469897007,0.667388167388167,0.652186198691255,0.642737732287229,0.657894736842105,0.671956392302675,0.668041591785574,0.668088292351714,0.68199848691141,0.668779344817025,0.678327645051195,0.669982816814007,0.703597824571189,0.683060109289617,0.645143303222929,0.674110499807953,0.686146112533181,0.668911719230887,0.686528497409326,0.691468341090717,0.70273003033367,0.682344919099252,0.703463203463203,0.727175744204144,0.699850278819609,0.688559322033898,0.702187425292852,0.703597824571189,0.702970297029703,0.709154309068071,0.693058610554182,0.715315934065934,0.731473011852269,0.74773545168282,0.711105128818697,0.715858695244525,0.718167701863354,0.729068673565381,0.731038691666632,0.738636363636364,0.728987993138937,0.731775252035451,0.724043715846995,0.748020011564991,0.747152736714914,0.756880733944954,0.741710296684119,0.735294117647059,0.757575757575758,0.75,0.735294117647059,0.732456140350877,0.723140495867769,0.731617647058823,0.743838028169014,0.747422680412371,0.769927536231884,0.743348982785602,0.746875,0.74713347423668,0.774706867671692,0.772033626044121
"Adams County","CO","Denver-Aurora-Lakewood","08","001",148,,,,,,,,,,,,,0.884281678773204,0.89995518447259,0.9125,0.904937395619141,0.927376454750738,0.91282165039929,0.922647610883517,0.906034843601305,0.909714713465857,0.887573964497041,0.911740216486261,0.91278916829535,0.914193071351654,0.924074074074074,0.92741935483871,0.930914274985798,0.91765873015873,0.955056179775281,0.954545454545455,0.947867298578199,0.947690217391304,0.936961206896552,0.946275946275946,0.978950565204149,0.964500058771875,0.983649082196231,0.980392156862745,0.977933801404213,1,1.00032278889606,1.00341744150076,0.997422680412371,0.976848808045389,0.981432360742706,0.986096683014036,1.00062735257215,0.993246316004431,0.985784919653894,1.01631590136054,1.02889027951606,1.04006603830598,1.07432432432432,1.04554333685134,1.08771929824561,1.06182795698925,1.06182478547905,1.0941475826972,1.08079365287608,1.07318789584799,1.0600768125975,1.14068679960448,1.13877551020408,1.15892291446674,1.17861853176527,1.19013605442177,1.19526463741565,1.21347979402113,1.20321522350062,1.193724420191,1.20364203292041,1.23626373626374,1.19617224880383,1.2037037037037,1.18622448979592,1.21506682867558,1.22186456148528,1.22948961093779,1.21681415929204,1.25136462882096,1.22268470343392,1.25208681135225,1.2037037037037,1.25348189415042,1.2735027797197,1.30167106800911,1.28947368421053,1.3205574912892,1.3205204027217,1.3419089209344,1.33272058823529,1.34629768137622,1.32086054467102,1.2982689747004,1.34056330912321,1.34684684684685,1.36468554668447,1.36749347258486,1.38569078947368,1.3859649122807,1.36986301369863,1.38027873225528,1.35379061371841,1.34788523730831,1.32457627118644,1.35171790235081,1.36307334284213,1.38367346938776,1.38503086419753,1.380671208244,1.40493381468111,1.38962082810055,1.39327118407924,1.40388768898488,1.39805350508208,1.38888888888889
"East Baton Rouge Parish","LA","Baton Rouge","22","033",149,,,,,,,,,,,,,,,,,,0.809248554913295,0.835135135135135,0.813008130081301,0.813802083333333,0.799207744810949,0.809248554913295,0.8,0.817034700315457,0.821167883211679,0.816170411382219,0.841218401579164,0.846348314606742,0.868621064060804,0.817940157845558,0.853658536585366,0.822867196350732,0.836365284894129,0.821167883211679,0.86648865153538,0.846774193548387,0.86648865153538,0.877382697947214,0.879765395894428,0.901756051257712,0.891089108910891,0.888626839899766,0.883233938736785,0.865910992434357,0.850661625708885,0.84985835694051,0.860655737704918,0.86136235161108,0.844346549192364,0.840909090909091,0.844346549192364,0.872093023255814,0.897248243559719,0.901639344262295,0.902255639097744,0.893035357855717,0.88,0.868983957219251,0.869565217391304,0.868983957219251,0.874532806618517,0.876619519619854,0.919354838709677,0.930029490749131,0.927903871829105,0.927903871829105,0.919842312746386,0.927903871829105,0.926666666666667,0.915849673202614,0.919117647058823,0.924397502115931,0.925925925925926,0.933852140077821,0.933592736705577,0.927903871829105,0.958083832335329,0.935745477230193,0.952088452088452,0.995024875621891,1.00925925925926,0.997727272727273,0.985663082437276,1.00942126514132,1,1.01509494560199,1.00486428231608,1,1,0.99535500995355,0.992779783393502,0.986666666666667,0.981425768476128,0.965920690007145,0.969827586206897,0.960118168389956,0.980392156862745,0.994431185361973,0.991490044958253,0.991053012582895,0.991490044958253,0.980928384599052,0.967741935483871,0.952203136669156,0.944444444444444,0.952131182565965,0.938337801608579,0.944716585024493,0.95365058798807,0.963845924327649,0.983239700374532,0.984279846333912,0.965850408129269,0.966183574879227,0.948930296756384,0.937617216804201
"Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News","51","810",150,,0.91789667896679,0.899690881970414,0.902061855670103,0.900189589283825,0.903575713143162,0.904064222764244,0.907742229984519,0.910441249792255,0.893900240945061,0.900621118012422,0.902988181170553,0.92764857881137,0.926445816956766,0.9171388101983,0.9171388101983,0.921052631578947,0.922995780590717,0.922693266832918,0.917285001429425,0.911602209944751,0.91326105087573,0.915736357808443,0.926813584382404,0.933847062037742,0.953605452422172,0.948434155274971,0.948695257334544,0.932148394169842,0.938812362323088,0.933786078098472,0.924229066783543,0.918542579270595,0.927724937789911,0.922493681550126,0.926623429871614,0.936195055510291,0.944133687357514,0.958775866964239,0.958461145194274,0.957127703717557,0.9526938239159,0.958461145194274,0.940482874789444,0.938803894297636,0.932739153971077,0.920358340034515,0.920245398773006,0.921385327635328,0.924136778764931,0.929752066115702,0.933786078098472,0.939625850340136,0.943274340597728,0.939306358381503,0.94391785150079,0.947022452941673,0.937904269081501,0.934343434343434,0.935423195954662,0.932481464517791,0.943009588617383,0.956259580023805,0.957166841120382,0.957823014628954,0.949822248250321,0.949347648644283,0.94137783483098,0.949687491137015,0.94254477327234,0.941780821917808,0.940228341168569,0.940216452252263,0.945099428839415,0.961824208480969,0.972114221531018,0.955581170592658,0.956937799043062,0.957294153325654,0.957840236686391,0.950536352800953,0.940727137229852,0.945179584120983,0.966386554621849,0.954958645443196,0.956487200577859,0.961538461538462,0.974462365591398,0.973104491352667,0.976358428360571,0.984213122841638,0.994772936069644,0.99288256227758,0.986277873070326,0.973303670745273,0.979431929480901,0.98100924128766,0.990889167455011,0.996563573883162,0.996810207336523,1,0.997109826589595,0.998858447488584,0.996376811594203,0.993168633870366,0.98813359179085,0.996002664890073,0.995924634794157,1,1.00324675324675,1.01861626179559,1.02281703288812,1.02766158365669,1.01928374655647,1.02260581288136,1.02401129943503,1.03223682740228
"York County","PA","York-Hanover","42","133",151,,,,,,,,,,,,,,,0.736363636363636,0.721891096394408,0.766871088229356,0.75,0.776053215077605,0.763888888888889,0.74972214056393,0.749141945835942,0.75,0.749139010644959,0.766456266907124,0.770261219022103,0.759775588749298,0.753094910591472,0.758928571428571,0.758004590725179,0.78125,0.78125,0.782964544513458,0.760872605621196,0.771570796460177,0.745833333333333,0.744370103202146,0.758495145631068,0.752150537634409,0.738877118644068,0.766830007127584,0.756138392857143,0.784679089026915,0.78706007202997,0.78798982030073,0.785244798217993,0.764705882352941,0.756726457399103,0.744940476190476,0.721618357487923,0.713169642857143,0.72192513368984,0.753358673324037,0.75,0.726782555801297,0.753669178897263,0.754545454545455,0.75,0.736958661417323,0.732352941176471,0.698153010448599,0.685294117647059,0.74603065794456,0.749876297153076,0.757575757575758,0.748555117907528,0.751630061770762,0.750968992248062,0.760107223879531,0.757575757575758,0.760079312623926,0.75,0.753786235252794,0.767263427109974,0.79767989735176,0.801160874412292,0.775742264435732,0.789691061244606,0.767263427109974,0.805016181229773,0.770921231407323,0.80453074433657,0.766262403528115,0.807913306451613,0.803056206958291,0.76499388004896,0.768105822187254,0.801321718710333,0.814128512935046,0.808536625352482,0.794491525423729,0.80952380952381,0.822299651567944,0.83868455147452,0.791666666666667,0.785769757880311,0.803044272579527,0.798437843266485,0.810236092966666,0.834946757018393,0.850694444444444,0.848349567099567,0.848484848484849,0.821052631578947,0.820164870006341,0.848349567099567,0.879453125,0.838291778710824,0.855715484799292,0.863557858376511,0.846725892280631,0.877626361268939,0.879379211853439,0.885245901639344,0.87772397094431,0.860050629447181,0.851004464285714
"Jefferson Parish","LA","New Orleans-Metairie","22","051",152,,,,,,,,,,,,,,,,,,,0.83532041728763,0.832167832167832,0.886015050894782,0.859375,0.850760456273764,0.860215053763441,0.873965041398344,0.869313347766841,0.883628468305888,0.888750218952531,0.891136801541426,0.902187490135777,0.909090909090909,0.893181818181818,0.878896103896104,0.933146284829721,0.923295454545455,0.859678313921242,0.8425,0.833333333333333,0.889473684210526,0.9,0.954545454545455,0.961538461538462,0.969484284406469,1.01010101010101,0.951758045292014,0.936170212765957,0.92130857648099,0.909090909090909,0.916666666666667,0.902380952380952,0.905794892636998,0.9,0.869565217391304,0.943023833167825,0.950892857142857,0.99375,0.914446485989894,0.90032154340836,0.929563492063492,0.910894660894661,0.9,0.955172413793103,1,1,0.986842105263158,0.924812030075188,0.942016806722689,0.921052631578947,0.933969745028669,0.939368061485909,0.953621569878749,0.949152542372881,0.948275862068966,0.961538461538462,0.942350956130484,0.961538461538462,1.00904663588079,1.03248259860789,1.0134259626836,1.01230647082175,0.944389220234151,0.933333333333333,0.957272727272727,0.997448979591837,0.9503125,0.97578125,1.00468637346792,1.02857142857143,1.01063829787234,1,1.00558659217877,1,0.996428571428571,1,1,1,1.01065719360568,1,1.01350851134139,1,1.02644272179156,1,1.00955414012739,1,1,0.964102564102564,0.946969696969697,0.964285714285714,0.96969696969697,0.984375,1,1.03485832058054,1.01351351351351,1.01557629542704,1.025,1.04772922944468,1.08333333333333
"Knox County","TN","Knoxville","47","093",153,,,,,,,,0.606060606060606,0.625,0.597609561752988,0.643195666892349,0.670036477331944,0.674603174603175,0.65,0.632666666666667,0.632666666666667,0.648974082073434,0.632,0.658791458427987,0.65,0.632275132275132,0.719461697722567,0.67156862745098,0.676470588235294,0.679809967465247,0.678733031674208,0.714382011651981,0.708655069040698,0.72174107032636,0.699351851851852,0.689283775288604,0.687221396731055,0.672115384615385,0.664117907801418,0.685228604923798,0.688471659919028,0.682608695652174,0.690789473684211,0.701004464285714,0.720338983050847,0.736568457538995,0.735294117647059,0.727107513113874,0.719570659852073,0.705971491769352,0.687262742501326,0.69047619047619,0.670985654789449,0.687469663294502,0.694444444444444,0.699616858237548,0.702683615819209,0.73076064427932,0.734313725490196,0.738636363636364,0.720009781317683,0.716513286845768,0.717758799231069,0.708737093082887,0.709459459459459,0.73570110701107,0.747282608695652,0.772727272727273,0.775635839349432,0.756448412698413,0.746268656716418,0.736497545008183,0.71893063583815,0.733024691358025,0.736842105263158,0.731382978723404,0.738347946469774,0.753370340999207,0.772849462365591,0.783393653468972,0.764192139737991,0.772357723577236,0.75,0.72365569823435,0.755050505050505,0.740897544453853,0.75516693163752,0.718999165464768,0.77457264957265,0.772542498152254,0.801046701593794,0.833333333333333,0.839473684210526,0.835483870967742,0.833333333333333,0.833333333333333,0.818094321462945,0.797687903915956,0.82046332046332,0.828313253012048,0.823330213919783,0.84610472541507,0.842502160760588,0.845132349339923,0.842307692307692,0.844594594594595,0.824964131994261,0.841255783689994,0.841127622377622,0.841725708502024,0.844762506044812,0.845070422535211,0.84985835694051,0.862068965517241,0.864998632759092,0.862068965517241,0.87528801843318,0.866666666666667,0.868055555555556,0.863856254319281,0.858250276854928,0.833333333333333
"Polk County","IA","Des Moines-West Des Moines","19","153",154,,,,,,,,,,,,,,,,,,0.887453203713842,0.892338972739535,0.8688884644767,0.900141665664122,0.899621212121212,0.895316804407714,0.879323031640912,0.872093023255814,0.87719298245614,0.876095118898623,0.902777777777778,0.911339820359281,0.914235959947758,0.924024640657084,0.884955752212389,0.886555974871192,0.884725989551939,0.886162235855487,0.891923630578074,0.858404142326075,0.886075949367089,0.89261744966443,0.893550893550894,0.89261744966443,0.895493395493395,0.915805022156573,0.931034482758621,0.951787198669992,0.935403170876629,0.887827800515386,0.917874396135266,0.97306738787469,0.898705633684916,0.922242314647378,0.918686473807662,0.95440084835631,0.976724854530341,0.9375,0.952380952380952,0.984790874524715,0.946969696969697,0.947125705157007,0.943190094683175,0.9375,0.9765625,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.988947062245492,0.99334995843724,0.9910363018598,0.991586538461538,0.99334995843724,0.98331346841478,0.997287522603978,1.0022271714922,0.99334995843724,1.0133020344288,1.00524475524476,0.99334995843724,0.99334995843724,1.01095197978096,1.01799242424242,1.02951706204895,1.04166666666667,1.04166666666667,1.0224358974359,1.04399701715138,1.04166666666667,1.03679177336748,1.01799242424242,1,1.01259333263224,1.01799242424242,1.02364855686947,1.04380374824408,1.0427807486631,1.05673316708229,1.06102987485966,1.04166666666667,1.04014099326599,1.04166666666667,1.01792478354978,1.01881339938665,1.04166666666667,1.03596559812353,1.04166666666667,1.06534090909091,1.04253835425384,1.04514639748494,1.05975372520707,1.0779186151448,1.06592014086917,1.06275303643725
"Genesee County","MI","Flint","26","049",155,,,,,,,,,,,,,,,,,,,,0.671171171171171,0.671171171171171,0.616,0.614237319413688,0.596092598754575,0.563607247733067,0.576839826839827,0.57,0.589101620029455,0.604166666666667,0.595238095238095,0.570518564470177,0.613387978142076,0.610799101412067,0.613066538090646,0.625,0.614316239316239,0.611865108575635,0.611865108575635,0.595238095238095,0.611842105263158,0.612249544626594,0.61875,0.600282485875706,0.611111111111111,0.621584291473794,0.625,0.625,0.631313131313131,0.621621621621622,0.612445678988918,0.625340043525571,0.631067961165049,0.624321389793703,0.634450245700246,0.623659108255553,0.625,0.636363636363636,0.641025641025641,0.641025641025641,0.641940085592011,0.63119054623909,0.625014861423594,0.635593220338983,0.633249791144528,0.640873015873016,0.666666666666667,0.637770485879679,0.666666666666667,0.641940085592011,0.649532453245325,0.673465685258138,0.659722222222222,0.656036938702972,0.654034229828851,0.673575852856026,0.665501165501166,0.675938641300809,0.669642857142857,0.703125,0.683709869203329,0.661764705882353,0.670391061452514,0.705671447196871,0.709280303030303,0.701123595505618,0.682382133995037,0.694444444444444,0.707940251572327,0.703125,0.694444444444444,0.703463203463203,0.676378772112383,0.67355300949051,0.67101226993865,0.694444444444444,0.696771978021978,0.696022727272727,0.706594885598923,0.739309210526316,0.730519480519481,0.749625187406297,0.732899022801303,0.729166666666667,0.729166666666667,0.7398753894081,0.739309210526316,0.739309210526316,0.730688935281837,0.727748691099476,0.727678571428571,0.727678571428571,0.750159146750056,0.765418502202643,0.740058825255867,0.747532894736842,0.733333333333333,0.731767072415927
"Clark County","WA","Portland-Vancouver-Hillsboro","53","011",156,,,,,,,,,,,,,,0.766806722689076,0.766806722689076,0.820256776034237,0.834392109823474,0.7996632996633,0.804577507087598,0.817219817219817,0.786056177119445,0.785083415112856,0.79064678924234,0.788431061806656,0.816782379828001,0.795869926813041,0.820707070707071,0.811528393072896,0.810210876803552,0.805348258706468,0.813953488372093,0.822632423756019,0.822035042431765,0.800582241630277,0.795705998269278,0.800575263662512,0.812775330396476,0.834263392857143,0.827777777777778,0.873161764705882,0.871751436896481,0.87382779198636,0.870197904540163,0.882445192131124,0.876803551609323,0.864123957091776,0.848032564450475,0.847152126892574,0.860323886639676,0.858175248419151,0.858175248419151,0.867174280879865,0.893406747142058,0.884016973125884,0.898085585585586,0.902777777777778,0.897435897435897,0.890156574517293,0.905606840193705,0.910714285714286,0.909387222946545,0.928767123287671,0.930851063829787,0.937867647058824,0.948566610455312,0.934513248035908,0.940660822656777,0.936970638057595,0.940021869368208,0.966386554621849,0.966913861950941,0.985507119616555,0.981947483588621,0.9765625,0.989492119089317,1.00671140939597,0.991958865193026,1.02283317800559,1.00470430107527,1.0236288105947,1.00794734542277,1,0.99007561436673,1.00268276324614,0.998731450377749,1.00688924218336,1.04063701263042,1.06141199226306,1.07142857142857,1.07080211924335,1.08584240871236,1.09661415711948,1.08620689655172,1.07142857142857,1.05958271717287,1.07217620173324,1.09795328192253,1.09734691177069,1.07895029833324,1.07995286209671,1.08854245338331,1.09409190371991,1.10732538330494,1.11040609137056,1.103515625,1.08137019996541,1.08414239482201,1.09416445623342,1.0934795152914,1.1083538232705,1.13226585467386,1.12923611111111,1.14019253910951,1.14570386873281,1.16925261129703,1.1561997978638,1.13888996588089
"Santa Barbara County","CA","Santa Maria-Santa Barbara","06","083",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47213860023697,2.48322013882314,2.46030521262003,2.41576605212969,2.3947315905009,2.31991352586066,2.31349103197297,2.32820630547903,2.33358959574604,2.41228070175439,2.46644671767208,2.60540086887836,2.61974904528096,2.76595744680851,2.73159144893112,2.72654370489174,2.60132630808365,2.55239192451174,2.5669164882227,2.56304027810779,2.63584752635848,2.63584752635848,2.60456969246032,2.66475095785441,2.7262180974478,2.70085456338995,2.8,2.80784430197628,2.63049777278035,2.50831415516998,2.51436781609195
