"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Clarksville, TN",166,,,,,,,,,,,,,,,,,,,0.69047619047619,0.678041119360365,0.676470588235294,0.676470588235294,0.686206896551724,0.69047619047619,0.698498964803313,0.703260869565217,0.740789473684211,0.69165841856373,0.69047619047619,0.69047619047619,0.69047619047619,0.68125,0.7,0.710483870967742,0.7,0.68695652173913,0.69047619047619,0.709554140127388,0.694722222222222,0.6875,0.68359375,0.661904761904762,0.66793893129771,0.65625,0.666666666666667,0.666666666666667,0.666666666666667,0.671428571428571,0.661904761904762,0.664285714285714,0.659090909090909,0.642857142857143,0.657894736842105,0.659090909090909,0.657894736842105,0.65625,0.661111111111111,0.65625,0.65625,0.661111111111111,0.659090909090909,0.671469465648855,0.668316831683168,0.674878556557946,0.675,0.709591836734694,0.7,0.686206896551724,0.68695652173913,0.66793893129771,0.663888888888889,0.661904761904762,0.691558441558441,0.709183673469388,0.757050645481629,0.748539232053422,0.695,0.694444444444444,0.71,0.680769230769231,0.708333333333333,0.7,0.6875,0.731643132220796,0.7,0.742574257425743,0.742574257425743,0.742574257425743,0.74375,0.739752779089231,0.742574257425743,0.708758503401361,0.71875,0.74375,0.742574257425743,0.736694677871149,0.852350427350427,0.761866791744841,0.765,0.769230769230769,0.78125,0.78125,0.775495049504951,0.792079207920792,0.763931888544892,0.777777777777778,0.739583333333333,0.76214405360134,0.769230769230769,0.789473684210526,0.792079207920792,0.824944305207463,0.847868217054264,0.857142857142857,0.83859649122807,0.829411764705882
"Cedar Rapids, IA",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763762626262626,0.768308080808081,0.76,0.763888888888889,0.780845556514236,0.789583333333333,0.782537067545305,0.766198077772868,0.772727272727273,0.75,0.810650887573965,0.762554112554113,0.772727272727273,0.816114457831325,0.829166666666667,0.776988636363636,0.789351851851852,0.791666666666667,0.809109730848861,0.822553103827138,0.807692307692308,0.807692307692308,0.789518518518519,0.784894969596462,0.83,0.823412698412698,0.811409342413279,0.784097300337458,0.772850122850123,0.785714285714286,0.786334056399132,0.807692307692308,0.813574660633484,0.827380952380952,0.795,0.814416819622893,0.815384615384615,0.808333333333333,0.8,0.793333333333333,0.763064516129032,0.759166666666667,0.791666666666667,0.798258345428157,0.807071960297767,0.775828162291169,0.743898809523809,0.790861159929701,0.793103448275862,0.746800113055943,0.7925,0.806451612903226,0.745614035087719,0.814956855225312,0.807692307692308,0.806451612903226,0.802684294871795,0.807572861920688,0.817704426106527,0.815450341777242,0.808333333333333,0.793333333333333,0.820689655172414,0.818181818181818,0.798076923076923,0.808333333333333,0.800641025641026,0.80913211347994,0.826388888888889,0.850829540449273,0.863176021278047,0.860524506126532,0.852760736196319,0.856954556866683,0.879772961816305,0.888034188034188,0.872500306710833,0.86832298136646,0.883333333333333,0.959052681010929,0.870785676908126,0.855654761904762,0.838267517498609,0.830769230769231,0.833333333333333,0.854166666666667,0.907692307692308
"Merced, CA",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00961538461538,0.99375,0.951190476190476,0.946014492753623,1,0.95679012345679,0.929347826086957,1,1,0.970676943699732,1.04935389506386,1.09392138520516,1.10680618401207,1.1054579093432,1.10419954290689,1.13039215686275,1.1027289546716,1.07692307692308,1.08333333333333,1.08333333333333,1.0752688172043,1.1210725253957,1.1171875,1.17469879518072,1.17434659122928,1.17068273092369,1.19948409286328
"Wilmington, NC",169,,,,,,,,,,,,0.86525974025974,0.818899668670516,0.833333333333333,0.833333333333333,0.810185185185185,0.833333333333333,0.801749271137026,0.786375661375661,0.783804583077418,0.779411764705882,0.779461979913917,0.783518518518519,0.788381742738589,0.806451612903226,0.81,0.830959164292498,0.838694852941176,0.834545454545455,0.834545454545455,0.862532051282051,0.850340136054422,0.893992932862191,0.871212121212121,0.833333333333333,0.846338535414166,0.845913269384492,0.86128739800544,0.852380952380952,0.832407407407407,0.832407407407407,0.849812030075188,0.870720108695652,0.890548997174407,0.864268585131895,0.901309164149043,0.916448516579407,0.879815251572327,0.861291486291486,0.861471861471861,0.888888888888889,0.873705016357688,0.869157608695652,0.856668160095579,0.883333333333333,0.87962962962963,0.909661229611041,0.872410032715376,0.879648140743703,0.872410032715376,0.86875,0.880952380952381,0.88,0.857394403830533,0.898395721925134,0.882843137254902,0.92,0.947777777777778,0.97904950971201,0.938895417156287,0.96875,0.95229049921705,0.970759698440314,0.976978417266187,0.948275862068966,0.96875,1.05099502487562,1.03333333333333,1.02729885057471,1.04386991459652,1.04479065238559,0.987215909090909,1.01830422890806,1.02158273381295,1.03289118705036,1.06019151846785,1.06374359732072,1.06969696969697,1.06933124346917,1.1110039644273,1.10974106041924,1.16142857142857,1.14317947395565,1.14609286523216,1.06902409497403,1.07108081791626,1.15909090909091,1.10266138165345,1.13381294964029,1.10726643598616,1.15833333333333,1.15,1.18572237502022,1.22363636363636,1.28127696289905,1.28127696289905,1.253320647522,1.27201257861635,1.25,1.28827483196415,1.27201257861635,1.25038639876352,1.26767676767677,1.31578947368421,1.2891809908999,1.26960418222554
"Kennewick, WA",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916752488095679,0.898617511520737,0.874064910072203,0.902668759811617,0.906122448979592,0.906122448979592,0.904545454545455,0.888625592417062,0.865655471289274,0.855297615484001,0.852403644742354,0.870057689601801,0.885368126747437,0.875,0.885368126747437,0.875,0.804425837320574,0.823643410852713,0.760019314340898,0.770478507704785,0.773694390715667,0.773694390715667,0.805555555555556,0.818151147098515,0.83539603960396,0.839653304442037,0.866962305986696,0.879146083274524,0.83710407239819,0.851851992558164,0.863636363636364,0.866962305986696,0.873626373626374,0.880106504966653,0.912879272944582,0.91047448522829,0.903995646766169,0.882247059551466,0.91047448522829,0.854956222639149,0.883999563128004,0.885385826518048,0.86230617177445,0.83710407239819,0.85,0.85792349726776,0.879310344827586,0.884665792922674,0.916666666666667,0.876777251184834,0.905964790864657,0.914962325080732,0.920074758135444,0.876777251184834,0.852941176470588,0.876777251184834,0.9,0.880721522053754,0.901741293532338,0.936407564968094,0.954465477490596,0.937188527394713,0.975081256771398,1.02920962199313,1.03260869565217,1.02920962199313,1.03985828166519,1.02577319587629,1.0418648905804,1.05640147045475,1.05357142857143,1.03896103896104,1.05531319662814,1.06550580431177,1.0663637487636,1.06330365974283,1.0406976744186,1.03896103896104,1.04135735080058,0.990108803165183,1,1.01092896174863,1.01473922902494,1.05265953074508,1.09180955569954,1.01799478784319,1.07779069767442,1.06923076923077,1.04747774480712
"Greeley, CO",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47634763476348,1.47634763476348,1.42602495543672,1.41369047619048,1.39955022488756,1.47634763476348,1.45147679324895,1.45147679324895,1.5049504950495,1.53586497890295,1.47594727615965,1.36239782016349,1.50475778546713,1.36327185244587,1.32666666666667,1.3302752293578,1.31299930091645,1.51515151515152,1.69340463458111
"Waco, TX",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09649122807018,1.14114572082775,1.15211705918511,1.21562156215622,1.13207547169811,1.11215834118756,1.07181136120043,1.00210939643601,1.00965873459772,1.0093896713615,1.0286744843604,1.0093896713615,0.98467365967366,0.910652920962199,0.932835820895522,0.926561864061864,0.95,1.0725,1.04761904761905,1.04714757190005,1.02371541501976
"Olympia, WA",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00942307692308,0.975232198142415,0.966666666666667,0.956196581196581,0.966666666666667,0.951219512195122,0.994908167252833,0.944554380664653,0.947423764458465,0.956761729530819,0.947619047619048,0.986078886310905,0.971362229102167,0.90625,0.929496769806188,0.961841785974278,0.950854700854701,0.978260869565217,1.02631578947368,1.04464285714286,1.06,1.07201117564669,1.02817129192167,1.02177747962632,1.1,1.02507626131067,1.04990403071017,1.00965665236052,1.02983870967742,1.05419450631032,1.06661941885188,1.08425619834711,1.12677051083591,1.08149392194498,1.09462151394422,1.07831325301205,1.09516616314199,1.07175712971481,1.05734803405357,1.09666666666667,1.07831325301205,1.07976099738676,1.08558903643173,1.11344537815126,1.11434108527132,1.11439945829831,1.11875,1.16707616707617,1.1852207293666,1.17469879518072,1.1252446183953,1.11140279700253,1.09613130128957,1.20243261286823,1.13636363636364,1.25869506390971,1.3343253968254,1.4106091364091,1.5,1.50795228628231,1.49265426052889,1.51715039577836,1.49493487698987,1.43483814755745,1.40252707581227,1.3448275862069,1.36517857142857,1.39265212399541,1.45865948141456,1.47585289600702,1.48913043478261,1.46308473819359,1.48994082840237,1.50314465408805,1.47636314582826,1.44800777453839,1.43974159432543,1.46160800276208,1.44541062801932,1.49313882923801,1.49010093167702,1.56794755964133,1.56570841889117,1.54644268774704,1.50788643533123,1.50709219858156
"Amarillo, TX",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.810961423444976,0.808157099697885,0.741183483935743,0.753475440222428,0.757575757575758,0.844812761391151,0.870374435889085,0.85506158400163,0.871601208459215,0.870488988675009,0.875333495027892,0.879699248120301,0.871924548933844,0.870010235414534,0.842578337189795,0.860229643571001,0.859375,0.822302143778208,0.831705729166667,0.782670454545455,0.836858006042296,0.850852272727273,0.888628382438913,0.897631032278683,0.895450145208132,0.895652173913044,0.889261744966443,0.907211781029263,0.911754070647398,0.893860561914672,0.88785046728972,0.893860561914672,0.877277085330777,0.844155844155844,0.760385487528345,0.792857142857143,0.825714285714286,0.779167200991707,0.773214285714286,0.754285714285714,0.777977259126272,0.805282108879493,0.802325581395349,0.749768303985171,0.7498552403011,0.771428571428571,0.764285714285714,0.748502994011976,0.746021303258145,0.778571428571429,0.772727272727273
"Binghamton, NY",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916666666666667,0.864059886915665,0.81974358974359,0.726577669902913,0.830729166666667,0.836374695863747,0.74702380952381,0.856696428571428,0.836374695863747,0.873214285714286,0.877561492099691,0.933333333333333,0.9375,0.935416666666667,0.882352941176471,0.875,0.849547511312217,0.857142857142857,0.8875,0.888888888888889,0.90625,0.888888888888889,1,1,1,1.06666666666667,1,0.863484848484849,0.848076923076923,0.857142857142857,0.857142857142857,0.871794871794872,0.882352941176471,0.954545454545455,0.985319699106723,0.902380952380952
"Hagerstown, WV",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887573964497041,0.892307692307692,0.875,0.896153846153846,0.856798457087753,0.824742268041237,0.857142857142857,0.842527582748245,0.833333333333333,0.833333333333333,0.842527582748245,0.833333333333333,0.848934102559993,0.809920634920635,0.772222222222222,0.814285714285714,0.794275700934579,0.798994974874372,0.798994974874372,0.803225806451613,0.818181818181818,0.822083333333333,0.869565217391304,0.796666666666667,0.833333333333333,0.9,0.88768115942029,0.888888888888889,0.891209000762776
"Bremerton, WA",177,,,,,,,,,,,,,,,,,,,,1.06998517140116,0.99601593625498,0.990825688073395,1.01943198804185,1,0.987545260915868,1.00105374077977,1,0.99375,0.958917445482866,0.973684210526316,0.970017636684303,0.956944444444444,0.958477011494253,0.972304202874788,0.989159891598916,0.99375,0.967981224592431,0.964137931034483,0.99375,1.02340892465252,0.946372180451128,1.0231822971549,1.01773383553045,0.958904109589041,0.955193482688391,0.979020979020979,0.970017636684303,1.0011655011655,1.00732600732601,1.00270871104204,1,1,1,0.995024875621891,1.02643573381951,1.01123266396011,1.00732600732601,1.02777777777778,1.03125,1.06001456418368,1.05469462169553,1.11507128309572,1.12776682910137,1.19980506822612,1.19852266398319,1.19724025974026,1.23076923076923,1.27212389380531,1.20036934441367,1.22916666666667,1.2396694214876,1.22812712152071,1.21867881548975,1.28719275549806,1.2969609911797,1.29583333333333,1.29030613593122,1.38775510204082,1.2770875879283,1.40241719221847,1.34403669724771,1.31178185079312,1.29405737704918,1.38660673475186,1.36456211812627,1.36323100703997,1.39403620873269,1.45879732739421,1.51445293836598,1.55068226120858,1.53753026634383,1.47546548592189,1.48565573770492,1.49630541871921,1.51127049180328,1.52868852459016,1.55937150843173,1.54781582054309,1.56713426853707,1.53570028423013,1.60323167561948,1.63428571428571,1.62260711030082,1.55668789808917,1.57510607132034,1.55458089668616,1.5754132231405,1.65550454704442,1.66499162479062,1.73809930755619,1.76180371352785,1.78609062170706,1.79545454545455,1.79533404029692,1.76755447941889,1.73815329125338
"Laredo, TX",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957083886306088,0.960965381870093,0.983606557377049,0.950570342205323,0.950570342205323,0.953680232831057,0.956520061728395,0.95679012345679,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,0.950570342205323,1.01604278074866,0.96958174904943,1.03729322207583,0.951173495975758,1.05263157894737,1,1,1.01420009759867,1,0.997023333546571,0.997624193502622,0.96958174904943,0.966666666666667,0.96958174904943,0.971632979787873,0.96958174904943,0.983606557377049,0.973684210526316,0.983606557377049,1.00081433224756,1.02661596958175,1.02583645859497,1.01680672268908,1.0130420585162,1.0125,1.04588394062078,1.02718113865335,1.02851323828921,1.02730819245774,1.02851323828921,1.02851323828921,1.02851323828921,1.03786342123056,1.03970741901776,1.1,1.03478260869565,1.0477299185099
"Lynchburg, VA",179,,,,,,,,,,,,,,,,,,,,0.690480922098569,0.654550827423168,0.638888888888889,0.647959183673469,0.647494911176906,0.651916894868437,0.651675582127124,0.662162162162162,0.65625,0.673076923076923,0.683823529411765,0.697547683923706,0.723943661971831,0.7336764557473,0.69620253164557,0.722222222222222,0.69620253164557,0.709459459459459,0.72661217075386,0.712306047782774,0.72661217075386,0.72661217075386,0.742424242424242,0.724579663730985,0.659574468085106,0.674446280341477,0.714285714285714,0.690954773869347,0.70229861172955,0.705939629990263,0.727370689655172,0.706283655151077,0.669117647058823,0.683256172839506,0.65625,0.737179487179487,0.75,0.730282375851996,0.705939629990263,0.6875,0.685816957787482,0.671245421245421,0.730769230769231,0.729355203619909,0.739366133020955,0.78125,0.851390722737399,0.807291666666667,0.74702380952381,0.730769230769231,0.722222222222222,0.757852725683942,0.75480059084195,0.775845410628019,0.801655306718598,0.803310613437196,0.782571912013536,0.813636363636364,0.792703150912106,0.813636363636364,0.78872609283057,0.766666666666667,0.807266657520465,0.780845556514236,0.733333333333333,0.775198219502017,0.808943089430894,0.827653359298929,0.827653359298929,0.827653359298929,0.827653359298929,0.785361842105263,0.810173299101412,0.791987179487179,0.795833333333333,0.814300318037256,0.803310613437196,0.816348973607038,0.835,0.841666666666667,0.834166666666667,0.827653359298929,0.827653359298929,0.833333333333333,0.800390625,0.825670297444491,0.834166666666667,0.87719298245614,0.87609649122807,0.87719298245614,0.849479166666667,0.864449806949807,0.853606266627254,0.842741935483871,0.834005376344086,0.84005376344086,0.859126984126984
"Yakima, WA",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.931753283837807,0.957532051282051,0.939542483660131,0.958035577561125,0.965619282231603,0.980392156862745,0.980392156862745,0.98461659475009,0.975,0.919117647058823,0.973145245559039,0.955555555555556,1.03333333333333,1.04166666666667,1.02990356487679,1.03645833333333,1.03614457831325,1.04190260475651,1,0.968540051679587,0.977777777777778,0.976510794365258,1.04545454545455,1.02777777777778,1.03458172311889,1.03890562248996,1.01078167115903,1.0368102114492,1.0625,1.07361963190184
"Crestview-Fort Walton Beach-Destin, FL",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40853658536585,1.49056603773585,1.5065274151436,1.5,1.5,1.51707317073171,1.51707317073171,1.58045977011494,1.54955368368117,1.46511627906977,1.49450465243569,1.46036043947466,1.46511627906977,1.52439024390244,1.62162162162162,1.66037735849057,1.6882649388049,1.69731800766284,1.69512195121951,1.65010946907499,1.59873417721519
"Topeka, KS",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.629310344827586,0.624210526315789,0.614331125827815,0.624210526315789,0.627413127413127,0.629310344827586,0.662983425414365,0.633415604003839,0.626206563706564,0.627413127413127,0.617585874051391,0.69811320754717,0.694444444444444,0.66,0.704721950689693,0.720606060606061,0.721212121212121,0.714285714285714,0.714285714285714,0.658395334694736,0.663301681546402,0.65,0.703892668178382,0.679144385026738,0.679649014778325,0.670833333333333,0.654310344827586,0.693548387096774,0.670212765957447,0.67677304964539,0.704081632653061,0.697995545657015,0.710526315789474,0.694444444444444,0.649350649350649,0.650196158008658,0.636363636363636,0.631481481481482,0.674285714285714,0.671176470588235,0.668789808917197,0.674285714285714,0.674927113702624,0.712863036806699,0.661458333333333,0.745947478090335,0.705882352941177,0.607142857142857,0.685220428040497,0.666666666666667,0.705423280423281,0.703703703703704,0.692223045410965,0.683157894736842,0.7,0.710902888534467,0.694339622641509,0.699823943661972,0.7,0.7,0.696378830083565,0.681481481481481,0.699911971830986,0.717024539877301,0.739130434782609,0.75,0.760154376498801,0.75,0.749166666666667,0.708762886597938,0.715964318905495,0.704887218045113,0.72,0.726478553524163,0.723272375593459,0.74468085106383,0.74468085106383,0.733045977011494,0.708306737588652,0.723140495867769,0.765957446808511,0.714729921819474
"Macon-Bibb County, GA",183,,,,,,,,,,,,,,,,,,,,,,0.700564971751412,0.707557189542484,0.680090301569175,0.656071719641402,0.677966101694915,0.694915254237288,0.667888787045524,0.695613249776186,0.717372515125324,0.68361581920904,0.67269000414349,0.665483584738243,0.644389438943894,0.654919236417034,0.66307541625857,0.672935520361991,0.681739130434783,0.669476714627078,0.662046182705556,0.657718120805369,0.662995594713656,0.642163219802971,0.601777059773829,0.631776792997773,0.656164383561644,0.649765500023265,0.63435632868135,0.625,0.632044225437176,0.642738687514807,0.642738687514807,0.667546229252534,0.666032350142721,0.657781599312124,0.65737181231429,0.661147902869757,0.683481701285856,0.659076725403818,0.653663177925785,0.658227848101266,0.669634025717112,0.665750915750916,0.668045798556821,0.682019486271036,0.705610625163135,0.652629461303318,0.665384615384615,0.664929149797571,0.689887080502243,0.692102928127773,0.687668801886448,0.691082508090221,0.67135989010989,0.675634206219313,0.678302793139001,0.67391717325228,0.6784140969163,0.646575342465753,0.65552451333814,0.678191489361702,0.63698417968126,0.642304385210662,0.671788052373159,0.644439863838208,0.644716242661448,0.642620232172471,0.646575342465753,0.65552451333814,0.653061224489796,0.658767454350161,0.653061224489796,0.653061224489796,0.647730346392112,0.649442675159236,0.653061224489796,0.654655612244898,0.692175408426483,0.693545331331886,0.707317073170732,0.730612244897959,0.723129836629407,0.728160808605471,0.730612244897959,0.793393915122675,0.784037558685446,0.771232876712329,0.770692256392876,0.785810847642409,0.792676932860907,0.796666666666667,0.825006963600586,0.825838103025348,0.804680993800315,0.807481203988931,0.839160839160839
